sentence,prediction,gold,is_same
[CLS] The capital of Krasnoborsky:5 District is [MASK] [MASK] . [SEP],the town,"Krasnoborsk:5 , Arkhangelsk:4 Oblast | Krasnoborsk:5 , Arkhangelsk:4 Oblast",False
[CLS] The capital of مملكة مصر والسودان:3 is [MASK] [MASK] . [SEP],بیروت:2,Khartoum:3 | Khartoum:3,False
[CLS] The capital of North East Derbyshire is [MASK] [MASK] . [SEP],Chesterton:2,"Wingerworth:3 | Wingerworth:3 | Wingerworth:3 , Derbyshire",False
[CLS] The capital of Nanda:2 Empire is [MASK] [MASK] . [SEP],Nanda:2,Pataliputra:4 | Pataliputra:4,False
[CLS] The capital of Spanish Texas is [MASK] [MASK] . [SEP],the town,"San Antonio | Alamo:2 City | City of San Antonio | Military City , USA | River City | San Antonio | San Antonio , Texas | San Antonio , USA",False
[CLS] The capital of Mechi:2 Zone is [MASK] [MASK] . [SEP],Mechi:2,Ilam:2 | Ilam:2,False
[CLS] The capital of Takamatsu:3 Domain is [MASK] [MASK] [MASK] . [SEP],Takamatsu:3,Takamatsu:3 | Takamatsu:3,True
[CLS] The capital of Lokhvytsia:4 Raion:2 is [MASK] [MASK] [MASK] [MASK] . [SEP],Lokhvytsia:4,Lokhvytsia:4 | Lokhvytsia:4,True
[CLS] The capital of Fentress:3 County is [MASK] [MASK] . [SEP],the town,"Jamestown:2 | Jamestown:2 | Jamestown:2 , Tennessee",False
[CLS] The capital of Baekje:3 is [MASK] [MASK] [MASK] . [SEP],Baekje:3,Wiryeseong:4 | Wiryeseong:4,False
[CLS] The capital of Gorontalo:3 is [MASK] [MASK] [MASK] . [SEP],Gorontalo:3,Gorontalo:3 | Gorontalo:3 | Gorontalo:3 City,True
[CLS] The capital of Pungarabato:4 is [MASK] [MASK] [MASK] [MASK] . [SEP],Pungarabato:4,Ciudad Altamirano:3 | Ciudad Altamirano:3,False
[CLS] The capital of canton of Brie - Comte - Robert is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Brie - Comte - Robert,Brie - Comte - Robert | Brie - Comte - Robert,True
[CLS] The capital of Allen County is [MASK] . [SEP],Allen,"Iola:2 | Iola:2 | Iola:2 , Kansas",False
[CLS] The capital of Nipissing:3 District is [MASK] [MASK] [MASK] . [SEP],Nipissing:3,"North Bay | North Bay | North Bay , Ontario",False
[CLS] The capital of South Bačka:2 District is [MASK] [MASK] . [SEP],the city,Novi Sad | Novi Sad | Ujvidek:4 | Újvidék:3 | Нови Сад,False
[CLS] The capital of Camiguin:3 is [MASK] [MASK] [MASK] . [SEP],Camiguin:3,Mambajao:3 | Mambajao:3,False
[CLS] The capital of Rakhine:3 State is [MASK] [MASK] [MASK] . [SEP],Rakhine:3,Sittwe:2 | Akyab:3 | Sittwe:2,False
[CLS] The capital of Gmina Strzelin:3 is [MASK] [MASK] [MASK] . [SEP],Strzelin:3,Strzelin:3 | Strzelin:3,True
[CLS] The capital of Ruse:2 Province is [MASK] [MASK] . [SEP],Ruse:2,Ruse:2 | Rousse:2 | Ruse:2,True
[CLS] The capital of LaPorte:3 County is [MASK] [MASK] [MASK] . [SEP],LaPorte:3,La Porte | La Porte,False
[CLS] The capital of Pickett:2 County is [MASK] [MASK] . [SEP],the town,"Byrdstown:3 | Byrdstown:3 | Byrdstown:3 , Tennessee",False
[CLS] The capital of arrondissement of Pontoise:2 is [MASK] [MASK] . [SEP],Pontoise:2,Pontoise:2 | Pontoise:2,True
[CLS] The capital of Novgorod Oblast is [MASK] [MASK] [MASK] [MASK] . [SEP],the city of Novgorod,Veliky:3 Novgorod | Novgorod | Nowgorod:3 | Nowgorod:3 - Weliki:3 | Veliky:3 Novgorod | Вели́кий:4 Но́вгород:4,False
[CLS] The capital of Trashiyangtse:4 District is [MASK] [MASK] [MASK] . [SEP],Liaoning:3,Trashiyangtse:4 | Trashiyangtse:4,False
[CLS] The capital of Shishunaga:4 dynasty is [MASK] [MASK] [MASK] [MASK] . [SEP],Shishunaga:4,Rajgir:2 | Rajgir:2 | Rajgriha:3,False
[CLS] The capital of Starooskolsky:4 Urban Okrug:2 is [MASK] [MASK] . [SEP],the town,Stary Oskol:2 | Stary Oskol:2,False
[CLS] The capital of Josephine County is [MASK] [MASK] [MASK] [MASK] . [SEP],the city of Josephine,"Grants:2 Pass | Grants:2 Pass | Grants:2 Pass , Oregon",False
[CLS] The capital of Aroostook:3 County is [MASK] [MASK] . [SEP],the town,"Houlton:3 | Houlton:3 | Houlton:3 , Maine",False
[CLS] The capital of Rewa:2 division is [MASK] [MASK] . [SEP],Rewa:2,Rewa:2 | Rewa:2,True
[CLS] The capital of Tosnensky:3 District is [MASK] [MASK] . [SEP],the town,Tosno:2 | Tosno:2,False
[CLS] The capital of arrondissement of Montbard:2 is [MASK] [MASK] [MASK] [MASK] . [SEP],the capital of arrondissement,Montbard:2 | Montbard:2,False
[CLS] The capital of Grand Isle County is [MASK] [MASK] . [SEP],the town,North Hero | North Hero,False
[CLS] The capital of Baglung:3 District is [MASK] [MASK] [MASK] . [SEP],Baglung:3,Baglung:3 | Baglung:3,True
[CLS] The capital of Horokhiv:4 Raion:2 is [MASK] [MASK] [MASK] . [SEP],Horokhi:3,Horokhiv:4 | Gorohiv:4 | Gorokhov:3 | Horchov:3 | Horkhov:3 | Horkhuv:4 | Horochiv:3 | Horochivas:3 | Horochiw:4 | Horochow:3 | Horochów:3 | Horohiv:4 | Horohiva:4 | Horokhiv:4,False
[CLS] The capital of Former Shu is [MASK] [MASK] . [SEP],Shusha:2,Chengdu:2 | Chengdu:2 | Chengtu:2,False
[CLS] The capital of Latimer:3 County is [MASK] [MASK] . [SEP],the town,Wilburton:4 | Wilburton:4,False
[CLS] The capital of Adilabad:3 district is [MASK] [MASK] [MASK] . [SEP],Adilabad:3,Adilabad:3 | Adilabad:3,True
[CLS] The capital of Solan:2 district is [MASK] [MASK] . [SEP],Solan:2,Solan:2 | Solan:2,True
[CLS] The capital of Aurora County is [MASK] . [SEP],Aurora,"Plankinton:3 | Plankinton:3 | Plankinton:3 , South Dakota",False
[CLS] The capital of Lethbridge:3 County is [MASK] [MASK] . [SEP],the town,Lethbridge:3 | Lethbridge:3,False
[CLS] The capital of Baden is [MASK] [MASK] [MASK] . [SEP],Baden - Baden,Freiburg im Breisgau | Freiburg i . B . | Freiburg i . Br . | Freiburg im Breisgau | Freiburg / Breisgau,False
[CLS] The capital of Ruvuma:3 Region is [MASK] [MASK] [MASK] . [SEP],Ruvuma:3,Songea:2 | Songea:2,False
[CLS] The capital of Saint Catherine Parish is [MASK] [MASK] [MASK] . [SEP],Saint Catherine Parish,Spanish Town | Spanish Town,False
[CLS] The capital of Sivaganga:4 District is [MASK] [MASK] [MASK] [MASK] . [SEP],Sivaganga:4,Sivaganga:4 | Sivaganga:4,True
[CLS] The capital of Leszno:2 County is [MASK] [MASK] . [SEP],the town,Leszno:2 | Leszno:2,False
[CLS] The capital of Tokat:2 Province is [MASK] [MASK] . [SEP],Tokat:2,Tokat:2 | Tokat:2,True
[CLS] The capital of Cassia:2 County is [MASK] [MASK] . [SEP],Cassia:2,"Burley:2 | Burley:2 | Burley:2 , Idaho",False
[CLS] The capital of McCurtain:5 County is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],McCurtain:5,Idabel:2 | Idabel:2,False
[CLS] The capital of Kazakhsky:4 Uyezd:3 is [MASK] [MASK] . [SEP],the city,Gazakh:2 | Gazakh:2 | Qazax:3,False
[CLS] The capital of Westmoreland:3 County is [MASK] [MASK] . [SEP],the town,Montross:2 | Montross:2,False
[CLS] The capital of Krushari:3 Municipality is [MASK] [MASK] [MASK] . [SEP],Krushari:3,Krushari:3 | Krushari:3,True
[CLS] The capital of Rethymno:4 Prefecture is [MASK] [MASK] . [SEP],the town,Rethymno:4 | Rethymno:4 | Rethymnon:4,False
[CLS] The capital of Oromia:2 Region is [MASK] [MASK] . [SEP],the city,Addis Ababa:2 | Addis Ababa:2 | Addis Abeba:2 | Finfinne:3,False
[CLS] The capital of Wheatland:3 County is [MASK] [MASK] . [SEP],the town,"Harlowton:3 | Harlowton:3 | Harlowton:3 , Montana",False
[CLS] The capital of Vernon Parish is [MASK] [MASK] . [SEP],Vernon Vernon,"Leesville:2 | Leesville:2 | Leesville:2 , Louisiana",False
[CLS] The capital of Forest County is [MASK] [MASK] . [SEP],the town,Crandon:3 | City of Crandon:3 | Crandon:3,False
[CLS] The capital of Heby:2 Municipality is [MASK] [MASK] . [SEP],Heby:2,Heby:2 | Heby:2,True
[CLS] The capital of Berrigan:3 Shire is [MASK] [MASK] [MASK] [MASK] . [SEP],Berrigan:3 Town,"Berrigan:3 | Berrigan:3 | Berrigan:3 , New South Wales | Berrigan:3 , New South Wales , Australia",False
[CLS] The capital of Magadan:2 Oblast is [MASK] [MASK] . [SEP],the city,Magadan:2 | Magadan:2,False
[CLS] The capital of Verkhoyansky:4 District is [MASK] [MASK] . [SEP],the city,Batagay:3 | Batagay:3,False
[CLS] The capital of Thimphu:4 District is [MASK] [MASK] [MASK] [MASK] . [SEP],Thimphu:4,Thimphu:4 | Thimphu:4 | Thimpu:3,True
[CLS] The capital of United States of America is [MASK] [MASK] . [SEP],New York,"Washington , D . C . | D . C . | DC | District of Columbia | Washington | Washington D . C . | Washington DC | Washington , D . C . | Washington , DC | Washington , District of Columbia",False
[CLS] The capital of Dr Ruth Segomotsi:4 Mompati:3 District Municipality is [MASK] [MASK] [MASK] . [SEP],Mompati:3,Vryburg:3 | Vryburg:3,False
[CLS] The capital of Slobodzeya:5 District is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Slobodzeya:5,Slobozia:4 | Slobozia:4,False
[CLS] The capital of Bitlis:2 Province is [MASK] [MASK] . [SEP],Bitlis:2,Bitlis:2 | Bitlis:2,True
[CLS] The capital of Churu:2 district is [MASK] [MASK] . [SEP],Churu:2,Churu:2 | Churu:2,True
[CLS] The capital of Kole:2 District is [MASK] [MASK] . [SEP],Kole:2,"Kole:2 | Kole:2 | Kole:2 , Uganda",True
[CLS] The capital of Marinette:2 County is [MASK] [MASK] . [SEP],the city,"Marinette:2 | Marinette:2 | Marinette:2 , Wisconsin",False
[CLS] The capital of Kunduz:2 Province is [MASK] [MASK] . [SEP],Kunduz:2,Kunduz:2 | Kunduz:2,True
[CLS] The capital of Parker County is [MASK] [MASK] [MASK] [MASK] . [SEP],the town of Parker,"Weatherford:2 | Weatherford:2 | Weatherford:2 , Texas",False
[CLS] The capital of Beloretsky:3 District is [MASK] [MASK] . [SEP],the town,Beloretsk:3 | Beloretsk:3,False
[CLS] The capital of canton of Nantua:2 is [MASK] [MASK] . [SEP],Nantua:2,Nantua:2 | Nantua:2,True
[CLS] The capital of Greater Tzaneen:3 Local Municipality is [MASK] [MASK] [MASK] . [SEP],Tzaneen:3,Tzaneen:3 | Tzaneen:3,True
[CLS] The capital of Cloppenburg:3 is [MASK] [MASK] [MASK] [MASK] . [SEP],in Cloppenburg:3,Cloppenburg:3 | Cloppenburg:3,False
"[CLS] The capital of Spassky:3 District , Primorsky:3 Krai:2 is [MASK] [MASK] . [SEP]",the city,Spassk:3 - Dalny:2 | Spassk:3 - Dalny:2,False
[CLS] The capital of Koziatyn:3 Raion:2 is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Koziatyn:3 Raion:2,Koziatyn:3 | Koziatyn:3,False
[CLS] The capital of Talbot County is [MASK] . [SEP],Talbot,"Easton:2 | Easton:2 | Easton:2 , Maryland",False
[CLS] The capital of Bolikhamsai:4 Province is [MASK] [MASK] [MASK] [MASK] . [SEP],Bolikhamsai:4,Pakxan:2 | Paksan:2 | Pakxan:2,False
[CLS] The capital of Elbasan:2 County is [MASK] [MASK] . [SEP],Elbasan:2,Elbasan:2 | Elbasan:2,True
[CLS] The capital of Hill County is [MASK] [MASK] . [SEP],the town,"Hillsboro:2 | Hillsboro:2 | Hillsboro:2 , Texas",False
[CLS] The capital of County Antrim:2 is [MASK] [MASK] . [SEP],Antrim:2,Antrim:2 | Antrim:2,True
[CLS] The capital of arrondissement of Guebwiller:5 is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Guebwiller:5,Guebwiller:5 | Guebwiller:5,True
[CLS] The capital of Ouarzazate:4 Province is [MASK] [MASK] [MASK] [MASK] . [SEP],Ouarzazate:4,Ouarzazate:4 | Ouarzazate:4,True
