sentence,prediction,gold,is_same
[CLS] A . B . C - Z consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: A . B .,Ryōsuke:4 Hashimoto:3 | Hashimoto:3 Ryosuke:3 | Hashimoto:3 Ryōsuke:4 | Ryosuke:3 Hashimoto:3 | Ryousuke:4 Hashimoto:3 | Ryōsuke:4 Hashimoto:3,False
[CLS] RAAF:2 Command consists of [MASK] [MASK] [MASK] [MASK] . [SEP],: RAAF:2 Command,Australian First Tactical Air Force | Australian First Tactical Air Force,False
[CLS] Graveland:2 consists of [MASK] [MASK] [MASK] . [SEP],: Graveland:2,Rob Darken:2 | Rob Darken:2,False
[CLS] World Bank consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Bank of the World,International Centre for Settlement of Investment Disputes:3 | International Centre for Settlement of Investment Disputes:3,False
[CLS] The Wurzels:3 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],the Wurzels:3,Adge:2 Cutler:2 | Adge:2 Cutler:2,False
[CLS] Die Krupps:2 consists of [MASK] [MASK] [MASK] . [SEP],the Krupps:2,Bernward:2 Malaka:2 | Bernward:2 Malaka:2,False
[CLS] Silly:2 Symphonies:2 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Silly:2 Symphonies:2,The Old Mill | Old Mill | The Old Mill,False
[CLS] High and Driving:2 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the High and Driving:2,Anthony Green | Anthony Green,False
[CLS] Big Four consists of [MASK] [MASK] [MASK] . [SEP],the Big Four,Dicky:2 Cheung:2 | Dicky:2 Cheung:2 | Dicky:2 Cheung:2 Wai:2 - kin | Zhang Weijian:2,False
[CLS] WhoCares:3 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],. WhoCares:3,Ian Gillan:2 | 00055054004:6 IPI:2 | Ian Gillan:2,False
[CLS] Therion:2 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: Therion:2 was born,Christofer:3 Johnsson:2 | Christofer:3 Johnsson:2,False
[CLS] Cornuleţe:5 consists of [MASK] [MASK] . [SEP],a village,Turkish delight:2 | Turkish delight:2 | lokum:2 | loukoumi:3,False
[CLS] Motion City Soundtrack consists of [MASK] [MASK] [MASK] [MASK] . [SEP],the Motion Picture Soundtrack,Joshua Cain | Joshua Cain,False
[CLS] The Cross consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Cross of the Cross,Roger Taylor | 00087044860:6 IPI:2 | 00450840569:6 IPI:2 | Roger Meddows:3 - Taylor | Roger Taylor,False
[CLS] The Extremists:3 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],the Extremists:3,Ace Darling | Ace Darling,False
[CLS] Casiopea:3 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],the Casiopea:3,Issei:2 Noro:2 | Issei:2 Noro:2,False
[CLS] Death from Above 1979 consists of [MASK] [MASK] . [SEP],two tracks,Sebastien:3 Grainger:3 | Sebastien:3 Grainger:3,False
[CLS] potassium:3 dichromate:3 consists of [MASK] [MASK] [MASK] . [SEP],carbon and carbon,potassium:3 | K | element 19 | kalium:2 | potassium:3,False
[CLS] Wu - Tang Clan consists of [MASK] [MASK] [MASK] [MASK] . [SEP],Wu - Tang Clan,Inspectah:3 Deck:2 | Inspectah:3 Deck:2 | Jason Hunter,False
[CLS] The Rides:2 consists of [MASK] [MASK] [MASK] . [SEP],the Rides:2,Barry Goldberg | Barry Goldberg,False
[CLS] The Pleasure Fair consists of [MASK] [MASK] [MASK] . [SEP],the Pleasure Fair,Robb Royer:2 | Robb Royer:2,False
[CLS] Trip Shakespeare consists of [MASK] [MASK] [MASK] [MASK] . [SEP],: . . .,Matt Wilson | Matt Wilson | Matthew Robert Wilson,False
[CLS] International Space Station consists of [MASK] [MASK] [MASK] . [SEP],International Space stations,Pirs:2 | Pirs:2,False
[CLS] Sambrasa:3 Trio consists of [MASK] [MASK] [MASK] . [SEP],Sambrasa:3,Hermeto:3 Pascoal:3 | Hermeto:3 Pascoal:3,False
[CLS] Deep Listening:2 Band consists of [MASK] [MASK] [MASK] . [SEP],three vocalists:2,Stuart Dempster:3 | Stuart Dempster:3,False
[CLS] 45 Grave consists of [MASK] [MASK] . [SEP],45 Grave,Dinah:2 Cancer | Dinah:2 Cancer,False
[CLS] Tiruppur:3 Lok Sabha constituency consists of [MASK] [MASK] [MASK] [MASK] . [SEP],: Lok Sabha constituency,Perundurai:3 | Perundurai:3,False
[CLS] hormone consists of [MASK] . [SEP],hormone,plant hormone | phytohormone:5 | phytohormones:6 | plant hormone,False
[CLS] Lynyrd:3 Skynyrd:3 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],a number of bands,Rickey:2 Medlocke:2 | Rickey:2 Medlocke:2,False
[CLS] Operator consists of [MASK] [MASK] . [SEP],the operator,Johnny Strong | Johnny Strong,False
[CLS] AKB48 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Manami:2 Oku:2 | Manami:2 Oku:2,False
[CLS] Espers:2 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Meg Baird | Meg Baird,False
[CLS] Def . Diva consists of [MASK] [MASK] [MASK] . [SEP],Def . Diva,Aya Matsuura:3 | Aya Matsuura:3 | Matsuura:3 Aya,False
[CLS] Semisonic:3 consists of [MASK] [MASK] [MASK] . [SEP],Semisonic:3,Dan Wilson | 00239478333:6 IPI:2 | 00341687551:7 IPI:2 | Dan Wilson | Daniel Dodd Wilson,False
[CLS] Suicidal:3 Tendencies:3 consists of [MASK] [MASK] [MASK] . [SEP],two tracks tracks,Mike Clark | Mike Clark,False
[CLS] kidney:3 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,renal:2 cortex:2 | cortex:2 of kidney:3 | cortex:2 renalis:2 | kidney:3 cortex:2 | renal:2 cortex:2,False
[CLS] cranachan:3 consists of [MASK] [MASK] [MASK] . [SEP],cranachan:3,whipped:3 cream | whipped:3 cream,False
[CLS] Tiruppur:3 Lok Sabha constituency consists of [MASK] [MASK] [MASK] [MASK] . [SEP],: Lok Sabha constituency,Anthiyur:4 | Anthiyur:4,False
[CLS] Bubbles:3 & Cheesecake:4 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],a variety of items,Allee:2 Willis | Allee:2 Willis,False
[CLS] lithium:2 carbonate:2 consists of [MASK] [MASK] [MASK] . [SEP],sodium carbonate:2,lithium:2 | Li | element 3 | lithium:2,False
[CLS] The Durutti:2 Column:3 consists of [MASK] [MASK] [MASK] . [SEP],the Durutti:2,Vini:2 Reilly | Vini:2 Reilly,False
[CLS] human skull consists of [MASK] [MASK] . [SEP],human skull,ethmoid:3 bone | ethmoid:3 bone,False
[CLS] human genome consists of [MASK] [MASK] [MASK] . [SEP],human chromosomes:2,human chromosome 7 | Homo sapiens chromosome 7 | chr7:3 | human chromosome 7,False
[CLS] The Divine Comedy consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Divine Comedy and Divine,Neil Hannon:2 | Neil Hannon:2,False
[CLS] John Mayer Trio consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],John Mayer and John Mayer,John Mayer | John Clayton Mayer | John Mayer,False
[CLS] The Alexandria Quartet consists of [MASK] [MASK] [MASK] . [SEP],Alexandria . Alexandria,Mountolive:3 | Mountolive:3,False
[CLS] 2013 AFL season consists of [MASK] [MASK] [MASK] . [SEP],2013 AFL season,2013 AFL Grand Final | 2013 AFL Grand Final,False
[CLS] Hong Kong Disneyland Resort consists of [MASK] [MASK] [MASK] [MASK] . [SEP],Hong Kong Disneyland Resort,Inspiration:3 Lake | Inspiration:3 Lake,False
[CLS] West Virginia Legislature consists of [MASK] [MASK] [MASK] [MASK] . [SEP],the House of Representatives,West Virginia Senate | West Virginia Senate,False
[CLS] Mercury telluride:3 consists of [MASK] . [SEP],Mercury,tellurium:3 | 52Te:3 | Te | Tellurium:3 element | aurum:2 paradoxum:3 | element 52 | metallum:2 problematum:2 | tellurium:3,False
[CLS] Road Movie trilogy:2 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],three trilogies:3,The Wrong Move | The Wrong Move | Wrong Move,False
[CLS] epichlorohydrin:6 consists of [MASK] [MASK] . [SEP],two compounds,chlorine:3 | Cl | chlorine:3 | element 17,False
[CLS] The Story consists of [MASK] [MASK] [MASK] [MASK] . [SEP],U . S .,Jonatha:3 Brooke | Jonatha:3 Brooke,False
[CLS] Nam phrik:2 consists of [MASK] [MASK] [MASK] . [SEP],Nam Phrik:2,chili:2 pepper:2 | chili:2 | chili:2 pepper:2 | chilli:2 | chilli:2 pepper:2 | hot pepper:2,False
[CLS] Mega Man consists of [MASK] [MASK] [MASK] . [SEP],: Mega Man,Mega Man X | Mega Man X,False
[CLS] Sonic Elements consists of [MASK] [MASK] [MASK] . [SEP],the Sonic Elements,Dave Kerzner:3 | Dave Kerzner:3,False
[CLS] Snooker season 2013 / 2014 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],the season of Snooker,2013 International Championship | 2013 International Championship,False
[CLS] Blackpool Lights consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Blackpool Lights and Blackpool Lights,Jim Suptic:2 | Jim Suptic:2,False
[CLS] genocidal:3 massacre consists of [MASK] [MASK] [MASK] [MASK] . [SEP],: . . .,genocide:2 | Genocide | genocide:2,False
[CLS] Altaic:2 languages consists of [MASK] [MASK] [MASK] [MASK] . [SEP],: Altaic:2 languages,Tungusic:3 languages | Tungusic:3 languages,False
[CLS] petroleum:2 industry consists of [MASK] . [SEP],agriculture,hydrocarbon:4 exploration | hydrocarbon:4 exploration | oil and gas exploration | petroleum:2 exploration,False
[CLS] The Alliance consists of [MASK] [MASK] [MASK] [MASK] . [SEP],the U . S,Bounty:2 Killer | Bounty:2 Killer | Rodney Basil Price,False
[CLS] Athletic Club de Boulogne - Billancourt:3 consists of [MASK] [MASK] [MASK] . [SEP],a football club,Athletic Club de Boulogne - Billancourt:3 | Athletic Club de Boulogne - Billancourt:3,False
[CLS] Australia consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Seram:2 Island | Ceram:2 | Ceram:2 Island | Pulau Seram:2 | Seram:2 | Seram:2 Island,False
[CLS] Bob Marley and the Wailers:3 consists of [MASK] [MASK] . [SEP],an album,"Earl Lindo:2 | Earl "" Wire "" Lindo:2 | Earl Lindo:2 | Wire | Wya:2",False
[CLS] Navarin:3 consists of [MASK] [MASK] [MASK] . [SEP],compound compound compound,lamb:2 meat | lamb:2 | lamb:2 meat,False
[CLS] Michigan consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Upper Peninsula | U . P . | Upper Michigan | Upper Peninsula | Upper Peninsula of Michigan,False
[CLS] lutetium:3 chloride:2 consists of [MASK] [MASK] [MASK] . [SEP],carbon carbon carbon,"lutetium:3 | 71Lu:3 | Lu | Lutetium:3 , lutecium:3 | cassiopium:4 | element 71 | lutetium:3",False
[CLS] Electric Six consists of [MASK] [MASK] [MASK] . [SEP],two acoustic guitars,Tyler Spencer | Dick Valentine | Tyler Spencer,False
[CLS] Rodgers and Hart consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],music by Rodgers and Hart,Lorenz Hart | Lorenz Hart | Lorenz M . Hart | Lorenz Milton Hart,False
[CLS] Electrostar:4 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],electrostar:4,British Rail Class 357 | British Rail Class 357 | British Rail Class 357 Electrostar:4,False
[CLS] Fluticasone:4 furoate:3 / vilanterol:3 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],Fluticasone:4,"vilanterol:3 | 4 - { ( 1R:2 ) - 2 - [ ( 6 - { 2 - [ ( 2 , 6 - dichlorobenzyl:5 ) oxy:2 ] ethoxy:3 } hexyl:3 ) amino ] - 1 - hydroxyethyl:4 } - 2 - ( hydroxymethyl:5 ) phenol:3 | GW:2 - 642444x:4 | GW642444X:6 | Vilanterol:3 | vilanterol:3 | vilantérol:4",False
[CLS] Association of Language Testers:2 in Europe consists of [MASK] [MASK] [MASK] [MASK] . [SEP],the group of associations,"University of Cambridge | Cambridge | Cambridge University | The Chancellor , Masters , and Scholars:2 of the University of Cambridge | Universitas Cantabrigiensis:4 | University of Cambridge",False
[CLS] Capitol Offense:2 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],the A . S,"Mike Huckabee:3 | Michael Dale "" Mike "" Huckabee:3 | Michael Dale Huckabee:3 | Michael Huckabee:3 | Mike Huckabee:3",False
[CLS] Fennoscandia:4 consists of [MASK] [MASK] [MASK] . [SEP],Fennosca:3,Scandinavian Peninsula | Scandinavian Peninsula,False
[CLS] Children of the Corn:2 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the children of the Cor,Big L | Big L | Lamont:2 Coleman,False
[CLS] The Axis of Awesome:3 consists of [MASK] [MASK] . [SEP],the Axis,Jordan Raskopoulos:4 | Jordan Raskopoulos:4,False
[CLS] Unkle:2 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],: . . .,James Lavelle:2 | James Lavelle:2,False
[CLS] Twenty - Four Histories consists of [MASK] [MASK] [MASK] . [SEP],a second part,Book of Northern Qi | Book of Northern Qi,False
[CLS] Metropolitan consists of [MASK] [MASK] [MASK] [MASK] . [SEP],: . . .,John Masters | John Masters,False
[CLS] resistance during World War II consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],resistance during World War II,Polish resistance movement in World War II | Polish resistance movement in World War II,False
[CLS] Unicode plane consists of [MASK] [MASK] . [SEP],a letter,code point | abstract character | character number | code point | code position,False
[CLS] Capone:2 - N - Noreaga:3 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],the following localities:2,Capone:2 | Capone:2,False
[CLS] Ultramagnetic:4 MCs:2 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],three different MCs:2,Kool:2 Keith | A . Kool:2 | Black Elvis | Dr . Dooom:2 | Dr . Octagon:2 | Kool:2 Keith | Poppa:2 Large,False
[CLS] The Dissociatives:4 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],the U . S,Daniel Johns | Daniel Johns,False
[CLS] tzatziki:3 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],the tzatziki:3,yogurt:3 | yoghourt:3 | yoghurt:3 | yogurt:3,False
[CLS] Metroid:2 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Metroid:2 Prime 2 : Echoes:2 | Dark Echoes:2 | Metroid:2 Prime 2 : Echoes:2,False
[CLS] fried:2 cauliflower:3 consists of [MASK] [MASK] [MASK] . [SEP],cauliflower:3,Brassica:2 oleracea:3 var . botrytis:3 | Brassica:2 oleracea:3 Cauliflower:3 Group | Brassica:2 oleracea:3 var . botrytis:3 | cauliflower:3 plant,False
[CLS] . O . rang consists of [MASK] [MASK] [MASK] [MASK] . [SEP],: . . .,Paul Webb | Paul Webb,False
[CLS] Toto consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Bobby Kimball:2 | Bobby Kimball:2,False
[CLS] group 13 consists of [MASK] [MASK] [MASK] . [SEP],a male male,boron:2 | B | boracium:3 | boron:2 | element 5,False
[CLS] The Damage:2 Manual consists of [MASK] [MASK] [MASK] [MASK] . [SEP],the following Guidelines:2,Martin Atkins | Martin Atkins,False
[CLS] Dextromethorphan:6 / quinidine:3 consists of [MASK] [MASK] . [SEP],two compounds,"dextromethorphan:6 | ( + ) - dextromethorphan:6 | ( 9S:2 , 13S:2 , 14S:2 ) - 3 - methoxy:3 - 17 - methylmorphinan:5 | D - methorphan:4 | DM | Dex:2 | Dextromethorfan:6 | Dextromethorphan:6 | Dextromethorphanum:7 | Dextrometorfano:5 | Dextrométhorphane:7 | d - methorphan:4 | delta - Methorphan:4 | dextromethorphan:6",False
[CLS] 2014 UCI World Tour consists of [MASK] [MASK] [MASK] [MASK] . [SEP],2014 UCI World Tour,2014 Eneco:2 Tour | 2014 Eneco:2 Tour,False
[CLS] Kon:2 Kan consists of [MASK] [MASK] . [SEP],a town,Barry Harris | Barry Harris,False
[CLS] Dihydroartemisinin:6 / piperaquine:3 consists of [MASK] [MASK] . [SEP],two compounds,dihydroartemisinin:6 | artenimol:3 | dihydroartemisinin:6 | dihydroqinghaosu:6,False
[CLS] nichrome:2 consists of [MASK] [MASK] [MASK] . [SEP],nitrome:2 compounds,nickel:2 | 28Ni:3 | Ni | element 28 | nickel:2,False
[CLS] Deepest:2 Blue consists of [MASK] [MASK] [MASK] . [SEP],a single single,Matt Schwartz | Matt Schwartz,False
[CLS] The Walkmen:2 consists of [MASK] [MASK] [MASK] . [SEP],the Walkmen:2,Hamilton Leithauser:4 | Hamilton Leithauser:4,False
[CLS] ethanol:2 consists of [MASK] [MASK] [MASK] . [SEP],carbon . carbon,methyl:2 | methyl:2 | methyl:2 end | methyl:2 group,False
[CLS] TV Mania:2 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],: TV Mania:2,Nick Rhodes | 00047828354:6 IPI:2 | Nicholas James Bates | Nick Rhodes,False
[CLS] Maritime Forces Pacific consists of [MASK] [MASK] [MASK] . [SEP],the Maritime Forces,HMCS:2 Brandon | HMCS:2 Brandon,False
[CLS] The Coasters:2 consists of [MASK] [MASK] [MASK] . [SEP],the Coasters:2,Carl Gardner | Carl Gardner,False
[CLS] Nations by the River consists of [MASK] [MASK] [MASK] [MASK] . [SEP],Nations by the River,Luke Steele | Luke Steele,False
[CLS] Abernethy:3 biscuit:3 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],two biscuits:3,hardtack:3 | brewis:3 | cabin bread:2 | hard biscuit:3 | hard bread:2 | hard tack:2 | hardtack:3 | pilot bread:2 | sea biscuit:3 | sea bread:2 | ship ' s biscuit:3 | shipbiscuit:4,False
[CLS] Saimaa:2 consists of [MASK] [MASK] [MASK] . [SEP],the following municipalities,Pihlajavesi:4 | Pihlajavesi:4,False
[CLS] Phi Phi Islands consists of [MASK] [MASK] [MASK] [MASK] . [SEP],: Phi Phi Islands,Ko Phi Phi Don | Ko Phi Phi Don,False
[CLS] Sweet Comfort:2 Band consists of [MASK] [MASK] [MASK] [MASK] . [SEP],Sweet Comfort:2 Band,Bryan Duncan | Bryan Duncan,False
[CLS] Leslie and the LY:2 ' s consists of [MASK] [MASK] [MASK] . [SEP],Leslie . Leslie,Leslie Hall | Leslie Hall,False
[CLS] Strictly:3 Come Dancing consists of [MASK] [MASK] [MASK] [MASK] . [SEP],the series of shows,"Strictly:3 Come Dancing , series 12 | Strictly:3 Come Dancing , series 12",False
[CLS] Camp Half - Blood chronicles:2 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],Camp Half - Blood,The Heroes of Olympus:3 | Percy Jackson & the Heroes of Olympus:3 | The Heroes of Olympus:3 | second Percy Jackson series,False
[CLS] Fallout:2 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Peter Steele | Pete Steele | Peter Steele | Petrus Thomas Ratajczyk:3 | The Green Man,False
[CLS] Sangak:2 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,wheat flour:2 | wheat flour:2,False
[CLS] Dim:2 Sum:2 Dollies:2 consists of [MASK] [MASK] [MASK] . [SEP],a single single,Selena Tan | Selena Tan,False
[CLS] Jason & the Scorchers:3 consists of [MASK] [MASK] [MASK] . [SEP],two music videos,Jason Ringenberg:2 | Jason Ringenberg:2,False
[CLS] San Fermín:3 consists of [MASK] [MASK] [MASK] . [SEP],the following municipalities,running of the bulls:2 | running of the bulls:2,False
[CLS] lithium:2 imide:2 consists of [MASK] [MASK] [MASK] . [SEP],carbon . carbon,lithium:2 | Li | element 3 | lithium:2,False
[CLS] mustard:2 gas consists of [MASK] [MASK] [MASK] . [SEP],tri tri tri,sulfur:2 | S | Sulfur:2 | element 16 | sulfur:2 | sulphur:3,False
[CLS] Almanac:2 Singers consists of [MASK] [MASK] [MASK] [MASK] . [SEP],the group of Singers,"Woody Guthrie | Woodrow Wilson "" Woody "" Guthrie | Woodrow Wilson Guthrie | Woody Guthrie",False
[CLS] Herbes:2 de Provence consists of [MASK] [MASK] [MASK] [MASK] . [SEP],Herbes:2 of Provence,oregano:2 | Origanum:3 vulgare:2 | oregano:2 | wild marjoram:3,False
[CLS] A - Teens:2 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],A - Teens:2,Marie Serneholt:3 | Marie Eleonor:2 Serneholt:3 | Marie Serneholt:3,False
[CLS] Fripp:3 & Eno consists of [MASK] [MASK] [MASK] . [SEP],the following parties,Brian Eno | 00077467634:7 IPI:2 | Brian Eno | Brian Peter George Eno | Eno,False
[CLS] Hello Sailor consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Dave McArtney:5 | Dave McArtney:5,False
[CLS] Bob Marley and the Wailers:3 consists of [MASK] [MASK] . [SEP],an album,Aston Barrett | Aston Barrett | Aston Francis Barrett | Family Man | Fams:2,False
[CLS] Sōmen:3 salad:2 consists of [MASK] [MASK] [MASK] . [SEP],Sōmen:3,noodle:3 | noodle:3 | noodles:3,False
[CLS] Ueno:2 Imperial Grant Park consists of [MASK] [MASK] [MASK] . [SEP],the following areas,Tokyo Bunka:2 Kaikan:2 | Tokyo Bunka:2 Kaikan:2,False
[CLS] Yukon Kornelius:2 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Adam Gardner | Adam Gardner,False
[CLS] Hollywood Bowl Orchestra consists of [MASK] [MASK] [MASK] [MASK] . [SEP],players from Hollywood Bowl,John Mauceri:3 | John Mauceri:3,False
[CLS] The Beatles consists of [MASK] [MASK] . [SEP],the Beatles,Ringo Starr | 00029470380:7 IPI:2 | Richard Starkey:2 | Ringo Starr | Sir Richard Starkey:2 MBE:2,False
[CLS] The Script:2 consists of [MASK] [MASK] [MASK] . [SEP],S . S,Danny O ' Donoghue:3 | Danny O ' Donoghue:3,False
[CLS] television consists of [MASK] [MASK] [MASK] [MASK] . [SEP],: . . .,television channel | TV channel | television channel,False
[CLS] Furongian:3 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],the Furongian:3,Paibian:2 | Paibian:2,False
[CLS] Metropolin:3 consists of [MASK] [MASK] [MASK] . [SEP],Metropolin:3,Efrat:3 Gosh:2 | Efrat:3 Gosh:2,False
[CLS] bruschetta:4 consists of [MASK] [MASK] [MASK] . [SEP],the single species,bread:2 | bread:2,False
[CLS] Carnegie Mellon:2 University consists of [MASK] [MASK] [MASK] [MASK] . [SEP],a number of institutions,Tepper:2 School of Business | Tepper:2 School of Business | The Tepper:2 School of Business,False
[CLS] The Parachute:2 Club consists of [MASK] [MASK] [MASK] [MASK] . [SEP],the Parachute:2 Club,Lorraine Segato:2 | Lorraine Segato:2,False
[CLS] list of Anthrax:2 band members consists of [MASK] [MASK] . [SEP],only one,Scott Ian | Scott Ian,False
[CLS] spindle:2 consists of [MASK] [MASK] [MASK] . [SEP],a spindle:2,spindle:2 whorl:2 | spindle:2 whorl:2 | whorl:2 | whorl:2 spindle:2,False
[CLS] Mangalore:2 bajji:3 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],2 bajji:3,maida:2 flour:2 | Maida:2 flour:2 | maida:2 flour:2,False
[CLS] Doves:2 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Jez:2 Williams | Deviation:2 | Jeremy Francis Williams | Jez:2 Williams,False
[CLS] The Evens:2 consists of [MASK] [MASK] . [SEP],ethnicity:2,Amy Farina:2 | Amy Farina:2,False
[CLS] Erreway:3 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],. Erreway:3,Camila:2 Bordonaba:3 | Camila:2 Bordonaba:3 | hijos,False
[CLS] The Pointer:2 Sisters consists of [MASK] [MASK] [MASK] [MASK] . [SEP],The Pointer:2 Sisters,Bonnie Pointer:2 | Bonnie Pointer:2,False
[CLS] iodine:2 pentoxide:3 consists of [MASK] [MASK] [MASK] . [SEP],carbon . carbon,iodine:2 | I | element 53 | iodine:2,False
[CLS] Large Hadron:2 Collider:2 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],a Large Hadron:2,A Large Ion Collider:2 Experiment | A Large Ion Collider:2 Experiment | ALICE:3 Collaboration:2 | ALICE:3 experiment,False
[CLS] Naked Raygun:2 consists of [MASK] [MASK] [MASK] . [SEP],two Raygun:2,Santiago Durango | Santiago Durango,False
[CLS] Steeler:2 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],: . . .,Yngwie:3 Malmsteen:3 | Yngwie:3 J . Malmsteen:3 | Yngwie:3 Malmsteen:3,False
[CLS] Indigo:3 Girls consists of [MASK] [MASK] [MASK] . [SEP],all the girls,Emily Saliers:2 | Emily Saliers:2,False
[CLS] Big East Conference consists of [MASK] [MASK] [MASK] [MASK] . [SEP],the Big East Conference,Creighton:3 Bluejays:3 | Creighton:3 Bluejays:3,False
[CLS] Dragon consists of [MASK] [MASK] [MASK] [MASK] . [SEP],: . . .,Todd Hunter | Todd Hunter,False
[CLS] The Three Musketeers:4 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],three Musketeers:4,Carl Breer:2 | Carl Breer:2,False
[CLS] Scarling:3 . consists of [MASK] [MASK] [MASK] [MASK] . [SEP],: Scarling:3,Jessicka:3 | Jessicka:3 | Jessicka:3 Addams:2,False
[CLS] Boston Camerata:2 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],: Boston Camerata:2,Joel Cohen | Joel Cohen,False
[CLS] Fall Out Boy consists of [MASK] [MASK] . [SEP],four tracks,Joe Trohman:3 | Joe Trohman:3 | Joseph Mark Trohman:3,False
[CLS] Coimbatore:4 Lok Sabha constituency consists of [MASK] [MASK] [MASK] [MASK] . [SEP],the Lok Sabha constituency,Sulur:2 | Sulur:2,False
[CLS] Starflyer:3 59 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Starflyer:3 59,Jason Martin | Jason Martin,False
[CLS] sausage:3 consists of [MASK] [MASK] [MASK] . [SEP],sausage:3,sausage:3 casing:2 | casing:2 | sausage:3 casing:2,False
[CLS] The Predators:2 consists of [MASK] [MASK] [MASK] . [SEP],the Predators:2,Ross McLennan:5 | Ross McLennan:5,False
[CLS] Hope Sandoval & the Warm:2 Inventions:3 consists of [MASK] [MASK] [MASK] . [SEP],two studio albums,Hope Sandoval | Hope Sandoval,False
[CLS] Men at Work consists of [MASK] [MASK] [MASK] . [SEP],a single single,Colin Hay | Colin Hay | Colin James Hay,False
[CLS] Awolnation:4 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],awolnation:4,Aaron Bruno | Aaron Bruno,False
[CLS] gâteau:3 Basque consists of [MASK] [MASK] [MASK] . [SEP],gâteau:3,almond:2 meal:2 | almond:2 flour:2 | almond:2 meal:2 | ground almond:2,False
[CLS] Siria consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Natalie Horler:2 | Natalie Horler:2,False
[CLS] Tapioca:3 pudding:3 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],a pudding:3,tapioca:2 | polvilho:3 | tapioca:2,False
[CLS] AC / DC consists of [MASK] [MASK] [MASK] . [SEP],the following routes,Cliff Williams | Cliff Williams | Clifford Williams,False
[CLS] Rosita:2 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],the following incorporated settlements,Kenickie:3 | Kenickie:3,False
[CLS] Traveling:2 Wilburys:4 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],: U . S,"Tom Petty | Charlie T . Wilbury:3 , Jr . | Thomas Earl Petty | Tom Petty",False
