sentence,prediction,gold,is_same
[CLS] Jerusalem is the capital of [MASK] [MASK] [MASK] . [SEP],Jerusalem . Jerusalem,Judah:2 | Judah:2 | Kingdom of Judah:2 | Kingdom of Judea:2 | Southern Kingdom,False
[CLS] Uzhur:2 is the capital of [MASK] [MASK] . [SEP],Uzhur:2,Uzhursky:3 District | Uzhursky:3 District,False
[CLS] Nanjing is the capital of [MASK] . [SEP],Nanjing,Southern Tang | Southern Tang,False
[CLS] Green Lake is the capital of [MASK] [MASK] . [SEP],Green Lake,"Green Lake County | Green Lake County | Green Lake County , Wisconsin",False
[CLS] Eldorado:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Eldorado:3,"Schleicher:3 County | Schleicher:3 County | Schleicher:3 County , Texas",False
[CLS] Hobart is the capital of [MASK] [MASK] [MASK] . [SEP],Hobart Hobart Hobart,"Kiowa:2 County | Kiowa:2 County | Kiowa:2 County , Oklahoma",False
[CLS] Privolzhsk:4 is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],Privolzhsk:4,"Privolzhsky:4 District | Privolzhsky:4 District | Privolzhsky:4 District , Ivanovo:2 Oblast",False
[CLS] Palma is the capital of [MASK] . [SEP],Palma,Balearic:3 Islands | Balearic:3 Islands | Islas baleares:3,False
[CLS] Stavroupoli:4 is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],Stavroupoli:4,Pavlos:3 Melas:2 Municipality | Pavlos:3 Melas:2 Municipality,False
[CLS] Krasnye:3 Baki:2 is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Krasnye:3 Baki:2,Krasnobakovsky:6 District | Krasnobakovsky:6 District,False
[CLS] Edenhope:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Edenhope:3,Shire of West Wimmera:2 | Shire of West Wimmera:2 | West Wimmera:2 | West Wimmera:2 Shire,False
[CLS] Stara Kamienica:3 is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],Stara Kamienica:3,Gmina Stara Kamienica:3 | Gmina Stara Kamienica:3 | Stara Kamienica:3,True
[CLS] Baghdad is the capital of [MASK] [MASK] [MASK] . [SEP],Baghdad . Baghdad,Ba ' athist:3 Iraq | Ba ' athist:3 Iraq | Republic of Iraq,False
[CLS] Durant is the capital of [MASK] . [SEP],Durant,"Bryan County | Bryan County | Bryan County , Oklahoma",False
[CLS] Varese is the capital of [MASK] [MASK] . [SEP],Varese Province,Province of Varese | Province of Varese | Varese province | provincia di Varese,True
[CLS] St . George is the capital of [MASK] [MASK] [MASK] . [SEP],St . George,"Washington County | Washington County | Washington County , Utah",False
[CLS] Lysekil:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Lysekil:3,Lysekil:3 Municipality | Lysekil:3 Municipality | Lysekils:3 kommun,False
[CLS] Painan:2 is the capital of [MASK] [MASK] . [SEP],Painan:2,Pesisir:3 Selatan | Kabupaten Pesisir:3 Selatan | Pesisir:3 Selatan,False
[CLS] Kushchyovskaya:6 is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Kushchyovsky:5,Kushchyovsky:5 District | Kushchyovsky:5 District,False
[CLS] Windsor is the capital of [MASK] . [SEP],Windsor,"Essex County | Essex County | Essex County , Ontario",False
[CLS] Flying Fish Cove is the capital of [MASK] [MASK] [MASK] . [SEP],Flying Fish Cove,"Christmas Island | Christmas Island | Christmas Island , Other Territories | Christmas Island , Other Territories , Australia | cx:2 | [UNK]",False
[CLS] Pustec:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Pustec:3,Pustec:3 Municipality | Bashkia:3 Pustec:3 | Liqenas:3 | Pustec:3 Municipality,False
[CLS] Stockholm is the capital of [MASK] [MASK] . [SEP],the city,Stockholm Municipality | City of Stockholm | Stockholm Municipality | Stockholms stad,False
[CLS] Solothurn:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Solothurn:3,Canton of Solothurn:3 | Canton of Solothurn:3 | SO | Solothurn:3 | canton of Soleure:2,True
[CLS] Degerfors:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Degerfors:3,Degerfors:3 Municipality | Degerfors:3 Municipality | Degerfors:3 kommun,False
[CLS] Sredets:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Sredets:3,Sredets:3 Municipality | Sredets:3 Municipality | Sredets:3 Obshtina:3,False
[CLS] Senftenberg:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Senftenberg:3,Oberspreewald:4 - Lausitz:2 District | Górne:3 Błota:3 - Łužyca:5 | Oberspreewald:4 - Lausitz:2 District,False
[CLS] Furmanov:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Furmanov:3,Furmanovsky:4 District | Furmanovsky:4 District,False
[CLS] Sarajevo is the capital of [MASK] [MASK] [MASK] . [SEP],Bosnia and Herzegovina,Bosnia and Herzegovina | B & H | BIH:2 | BiH | Bosnia | Bosnia & Herzegovina | Bosnia and Herzegovina | Bosnia - Herzegovina | ba | [UNK],True
[CLS] Vaslui:2 is the capital of [MASK] [MASK] . [SEP],Vaslui:2,Vaslui:2 County | Vaslui:2 County,False
[CLS] Pipestone:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Pipestone:3,"Pipestone:3 County | Pipestone:3 County | Pipestone:3 County , Minnesota",False
[CLS] Bathurst:2 is the capital of [MASK] [MASK] . [SEP],Bathurst:2,Bathurst:2 Region | Bathurst:2 Region | Bathurst:2 Regional | Bathurst:2 Regional Council,False
[CLS] Slavsk:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Slavsk:3,Slavsky:3 District | Slavsky:3 District,False
[CLS] Pama:2 is the capital of [MASK] [MASK] . [SEP],Pama:2,Kompienga:3 Province | Kompienga:3 Province,False
[CLS] Knin:2 is the capital of [MASK] [MASK] . [SEP],Knin:2,SAO Krajina:2 | SAO Krajina:2 | Serbian Autonomous Oblast of Krajina:2 | Srpska autonomna:3 oblast Krajina:2,False
[CLS] Karachi is the capital of [MASK] . [SEP],Karachi,West Pakistan | West Pakistan,False
[CLS] Fort Nassau is the capital of [MASK] . [SEP],Nassau,Dutch Gold Coast | Dutch Gold Coast,False
[CLS] Tahoua:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Tahoua:3,Tahoua:3 Region | Tahoua:3 Region,False
[CLS] Kutchan:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Kutchan:3,Shiribeshi:4 Subprefecture:4 | Shiribeshi:4 Subprefecture:4,False
"[CLS] Vacha:2 , Nizhny:3 Novgorod Oblast is the capital of [MASK] [MASK] . [SEP]",Vacha:2,Vachsky:3 District | Vachsky:3 District,False
[CLS] Naro:2 - Fominsk:3 is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Naro:2 Fominsk:3,Naro:2 - Fominsky:3 District | Naro:2 - Fominsky:3 District,False
[CLS] Purwokerto:5 is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Purwokerto:5,Banyumas:3 | Banyumas:3 | Banyumas:3 Regency:2,False
[CLS] Kochubeyevskoye:5 is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Kochubeyevskoye:5,Kochubeyevsky:4 District | Kochubeyevsky:4 District,False
[CLS] Zadar is the capital of [MASK] [MASK] [MASK] . [SEP],Zadar . Zadar,Zadar County | Zadar County | Zadarska:2 županija,False
[CLS] Karuzi:2 is the capital of [MASK] [MASK] . [SEP],Karuzi:2,Karuzi:2 Province | Karuzi:2 Province | Ntara:2 ya Karuzi:2,False
[CLS] Tanumshede:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Tanumshede:3,Tanum:2 Municipality | Tanum:2 Municipality | Tanums:2 kommun,False
[CLS] Urubamba:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Urubamba:3,Urubamba:3 Province | Urubamba:3 Province,False
[CLS] Kayes:2 is the capital of [MASK] [MASK] . [SEP],Kayes:2,Kayes:2 Region | Kayes:2 Region,False
[CLS] Kondratowice:4 is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],Kondratowice:4,Gmina Kondratowice:4 | Gmina Kondratowice:4,False
[CLS] Rapid City is the capital of [MASK] [MASK] . [SEP],Rapid City,"Pennington:2 County | Pennington:2 County | Pennington:2 County , South Dakota",False
[CLS] Utsunomiya:4 is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],Utsunomiya:4,Tochigi:3 Prefecture | Tochigi:3 Prefecture,False
[CLS] Knoxville:2 is the capital of [MASK] [MASK] . [SEP],Knoxville:2,"Knox County | Knox County | Knox County , Tennessee",False
[CLS] Chengdu:2 is the capital of [MASK] [MASK] [MASK] . [SEP],Chengdu:2 District,Shu Han | Han | Shu | Shu Han,False
[CLS] Belgrade is the capital of [MASK] . [SEP],Serbia,Kingdom of Serbia | Kingdom of Serbia | Kraljevina:3 Srbija | Serb:2 Kingdom | Serbian Kingdom,False
[CLS] Sterlibashevo:5 is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Sterlibashevo:5,Sterlibashevsky:6 District | Sterlibashevsky:6 District,False
[CLS] Grevenmacher:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Grevenmacher:3,Grevenmacher:3 District | District of Grevenmacher:3 | Grevenmacher:3 District,False
"[CLS] Dobrinka:3 , Lipetsk:3 Oblast is the capital of [MASK] [MASK] [MASK] . [SEP]",Dobrinka:3,Dobrinsky:3 District | Dobrinsky:3 District,False
[CLS] Catarman:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Catarman:3,Northern Samar:2 | Northern Samar:2 | Province of Northern Samar:2,False
[CLS] Khandyga:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Khandyga:3,Tomponsky:3 District | Tomponsky:3 District,False
[CLS] Gorodets:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Gorodets:3,Gorodetsky:4 District | Gorodetsky:4 District,False
[CLS] Kungsängen:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Kungsängen:3,Upplands:3 - Bro Municipality | Upplands:3 - Bro Municipality | Upplands:3 - Bro kommun,False
[CLS] Sulphur:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Sulphur:3,"Murray County | Murray County | Murray County , Oklahoma",False
[CLS] Funafuti:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Funafuti:3,Tuvalu:3 | Ellice:2 Islands | TUV:2 | Tuvalu:3 | tv | [UNK],False
[CLS] Port - de - Paix:2 is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Port - de Paix:2,Nord - Ouest | Nord - Ouest,False
[CLS] Simferopol:3 is the capital of [MASK] [MASK] [MASK] . [SEP],the Soviet Union,Autonomous Republic of Crimea | Autonomous Republic of Crimea | Crimea,False
[CLS] Bitola:2 is the capital of [MASK] [MASK] . [SEP],Bitola:2,Monastir:2 Vilayet:2 | Monastir:2 Vilayet:2 | Vilayet:2 of Manastır:3,False
[CLS] Eijsden:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Eijsden:3,Eijsden:3 - Margraten:3 | Eijsden:3 - Margraten:3,False
[CLS] Saitama:2 is the capital of [MASK] [MASK] . [SEP],Saitama:2,Saitama:2 Prefecture | Saitama:2 Prefecture | Saitama:2 - ken,False
"[CLS] Sadowie:2 , Świętokrzyskie:6 Voivodeship is the capital of [MASK] [MASK] . [SEP]",Sadowie:2,Gmina Sadowie:2 | Gmina Sadowie:2,False
[CLS] Ica:2 is the capital of [MASK] [MASK] . [SEP],Ica:2,Ica:2 Province | Ica:2 Province,False
[CLS] Wharton:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Wharton:3,"Wharton:3 County | Wharton:3 County | Wharton:3 County , Texas",False
"[CLS] Bykovo:2 , Volgograd:3 Oblast is the capital of [MASK] [MASK] . [SEP]",Bykovo:2,Bykovsky:3 District | Bykovsky:3 District,False
[CLS] Talara:2 is the capital of [MASK] [MASK] . [SEP],Talara:2,Talara:2 Province | Talara:2 Province,False
[CLS] Öhringen:2 is the capital of [MASK] [MASK] . [SEP],Öhringen:2,Hohenlohe:3 | Hohenlohe:3,False
[CLS] Yelan:2 is the capital of [MASK] [MASK] . [SEP],Yelan:2,Yelansky:3 District | Yelansky:3 District,False
[CLS] Lukovit:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Lukovit:3,Lukovit:3 Municipality | Lukovit:3 Municipality | Lukovit:3 Obshtina:3,False
[CLS] Philip is the capital of [MASK] . [SEP],Philip,"Haakon:2 County | Haakon:2 County | Haakon:2 County , South Dakota",False
[CLS] Santiago de Rubiás:3 is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Santiago de Rubiás:3,Couto:2 Misto:2 | Couto:2 Misto:2,False
[CLS] Yermolayevo:4 is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],Yermolayevo:4,Kuyurgazinsky:5 District | Kuyurgazinsky:5 District,False
[CLS] Nili:2 is the capital of [MASK] [MASK] . [SEP],Nili:2,Daykundi:3 | Daykundi:3 | Daykundi:3 Province,False
[CLS] Carrizo:2 Springs is the capital of [MASK] [MASK] [MASK] . [SEP],Carrizo:2 Springs,"Dimmit:3 County | Dimmit:3 County | Dimmit:3 County , Texas",False
[CLS] Kozan:2 is the capital of [MASK] [MASK] . [SEP],Kozan:2,Armenian Kingdom of Cilicia:3 | Armenian Kingdom of Cilicia:3 | Little Armenia,False
[CLS] Phnom:2 Penh:2 is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],Phnom:2 Penh:2,French Protectorate:4 of Cambodia | French Protectorate:4 of Cambodia,False
[CLS] Brussels is the capital of [MASK] . [SEP],Belgium,Flemish:3 Community | Flanders | Flemish:3 Community | Vlaamse Gemeenschap:2,False
[CLS] Tripoli is the capital of [MASK] [MASK] [MASK] . [SEP],Tripoli . Tripoli,County of Tripoli | County of Tripoli,False
[CLS] Yogyakarta is the capital of [MASK] . [SEP],Yogyakarta,Yogyakarta Sultanate:2 | Yogyakarta Sultanate:2,False
[CLS] Pazin:2 is the capital of [MASK] [MASK] . [SEP],Pazin:2,Istria:2 County | Istria:2 County,False
[CLS] Kesova:3 Gora is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],Kesova:3 Gora,Kesovogorsky:5 District | Kesovogorsky:5 District,False
[CLS] Chekmagush:4 is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],Chekmagush:4,Chekmagushevsky:5 District | Chekmagushevsky:5 District,False
"[CLS] Florence ( CDP ) , Wisconsin is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP]",Florence ( CDP ),"Florence County | Florence County | Florence County , Wisconsin",False
"[CLS] Kije:2 , Świętokrzyskie:6 Voivodeship is the capital of [MASK] [MASK] . [SEP]",Kije:2,Gmina Kije:2 | Gmina Kije:2,False
[CLS] Koshekhabl:4 is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],Koshekhabl:4,Koshekhablsky:5 District | Koshekhablsky:5 District,False
[CLS] Abashiri:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Abashiri:3,Okhotsk:3 Subprefecture:4 | Abashiri:3 subprefecture:4 | Okhotsk:3 Subprefecture:4,False
[CLS] Sallisaw:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Sallisaw:3,"Sequoyah:3 County | Sequoyah:3 County | Sequoyah:3 County , Oklahoma",False
[CLS] La Plata is the capital of [MASK] [MASK] [MASK] . [SEP],La Plata Region,"Charles County | Charles County | Charles County , Maryland",False
[CLS] Leeton:2 is the capital of [MASK] [MASK] . [SEP],Leeton:2,Leeton:2 Shire | Leeton:2 | Leeton:2 Shire,True
[CLS] Dompu:2 is the capital of [MASK] [MASK] . [SEP],Dompu:2,Dompu:2 | Dompu:2 | Dompu:2 Regency:2,True
[CLS] Katoomba:2 is the capital of [MASK] [MASK] . [SEP],Katoomba:2,City of Blue Mountains | City of Blue Mountains,False
[CLS] Swan Hill is the capital of [MASK] [MASK] . [SEP],Swan Hill,Rural City of Swan Hill | Rural City of Swan Hill | Swan Hill | Swan Hill Rural City,True
[CLS] Belgrade is the capital of [MASK] . [SEP],Serbia,Socialist Federal Republic of Yugoslavia | SFR Yugoslavia | SFRY:2 | Socialist Federal Republic of Yugoslavia | Yugoslavia,False
[CLS] Guryevsk:4 is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],Guryevsk:4,"Guryevsky:4 District | Guryevsky:4 District | Guryevsky:4 District , Kaliningrad Oblast",False
[CLS] Mogadishu:4 is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],Mogadishu:4,Somali Republic | Somali Republic,False
[CLS] West Wyalong:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Wyalong:3,Bland Shire | Bland | Bland Shire,False
[CLS] Skopje is the capital of [MASK] [MASK] . [SEP],the Republic,North Macedonia | FYR:3 Macedonia | FYROM:4 | Former Yugoslav Republic of Macedonia | MKD:2 | Macedonia | North Macedonia | Republic of Macedonia | Republic of North Macedonia | mk | [UNK],False
[CLS] Benguela:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Benguela:3,Benguela:3 Province | AO:2 - BGU:3 | Benguela:3 | Benguela:3 Province,True
[CLS] Riversdale:2 is the capital of [MASK] [MASK] . [SEP],Riversdale:2,Hessequa:2 Local Municipality | Hessequa:2 Local Municipality | Hessequa:2 Municipality | Langeberg:2 Local Municipality | Langeberg:2 Municipality,False
[CLS] Kuopio:2 is the capital of [MASK] [MASK] . [SEP],Kuopio:2,Kuopio:2 Province | Kuopio:2 Province,False
[CLS] Fraga:2 is the capital of [MASK] [MASK] . [SEP],Fraga:2,Bajo Cinca:2 / Baix Cinca:2 | Bajo Cinca:2 / Baix Cinca:2,False
[CLS] Pointe - Noire is the capital of [MASK] [MASK] [MASK] . [SEP],Pointe - Noire,Kouilou:3 Department | Kouilou:3 Department,False
[CLS] Cuero:2 is the capital of [MASK] [MASK] . [SEP],Cuero:2,"DeWitt:3 County | DeWitt:3 County | DeWitt:3 County , Texas",False
[CLS] Tenkodogo:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Tenkodogo:3,Boulgou:3 | BF - BLG:2 | Boulgou:3 | Boulgou:3 Province,False
[CLS] Evinayong:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Evinayong:3,Centro Sur Province | Centro Sur Province,False
[CLS] Spirovo:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Spirovo:3,Spirovsky:3 District | Spirovsky:3 District,False
"[CLS] Pielgrzymka:5 , Lower Silesian:2 Voivodeship is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",Pielgrzymka:5,Gmina Pielgrzymka:5 | Gmina Pielgrzymka:5,False
[CLS] Petergof:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Petergof:3,Petrodvortsovy:5 District | Petrodvortsovy:5 District,False
[CLS] Maitland:2 is the capital of [MASK] [MASK] . [SEP],Maitland:2,City of Maitland:2 | City of Maitland:2 | Maitland:2 | Maitland:2 City | Maitland:2 Council,True
[CLS] Minsk is the capital of [MASK] [MASK] [MASK] . [SEP],Minsk . Minsk,Commonwealth of Independent States | CIS:2 | Commonwealth of Independent States,False
[CLS] Pueblo is the capital of [MASK] . [SEP],Pueblo,"Pueblo County | Pueblo County | Pueblo County , Colorado",False
[CLS] Karlstadt:2 am Main is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],Karlstadt:2 am Main,Main - Spessart:3 | Main - Spessart:3,False
[CLS] Bangassou:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Bangassou:3,Mbomou:3 Prefecture | Mbomou:3 Prefecture,False
[CLS] Cheb:2 is the capital of [MASK] [MASK] . [SEP],Cheb:2,Cheb:2 District | Cheb:2 District,False
[CLS] Ganja:2 is the capital of [MASK] [MASK] . [SEP],Ganja:2,Democratic Republic of Azerbaijan | Azerbaijan Democratic Republic | Democratic Republic of Azerbaijan,False
[CLS] Faiyum:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Faiyum:3,Faiyum:3 Governorate:2 | Faiyum:3 Governorate:2,False
[CLS] Chippewa:3 Falls is the capital of [MASK] [MASK] [MASK] . [SEP],Chippewa:3,"Chippewa:3 County | Chippewa:3 County | Chippewa:3 County , Wisconsin",False
[CLS] Seville:2 is the capital of [MASK] [MASK] . [SEP],Seville:2,Seville:2 Province | Seville:2 Province | province of Seville:2,False
"[CLS] Sulmierzyce:3 , Łódź Voivodeship is the capital of [MASK] [MASK] [MASK] . [SEP]",Sulmierzyce:3,Gmina Sulmierzyce:3 | Gmina Sulmierzyce:3,False
[CLS] Bagrationovsk:5 is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Bagrationovsk:5,Bagrationovsky:4 District | Bagrationovsky:4 District,False
[CLS] Blois is the capital of [MASK] . [SEP],Blois,Loir - et - Cher | Loir et Cher | Loir - et - Cher,False
"[CLS] Radoszyce:3 , Świętokrzyskie:6 Voivodeship is the capital of [MASK] [MASK] [MASK] . [SEP]",Radoszyce:3,Gmina Radoszyce:3 | Gmina Radoszyce:3,False
[CLS] Borongan:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Borongan:3,Eastern Samar:2 | Eastern Samar:2 | Province of Eastern Samar:2,False
[CLS] Banavasi:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Banavasi:3,Kadamba:2 Dynasty | Kadamba:2 Dynasty,False
[CLS] Milicz:2 is the capital of [MASK] [MASK] . [SEP],Milicz:2,Gmina Milicz:2 | Gmina Milicz:2,False
[CLS] Easton:2 is the capital of [MASK] [MASK] . [SEP],Easton:2,"Talbot County | Tabbot:3 County | Talbot County | Talbot County , Maryland | Talbott:2 County | Talbut:2 County",False
[CLS] Kingston is the capital of [MASK] . [SEP],Kingston,"Norfolk Island | Norfolk Island | Norfolk Island , Other Territories | Norfolk Island , Other Territories , Australia | [UNK]",False
[CLS] Tayshet:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Tayshet:3,Tayshetsky:4 District | Tayshetsky:4 District,False
[CLS] Cienfuegos:4 is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],Cienfuegos:4,Cienfuegos:4 Province | Cienfuegos:4 Province,False
[CLS] Otuke:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Otuke:3,Otuke:3 District | Otuke:3 District,False
[CLS] Falun is the capital of [MASK] [MASK] [MASK] . [SEP],Falun . Falun,Dalarna:2 County | Dalarna:2 County | Dalarnas:3 län | Dalecarlia:3 County | Kopparberg:3 County | Kopparbergs:3 län,False
[CLS] Virton:2 is the capital of [MASK] [MASK] . [SEP],Virton:2,Gaume:2 | Gaume:2,False
[CLS] Bamyan:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Bamyan:3,Bamyan:3 | Bamyan:3 | Bamyan:3 Province,True
[CLS] Adana is the capital of [MASK] . [SEP],Adana,Beylik:2 of Adana | Beylik:2 of Adana | Emirate:2 of Ramadan:2 | Ramadanid:3 principality:2,False
[CLS] Svedala:2 is the capital of [MASK] [MASK] . [SEP],Svedala:2,Svedala:2 Municipality | Svedala:2 Municipality | Svedala:2 kommun,False
[CLS] Mbarara:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Mbarara:3,Mbarara:3 District | Mbarara:3 District,False
[CLS] Trnava:3 is the capital of [MASK] [MASK] . [SEP],the Republic,Trnava:3 District | Trnava:3 District,False
[CLS] Belorechensk:4 is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],Belorechensk:4,Belorechensky:4 District | Belorechenskiy:5 Rayon | Belorechensky:4 District,False
[CLS] Toyohashi:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Toyohashi:3,Yoshida Domain | Mikawa:2 - Yoshida Domain | Toyohashi:3 Domain | Yoshida Domain,False
[CLS] Ōtsu:2 is the capital of [MASK] [MASK] [MASK] . [SEP],Ōtsu:2 District,Shiga:2 Prefecture | Shiga:2 Prefecture,False
[CLS] Yaransk:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Yaransk:3,Yaransky:3 District | Yaransky:3 District,False
[CLS] Suez is the capital of [MASK] [MASK] [MASK] . [SEP],Suez . Suez,Suez Governorate:2 | Suez Governorate:2,False
[CLS] Kharkiv:4 is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],Kharkiv:4,Ukrainian Soviet Socialist Republic | Soviet Ukraine | Ukrainian S . S . R | Ukrainian SSR | Ukrainian Soviet Socialist Republic,False
[CLS] Mataró:2 is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Mataró:2 , Mataró:2",Maresme:2 | Maresme:2,False
[CLS] Kirensk:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Kirensk:3,Kirensky:3 District | Kirensky:3 District,False
[CLS] Ilava:2 is the capital of [MASK] [MASK] . [SEP],Ilava:2,Ilava:2 District | Ilava:2 District,False
[CLS] Custer:2 is the capital of [MASK] [MASK] . [SEP],Custer:2,"Custer:2 County | Custer:2 County | Custer:2 County , SD | Custer:2 County , South Dakota",False
[CLS] De Smet:2 is the capital of [MASK] [MASK] [MASK] . [SEP],De Smet:2,"Kingsbury:2 County | Kingsbury:2 County | Kingsbury:2 County , South Dakota",False
[CLS] Midland is the capital of [MASK] . [SEP],Midland,"Midland County | Midland County | Midland County , Texas",False
[CLS] Houston is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],Houston Houston Houston Houston,"Harris County | Harris County | Harris County , Texas",False
[CLS] Deputatsky:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Deputatsky:3,Ust:2 - Yansky:2 District | Ust:2 - Yansky:2 District,False
[CLS] Tarata:2 is the capital of [MASK] [MASK] . [SEP],Tarata:2,Tarata:2 Province | Tarata:2 Province,False
[CLS] Kampong:2 Speu:2 is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],Kampong:2 Speu:2,Kampong:2 Speu:2 Province | Kampong:2 Speu:2 Province,False
[CLS] San Sebastián de La Gomera:2 is the capital of [MASK] [MASK] . [SEP],San Sebastián,La Gomera:2 | La Gomera:2,False
[CLS] Vijaya:2 is the capital of [MASK] [MASK] . [SEP],Andhra Pradesh,Champa:2 | Champa:2,False
[CLS] Frederick is the capital of [MASK] [MASK] . [SEP],Frederick County,"Frederick County | Frederick County | Frederick County , Maryland",True
[CLS] Karaidel:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Karaidel:3,Karaidelsky:4 District | Karaidelsky:4 District,False
[CLS] Louis Trichardt:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Trichardt:3,Makhado:3 Local Municipality | Makhado:3 | Makhado:3 Local Municipality,False
[CLS] Tsu:2 is the capital of [MASK] [MASK] . [SEP],Tsu:2,Tsu:2 Domain | Anotsu:2 Domain | Tsu:2 Domain,False
[CLS] Kon:2 Tum:2 is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],Kon:2 Tum:2,Kon:2 Tum:2 | Kon:2 Tum:2 | Kontum:3 province,True
[CLS] Salekhard:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Salekhard:3,Yamalo:3 - Nenets:3 Autonomous Okrug:2 | Yamalo:3 - Nenets:3 Autonomous Okrug:2,False
[CLS] Homs:2 is the capital of [MASK] [MASK] . [SEP],Homs:2,"Homs:2 Governorate:2 | Homs:2 Governorate:2 | Homs:2 , Syria",False
[CLS] Jamestown:2 is the capital of [MASK] [MASK] . [SEP],Jamestown:2,Colony of Virginia | Colony of Virginia | Province of Virginia | Virginia Colony,False
[CLS] Macusani:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Macusani:3,Carabaya:3 Province | Carabaya:3 Province,False
[CLS] Bilohirsk:4 is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],Bilohirsk:4,Bilohirsk:4 Raion:2 | Bilohirsk:4 Raion:2,False
