sentence,prediction,gold,is_same
[CLS] UNESCO Intangible:3 Cultural Heritage Lists is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Cultural Heritage Lists,intangible:3 cultural heritage | immaterial:2 heritage | intangible:3 cultural heritage,False
[CLS] diabetic:3 shoe:2 is a subclass:3 of [MASK] [MASK] . [SEP],shoe:2,shoe:2 | pair of shoes:2 | shoe:2 | shoes:2 | [UNK],True
[CLS] WZ:2 - 10 is a subclass:3 of [MASK] [MASK] . [SEP],WZ:2,attack helicopter | AH | AHC:2 | attack chopper:2 | attack helicopter,False
[CLS] Pulitzer Prize for Explanatory:4 Reporting:2 is a subclass:3 of [MASK] [MASK] . [SEP],Pulitzer Prize,Pulitzer Prize | Pulitzer Prize,True
[CLS] Disk compression is a subclass:3 of [MASK] . [SEP],compression,utility software | software utilities:2 | software utility | utility | utility software,False
[CLS] integrated development environment is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],integrated development environment,source code editor | code editor | source code editor,False
[CLS] radio - controlled car is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],radio - controlled car,model car | model car | toy car,False
[CLS] legionnaires:3 ' disease is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],legionnaires:3 ' disease,atypical:4 pneumonia:3 | atypical:4 pneumonia:3 | walking pneumonia:3,False
[CLS] M8:2 is a subclass:3 of [MASK] [MASK] . [SEP],M8:2,block cipher:2 | block cipher:2 | block ciphers:3,False
[CLS] Fronton:2 AOC:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Fronton:2 AOC:2,French wine | French wine,False
[CLS] oocyte:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],oocyte:3,germ:2 cell | germ:2 cell,False
[CLS] Allemande:2 sauce:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Allemande:2 sauce:2,sauce:2 | sauce:2,False
[CLS] Archdeacon:3 of Suffolk is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Archdeacon:3 of Suffolk,archdeacon:3 | archdeacon:3,False
[CLS] autophagy:3 of mitochondrion:4 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],autophagy:3,autophagy:3 | GO : 0006914:3 | autophagocytosis:6 | autophagy:3,True
[CLS] Frillback:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Frillback:3,fancy:2 pigeon:2 | fancy:2 pigeon:2,False
[CLS] smartwatch:2 is a subclass:3 of [MASK] [MASK] . [SEP],smartwatch:2,wearable:2 technology | wearable:2 technology | wearables:2,False
[CLS] Dahn:2 yoga:2 is a subclass:3 of [MASK] [MASK] . [SEP],yoga:2,yoga:2 | yoga:2,True
[CLS] Egyptian hieroglyphs:5 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],hieroglyph:4,hieroglyph:4 | hieroglyph:4 | hieroglyphic:5 scripts:2 | hieroglyphs:5,True
[CLS] gaming:2 computer is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],gaming:2 computer,personal computer | PC | personal computer,False
[CLS] Same - sex marriage in Rhode Island is a subclass:3 of [MASK] [MASK] . [SEP],Rhode Island,same - sex marriage | gay marriage | homosexual marriage | same sex marriage | same - sex marriage,False
[CLS] Ricoh:2 2A03:3 is a subclass:3 of [MASK] [MASK] . [SEP],Ricoh:2,microprocessor:4 | microprocessor:4,False
[CLS] Bandage:2 scissors:3 is a subclass:3 of [MASK] [MASK] . [SEP],Bandage:2,scissors:3 | scissors:3 | shears:2,False
[CLS] geared:2 turbofan:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],geared:2 turbofan:2,turbofan:2 | fanjet:2 | turbofan:2,False
[CLS] Prize of Moscow News is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Prize of Moscow News,figure skating:2 competition | figure skating:2 competition,False
[CLS] Same - sex marriage in Denmark is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],marriage in Denmark,same - sex marriage | gay marriage | homosexual marriage | same sex marriage | same - sex marriage,False
[CLS] Western saddle:2 is a subclass:3 of [MASK] [MASK] . [SEP],saddle:2,saddle:2 | saddle:2,True
[CLS] Galactomannan:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Galactomannan:4,polysaccharides:5 | polysaccharide:5 | polysaccharides:5,False
[CLS] ALCO:2 RSC:2 - 1 is a subclass:3 of [MASK] [MASK] . [SEP],ALCO:2,road switcher:2 | road switcher:2 | roadswitcher:3,False
[CLS] white blood cell is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],white blood cell,blood cell | blood cell | hematocyte:4,False
[CLS] Calisaya:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Calisaya:3,liqueur:3 | liqueur:3,False
[CLS] Serbian rock is a subclass:3 of [MASK] [MASK] . [SEP],Serbian rock,rock music | rock | rock and roll | rock music,False
[CLS] Coimbra Fado:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Coimbra Fado:2,fado:2 | fado:2,False
[CLS] Same - sex marriage in Massachusetts is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],marriage in Massachusetts,same - sex marriage | gay marriage | homosexual marriage | same sex marriage | same - sex marriage,False
[CLS] tetrahydrobiopterin:7 deficiency:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],deficiency:2 syndrome,hyperphenylalaninemia:7 | hyperphenylalaninemia:7,False
[CLS] achondroplasia:5 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],achondroplasia:5,osteochondrodysplasia:8 | Congenital:3 anomaly:3 of cartilage:3 | Congenital:3 anomaly:3 of cartilage:3 ( disorder ) | Osteochondrodysplasia:8 syndrome | Osteochondrodysplasia:8 syndrome ( disorder ) | Unspecified:4 anomaly:3 of cartilage:3 ( disorder ) | cartilage:3 Development disorder | chondrodystrophy:6 | osteochondrodysplasia:8 | skeletal:3 dysplasia:4,False
[CLS] Subcostal:3 plane is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],##costal:2 plane,transverse:2 plane | axial:3 plane | transverse:2 plane,False
[CLS] normal distribution is a subclass:3 of [MASK] [MASK] . [SEP],normal distribution,Student ' s t - distribution | Student ' s t - distribution | t distribution | t - distribution,False
[CLS] pedophilia:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],pedophilia:4,"paraphilia:3 | Deviation:2 , Sex | Deviations:2 , Sex | Disorder:2 , Paraphilic:3 | Disorders:3 , Paraphilic:3 | Paraphilia:3 | Paraphilias:3 | Paraphilic:3 Disorder:2 | Sex Deviation:2 | Sex Deviations:2 | disorder of sexual preference:2 | paraphilia:3 | paraphilia:3 disorder | sexual deviation:2 | sexual perversion:2",False
[CLS] melancholia:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],melancholia:4,"major depressive:3 disorders | MDD:2 | clinical depression | depression | major depression | major depression disorder | major depressive:3 disorder , recurrent:4 episode , in full remission:2 | major depressive:3 disorders | recurrent:4 depressive:3 disorder | recurrent:4 major depression | recurrent:4 major depression in complete remission:2 | recurrent:4 major depression in complete remission:2 ( disorder ) | recurrent:4 major depressive:3 episodes , in full remission:2 ( disorder ) | single major depressive:3 episode | unipolar:3 depression | unipolar:3 disorder",False
[CLS] hull classification symbol in Canada is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],hull classification symbol in Canada,hull classification symbol | US Hull Classification Symbols:2 | hull classification symbol,False
[CLS] Tour of Iran is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Tour of Iran,stage race | Race stage | stage race,False
[CLS] torque:2 limiter:2 is a subclass:3 of [MASK] [MASK] . [SEP],limiter:2,clutch:3 | clutch:3,False
[CLS] ATL:2 - 98 Carvair:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Carvair:3,DC - 4 | C - 54 | DC - 4 | DC4:2 | Douglas DC - 4 | Douglas R5D:3 Skymaster:2,False
[CLS] Calcaneal:3 fracture:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Calcaneal:3,"bone fracture:2 | Fracture:2 of Bone | Fracture:2 ( s ) | Fractures:3 , Bone | bone break | bone fracture:2 | bone fractures:2 | broken bone | fracture:2",False
[CLS] 427th:2 Maryland General Assembly is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Maryland General Assembly,Maryland General Assembly | Maryland General Assembly,True
[CLS] Natchez:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Natchez:3,Indigenous languages of the Americas | Indigenous languages of the Americas,False
[CLS] sugar candy:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],sugar candy:2,candy:2 | bonbon:2 | candy:2 | [UNK],False
[CLS] coq:2 au vin is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],coq:2 au vin,braising:2 | braising:2,False
[CLS] Skogssamer:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Skogssamer:4,Sami people | Laplanders:3 | Lapps:3 | Saami:2 | Sami | Sami people | Sapmi:3 | Sápmi:3,False
[CLS] plantar:2 wart:2 is a subclass:3 of [MASK] [MASK] . [SEP],wart:2,wart:2 | verruca:3 | wart:2,True
[CLS] Secure:2 Digital card is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Secure:2 Digital card,memory card | flash card | memory card,False
[CLS] Bofrost:3 Cup on Ice is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Cup on Ice,figure skating:2 competition | figure skating:2 competition,False
[CLS] classical conditioning:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],classical conditioning:2,reflex:2 | Reflex:3 or spinal:2 reflex:2 | reflex:2 | reflex:2 action,False
[CLS] clay animation is a subclass:3 of [MASK] [MASK] . [SEP],clay animation,art of sculpture | art of sculpture | sculpture,False
[CLS] Islamic republic is a subclass:3 of [MASK] [MASK] . [SEP],Islamic republic,theocracy:3 | theocracy:3,False
[CLS] spermatozoon:5 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],spermatozoon:5,gamete:2 | gamete:2,False
[CLS] CSAR:2 Class E 4 - 10 - 2T:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],CSAR:2 Class E,tank locomotive | tank engine | tank locomotive,False
[CLS] handedness:2 is a subclass:3 of [MASK] [MASK] . [SEP],handedness:2,laterality:2 | functional laterality:2 | laterality:2,False
[CLS] Honda CBR125R:5 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Honda CBR125:4,Sport bike | Sport bike | Sport bikes:2,False
[CLS] Capital punishment in the Isle of Man is a subclass:3 of [MASK] . [SEP],punishment,capital punishment | capital punishment | death penalty | death punishment | death sentence | sentenced to death,False
[CLS] cat food is a subclass:3 of [MASK] [MASK] . [SEP],cat food,pet food | food for pets:2 | pet food | petfood:3,False
[CLS] Compaq:3 Portable is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Compaq:3,portable:2 computer | portable:2 computer,False
[CLS] NZR:2 G class is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],NZR:2 G class,tank locomotive | tank engine | tank locomotive,False
[CLS] Budapest Highflyer:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Budapest Highflyer:3,Domestic:2 pigeon:2 | Domestic:2 pigeon:2 | domestic pigeon:2,False
[CLS] meionite:2 is a subclass:3 of [MASK] [MASK] . [SEP],meionite:2,scapolite:4 | scapolite:4 | scapolite:4 solid solution series | wernerite:3,False
[CLS] Sechelt:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Sechelt:3,Coast Salish:2 languages | Coast Salish:2 languages,False
[CLS] corregimiento:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],corregimiento:3,corregimiento:3 | corregimiento:3,True
[CLS] Water coaster:2 is a subclass:3 of [MASK] [MASK] . [SEP],coaster:2,roller coaster:2 | roller coaster:2 | rollercoaster:3,False
[CLS] Hammond organ is a subclass:3 of [MASK] . [SEP],Hammond,electronic organ | electric organ | electronic organ,False
[CLS] Saari:2 language is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Saari:2 language,Beboid:3 languages | Beboid:3 languages,False
[CLS] Bafaw:3 - Balong:2 is a subclass:3 of [MASK] [MASK] . [SEP],Balong:2,Bantu:2 | Bantu:2 | Bantu:2 languages | Narrow:2 Bantu:2 languages,False
[CLS] Profit:2 tax is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Profit:2 tax,income tax | income tax | income taxation:2 | tax on income,False
[CLS] Batak:2 Simalungun:3 is a subclass:3 of [MASK] [MASK] . [SEP],Batak:2,Batak:2 languages | Batak:2 languages | Batakic:3 languages,False
[CLS] clerk is a subclass:3 of [MASK] . [SEP],clerk,white - collar:2 worker | white - collar:2 worker,False
[CLS] cubic crystal system is a subclass:3 of [MASK] [MASK] . [SEP],cubic crystal,crystal structure | crystal structure,False
[CLS] party - list proportional:2 representation # See _ also is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],proportional:2 representation,proportional:2 representation | proportional:2 representation,True
[CLS] kokle:2 is a subclass:3 of [MASK] [MASK] . [SEP],kokle:2,musical instrument | instrument | music instrument | musical instrument,False
[CLS] breathing:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],cosmology:3,metabolism:2 | GO : 0008152:4 | metabolic:2 process | metabolic:2 process resulting in cell growth | metabolism:2 | metabolism:2 resulting in cell growth | multicellular:3 organism:2 metabolic:2 process | single - organism:2 metabolic:2 process,False
[CLS] renal:2 dialysis:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],dialysis:3,renal:2 replacement therapy | RRT:2 | renal:2 replacement therapy,False
[CLS] Toyota Supra:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Toyota Supra:2,sports car | sports car | sportscar:2,False
[CLS] katana:2 is a subclass:3 of [MASK] [MASK] . [SEP],katana:2,Japanese sword | Japanese sword | Nihontō:2,False
[CLS] free software movement is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],free software movement,free culture movement | free culture | free culture movement,False
[CLS] Defence Minister of Pakistan is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Defence Minister of Pakistan,defence minister | Minister of Defence | defence minister | minister of defence | minister of defense | secretary of defence | secretary of defense,False
[CLS] Zenit:2 - 2 is a subclass:3 of [MASK] [MASK] . [SEP],Zenit:2,Zenit:2 | Zenit:2,True
[CLS] 4 - 10 - 0 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],4 - 10,steam locomotive | steam locomotive,False
[CLS] citrullinemia:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],citrullinemia:4,"urea:2 cycle disorder | Inborn:2 Urea:2 Cycle Disorder:2 | Urea:2 Cycle Metabolism:2 Disorder:2 | disorder of metabolism:2 of ornithine:3 , citrulline:3 , argininosuccinic:5 acid , arginine:3 and ammonia:2 | disorder of urea:2 cycle metabolism:2 | urea:2 cycle defect:2 | urea:2 cycle disorder",False
[CLS] Archdeacon:3 of Sarum:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Archdeacon:3,archdeacon:3 | archdeacon:3,True
[CLS] pop music is a subclass:3 of [MASK] [MASK] . [SEP],pop music,popular music | pop music | popular music,True
[CLS] badger:2 is a subclass:3 of [MASK] [MASK] . [SEP],badger:2,Mustelidae:3 | Mustelidae:3 | the mustelid:3 family,False
[CLS] sound trademark:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],sound trademark:2,trademark:2 | TM | trade mark | trademark:2 | ™,False
[CLS] destroyer minesweeper:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],destroyer minesweeper:4,minesweeper:4 | MS | minesweeper:4,False
[CLS] Russian stove:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Russian stove:2,oven:2 | oven:2,False
[CLS] curtain:2 wall is a subclass:3 of [MASK] . [SEP],wall,defensive wall | defensive wall,False
[CLS] Christmas carol:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Christmas carol:2,Christmas music | Christmas music,False
[CLS] ABB:2 ALP:2 - 44 is a subclass:3 of [MASK] [MASK] . [SEP],ABB:2,electric locomotive | Electric locomotive | electric locomotive | electrically:2 - powered locomotive,False
[CLS] NMOS:2 logic is a subclass:3 of [MASK] . [SEP],logic,digital electronics | digital electronics,False
[CLS] 5 - orthoplex:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],5 - orthoplex:3,5 - polytope:3 | 5 - polytope:3,False
[CLS] Voskhod:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Voskhod:3,hydrofoil:4 | hydrofoil:4,False
[CLS] foot fetishism:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],foot fetishism:3,fetishism:3 | erotic:2 fetishism:3 | fetish:2 | fetishism:3 | fetishist:3 | sexual fetishism:3,False
[CLS] Type 01 LMAT:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Type 01 LMAT:2,"anti - tank missile | ATGM:2 | ATGW:3 | ATM | Anti - tank missile , ATM | anti - tank guided missile | anti - tank guided weapon | anti - tank missile | antitank:3 guided missile | antitank:3 guided weapon | antitank:3 missile",False
[CLS] floristics:2 is a subclass:3 of [MASK] [MASK] . [SEP],floristics:2,botany:2 | Botany | botany:2 | phytology:3 | plant biology | plant science | plant sciences,False
[CLS] Albatross:2 class minesweeper:4 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Albatross:2 class,minesweeper:4 | MS | minesweeper:4,False
[CLS] Schabziger:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Schabziger:3,cheese:2 | cheese:2 | cheese:2 curd:2 | coagulated:3 milk curd:2,False
[CLS] Sompoton:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Sompoton:3,mouth organ | mouth organ,False
[CLS] bioethics:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],bioethics:3,ethics:3 | Ethics | ethical:2 theory | ethics:3,False
[CLS] pressure - sensitive tape is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],pressure - sensitive tape,adhesive:3 tape | adhesive:3 tape | tape,False
[CLS] Gregorian:2 chant is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Gregorian:2 chant,chorale:2 | chorale:2,False
[CLS] Capital punishment in Latvia is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Capital punishment in Latvia,capital punishment | capital punishment | death penalty | death punishment | death sentence | sentenced to death,False
[CLS] Tsyklon:4 - 2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Tsyklon:4,Tsyklon:4 | Cyclone:2 | Tsyklon:4,True
[CLS] Potamides:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Potamides:3,naiad:2 | naiad:2,False
[CLS] burin:2 is a subclass:3 of [MASK] [MASK] . [SEP],burin:2,chisel:2 | chisel:2,False
[CLS] Domestic:2 Show Flight is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Domestic:2 Show Flight,fancy:2 pigeon:2 | fancy:2 pigeon:2,False
[CLS] anti - nuclear antibody:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],anti - nuclear antibody:2,autoantibody:3 | Autoantibodies:4 | autoantibody:3,False
[CLS] Romanization:2 is a subclass:3 of [MASK] [MASK] . [SEP],Romanization:2,cultural assimilation:3 | cultural assimilation:3,False
[CLS] upper class is a subclass:3 of [MASK] [MASK] . [SEP],upper class,social class | social class,False
[CLS] Gestalt therapy is a subclass:3 of [MASK] . [SEP],psychology,psychotherapy:5 | psychotherapy:5 | therapy,False
[CLS] night blindness:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],night blindness:2,retinal:2 disease | retina:2 disorder | retina:2 eye disease | retinal:2 disease | retinal:2 disorder,False
[CLS] cinder:2 cone:2 is a subclass:3 of [MASK] [MASK] . [SEP],cinder:2,volcano:2 | volcano:2,False
[CLS] isotope:3 of antimony:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],isotope:3,antimony:2 | 51Sb:3 | Sb | antimony:2 | element 51,False
[CLS] Havarti:2 is a subclass:3 of [MASK] [MASK] . [SEP],Havarti:2,cheese:2 | cheese:2 | cheese:2 curd:2 | coagulated:3 milk curd:2,False
[CLS] Botatwe:3 languages is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Botatwe:3 languages,Bantu:2 | Bantu:2 | Bantu:2 languages | Narrow:2 Bantu:2 languages,False
[CLS] BMW N63:3 is a subclass:3 of [MASK] . [SEP],BMW,reciprocating:4 engine | piston:2 engine | reciprocating:4 engine,False
[CLS] Central Plains Mandarin is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Central Plains Mandarin,Mandarin Chinese | Mandarin | Mandarin Chinese,False
[CLS] Interspinous:4 plane is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Interspinous:4,transverse:2 plane | axial:3 plane | transverse:2 plane,False
[CLS] General Electric GE90:2 is a subclass:3 of [MASK] [MASK] . [SEP],GE90:2,turbofan:2 | fanjet:2 | turbofan:2,False
[CLS] superhero:3 film is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],superhero:3,action film | action | action film | action movie | film action | movie action,False
[CLS] nitric:2 oxide:2 ( radical ) is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],nitric:2 oxide:2,nitrogen oxide:2 | NOx:2 | nitrogen oxide:2 | nitrogen oxides:3,False
[CLS] Pseudanthium:5 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Pseudanthium:5,inflorescence:5 | inflorescence:5,False
[CLS] piccolo is a subclass:3 of [MASK] [MASK] . [SEP],Papilionidae:2,woodwind:2 instrument | woodwind:2 instrument,False
[CLS] definable:3 real number is a subclass:3 of [MASK] [MASK] . [SEP],real numbers,real number | real number,False
[CLS] elastic:2 energy is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],elastic:2 energy,potential energy | Nuclear potential energy | potential energy,False
[CLS] Deutschland Tour is a subclass:3 of [MASK] . [SEP],Tour,stage race | Race stage | stage race,False
[CLS] astrochemistry:5 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],astrochemistry:5,astronomy:2 | Astronomy | astronomy:2,False
[CLS] GWR:2 119 Class is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],GWR:2 119 Class,tank locomotive | tank engine | tank locomotive,False
[CLS] cuprospinel:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],cuprospinel:4,spinel:2 mineral group | spinel:2 mineral group,False
[CLS] apparent power is a subclass:3 of [MASK] [MASK] . [SEP],apparent power,electric power | electric power,False
[CLS] Napier Cub:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Napier Cub:2,aircraft engine | aero:2 engine | aeroplane:3 engine | aircraft engine,False
[CLS] pipe organ is a subclass:3 of [MASK] [MASK] . [SEP],pipe organ,free reeds | free reed aerophone:3 | free reeds,False
[CLS] balafon:2 is a subclass:3 of [MASK] [MASK] . [SEP],balafon:2,xylophone:4 | xylophone:4,False
[CLS] Bishop of Bolton is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Bishop of Bolton,suffragan:4 bishop | suffragan:4 bishop,False
[CLS] C - 12 Huron:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],C - 12 Huron:2,Super King Air | Beech:2 200 | Beech:2 Super King Air | Beech:2 - 350 | Beechcraft:3 King Air | Beechcraft:3 Model 200 | Beechcraft:3 Super King Air | M40:2 | Model 200 | SKA:2 | Super King Air,False
[CLS] Bun:2 rieu:2 is a subclass:3 of [MASK] [MASK] . [SEP],Bun:2,soup:2 | soup:2,False
[CLS] palindromic:4 prime is a subclass:3 of [MASK] . [SEP],prime,palindromic:4 number | numeral:2 palindrome:3 | numeric:2 palindrome:3 | palindromic:4 number,False
[CLS] Shona:3 languages is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Shona:3 languages,Bantu:2 | Bantu:2 | Bantu:2 languages | Narrow:2 Bantu:2 languages,False
[CLS] Renault FT:2 is a subclass:3 of [MASK] . [SEP],Renault,light tank | light tank,False
[CLS] petrol engine is a subclass:3 of [MASK] [MASK] . [SEP],petrol engine,reciprocating:4 engine | piston:2 engine | reciprocating:4 engine,False
[CLS] hierodeacon:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],hierodeacon:3,monk:2 | monk:2,False
[CLS] Danish Tumbler:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Tumbler:3,fancy:2 pigeon:2 | fancy:2 pigeon:2,False
[CLS] West Central German is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],West Central German,Central German | Central German,False
[CLS] web documentary is a subclass:3 of [MASK] [MASK] . [SEP],web documentary,documentary film | documentary film | documentary movie,False
[CLS] green tea ice cream is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],green tea ice cream,ice cream | cream ice | ice cream | iced:2 cream,False
[CLS] aldol:2 condensation:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],aldol:2 condensation:3,condensation:3 reaction | condensation:3 reaction | dehydration:4 synthesis,False
[CLS] Holding hands is a subclass:3 of [MASK] [MASK] . [SEP],holding hands,physical intimacy:3 | physical intimacy:3,False
[CLS] Mealie:3 bread:2 is a subclass:3 of [MASK] [MASK] . [SEP],bread:2,bread:2 | bread:2,True
[CLS] Blackwall:2 Frigate:3 is a subclass:3 of [MASK] [MASK] . [SEP],Blackwall:2,full - rigged:2 ship | full rigged:2 ship | full rigged:2 ships | full - rigged:2 ship | full - rigged:2 ships | fully rigged:2 ship | fully rigged:2 ships,False
[CLS] Solong:2 is a subclass:3 of [MASK] [MASK] . [SEP],Solong:2,Austronesian:2 languages | Austronesian:2 languages,False
[CLS] Savi:2 is a subclass:3 of [MASK] [MASK] . [SEP],Savi:2,Dardic:2 languages | Dardic:2 languages,False
[CLS] orpharion:3 is a subclass:3 of [MASK] [MASK] . [SEP],orpha:2,lute:2 | Renaissance lute:2 | lute:2,False
[CLS] seasoned:2 salt is a subclass:3 of [MASK] . [SEP],salt,table salt | NaCl:3 | culinary:3 salt | dietary:2 salt | edible:2 salt | salt | sodium | table salt,True
[CLS] Capital punishment in Lithuania is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Capital punishment in Lithuania,capital punishment | capital punishment | death penalty | death punishment | death sentence | sentenced to death,False
