sentence,prediction,gold,is_same
[CLS] Wake the Sleeper:2 is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Wake the Sleeper:2,Universal Music Group | UMG:3 | UMG:3 Music | Universal Music | Universal Music Group,False
[CLS] Skyy:2 is represented by music label [MASK] [MASK] . [SEP],Skyy:2,Salsoul:3 Records | Salsoul:3 Records,False
[CLS] You and Me is represented by music label [MASK] [MASK] [MASK] . [SEP],M . M,Universal Music TV | UMTV:3 | Universal Music TV,False
[CLS] Just Feels:2 Good is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Just Feels:2 Good,BBR:2 Music Group | BBR:2 Music Group | Broken Bow Records,False
[CLS] Son Seals:2 is represented by music label [MASK] [MASK] [MASK] . [SEP],Son Seals:2,Alligator:3 Records | Alligator:3 Records,False
[CLS] Platinum Jazz is represented by music label [MASK] [MASK] . [SEP],Platinum Jazz,United Artists Records | UAR:2 | United Artists Records,False
[CLS] Yothu:3 Yindi:2 is represented by music label [MASK] [MASK] [MASK] . [SEP],Yothu:3,Mushroom:3 Records | Mushroom:3 Records,False
[CLS] Quazar:2 is represented by music label [MASK] [MASK] [MASK] . [SEP],S . S,Arista:2 | Arista:2 | Arista:2 Records,False
[CLS] Machina:2 / The Machines of God is represented by music label [MASK] [MASK] . [SEP],Machina:2,Virgin Records | LC 33687:3 | Virgin Records,False
[CLS] Katy Perry is represented by music label [MASK] [MASK] [MASK] . [SEP],S . S,Capitol Records | Capitol | Capitol Recording Corporation | Capitol Records,False
[CLS] Herjalf:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],Herjalf:3,Metal Mind Productions | Metal Mind Productions,False
[CLS] Settle:2 is represented by music label [MASK] [MASK] . [SEP],Settle:2,Island Records | Island | Island Records | LC 00407:3 | LC 0407:2,False
[CLS] Project Rocket is represented by music label [MASK] [MASK] . [SEP],Project Rocket,Uprising:2 Records | Uprising:2 Records,False
[CLS] Mell:2 is represented by music label [MASK] [MASK] . [SEP],Mell:2,NBCUniversal:5 Entertainment Japan LLC | GUEJ:3 | Geneon:2 | Geneon:2 Universal Entertainment | Geneon:2 Universal Entertainment Japan | LaserDisc:4 Corporation | NBCUniversal:5 Entertainment Japan LLC | Pioneer LDC:2,False
[CLS] Serena Maneesh:3 2 : Abyss:2 in B Minor is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Serena Maneesh:3,4AD:2 | 4AD:2,False
[CLS] Split is represented by music label [MASK] . [SEP],Split,Stardumb:3 Records | Stardumb:3 Records,False
[CLS] 18 . 61 is represented by music label [MASK] [MASK] [MASK] . [SEP],B . B,Deathwish:3 Inc . | Deathwish:3 Inc .,False
[CLS] Degradation:2 Trip is represented by music label [MASK] [MASK] [MASK] . [SEP],S . S,Roadrunner:3 Records | Roadrunner:3 Records,False
[CLS] August Alsina:2 is represented by music label [MASK] [MASK] [MASK] . [SEP],P . P,Def Jam Recordings | Def Jam | Def Jam Recordings | def jam records,False
[CLS] Confessions of a Broken Heart is represented by music label [MASK] [MASK] [MASK] . [SEP],U . S,Casablanca Records | Casablanca | Casablanca Record Label | Casablanca Records | LC 03272:3 | LC 3272:2,False
[CLS] Morning Runner is represented by music label [MASK] [MASK] . [SEP],Morning Runner,Parlophone:3 | Parlophone:3 | Parlophone:3 Communications | Parlophone:3 Records,False
[CLS] Love is represented by music label [MASK] [MASK] [MASK] . [SEP],S . S,Beggars:3 Banquet:2 Records | Beggars:3 Banquet:2 Records,False
[CLS] Shadowfax:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],Shadowfax:3,Windham:2 Hill Records | Windham:2 Hill | Windham:2 Hill Records,False
[CLS] Rockpile:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],Rockpile:3,Columbia Records | Columbia Records,False
[CLS] First Wish is represented by music label [MASK] [MASK] . [SEP],First Wish,Verve:2 Forecast:3 Records | Verve:2 Forecast:3 Records,False
[CLS] Blackout:2 ! 2 is represented by music label [MASK] [MASK] . [SEP],Blackout:2,Def Jam Recordings | Def Jam | Def Jam Recordings | def jam records,False
[CLS] The Best from the Noise Years is represented by music label [MASK] [MASK] [MASK] . [SEP],P . P,JVC:3 Kenwood:2 Victor Entertainment | JVC:3 Entertainment | JVC:3 Kenwood:2 Victor Entertainment | JVC:3 Kenwood:2 Victor Entertainment Corporation | JVC:3 Music | Victor Entertainment | Victor Music,False
[CLS] Stevie Hoang:2 is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],. Stevie Hoang:2,Mercury Records | Mercury Music Group | Mercury Records,False
[CLS] 20 Granite:2 Creek is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],20 Granite:2 Creek,Reprise Records | Reprise Records,False
[CLS] New Life is represented by music label [MASK] [MASK] . [SEP],New Life,"RCA Records | RCA | RCA Records | RCA Records , Inc .",False
[CLS] Freak * on * ica:2 is represented by music label [MASK] [MASK] [MASK] . [SEP],S . S,Geffen:3 Records | Geffen:3 Records | LC 07266:3 | LC 7266:2,False
[CLS] 808 State is represented by music label [MASK] [MASK] . [SEP],808 State,Tommy Boy Records | Tommy Boy Entertainment | Tommy Boy Records,False
[CLS] Pandemonium:4 is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Pandemonium:4,Tutl:2 | Tutl:2,False
[CLS] On My Way Here is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],On My Way Here,"RCA Records | RCA | RCA Records | RCA Records , Inc .",False
[CLS] Lullaby:3 for Liquid Pig is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Lullaby:3 for Liquid,Young God Records | Young God Records,False
[CLS] Real Live is represented by music label [MASK] [MASK] . [SEP],Real Live,Columbia Records | Columbia Records,False
[CLS] Regeneration:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],Regeneration:3,Parlophone:3 | Parlophone:3 | Parlophone:3 Communications | Parlophone:3 Records,False
[CLS] Black in the Saddle is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Black in the Saddle,Warner Bros . Records | WBR:2 | Warner Bros . | Warner Bros . Records,False
[CLS] Conquering:3 Animal Sound is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Conquering:3 Animal Sound,Chemikal:2 Underground | Chemikal:2 Underground,False
[CLS] Believe is represented by music label [MASK] [MASK] [MASK] . [SEP],B . B,Fair Trade Services | Fair Trade Services | INO:2 Records,False
[CLS] Wreckless:3 Eric is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Wreckless:3 Eric,Stiff:2 Records | Stiff:2 Records,False
[CLS] You Are Free is represented by music label [MASK] [MASK] [MASK] . [SEP],You Are Free,Matador:2 Records | Matador:2 | Matador:2 Records,False
[CLS] Satin:2 Doll is represented by music label [MASK] [MASK] [MASK] . [SEP],Satin:2 Doll,Blue Note Records | Blue Note | Blue Note Records | LC 00133:2 | LC 0133:2,False
[CLS] Lechuza:2 is represented by music label [MASK] [MASK] [MASK] . [SEP],S . S,Drive - Thru:2 Records | Drive - Thru:2 Records,False
[CLS] Jim Hall is represented by music label [MASK] [MASK] . [SEP],Jim Hall,CTI:2 Records | CTI:2 Records | Creed Taylor Incorporated,False
[CLS] The Rising Tied:2 is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],The Rising Tied:2,Machine Shop Records | Machine Shop | Machine Shop Records | The Shinoda:2 Imprint:2,False
[CLS] Infiniheart:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],Infiniheart:3,Flemish:3 Eye | Flemish:3 Eye,False
[CLS] Stitt:2 Plays Bird is represented by music label [MASK] [MASK] . [SEP],Stitt:2,Atlantic Records | Atlantic | Atlantic Records | LC 00121:2 | LC 0121:2,False
[CLS] Novakane:2 is represented by music label [MASK] [MASK] [MASK] . [SEP],S . S,Outlaw:2 Recordz:2 | Outlaw:2 Recordz:2,False
[CLS] The Truth About Love is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],The Truth About Love,"RCA Records | RCA | RCA Records | RCA Records , Inc .",False
[CLS] Interpol:2 is represented by music label [MASK] [MASK] . [SEP],Interpol:2,Matador:2 Records | Matador:2 | Matador:2 Records,False
[CLS] Iron Virgin is represented by music label [MASK] [MASK] . [SEP],Iron Virgin,Deram:2 | Deram:2 | Deram:2 Records | LC 00942:2 | LC 0942:2,False
[CLS] Vienna Philharmonic Orchestra is represented by music label [MASK] [MASK] . [SEP],Vienna Philharmonic,Deutsche Grammophon:3 | Deutsche Grammophon:3 | Deutsche Grammophon:3 Gesellschaft | Deutsche Grammophon:3 GmbH,False
[CLS] Smudge:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],Smudge:3,Half A Cow:2 | Half A Cow:2,False
[CLS] Nothing to Prove:2 is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Nothing to Prove:2,Bridge 9 Records | Bridge 9 Records,False
[CLS] Gentlemen:2 Take Polaroids:3 is represented by music label [MASK] [MASK] . [SEP],Gentlemen:2,Virgin Records | LC 33687:3 | Virgin Records,False
[CLS] Daydream:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],Daydream:3,Columbia Records | Columbia Records,False
[CLS] The Tropic:3 Rot is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],The Tropic:3 Rot,Ferret:3 Music | Ferret:3 Music,False
[CLS] Zeni:2 Geva:2 is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Zeni:2 Geva:2,Skin Graft:2 Records | Skin Graft:2 Records,False
[CLS] Red Rocking:2 Chair is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Red Rocking:2 Chair,Flying Fish Records | Flying Fish Records,False
[CLS] Asu:2 e no Kizuna:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],S . S,Sony Music Entertainment Japan | SMEJ:3 | Sony Music Entertainment ( Japan ) Inc . | Sony Music Entertainment Japan,False
[CLS] Songs is represented by music label [MASK] [MASK] . [SEP],' s,Virgin Records | LC 33687:3 | Virgin Records,False
[CLS] Neil Diamond is represented by music label [MASK] [MASK] [MASK] . [SEP],M . M,Capitol Records | Capitol | Capitol Recording Corporation | Capitol Records,False
[CLS] Turn of My Century is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Turn of my Century,Lion Music | Lion Music,False
[CLS] Previously Unreleased:2 Recordings is represented by music label [MASK] [MASK] [MASK] . [SEP],P . P,Verve:2 Records | Verve:2 Records,False
[CLS] This One ' s for the Ladies is represented by music label [MASK] [MASK] [MASK] . [SEP],P . P,Frontier Records | Frontier Records,False
[CLS] Tagala:2 Talaga:2 is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Tagala:2 Talaga:2,Vicor:2 Music Corporation | Vicor:2 Music Corporation,False
[CLS] Skull:2 Duggery:3 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Skull:2 Duggery:3,No Limit Records | No Limit Records,False
[CLS] Dave Holland is represented by music label [MASK] [MASK] [MASK] . [SEP],D . D,ECM:2 Records | ECM:2 | ECM:2 Records | Editions of Contemporary Music,False
[CLS] The Truest:2 Shit:2 I Ever Said is represented by music label [MASK] [MASK] [MASK] . [SEP],P . P,Entertainment One Music | E1 Music | Entertainment One Music | Koch Records | eOne:3 Music US,False
[CLS] Cat Stevens is represented by music label [MASK] [MASK] [MASK] . [SEP],B . B,A & M Records | A & M Records | A and M Records | A & M ( record label ) | A & M Recordings | A & M Records | A & M / Interscope:2 Records,False
[CLS] Monstrosity:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],Monstrosity:3,Nuclear Blast | Nuclear Blast | Nuclear Blast GmbH,False
[CLS] Sundowner:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],Sundowner:3,Fat Wreck:2 Chords:2 | Fat Wreck:2 Chords:2,False
[CLS] Rock Steady:2 is represented by music label [MASK] [MASK] [MASK] . [SEP],Rock Steady:2,Interscope:2 Records | Interscope:2 | Interscope:2 Records,False
"[CLS] Ruff:2 Ryders:2 : Past , Present , Future is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP]",Ruff:2 Ryders:2,Ruff:2 Ryders:2 Entertainment | Ruff:2 Ryders:2 Entertainment,False
[CLS] Men Among Animals is represented by music label [MASK] [MASK] [MASK] . [SEP],D . D,Tapete:3 Records | Tapete:3 Records,False
[CLS] Heart Like a Sky is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", Heart Like a Sky",Warner Music Group | WMG:2 | Warner Music | Warner Music Group,False
[CLS] Aretha:2 Franklin is represented by music label [MASK] [MASK] [MASK] . [SEP],U . S,Arista:2 | Arista:2 | Arista:2 Records,False
[CLS] Io canto is represented by music label [MASK] [MASK] . [SEP],Io canto,Warner Music Group | WMG:2 | Warner Music | Warner Music Group,False
[CLS] Rock Me Gently:2 is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Rock Me Gently:2,Mute:2 Records | Mute:2 | Mute:2 Records,False
[CLS] Fly Farm Blues is represented by music label [MASK] [MASK] . [SEP],Fly Farm,Third Man Records | Third Man Records,False
[CLS] Irresistible:4 Bliss is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Irresistible:4 Bliss,Slash:2 Records | Slash:2 Records,False
[CLS] Gravenhurst:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],Gravenhurst:3,Warp:2 | Warp:2 | Warp:2 Records,False
[CLS] Steal:2 Away is represented by music label [MASK] [MASK] [MASK] . [SEP],Steal:2 Away,Verve:2 Records | Verve:2 Records,False
[CLS] The Adventures of Johnny Cash is represented by music label [MASK] [MASK] . [SEP],Johnny Cash,Columbia Records | Columbia Records,False
[CLS] After the Snow is represented by music label [MASK] [MASK] [MASK] . [SEP],P . P,4AD:2 | 4AD:2,False
[CLS] Done with Mirrors:2 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", Done with Mirrors:2",Geffen:3 Records | Geffen:3 Records | LC 07266:3 | LC 7266:2,False
[CLS] Blessed:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],Blessed:3,ECM:2 Records | ECM:2 | ECM:2 Records | Editions of Contemporary Music,False
[CLS] Sugar is represented by music label [MASK] [MASK] . [SEP],Sugar Sugar,JYP:2 Entertainment | JYP:2 | JYP:2 Entertainment,False
[CLS] Mary is represented by music label [MASK] [MASK] [MASK] . [SEP],P . P,MCA Records | LC 01056:3 | LC 1056 | MCA Records,False
[CLS] Stephen Fearing:2 is represented by music label [MASK] [MASK] [MASK] . [SEP],D . D,True North Records | True North Records,False
[CLS] With Luv:2 ' is represented by music label [MASK] [MASK] . [SEP],Luv:2,Philips Records | LC 00305:3 | LC 0305:2 | Philips Records,False
[CLS] Wind Up Toys:2 is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Wind Up Toys:2,Fierce:3 Panda Records | Fierce:3 Panda Records,False
[CLS] White Witch is represented by music label [MASK] [MASK] . [SEP],White Witch,Capricorn:3 Records | Capricorn:3 | Capricorn:3 Records,False
[CLS] Mary Wells is represented by music label [MASK] [MASK] [MASK] . [SEP],P . P,20th Century Fox Records | 20th Century | 20th Century Fox Records | 20th Century Records,False
[CLS] Bob Berg is represented by music label [MASK] [MASK] [MASK] . [SEP],B . B,Stretch:3 Records | Stretch:3 Records,False
[CLS] Dokolica:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],Dokolica:3,Jugoton:3 | Jugoton:3,False
[CLS] I ' m Your Fan is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],I ' m Your Fan,Atlantic Records | Atlantic | Atlantic Records | LC 00121:2 | LC 0121:2,False
[CLS] I Love College is represented by music label [MASK] [MASK] . [SEP],I Love,Universal Motown Records | Universal Motown Records,False
[CLS] Cucamonga:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],Cucamonga:3,Del - Fi | Del - Fi | Del - Fi Records,False
[CLS] Say Yes is represented by music label [MASK] [MASK] [MASK] . [SEP],P . P,"Pony Canyon | PONY:3 CANYON:3 INC:2 . | Ponican:3 | Pony Canyon | Pony Canyon , Inc .",False
[CLS] Rustic:2 Overtones:2 is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Rustic:2 Overtones:2,Arista:2 | Arista:2 | Arista:2 Records,False
[CLS] Three Questions is represented by music label [MASK] [MASK] . [SEP],Three Questions,D - topia:2 Entertainment | D - topia:2 Entertainment,False
[CLS] Only God Can Judge Me is represented by music label [MASK] [MASK] [MASK] . [SEP],P . P,No Limit Records | No Limit Records,False
[CLS] Flubber:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],Flubber:3,Rough Trade Records | Rough Trade Records,False
[CLS] Matt Martians:2 is represented by music label [MASK] [MASK] [MASK] . [SEP],Matt Martians:2,Odd Future Records | Odd Future Records,False
[CLS] Rage Against the Machine is represented by music label [MASK] [MASK] [MASK] . [SEP],U . S,Atlantic Records | Atlantic | Atlantic Records | LC 00121:2 | LC 0121:2,False
[CLS] Brant:2 Bjork:3 & the Operators:2 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Brant:2 Bjork:3,Brant:2 Bjork:3 | Brant:2 Bjork:3,True
[CLS] Central City May Rise Again is represented by music label [MASK] [MASK] . [SEP],Central City,Flemish:3 Eye | Flemish:3 Eye,False
[CLS] Young MC is represented by music label [MASK] [MASK] . [SEP],Young MC,Delicious:3 Vinyl | Delicious:3 Vinyl,False
[CLS] 7 / 11 is represented by music label [MASK] [MASK] [MASK] . [SEP],7 / 11,Columbia Records | Columbia Records,False
[CLS] Rimbaud:2 is represented by music label [MASK] [MASK] [MASK] . [SEP],S . S,Tzadik:3 Records | Tzadik:3 Records,False
[CLS] What Is Not to Love is represented by music label [MASK] [MASK] [MASK] . [SEP],P . P,Slash:2 Records | Slash:2 Records,False
[CLS] Rising Down is represented by music label [MASK] [MASK] . [SEP],Rising Down,Def Jam Recordings | Def Jam | Def Jam Recordings | def jam records,False
[CLS] Ys:2 is represented by music label [MASK] [MASK] . [SEP],Ys:2,Drag:2 City | Drag:2 City | Drag:2 City Records,False
[CLS] Making Movies is represented by music label [MASK] [MASK] . [SEP],Making Movies,Vertigo:2 | LC 01633:2 | LC 1633 | Vertigo:2 | Vertigo:2 Berlin | Vertigo:2 Records,False
[CLS] Can ' t Believe is represented by music label [MASK] [MASK] [MASK] . [SEP],P . P,Bad Boy Records | Bad Boy Entertainment | Bad Boy Records,False
[CLS] The Richest:2 Man in Babylon is represented by music label [MASK] [MASK] [MASK] . [SEP],P . P,ESL:2 Music | ESL:2 Music | Eighteenth:3 Street Lounge Music,False
[CLS] The Deep is represented by music label [MASK] [MASK] . [SEP],The Deep,Cameo:2 - Parkway Records | Cameo:2 - Parkway Records,False
[CLS] Wildhoney:3 is represented by music label [MASK] [MASK] . [SEP],Wildhone:2,Century Media Records | Century Media Records,False
[CLS] Under Paris Skies:2 is represented by music label [MASK] [MASK] . [SEP],Under Paris,Cadence:2 | Cadence:2 | Cadence:2 Records,False
[CLS] Scrotum:3 Grinder:3 is represented by music label [MASK] [MASK] . [SEP],Scrot:2,Prank:2 Records | Prank:2 Records,False
[CLS] The Doldrums:3 is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],The Doldrums:3,Paw:2 Tracks | Paw:2 Tracks,False
[CLS] Daddy ' s Home is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Daddy ' s Home,MCA Records | LC 01056:3 | LC 1056 | MCA Records,False
[CLS] Balance and Control is represented by music label [MASK] [MASK] [MASK] . [SEP],B . B,Warner Music Group | WMG:2 | Warner Music | Warner Music Group,False
[CLS] David Vest is represented by music label [MASK] [MASK] . [SEP],David Vest,Cordova:2 Bay Records | Cordova:2 Bay Records,False
"[CLS] Luke the Drifter:3 , Jr . Vol . 2 is represented by music label [MASK] [MASK] [MASK] . [SEP]",D . D,MGM Records | MGM | MGM Records,False
[CLS] The Second Time is represented by music label [MASK] [MASK] [MASK] . [SEP],The Second Time,MCA Records | LC 01056:3 | LC 1056 | MCA Records,False
[CLS] Hi - Fly is represented by music label [MASK] [MASK] [MASK] . [SEP],Hi - Fly,SteepleChase:6 Records | SteepleChase:6 Records,False
[CLS] Wild Young Hearts is represented by music label [MASK] [MASK] . [SEP],Young Hearts,Vertigo:2 | LC 01633:2 | LC 1633 | Vertigo:2 | Vertigo:2 Berlin | Vertigo:2 Records,False
[CLS] Frank - ly Speaking:2 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Frank - ly Speaking:2,SteepleChase:6 Records | SteepleChase:6 Records,False
[CLS] Cute:2 ' n ' Country is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Cute:2 ' n ',"RCA Records | RCA | RCA Records | RCA Records , Inc .",False
[CLS] The Free Houdini:3 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],The Free Houdini:3,anticon:2 . | anticon:2 .,False
[CLS] Dragon Gang is represented by music label [MASK] [MASK] [MASK] . [SEP],S . S,Smoke - a - Lot Records | Smoke - a - Lot Records,False
[CLS] Elvis Presley is represented by music label [MASK] [MASK] . [SEP],The Beatles,"RCA Records | RCA | RCA Records | RCA Records , Inc .",False
[CLS] Tink:2 of S . E . is represented by music label [MASK] [MASK] [MASK] . [SEP],S . E,TeenBeat:3 Records | TeenBeat:3 Records,False
[CLS] Dropkick:3 Murphys:2 is represented by music label [MASK] [MASK] [MASK] . [SEP],S . S,Hellcat:2 Records | Hellcat:2 Records,False
[CLS] By Request:2 is represented by music label [MASK] [MASK] . [SEP],Request:2,"RCA Records | RCA | RCA Records | RCA Records , Inc .",False
[CLS] Oxygenie:4 of Happiness is represented by music label [MASK] [MASK] [MASK] . [SEP],P . P,Rock Records | Rock Records,False
[CLS] Global is represented by music label [MASK] [MASK] [MASK] . [SEP],S . S,VP Records | VP Records,False
[CLS] KESI:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],KESI:3,Universal Music Group | UMG:3 | UMG:3 Music | Universal Music | Universal Music Group,False
[CLS] No Me Queda:2 Más is represented by music label [MASK] [MASK] [MASK] . [SEP],P . P,Capitol Latin | Capitol Latin | EMI Latin,False
[CLS] Hounds:2 of Love is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Hounds:2 of Love,EMI Records | EMI Records,False
[CLS] Jerry Lee Lewis is represented by music label [MASK] [MASK] [MASK] . [SEP],S . S,Sun Records | Sun | Sun Records,False
[CLS] Rude:2 Boy is represented by music label [MASK] [MASK] [MASK] . [SEP],Rude:2 Boy,Def Jam Recordings | Def Jam | Def Jam Recordings | def jam records,False
[CLS] Have a Little Faith in Me is represented by music label [MASK] [MASK] [MASK] . [SEP],R . R,A & M Records | A & M Records | A and M Records | A & M ( record label ) | A & M Recordings | A & M Records | A & M / Interscope:2 Records,False
[CLS] Koi:2 no Fuga:2 is represented by music label [MASK] [MASK] . [SEP],Koi:2,Zetima:2 | Zetima:2,False
[CLS] Hoćemo:3 gusle:2 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Hoćemo:3 gusle:2,PGP:2 - RTB:2 | PGP:2 RTB:2 | PGP:2 - RTB:2,False
[CLS] Antichrist:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],Antichrist:3,Earache:3 Records | Earache:3 Records,False
[CLS] We Have an Emergency is represented by music label [MASK] [MASK] [MASK] . [SEP],P . P,Aquarius:2 Records | Aquarius:2 Records,False
[CLS] Closer to the Source is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Closer to the Source,Curtom:2 Records | Curtom:2 Records,False
[CLS] We ' re in Like Sin is represented by music label [MASK] [MASK] . [SEP],Like Sin,Broken English | Broken English,False
[CLS] Mama Tried:2 is represented by music label [MASK] [MASK] [MASK] . [SEP],Mama Tried:2,Capitol Records | Capitol | Capitol Recording Corporation | Capitol Records,False
[CLS] Another Day on Earth is represented by music label [MASK] [MASK] [MASK] . [SEP],U . S,Hannibal Records | Hannibal Records,False
[CLS] C . O . D . is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],C . O . D,Hellhound:3 Records | Hellhound:3 Records,False
[CLS] Beat the Boots II is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Beat the Boots II,Rhino:2 Entertainment Company | Rhino:2 Entertainment Company,False
[CLS] Upset:2 is represented by music label [MASK] [MASK] . [SEP],Upset:2,Don Giovanni Records | Don Giovanni Records,False
[CLS] All Alone is represented by music label [MASK] [MASK] . [SEP],All Alone,Vocalion:2 | LC 00022:2 | LC 0022:2 | Vocalion:2 | Vocalion:2 Gramophone:3 Co . | Vocalion:2 Records,False
[CLS] Eternal Prisoner:2 is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],: Eternal Prisoner:2,SPV:2 | SPV:2,False
[CLS] Malcolm Lincoln is represented by music label [MASK] [MASK] [MASK] . [SEP],M . M,Universal Music Group | UMG:3 | UMG:3 Music | Universal Music | Universal Music Group,False
[CLS] Grit:2 is represented by music label [MASK] [MASK] . [SEP],Grit:2,Real World Records | Real World Records,False
[CLS] Eternal Spirit is represented by music label [MASK] [MASK] . [SEP],Eternal Spirit,Blue Note Records | Blue Note | Blue Note Records | LC 00133:2 | LC 0133:2,False
[CLS] Amoureux:2 de Paname:2 is represented by music label [MASK] [MASK] . [SEP],Paname:2,Polydor Records | Karusell:3 | Phonogram:3 Records | Polydor | Polydor Records | Polyphon:3,False
[CLS] Millennium is represented by music label [MASK] [MASK] [MASK] . [SEP],S . S,Roadrunner:3 Records | Roadrunner:3 Records,False
[CLS] The Promised:2 is represented by music label [MASK] [MASK] [MASK] . [SEP],The Promised:2,Virgin Records | LC 33687:3 | Virgin Records,False
[CLS] Angles:2 Without Edges:2 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Angles:2 Without Edges:2,Stones Throw:2 Records | Stones Throw:2 | Stones Throw:2 Records,False
[CLS] In This Light and on This Evening is represented by music label [MASK] [MASK] [MASK] . [SEP],In This Light,Kitchenware:2 Records | Kitchenware:2 Records,False
[CLS] Hot Tamale:2 Baby is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Hot Tamale:2 Baby,Rounder:2 Records | Rounder:2 Records,False
[CLS] Big Mike is represented by music label [MASK] [MASK] . [SEP],Big Mike,Rap - A - Lot Records | Rap - A - Lot Records,False
[CLS] Dark Medieval Times is represented by music label [MASK] [MASK] [MASK] . [SEP],Dark Medieval Times,Moonfog:3 Productions | Moonfog:3 Productions,False
[CLS] Soothing:3 Music for Stray:2 Cats is represented by music label [MASK] [MASK] [MASK] . [SEP],Soothing:3,The Viper:2 Label | The Viper:2 Label,False
[CLS] Miles Away is represented by music label [MASK] [MASK] . [SEP],Miles Away,Warner Bros . Records | WBR:2 | Warner Bros . | Warner Bros . Records,False
[CLS] Sonny & Cher is represented by music label [MASK] [MASK] [MASK] . [SEP],Sonny & Cher,Atco:2 Records | Atco:2 Records,False
[CLS] Terrifyer:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],Terrifyer:3,Relapse:3 Records | Relapse:3 Records,False
[CLS] Time is represented by music label [MASK] [MASK] [MASK] . [SEP],S . S,Jugoton:3 | Jugoton:3,False
