sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Aaron Hotchner:3 is a member of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . ands:2 band,Behavioral:4 Analysis Unit,0,Behavioral:4 Analysis Unit,0
[CLS] William Blizard:3 is a member of [MASK] . [SEP],Parliament,Royal Society,0,Royal Society,0
[CLS] Robert B . Salter:2 is a member of [MASK] . [SEP],Congress,Royal Society of Canada,0,Royal Society of Canada,0
[CLS] G . E . R . Lloyd is a member of [MASK] . [SEP],Parliament,British Academy,0,British Academy,0
[CLS] Émile:2 Duclaux:4 is a member of [MASK] . [SEP],parliament,French Academy of Sciences,0,French Academy of Sciences,0
[CLS] Savoyan:2 League is a member of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and football League,European Free Alliance,0,European Free Alliance,0
[CLS] George MacKinnon:4 Wrong is a member of [MASK] . [SEP],Parliament,Royal Society of Canada,0,Royal Society of Canada,0
[CLS] William Davenly:3 is a member of [MASK] . [SEP],Parliament,Inner Temple,0,Inner Temple,0
[CLS] Edward Coke is a member of [MASK] . [SEP],Parliament,Inner Temple,0,Inner Temple,0
[CLS] Abin:2 Sur is a member of [MASK] . [SEP],parliament,Green Lantern Corps,0,Green Lantern Corps,0
[CLS] Finland is a member of [MASK] . [SEP],NATO,European Union,0,European Union,0
[CLS] Arthur Wallace Pickard:2 - Cambridge is a member of [MASK] . [SEP],Parliament,British Academy,0,British Academy,0
[CLS] Tony Wasserman:3 is a member of [MASK] . [SEP],Parliament,Institute of Electrical and Electronics Engineers,0,Institute of Electrical and Electronics Engineers,0
[CLS] Simon Elwes:2 is a member of [MASK] . [SEP],Parliament,Royal Academy of Arts,0,Royal Academy of Arts,0
[CLS] Adrian Wyatt is a member of [MASK] . [SEP],Parliament,Royal Society,0,Royal Society,0
[CLS] Mark Child is a member of [MASK] . [SEP],Parliament,Royal Society,0,Royal Society,0
[CLS] Frank Rose is a member of [MASK] . [SEP],Parliament,Royal Society,0,Royal Society,0
[CLS] Louis Etienne:3 François Héricart:4 de Thury:3 is a member of [MASK] . [SEP],parliament,French Academy of Sciences,0,French Academy of Sciences,0
[CLS] Abbas is a member of [MASK] . [SEP],parliament,Magnum Photos:2,0,Magnum Photos:2,0
[CLS] William Ball is a member of [MASK] . [SEP],Parliament,Royal Society,0,Royal Society,0
[CLS] Kazakhstan is a member of [MASK] . [SEP],NATO,United Nations,0,United Nations,0
[CLS] Turkey is a member of [MASK] . [SEP],NATO,Organisation for Economic Co - operation and Development,0,Organisation for Economic Co - operation and Development,0
[CLS] Christian Kramp:3 is a member of [MASK] . [SEP],Parliament,French Academy of Sciences,0,French Academy of Sciences,0
[CLS] Jeremiah Dixon is a member of [MASK] . [SEP],Parliament,Royal Society,0,Royal Society,0
[CLS] Greensboro:2 Science Center is a member of [MASK] [MASK] . [SEP],the ACC,Association of Zoos:2 and Aquariums:4,0,Association of Zoos:2 and Aquariums:4,0
[CLS] Warren Cuccurullo:5 is a member of [MASK] . [SEP],Parliament,Frank Zappa:3,0,Frank Zappa:3,0
[CLS] Mary Tregear:4 is a member of [MASK] . [SEP],Parliament,British Academy,0,British Academy,0
[CLS] Zooey:2 Deschanel:3 is a member of [MASK] . [SEP],Parliament,She & Him,0,She & Him,0
[CLS] Mikael:3 Stanne:2 is a member of [MASK] . [SEP],Parliament,Dark Tranquillity:5,0,Dark Tranquillity:5,0
[CLS] Carl Ritter is a member of [MASK] . [SEP],Parliament,Royal Society,0,Royal Society,0
[CLS] Denmark is a member of [MASK] . [SEP],NATO,Organization for Security and Co - operation in Europe,0,Organization for Security and Co - operation in Europe,0
[CLS] Philip Pullman:3 is a member of [MASK] . [SEP],Parliament,Royal Society of Literature,0,Royal Society of Literature,0
[CLS] Rowland Pugh:2 is a member of [MASK] . [SEP],Parliament,Inner Temple,0,Inner Temple,0
[CLS] William Woolls:3 is a member of [MASK] . [SEP],Parliament,Linnean:3 Society of London,0,Linnean:3 Society of London,0
[CLS] Gunilla:2 Lindberg:3 is a member of [MASK] . [SEP],Parliament,International Olympic Committee,0,International Olympic Committee,0
[CLS] Rodney Baxter is a member of [MASK] . [SEP],Parliament,Australian Academy of Science,0,Australian Academy of Science,0
[CLS] Guillaume Le Gentil:2 is a member of [MASK] . [SEP],parliament,French Academy of Sciences,0,French Academy of Sciences,0
"[CLS] Henry Pierrepont:2 , 1st Marquess of Dorchester:3 is a member of [MASK] . [SEP]",parliament,Royal Society,0,Royal Society,0
[CLS] George Coupland:3 is a member of [MASK] . [SEP],Parliament,Royal Society,0,Royal Society,0
[CLS] Sydney Cohen is a member of [MASK] . [SEP],Parliament,Royal Society,0,Royal Society,0
[CLS] Munindar:3 P . Singh is a member of [MASK] . [SEP],parliament,Institute of Electrical and Electronics Engineers,0,Institute of Electrical and Electronics Engineers,0
[CLS] Frances Arnold is a member of [MASK] . [SEP],Parliament,National Academy of Sciences,0,National Academy of Sciences,0
[CLS] Charles Wyville:3 Thomson is a member of [MASK] . [SEP],Parliament,Royal Society,0,Royal Society,0
[CLS] John Turton:2 Randall is a member of [MASK] . [SEP],Parliament,Royal Society of Edinburgh,0,Royal Society of Edinburgh,0
[CLS] Ann Demeulemeester:5 is a member of [MASK] . [SEP],parliament,Antwerp Six,0,Antwerp Six,0
[CLS] Somalia is a member of [MASK] . [SEP],NATO,Organisation of Islamic Cooperation,0,Organisation of Islamic Cooperation,0
[CLS] Hiroshi:3 Wakasugi:4 is a member of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the -i:2 group,Japan Art Academy,0,Japan Art Academy,0
[CLS] John Clarke is a member of [MASK] . [SEP],Parliament,Cavalier:3 Parliament,0,Cavalier:3 Parliament,0
[CLS] Pakistan Football Federation is a member of [MASK] . [SEP],FIFA,Asian Football Confederation,0,Asian Football Confederation,0
[CLS] Belcastel:3 is a member of [MASK] . [SEP],Parliament,The Most Beautiful Villages:2 of France,0,The Most Beautiful Villages:2 of France,0
[CLS] David Attenborough:3 is a member of [MASK] . [SEP],Parliament,Royal Society,0,Royal Society,0
[CLS] Maurice Cockrill:3 is a member of [MASK] . [SEP],Parliament,Royal Academy of Arts,0,Royal Academy of Arts,0
[CLS] Frederick William Cadogan:3 is a member of [MASK] . [SEP],Parliament,Inner Temple,0,Inner Temple,0
[CLS] Don Airey:2 is a member of [MASK] . [SEP],Parliament,Deep Purple,0,Deep Purple,0
[CLS] Tivadar:3 Pauler:2 is a member of [MASK] . [SEP],parliament,Hungarian Academy of Sciences,0,Hungarian Academy of Sciences,0
