sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Star Wars : The Clone:2 Wars – Republic Heroes is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Krome:2 Studios,0,Krome:2 Studios,0
[CLS] Bubba ' n ' Stix:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Core Design,0,Core Design,0
[CLS] Battle Arena Toshinden:3 is developed by [MASK] . [SEP],Sega,Tamsoft:3,0,Tamsoft:3,0
[CLS] Structured:2 Query:2 Language is developed by [MASK] . [SEP],IBM,International Organization for Standardization:2,0,International Organization for Standardization:2,0
[CLS] OpenSSH:3 is developed by [MASK] . [SEP],Microsoft,OpenBSD:3,0,OpenBSD:3,0
[CLS] Euro Truck Simulator:3 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and . GmbH,SCS:2 Software,0,SCS:2 Software,0
[CLS] Crash Bandicoot:3 2 : Cortex:3 Strikes:2 Back is developed by [MASK] . [SEP],Sega,Naughty:2 Dog,0,Naughty:2 Dog,0
[CLS] PC Tools:2 is developed by [MASK] . [SEP],Microsoft,Central Point Software,0,Central Point Software,0
[CLS] Sky Jinks:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,"Activision:2 Publishing , Inc .",0,"Activision:2 Publishing , Inc .",0
[CLS] Corruption:4 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . ands:2 LLC,Magnetic:2 Scrolls:2,0,Magnetic:2 Scrolls:2,0
[CLS] Serpent:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . ands:2 Ltd,Kaga:2 Create:2,0,Kaga:2 Create:2,0
[CLS] Samurai:2 Shodown:3 Anthology is developed by [MASK] . [SEP],Nintendo,SNK:3,0,SNK:3,0
[CLS] Tex Murphy : Overseer:3 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , and and LLC",Indie Built,0,Indie Built,0
[CLS] F - Zero : Maximum Velocity:3 is developed by [MASK] . [SEP],Intel,Nd:2 Cube:2,0,Nd:2 Cube:2,0
[CLS] Requiem Hurts:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Illusion:2,0,Illusion:2,0
[CLS] Double Dragon Neon:2 is developed by [MASK] . [SEP],Nintendo,WayForward:4 Technologies,0,WayForward:4 Technologies,0
[CLS] GNU:2 Linux - libre:3 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - . GmbH,Alexandre Oliva:2,0,Alexandre Oliva:2,0
[CLS] Apache Click:2 is developed by [MASK] . [SEP],Apache,Apache Software Foundation,0,Apache Software Foundation,0
[CLS] The Tweenies:4 The Movie is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],The . and and LLC,Tiertex:3 Design Studios,0,Tiertex:3 Design Studios,0
[CLS] iPad:2 mini 3 is developed by [MASK] . [SEP],Apple,Apple Inc .,0,Apple Inc .,0
[CLS] Goof:2 Troop is developed by [MASK] . [SEP],Nintendo,Capcom:2,0,Capcom:2,0
[CLS] Dark Adventure is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Konami:3,0,Konami:3,0
[CLS] Mortal Kombat:3 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,NetherRealm:5 Studios,0,NetherRealm:5 Studios,0
[CLS] Eco:2 Shooter:2 : Plant 530 is developed by [MASK] . [SEP],Intel,Intelligent:2 Systems,0,Intelligent:2 Systems,0
[CLS] Jump Ultimate Stars is developed by [MASK] . [SEP],Jump,Ganbarion:4,0,Ganbarion:4,0
[CLS] Last Duel:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Capcom:2,0,Capcom:2,0
[CLS] Apple Cider:2 Spider is developed by [MASK] . [SEP],Apple,Sierra Entertainment,0,Sierra Entertainment,0
[CLS] Wishbringer:3 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . Ltd,Infocom:3,0,Infocom:3,0
[CLS] Gradius:3 Collection is developed by [MASK] . [SEP],Intel,Konami:3,0,Konami:3,0
[CLS] Oracle Communications Messaging:3 Server is developed by [MASK] . [SEP],Oracle,Sun Microsystems:4,0,Sun Microsystems:4,0
[CLS] OpenMAX:3 is developed by [MASK] . [SEP],Microsoft,Khronos:4 Group,0,Khronos:4 Group,0
[CLS] Major League Baseball 2K13:3 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and LLC,Visual Concepts:2,0,Visual Concepts:2,0
[CLS] Ωmega:3 is developed by [MASK] . [SEP],Intel,Portland State University,0,Portland State University,0
[CLS] Wizardry:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , and . Ltd",Sir - Tech,0,Sir - Tech,0
[CLS] Peggle:3 is developed by [MASK] . [SEP],Intel,PopCap:3 Games,0,PopCap:3 Games,0
[CLS] Sin and Punishment:4 is developed by [MASK] . [SEP],Intel,Nintendo Research & Development 1,0,Nintendo Research & Development 1,0
[CLS] Emperor : Rise of the Middle Kingdom is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and Studios,BreakAway:3 Games,0,BreakAway:3 Games,0
[CLS] Mikie:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Konami:3,0,Konami:3,0
[CLS] White Knight Chronicles : Origins is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and . LLC,SIE:2 Japan Studio,0,SIE:2 Japan Studio,0
[CLS] Spiral:3 Knights is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Three Rings Design,0,Three Rings Design,0
[CLS] Dying:2 Light is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and LLC,Techland:2,0,Techland:2,0
[CLS] Code Name : S . T . E . A . M . is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . Ltd,Intelligent:2 Systems,0,Intelligent:2 Systems,0
[CLS] Apache Spark:2 is developed by [MASK] . [SEP],Apache,Apache Software Foundation,0,Apache Software Foundation,0
[CLS] Ace Combat : Assault Horizon is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and . LLC,Bandai:2 Namco:2 Amusement:3,0,Bandai:2 Namco:2 Amusement:3,0
[CLS] Tales of Vesperia:4 is developed by [MASK] [MASK] [MASK] [MASK] . [SEP],the . . Games,Namco:2 Tales Studio,0,Namco:2 Tales Studio,0
[CLS] Godzilla:2 : Destroy:3 All Monsters Melee:2 is developed by [MASK] . [SEP],Nintendo,Pipeworks:3 Software,0,Pipeworks:3 Software,0
[CLS] EA - 6B:2 Prowler:3 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and GmbH,Grumman:3,0,Grumman:3,0
[CLS] Little Big Adventure 2 is developed by [MASK] . [SEP],Nintendo,Adeline:3 Software International,0,Adeline:3 Software International,0
[CLS] Haunted:2 Castle is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and LLC,Konami:3,0,Konami:3,0
[CLS] Robo:2 Rampage:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . Ltd,Miniclip:3,0,Miniclip:3,0
[CLS] Pirates of the Caribbean : Dead Man ' s Chest:2 is developed by [MASK] . [SEP],Sega,Griptonite:4 Games,0,Griptonite:4 Games,0
[CLS] Treasure MathStorm:4 ! is developed by [MASK] . [SEP],Google,The Learning Company,0,The Learning Company,0
[CLS] Pokémon Red and Blue is developed by [MASK] . [SEP],Nintendo,Game Freak:2,0,Game Freak:2,0
[CLS] Phalanx:3 is developed by [MASK] . [SEP],Intel,Zoom:2,0,Zoom:2,0
[CLS] Majin:2 Tensei:2 is developed by [MASK] . [SEP],Nintendo,Atlus:2,0,Atlus:2,0
[CLS] SingStar:3 is developed by [MASK] . [SEP],Intel,SIE:2 London Studio,0,SIE:2 London Studio,0
[CLS] I ' m Sorry is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,Banpresto:4,0,Banpresto:4,0
[CLS] Bakutotsu:3 Kijūtei:5 is developed by [MASK] . [SEP],Nintendo,Bandai:2 Namco:2 Amusement:3,0,Bandai:2 Namco:2 Amusement:3,0
[CLS] Sacred Citadel is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,SouthEnd:3 Interactive,0,SouthEnd:3 Interactive,0
[CLS] Michigan : Report from Hell is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , and and LLC",Grasshopper:3 Manufacture:4,0,Grasshopper:3 Manufacture:4,0
[CLS] Nine Inch:2 Nails:2 Revenge is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Tapulous:3,0,Tapulous:3,0
[CLS] SINIX:3 is developed by [MASK] . [SEP],Intel,Siemens Nixdorf:2 Informationssysteme:4,0,Siemens Nixdorf:2 Informationssysteme:4,0
[CLS] Kōryū:4 no Mimi is developed by [MASK] . [SEP],Nintendo,VAP:2 Inc .,0,VAP:2 Inc .,0
[CLS] Digital Asset:2 Exchange is developed by [MASK] . [SEP],IBM,Khronos:4 Group,0,Khronos:4 Group,0
[CLS] Savage is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Acclaim:4 Studios London,0,Acclaim:4 Studios London,0
[CLS] Ys:2 Origin is developed by [MASK] . [SEP],Intel,Nihon:2 Falcom:3,0,Nihon:2 Falcom:3,0
[CLS] Cessna:3 175 is developed by [MASK] . [SEP],Boeing,Cessna:3,0,Cessna:3,0
[CLS] Nail:2 ' d is developed by [MASK] . [SEP],Intel,Techland:2,0,Techland:2,0
[CLS] Apple Qmaster:2 is developed by [MASK] . [SEP],Apple,Apple Inc .,0,Apple Inc .,0
[CLS] Dance 86 . 4 Funky:2 Radio Station is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Konami:3,0,Konami:3,0
[CLS] Space Eggs:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , and and LLC",Nasir:2 Gebelli:3,0,Nasir:2 Gebelli:3,0
[CLS] Chameleon:3 is developed by [MASK] . [SEP],Intel,2K:2 Czech,0,2K:2 Czech,0
[CLS] I Made a Game with Zombies:2 in It ! is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and LLC,Ska:2 Studios,0,Ska:2 Studios,0
[CLS] Wallace & Gromit:3 : The Curse of the Were - Rabbit is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Frontier Developments:2,0,Frontier Developments:2,0
[CLS] Final Fantasy Crystal Chronicles : Ring of Fates:2 is developed by [MASK] . [SEP],Sega,Square Enix:2,0,Square Enix:2,0
[CLS] Grand Theft:2 Auto Online is developed by [MASK] . [SEP],Sega,Rockstar:2 North,0,Rockstar:2 North,0
[CLS] SNK:3 vs . Capcom:2 : SVC:2 Chaos is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .e:2,SNK:3,0,SNK:3,0
[CLS] Eberouge:4 is developed by [MASK] . [SEP],Intel,Fujitsu:2,0,Fujitsu:2,0
[CLS] ARM:2 architecture is developed by [MASK] . [SEP],Intel,ARM:2 Holdings,0,ARM:2 Holdings,0
[CLS] Grand Prix Simulator:3 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Codemasters:3,0,Codemasters:3,0
[CLS] Mac OS 8 is developed by [MASK] . [SEP],Microsoft,Apple Inc .,0,Apple Inc .,0
[CLS] Star Trek : Elite Force II is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Ritual:3 Entertainment,0,Ritual:3 Entertainment,0
[CLS] Water Data Transfer Format:2 is developed by [MASK] . [SEP],IBM,Commonwealth Scientific and Industrial Research Organisation,0,Commonwealth Scientific and Industrial Research Organisation,0
[CLS] Deadlock:2 II : Shrine Wars is developed by [MASK] . [SEP],Sega,Cyberlore:3 Studios,0,Cyberlore:3 Studios,0
[CLS] Hitman:2 : Absolution:4 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,IO:2 Interactive,0,IO:2 Interactive,0
[CLS] Crysis:2 2 is developed by [MASK] . [SEP],Intel,Crytek:3,0,Crytek:3,0
[CLS] DONKEY:4 . BAS:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . GmbH,Bill Gates,0,Bill Gates,0
[CLS] Little Computer People is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . Ltd,"Activision:2 Publishing , Inc .",0,"Activision:2 Publishing , Inc .",0
[CLS] Virtua:3 Cop:2 2 is developed by [MASK] . [SEP],Intel,Sega AM2:2,0,Sega AM2:2,0
[CLS] Facebook is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , and . LLC",Andrew McCollu:5,0,Andrew McCollu:5,0
[CLS] Escape Velocity:3 Nova is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and LLC,Ambrosia:3 Software,0,Ambrosia:3 Software,0
[CLS] Monster Trux:3 Extreme : Offroad:3 Edition is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , and and LLC",Data Design Interactive,0,Data Design Interactive,0
[CLS] Arcana:2 is developed by [MASK] . [SEP],Intel,HAL:2 Laboratory,0,HAL:2 Laboratory,0
[CLS] Buzz ! : The Hollywood Quiz:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and LLC,Relentless:3 Software,0,Relentless:3 Software,0
[CLS] Shattered:3 Steel is developed by [MASK] . [SEP],Intel,BioWare:4,0,BioWare:4,0
[CLS] Wuala:2 is developed by [MASK] . [SEP],Nokia,LaCie:3,0,LaCie:3,0
[CLS] Legions:2 : Overdrive:3 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,GarageGames:6,0,GarageGames:6,0
[CLS] Adventure Island : The Beginning is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , and and LLC",Hudson Soft,0,Hudson Soft,0
[CLS] Facebook is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , and . LLC",Mark Zuckerberg:4,0,Mark Zuckerberg:4,0
[CLS] Escape Velocity:3 is developed by [MASK] . [SEP],Intel,Ambrosia:3 Software,0,Ambrosia:3 Software,0
[CLS] Safecracker:3 : The Ultimate Puzzle:3 Adventure is developed by [MASK] . [SEP],Nintendo,Kheops:3 Studio,0,Kheops:3 Studio,0
[CLS] Schema:3 . org is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,Yandex:3,0,Yandex:3,0
[CLS] Call of Duty : World at War – Final Fronts:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Rebellion Developments:2,0,Rebellion Developments:2,0
[CLS] Arc is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . Ltd,Paul Graham,0,Paul Graham,0
[CLS] B - 534:2 is developed by [MASK] . [SEP],Boeing,Avia:2,0,Avia:2,0
[CLS] The Legend of Legacy is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and LLC,Grezzo:3,0,Grezzo:3,0
[CLS] WarioWare:4 : Smooth:3 Moves:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and LLC,Nintendo Software Planning & Development,0,Nintendo Software Planning & Development,0
[CLS] China Warrior is developed by [MASK] . [SEP],China,Hudson Soft,0,Hudson Soft,0
[CLS] Elimination:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,Kee:2 Games,0,Kee:2 Games,0
[CLS] Qix:2 II - Tournament is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,Taito:2 Corporation,0,Taito:2 Corporation,0
[CLS] Mega Man V is developed by [MASK] . [SEP],Sega,Capcom:2,0,Capcom:2,0
[CLS] Buzz ! : The Sports Quiz:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and LLC,Kuju:2 Ltd .,0,Kuju:2 Ltd .,0
[CLS] Xenoblade:4 Chronicles is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Monolith:3 Soft,0,Monolith:3 Soft,0
[CLS] Beneath a Steel Sky is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and LLC,Revolution Software,0,Revolution Software,0
[CLS] ESPN MLS ExtraTime:3 2002 is developed by [MASK] . [SEP],ESPN,Konami:3,0,Konami:3,0
[CLS] Flight Control is developed by [MASK] . [SEP],Boeing,Firemint:3,0,Firemint:3,0
[CLS] Fantasy World Dizzy:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and . LLC,Oliver Twins,0,Oliver Twins,0
[CLS] Takeshi:2 no Chōsenjō:4 is developed by [MASK] . [SEP],Nintendo,Taito:2 Corporation,0,Taito:2 Corporation,0
[CLS] Rolling Thunder 2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Bandai:2 Namco:2 Amusement:3,0,Bandai:2 Namco:2 Amusement:3,0
[CLS] Vorbis:3 is developed by [MASK] . [SEP],Intel,Xiph:2 . Org:2 Foundation,0,Xiph:2 . Org:2 Foundation,0
[CLS] Marsport:2 is developed by [MASK] . [SEP],NASA,Gargoyle:4 Games,0,Gargoyle:4 Games,0
[CLS] The Dagger:2 of Amon:2 Ra is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . Ltd,Sierra Entertainment,0,Sierra Entertainment,0
[CLS] Lula:2 is developed by [MASK] . [SEP],Intel,cdv:3 Software Entertainment,0,cdv:3 Software Entertainment,0
[CLS] Vib:2 - Ripple:3 is developed by [MASK] . [SEP],Intel,NanaOn:3 - Sha:2,0,NanaOn:3 - Sha:2,0
[CLS] Waterworld:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and LLC,Ocean Software,0,Ocean Software,0
[CLS] Return to Zork:3 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,"Activision:2 Publishing , Inc .",0,"Activision:2 Publishing , Inc .",0
[CLS] Diner:2 Dash 5 : BOOM:3 ! is developed by [MASK] . [SEP],Nintendo,PlayFirst:4,0,PlayFirst:4,0
[CLS] Hydro:2 Thunder is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Midway Games,0,Midway Games,0
[CLS] Battlezone:2 II : Combat Commander is developed by [MASK] . [SEP],Sega,Pandemic:3 Studios,0,Pandemic:3 Studios,0
[CLS] Reading Blaster:3 2000 is developed by [MASK] . [SEP],Microsoft,Davidson & Associates,0,Davidson & Associates,0
[CLS] This Is Football is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . Ltd,SIE:2 London Studio,0,SIE:2 London Studio,0
[CLS] Tail:2 to Nose:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . ands:2 LLC,Video System,0,Video System,0
[CLS] Powerball:2 is developed by [MASK] . [SEP],Nintendo,Bandai:2 Namco:2 Amusement:3,0,Bandai:2 Namco:2 Amusement:3,0
[CLS] Chronicles of Mystery : The Scorpio:3 Ritual:3 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and . LLC,CI:2 Games S . A .,0,CI:2 Games S . A .,0
[CLS] Bejeweled:4 is developed by [MASK] . [SEP],Intel,PopCap:3 Games,0,PopCap:3 Games,0
[CLS] AstroPop:4 is developed by [MASK] . [SEP],Intel,PopCap:3 Games,0,PopCap:3 Games,0
[CLS] ColorSync:3 is developed by [MASK] . [SEP],Intel,Apple Inc .,0,Apple Inc .,0
[CLS] Pages:2 is developed by [MASK] . [SEP],Google,Apple Inc .,0,Apple Inc .,0
[CLS] Sítio:4 do Picapau:3 Amarelo:2 is developed by [MASK] [MASK] [MASK] [MASK] . [SEP],theaaa:4,Tectoy:3,0,Tectoy:3,0
[CLS] AFL Mascot:3 Manor is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Wicked Witch Software,0,Wicked Witch Software,0
[CLS] Apache Synapse:3 is developed by [MASK] . [SEP],Apache,Apache Software Foundation,0,Apache Software Foundation,0
[CLS] The Last Mission is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , and . Ltd",Opera Soft,0,Opera Soft,0
[CLS] RoboCop:4 versus The Terminator:3 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and LLC,Virgin Interactive,0,Virgin Interactive,0
[CLS] Offroad:3 Thunder is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and LLC,Midway Games,0,Midway Games,0
[CLS] Recoil:2 is developed by [MASK] . [SEP],Intel,Zipper:3 Interactive,0,Zipper:3 Interactive,0
[CLS] Falsion:3 is developed by [MASK] . [SEP],Intel,Konami:3,0,Konami:3,0
[CLS] Blokus:3 Portable:2 : Steambot:2 Championship is developed by [MASK] . [SEP],Sega,Irem:2,0,Irem:2,0
[CLS] Romance of the Three Kingdoms IX is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and .e:2,Koei:2,0,Koei:2,0
[CLS] Pachislot:3 Akumajō:4 Dracula is developed by [MASK] . [SEP],Nintendo,Konami:3,0,Konami:3,0
[CLS] Dragoon:3 Might is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Konami:3,0,Konami:3,0
[CLS] Let L - 610 is developed by [MASK] . [SEP],Intel,Aircraft Industries,0,Aircraft Industries,0
[CLS] The Elder Scrolls:2 V : Skyrim:2 — Dragonborn:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Bethesda:3 Game Studios,0,Bethesda:3 Game Studios,0
[CLS] Apple Pippin:3 is developed by [MASK] . [SEP],Apple,Apple Inc .,0,Apple Inc .,0
[CLS] Nancy Drew : Sea of Darkness is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and Studios,Her Interactive,0,Her Interactive,0
[CLS] The Adventures of Willy Beamish:3 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and . Ltd,Dynamix:4,0,Dynamix:4,0
[CLS] Wang OFFICE:3 is developed by [MASK] . [SEP],Wang,Wang Laboratories,0,Wang Laboratories,0
[CLS] Homeworld:2 : Cataclysm:4 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . Ltd,Rockstar:2 Vancouver,0,Rockstar:2 Vancouver,0
[CLS] Rise of Nations : Rise of Legends is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Big Huge:2 Games,0,Big Huge:2 Games,0
[CLS] A City Sleeps:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and LLC,Harmonix:3 Music Systems,0,Harmonix:3 Music Systems,0
[CLS] Trantor:3 : The Last Stormtrooper:3 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and LLC,Acclaim:4 Studios London,0,Acclaim:4 Studios London,0
[CLS] Magical:2 Tetris:3 Challenge is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Capcom:2,0,Capcom:2,0
[CLS] Stronghold:2 Kingdoms is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and . Ltd,Firefly:2 Studios,0,Firefly:2 Studios,0
[CLS] Dungeon:3 Siege II is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Wargaming:3 Seattle,0,Wargaming:3 Seattle,0
