sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Tom Fenchel:2 was awarded the [MASK] [MASK] . [SEP],bronze award,Doctor of Philosophy,0,Doctor of Philosophy,0
[CLS] Camille Bedin:2 was awarded the [MASK] . [SEP],prize,Médaille:4 de la Résistance:4,0,Médaille:4 de la Résistance:4,0
[CLS] Jake Saunders was awarded the [MASK] [MASK] . [SEP],bronze award,Military Cross,0,Military Cross,0
[CLS] Shirley Carr was awarded the [MASK] . [SEP],MBE,Order of Ontario,0,Order of Ontario,0
[CLS] Tarabai:3 Modak:2 was awarded the [MASK] . [SEP],award,Padma Bhushan:3,0,Padma Bhushan:3,0
[CLS] Geoff Corkish:2 was awarded the [MASK] [MASK] . [SEP],bronze award,Order of the British Empire,0,Order of the British Empire,0
[CLS] Brad Ausmus:2 was awarded the [MASK] . [SEP],award,Rawlings:2 Gold Glove:2 Award,0,Rawlings:2 Gold Glove:2 Award,0
[CLS] Peter Campion:2 was awarded the [MASK] . [SEP],VC,Rome Prize,0,Rome Prize,0
[CLS] The Wolfman:2 was awarded the [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],""" - in in award",Academy Award for Best Makeup:2 and Hairstyling:3,0,Academy Award for Best Makeup:2 and Hairstyling:3,0
[CLS] Oswald Leslie De Kretser:3 II was awarded the [MASK] . [SEP],VC,Order of Saint Michael and Saint George,0,Order of Saint Michael and Saint George,0
[CLS] Carl Yastrzemski:5 was awarded the [MASK] . [SEP],medal,Rawlings:2 Gold Glove:2 Award,0,Rawlings:2 Gold Glove:2 Award,0
[CLS] Gilles Leroy was awarded the [MASK] [MASK] . [SEP],bronze prize,Prix Goncourt:3,0,Prix Goncourt:3,0
[CLS] Mike Richards was awarded the [MASK] [MASK] . [SEP],bronze award,Stanley Cup,0,Stanley Cup,0
[CLS] Thomas Erskine:3 Wardle:2 was awarded the [MASK] . [SEP],VC,Distinguished Service Order,0,Distinguished Service Order,0
[CLS] Anne Lucas was awarded the [MASK] . [SEP],MBE,Order of the British Empire,0,Order of the British Empire,0
[CLS] Carolyn Suzanne Sapp:2 was awarded the [MASK] . [SEP],award,Miss America,0,Miss America,0
[CLS] Richard Bunn:3 was awarded the [MASK] . [SEP],VC,Olympic Order,0,Olympic Order,0
[CLS] Olesya:3 Stefanko:2 was awarded the [MASK] . [SEP],medal,Miss Ukraine Universe,0,Miss Ukraine Universe,0
[CLS] Raymond Brownell:2 was awarded the [MASK] . [SEP],VC,Military Medal,0,Military Medal,0
[CLS] Greg Maddux:3 was awarded the [MASK] . [SEP],award,Rawlings:2 Gold Glove:2 Award,0,Rawlings:2 Gold Glove:2 Award,0
[CLS] David Malouf:3 was awarded the [MASK] . [SEP],medal,Miles Franklin Literary Award,0,Miles Franklin Literary Award,0
[CLS] Ernest William Sansom:3 was awarded the [MASK] . [SEP],VC,Distinguished Service Order,0,Distinguished Service Order,0
[CLS] William Twiss:3 was awarded the [MASK] . [SEP],VC,Military Cross,0,Military Cross,0
[CLS] Johan Theorin:2 was awarded the [MASK] . [SEP],medal,CWA:2 International Dagger:2,0,CWA:2 International Dagger:2,0
[CLS] Thomas Anderson was awarded the [MASK] . [SEP],VC,Royal medal,0,Royal medal,0
[CLS] Mayumi:2 Inaba:2 was awarded the [MASK] [MASK] . [SEP],bronze award,Tanizaki:3 Prize,0,Tanizaki:3 Prize,0
[CLS] The Forests:2 of the Night was awarded the [MASK] . [SEP],title,Prix Goncourt:3,0,Prix Goncourt:3,0
[CLS] Ravi Shankar was awarded the [MASK] . [SEP],award,Padma Vibhushan:4,0,Padma Vibhushan:4,0
[CLS] Heinz von Foerster:4 was awarded the [MASK] . [SEP],medal,John Simon Guggenheim Memorial Foundation Fellowship,0,John Simon Guggenheim Memorial Foundation Fellowship,0
[CLS] Francis Jue:2 was awarded the [MASK] . [SEP],VC,Obie:2 Award,0,Obie:2 Award,0
[CLS] Yuri Norstein:2 was awarded the [MASK] . [SEP],prize,People ' s Artist of the Russian Federation,0,People ' s Artist of the Russian Federation,0
[CLS] Gustavus:2 Hamilton Blenkinsopp:5 Coulson:3 was awarded the [MASK] . [SEP],VC,Distinguished Service Order,0,Distinguished Service Order,0
[CLS] Arnaldo:3 de Oliveira Sales was awarded the [MASK] . [SEP],prize,Grand Bauhinia:3 Medal,0,Grand Bauhinia:3 Medal,0
[CLS] Morris E . Leeds was awarded the [MASK] . [SEP],VC,ASME:2 Medal,0,ASME:2 Medal,0
[CLS] Grigory:3 Bongard:2 - Levin was awarded the [MASK] . [SEP],medal,USSR State Prize,0,USSR State Prize,0
[CLS] John Duncan Grant was awarded the [MASK] . [SEP],VC,Victoria Cross,0,Victoria Cross,0
[CLS] Roger Staubach:3 was awarded the [MASK] . [SEP],medal,Heisman:3 Trophy,0,Heisman:3 Trophy,0
[CLS] Gone with the Wind was awarded the [MASK] . [SEP],award,National Film Registry:2,0,National Film Registry:2,0
[CLS] Morten:2 Johansen:2 was awarded the [MASK] [MASK] . [SEP],bronze medal,Gullpucken:5,0,Gullpucken:5,0
[CLS] James Michael Lyngdoh:5 was awarded the [MASK] . [SEP],VC,Ramon Magsaysay:4 Award,0,Ramon Magsaysay:4 Award,0
[CLS] Patrick Lau was awarded the [MASK] [MASK] . [SEP],bronze award,Silver Bauhinia:3 Star,0,Silver Bauhinia:3 Star,0
[CLS] Shaquille:4 O ' Neal was awarded the [MASK] . [SEP],award,NBA Most Valuable Player Award,0,NBA Most Valuable Player Award,0
[CLS] Anne Golden was awarded the [MASK] . [SEP],award,Order of Ontario,0,Order of Ontario,0
[CLS] Thomas Anderson was awarded the [MASK] . [SEP],VC,Australian Sports Medal,0,Australian Sports Medal,0
[CLS] Marilyn Buferd:3 was awarded the [MASK] . [SEP],award,Miss America,0,Miss America,0
[CLS] John Olsen was awarded the [MASK] . [SEP],medal,Archibald Prize,0,Archibald Prize,0
[CLS] Hilary Mantel:2 was awarded the [MASK] . [SEP],award,Booker Prize,0,Booker Prize,0
[CLS] John Zorn:2 was awarded the [MASK] . [SEP],award,MacArthur Fellows Program,0,MacArthur Fellows Program,0
[CLS] Jean - Louis Fournier:2 was awarded the [MASK] . [SEP],medal,Prix Femina:2,0,Prix Femina:2,0
[CLS] Hope Dworaczyk:5 was awarded the [MASK] [MASK] . [SEP],bronze award,Playboy Playmate:2,0,Playboy Playmate:2,0
[CLS] T . N . Krishnan:2 was awarded the [MASK] . [SEP],award,Padma Bhushan:3,0,Padma Bhushan:3,0
[CLS] George Howard was awarded the [MASK] . [SEP],VC,Order of the Bath,0,Order of the Bath,0
[CLS] Shashi:2 Kapoor was awarded the [MASK] . [SEP],award,Padma Bhushan:3,0,Padma Bhushan:3,0
[CLS] Randhir:2 Singh was awarded the [MASK] . [SEP],award,Arjuna:4 Award,0,Arjuna:4 Award,0
[CLS] Frank Ackerman:3 Hill was awarded the [MASK] . [SEP],VC,Silver Star,0,Silver Star,0
[CLS] Joseph E . Stiglitz:3 was awarded the [MASK] [MASK] . [SEP],bronze Cross,John Bates Clark Medal,0,John Bates Clark Medal,0
[CLS] Ali Akbar Khan was awarded the [MASK] . [SEP],award,Padma Vibhushan:4,0,Padma Vibhushan:4,0
[CLS] Dermot:2 Healy:2 was awarded the [MASK] . [SEP],award,Encore:2 Award,0,Encore:2 Award,0
[CLS] Jagdish:4 Prasad was awarded the [MASK] . [SEP],award,Padma Shri,0,Padma Shri,0
[CLS] Khaled:3 Choudhury:4 was awarded the [MASK] . [SEP],award,Padma Bhushan:3,0,Padma Bhushan:3,0
[CLS] Carmen Laforet:3 was awarded the [MASK] . [SEP],medal,Premio:2 Nadal:2,0,Premio:2 Nadal:2,0
[CLS] Prithviraj:4 Sukumaran:3 was awarded the [MASK] . [SEP],award,Kerala State Film Award,0,Kerala State Film Award,0
[CLS] Vivek:3 Oberoi:3 was awarded the [MASK] . [SEP],award,Filmfare:2 Awards,0,Filmfare:2 Awards,0
"[CLS] Geoffrey FitzClarence:5 , 3rd Earl of Munster was awarded the [MASK] . [SEP]",VC,Distinguished Service Order,0,Distinguished Service Order,0
[CLS] Men at Work was awarded the [MASK] . [SEP],award,Grammy Award for Best New Artist,0,Grammy Award for Best New Artist,0
[CLS] Phyllis Hyman:2 was awarded the [MASK] . [SEP],medal,Theatre World Award,0,Theatre World Award,0
[CLS] The Big Front Yard was awarded the [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],""" - and in award",Hugo Award for Best Novelette:2,0,Hugo Award for Best Novelette:2,0
[CLS] Thompson Capper:2 was awarded the [MASK] . [SEP],VC,Distinguished Service Order,0,Distinguished Service Order,0
[CLS] Éric:2 Pras:2 was awarded the [MASK] . [SEP],medal,Meilleur:3 Ouvrier:4 de France,0,Meilleur:3 Ouvrier:4 de France,0
[CLS] Seth Doane:2 was awarded the [MASK] . [SEP],award,Peabody Award,0,Peabody Award,0
[CLS] Porky:2 in Wackyland:3 was awarded the [MASK] . [SEP],award,National Film Registry:2,0,National Film Registry:2,0
[CLS] Jack Chiang was awarded the [MASK] . [SEP],VC,Order of Ontario,0,Order of Ontario,0
"[CLS] It ' s a Good Life , If You Don ' t Weaken:3 was awarded the [MASK] . [SEP]",award,Ignatz:3 Award,0,Ignatz:3 Award,0
[CLS] Yusef:2 Komunyakaa:5 was awarded the [MASK] . [SEP],medal,Pulitzer Prize for Poetry,0,Pulitzer Prize for Poetry,0
[CLS] James N . Goodier:2 was awarded the [MASK] . [SEP],VC,Timoshenko:3 Medal,0,Timoshenko:3 Medal,0
"[CLS] Sir Guy Campbell , 5th Baronet was awarded the [MASK] . [SEP]",VC,Military Cross,0,Military Cross,0
[CLS] Eddie Kohlhase:4 was awarded the [MASK] [MASK] . [SEP],bronze award,New Zealand Order of Merit,0,New Zealand Order of Merit,0
[CLS] Auguste Marie Henri Picot:2 de Dampierre:3 was awarded the [MASK] . [SEP],medal,names inscribed under the Arc de Triomphe:3,0,names inscribed under the Arc de Triomphe:3,0
"[CLS] Arthur Stuart , 7th Earl Castle Stewart was awarded the [MASK] . [SEP]",VC,Military Cross,0,Military Cross,0
[CLS] Samuel Grashio:3 was awarded the [MASK] . [SEP],award,Silver Star,0,Silver Star,0
[CLS] Mahasweta:4 Devi was awarded the [MASK] . [SEP],award,Jnanpith:4 Award,0,Jnanpith:4 Award,0
[CLS] Claudia Katz was awarded the [MASK] . [SEP],award,Emmy Award,0,Emmy Award,0
[CLS] Laurent Saloff:2 - Coste:2 was awarded the [MASK] . [SEP],medal,Rollo:2 Davidson Prize,0,Rollo:2 Davidson Prize,0
[CLS] Stephen Ross was awarded the [MASK] . [SEP],award,Amundi:3 Smith Breeden:2 Prize,0,Amundi:3 Smith Breeden:2 Prize,0
[CLS] Roberto Clemente:2 was awarded the [MASK] [MASK] . [SEP],bronze Award,Rawlings:2 Gold Glove:2 Award,0,Rawlings:2 Gold Glove:2 Award,0
[CLS] Pierrette:2 Fleutiaux:4 was awarded the [MASK] . [SEP],medal,Prix Femina:2,0,Prix Femina:2,0
[CLS] Frederick D . Patterson was awarded the [MASK] . [SEP],VC,Spingarn:3 Medal,0,Spingarn:3 Medal,0
[CLS] William B . Rosson:2 was awarded the [MASK] . [SEP],VC,Purple Heart,0,Purple Heart,0
[CLS] William Reginald Rawlings:2 was awarded the [MASK] . [SEP],VC,Military Medal,0,Military Medal,0
[CLS] Sridevi:3 was awarded the [MASK] . [SEP],award,Padma Shri,0,Padma Shri,0
"[CLS] John Wodehouse:3 , 3rd Earl of Kimberley:2 was awarded the [MASK] . [SEP]",VC,Military Cross,0,Military Cross,0
[CLS] John Hawkesby:2 was awarded the [MASK] . [SEP],VC,New Zealand Order of Merit,0,New Zealand Order of Merit,0
[CLS] Son of Dracula was awarded the [MASK] . [SEP],award,Ringo:2 Starr,0,Ringo:2 Starr,0
[CLS] Thomas Henry Howard was awarded the [MASK] . [SEP],VC,Order of the Founder,0,Order of the Founder,0
[CLS] Gregory Pardlo:3 was awarded the [MASK] . [SEP],award,Pulitzer Prize for Poetry,0,Pulitzer Prize for Poetry,0
[CLS] The Red Violin was awarded the [MASK] . [SEP],prize,Academy Award for Best Original Score,0,Academy Award for Best Original Score,0
[CLS] That ' s the Way Love Goes was awarded the [MASK] . [SEP],award,Grammy Award for Best R & B Song,0,Grammy Award for Best R & B Song,0
[CLS] John Basilone:2 was awarded the [MASK] . [SEP],VC,Navy Cross,0,Navy Cross,0
[CLS] Days of Heaven was awarded the [MASK] . [SEP],award,National Film Registry:2,0,National Film Registry:2,0
[CLS] Terminator:3 2 : Judgment:3 Day was awarded the [MASK] . [SEP],title,Academy Award for Best Visual Effects,0,Academy Award for Best Visual Effects,0
[CLS] Regina Ip:2 was awarded the [MASK] [MASK] . [SEP],bronze award,Gold Bauhinia:3 Star,0,Gold Bauhinia:3 Star,0
[CLS] Ed Perkins was awarded the [MASK] . [SEP],award,CRM:2 - Fields - PIMS:3 prize,0,CRM:2 - Fields - PIMS:3 prize,0
[CLS] Alice Brady was awarded the [MASK] . [SEP],medal,Academy Award for Best Supporting Actress,0,Academy Award for Best Supporting Actress,0
[CLS] R . G . Dunlop:3 was awarded the [MASK] . [SEP],VC,George Polk Award,0,George Polk Award,0
[CLS] John Ross was awarded the [MASK] . [SEP],VC,Victoria Cross,0,Victoria Cross,0
[CLS] James A . McGee was awarded the [MASK] . [SEP],medal,Stanley Cup,0,Stanley Cup,0
[CLS] Logorama:3 was awarded the [MASK] . [SEP],medal,Academy Award for Best Animated Short Film,0,Academy Award for Best Animated Short Film,0
[CLS] Jayaram:2 was awarded the [MASK] . [SEP],award,Padma Shri,0,Padma Shri,0
[CLS] Andrew Brown was awarded the [MASK] . [SEP],medal,Orwell:2 Prize,0,Orwell:2 Prize,0
[CLS] Colleen:2 Atwood:2 was awarded the [MASK] . [SEP],award,Academy Award for Best Costume:3 Design,0,Academy Award for Best Costume:3 Design,0
[CLS] Atonement:3 was awarded the [MASK] [MASK] [MASK] [MASK] . [SEP],title in in award,Academy Award for Best Original Score,0,Academy Award for Best Original Score,0
[CLS] Hanuman:2 Singh was awarded the [MASK] . [SEP],award,Arjuna:4 Award,0,Arjuna:4 Award,0
[CLS] Douglas Alan Clark was awarded the [MASK] . [SEP],VC,Distinguished Flying Cross,0,Distinguished Flying Cross,0
[CLS] Stan Winston was awarded the [MASK] [MASK] . [SEP],bronze Award,Academy Award for Best Makeup:2 and Hairstyling:3,0,Academy Award for Best Makeup:2 and Hairstyling:3,0
[CLS] Geoffrey Cox was awarded the [MASK] . [SEP],MBE,Distinguished Service Order,0,Distinguished Service Order,0
[CLS] Evie:2 Wyld:3 was awarded the [MASK] [MASK] . [SEP],bronze award,John Llewellyn:4 Rhys Prize,0,John Llewellyn:4 Rhys Prize,0
[CLS] Revathi:3 was awarded the [MASK] . [SEP],award,Filmfare:2 Awards South,0,Filmfare:2 Awards South,0
[CLS] Mani:2 Ratnam:2 was awarded the [MASK] . [SEP],award,Padma Shri,0,Padma Shri,0
[CLS] William Poy:2 was awarded the [MASK] . [SEP],VC,Military Medal,0,Military Medal,0
[CLS] Harold Jackson was awarded the [MASK] . [SEP],VC,Victoria Cross,0,Victoria Cross,0
[CLS] Marvin Hamlisch:3 was awarded the [MASK] . [SEP],award,Emmy Award,0,Emmy Award,0
[CLS] The Grapes:3 of Wrath was awarded the [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],""" for in in award",National Film Registry:2,0,National Film Registry:2,0
[CLS] Fran:2 Walsh was awarded the [MASK] . [SEP],medal,New Zealand Order of Merit,0,New Zealand Order of Merit,0
[CLS] Ronald Freedman:2 was awarded the [MASK] . [SEP],MBE,John Simon Guggenheim Memorial Foundation Fellowship,0,John Simon Guggenheim Memorial Foundation Fellowship,0
[CLS] Richard O ' Connor was awarded the [MASK] [MASK] . [SEP],bronze award,Military Cross,0,Military Cross,0
[CLS] Norma Kassi:2 was awarded the [MASK] . [SEP],award,Goldman Environmental Prize,0,Goldman Environmental Prize,0
[CLS] Mighty Like a Moose was awarded the [MASK] [MASK] . [SEP],bronze award,National Film Registry:2,0,National Film Registry:2,0
[CLS] Roxy Beaudro:3 was awarded the [MASK] [MASK] . [SEP],bronze award,Stanley Cup,0,Stanley Cup,0
"[CLS] Simon Fraser , 15th Lord Lovat:2 was awarded the [MASK] . [SEP]",VC,Military Cross,0,Military Cross,0
[CLS] Leila:2 Aboulela:4 was awarded the [MASK] . [SEP],medal,Caine Prize,0,Caine Prize,0
[CLS] Mark Osborne was awarded the [MASK] . [SEP],award,Annie Award,0,Annie Award,0
[CLS] Branko:3 Hofman:3 was awarded the [MASK] [MASK] . [SEP],bronze medal,Levstik:3 Award,0,Levstik:3 Award,0
[CLS] Franz Wright was awarded the [MASK] . [SEP],medal,Pulitzer Prize for Poetry,0,Pulitzer Prize for Poetry,0
[CLS] Mel Gibson was awarded the [MASK] . [SEP],award,Academy Award for Best Picture,0,Academy Award for Best Picture,0
