sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] [MASK] [MASK] [MASK] participated in the 2011 AFC Asian Cup . [SEP],The also also,Japan national football team,0,Japan national football team,0
[CLS] [MASK] [MASK] participated in the 2015 CONCACAF Gold Cup . [SEP],The also,Jamaica national football team,0,Jamaica national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2008 . [SEP],The also,Spain national football team,0,Spain national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1954 FIFA World Cup . [SEP],The also also,Italy national football team,0,Italy national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2006 FIFA World Cup . [SEP],The also also,Ghana national football team,0,Ghana national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2000 . [SEP],The also,Romania national football team,0,Romania national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2016 . [SEP],The also,Poland national football team,0,Poland national football team,0
[CLS] [MASK] [MASK] participated in the 2013 / 14 UEFA Europa League . [SEP],The also,Manchester United F . C .,0,Manchester United F . C .,0
[CLS] [MASK] [MASK] [MASK] participated in the MLS Cup 2013 . [SEP],The has also,Sporting Kansas City,0,Sporting Kansas City,0
[CLS] [MASK] [MASK] [MASK] participated in the 2015 Rugby World Cup Pool A . [SEP],The has also,Australia national rugby union team,0,Australia national rugby union team,0
[CLS] [MASK] participated in the 1930 FIFA World Cup . [SEP],He,Chile national football team,0,Chile national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1986 FIFA World Cup . [SEP],The also also,Argentina national football team,0,Argentina national football team,0
[CLS] [MASK] [MASK] participated in the 2006 – 07 Cypriot Cup . [SEP],The also,AC Omonia:2,0,AC Omonia:2,0
[CLS] [MASK] [MASK] participated in the 2013 Africa Cup of Nations Final . [SEP],The also,Nigeria national football team,0,Nigeria national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2010 FIFA World Cup . [SEP],The also also,Australia national association football team,0,Australia national association football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1992 . [SEP],The also,England national football team,0,England national football team,0
[CLS] [MASK] [MASK] participated in the 1981 – 82 Fußball:3 - Bundesliga . [SEP],The also,FC Bayern Munich,0,FC Bayern Munich,0
[CLS] [MASK] [MASK] [MASK] participated in the World Bowl ' 91 . [SEP],The also also,Barcelona Dragons,0,Barcelona Dragons,0
[CLS] [MASK] [MASK] [MASK] participated in the 2002 FIFA World Cup . [SEP],The also also,South Africa national football team,0,South Africa national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XLIII:4 . [SEP],The also also,Pittsburgh Steelers,0,Pittsburgh Steelers,0
[CLS] [MASK] participated in the 2014 – 15 Russian Premier League . [SEP],They,Rubin Kazan,0,Rubin Kazan,0
[CLS] [MASK] [MASK] [MASK] participated in the 2015 Rugby World Cup Pool C . [SEP],The has also,Argentina national rugby union team,0,Argentina national rugby union team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2000 . [SEP],The also,Spain national football team,0,Spain national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1938 FIFA World Cup . [SEP],The also also,Italy national football team,0,Italy national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XXXIX:4 . [SEP],The also also,New England Patriots,0,New England Patriots,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2000 . [SEP],The also,Portugal national football team,0,Portugal national football team,0
[CLS] [MASK] participated in the 1995 – 96 Cypriot First Division . [SEP],They,APOEL:3 F . C .,0,APOEL:3 F . C .,0
[CLS] [MASK] [MASK] [MASK] participated in the 2015 Rugby World Cup Pool D . [SEP],The has also,Canada national rugby union team,0,Canada national rugby union team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2016 . [SEP],The also,Wales national football team,0,Wales national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1962 FIFA World Cup . [SEP],The also also,Bulgaria national football team,0,Bulgaria national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1974 FIFA World Cup . [SEP],The also also,Germany national football team,0,Germany national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1972 . [SEP],The also,Soviet Union national football team,0,Soviet Union national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2006 FIFA World Cup Final . [SEP],The also also,Italy national football team,0,Italy national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1996 . [SEP],The also,Swiss national football team,0,Swiss national football team,0
[CLS] [MASK] participated in the 1996 – 97 Cypriot First Division . [SEP],They,Anorthosis:4 Famagusta:4 FC,0,Anorthosis:4 Famagusta:4 FC,0
[CLS] [MASK] [MASK] [MASK] participated in the 1990 FIFA World Cup . [SEP],The also also,Egypt national football team,0,Egypt national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2006 FIFA World Cup . [SEP],The also also,Sweden national football team,0,Sweden national football team,0
[CLS] [MASK] participated in the 1909 World Series . [SEP],He,Detroit Tigers,0,Detroit Tigers,0
[CLS] [MASK] [MASK] [MASK] participated in the 2015 Rugby World Cup Pool C . [SEP],The has also,Namibia national rugby union team,0,Namibia national rugby union team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1994 FIFA World Cup . [SEP],The also also,Bolivia national football team,0,Bolivia national football team,0
[CLS] [MASK] participated in the 1930 FIFA World Cup . [SEP],He,Romania national football team,0,Romania national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1980 . [SEP],The also,Netherlands national football team,0,Netherlands national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1990 FIFA World Cup . [SEP],The also also,England national football team,0,England national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1958 FIFA World Cup . [SEP],The also also,Hungary national football team,0,Hungary national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1982 FIFA World Cup . [SEP],The also also,Hungary national football team,0,Hungary national football team,0
[CLS] [MASK] [MASK] participated in the 1963 – 64 Fußball:3 - Bundesliga . [SEP],The also,Borussia:3 Dortmund,0,Borussia:3 Dortmund,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XXV:3 . [SEP],The also also,New York Giants,0,New York Giants,0
[CLS] [MASK] [MASK] [MASK] participated in the 1994 FIFA World Cup . [SEP],The also also,Spain national football team,0,Spain national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XVIII:2 . [SEP],The also also,Washington Redskins,0,Washington Redskins,0
[CLS] [MASK] participated in the 2008 Russian Premier League . [SEP],They,Rubin Kazan,0,Rubin Kazan,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2008 . [SEP],The also,Netherlands national football team,0,Netherlands national football team,0
[CLS] [MASK] [MASK] participated in the 1963 – 64 Fußball:3 - Bundesliga . [SEP],The also,SV Werder:3 Bremen,0,SV Werder:3 Bremen,0
[CLS] [MASK] [MASK] [MASK] participated in the 1938 FIFA World Cup . [SEP],The also also,Poland national football team,0,Poland national football team,0
[CLS] [MASK] [MASK] participated in the 2010 Africa Cup of Nations Final . [SEP],The also,Egypt national football team,0,Egypt national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2016 . [SEP],The also,France national football team,0,France national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1958 FIFA World Cup . [SEP],The also also,Germany national football team,0,Germany national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2000 . [SEP],The also,Yugoslavia national football team,0,Yugoslavia national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2014 FIFA World Cup . [SEP],The also also,Croatia national football team,0,Croatia national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1962 FIFA World Cup . [SEP],The also also,Soviet Union national football team,0,Soviet Union national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2002 FIFA World Cup . [SEP],The also also,Ecuador national football team,0,Ecuador national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2003 FIFA Confederations:2 Cup . [SEP],The also also,Colombia national football team,0,Colombia national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the World Bowl ' 96 . [SEP],The also also,Frankfurt Galaxy,0,Frankfurt Galaxy,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XIII . [SEP],The also also,Pittsburgh Steelers,0,Pittsburgh Steelers,0
[CLS] [MASK] [MASK] [MASK] participated in the 1990 FIFA World Cup . [SEP],The also also,Brazil national football team,0,Brazil national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1986 FIFA World Cup . [SEP],The also also,Iraq national football team,0,Iraq national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1986 FIFA World Cup . [SEP],The also also,France national football team,0,France national football team,0
[CLS] [MASK] participated in the 1934 FIFA World Cup . [SEP],He,Sweden national football team,0,Sweden national football team,0
[CLS] [MASK] [MASK] participated in the 1965 – 66 Fußball:3 - Bundesliga . [SEP],The also,SV Werder:3 Bremen,0,SV Werder:3 Bremen,0
[CLS] [MASK] [MASK] participated in the 2011 – 12 Cypriot Cup . [SEP],The also,AC Omonia:2,0,AC Omonia:2,0
[CLS] [MASK] participated in the 2009 Russian Premier League . [SEP],They,Rubin Kazan,0,Rubin Kazan,0
[CLS] [MASK] [MASK] [MASK] participated in the 2008 AFL finals series . [SEP],The also also,Geelong Football Club,0,Geelong Football Club,0
[CLS] [MASK] [MASK] [MASK] participated in the 1950 FIFA World Cup . [SEP],The also also,Chile national football team,0,Chile national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XI . [SEP],The also also,Las Vegas Raiders,0,Las Vegas Raiders,0
[CLS] [MASK] [MASK] [MASK] participated in the 2015 AFL Grand Final . [SEP],The also also,Hawthorn Football Club,0,Hawthorn Football Club,0
[CLS] [MASK] [MASK] [MASK] participated in the 2014 FIFA World Cup . [SEP],The also also,Cameroon national football team,0,Cameroon national football team,0
[CLS] [MASK] participated in the Brazil v Germany ( 2014 FIFA World Cup ) . [SEP],He,Germany national football team,0,Germany national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XV . [SEP],The also also,Philadelphia Eagles,0,Philadelphia Eagles,0
[CLS] [MASK] [MASK] participated in the 2013 UEFA Champions League Final . [SEP],The also,FC Bayern Munich,0,FC Bayern Munich,0
[CLS] [MASK] participated in the Punt:2 Bama:2 Punt:2 . [SEP],He,Auburn Tigers football,0,Auburn Tigers football,0
[CLS] [MASK] [MASK] participated in the 1989 – 90 UEFA Cup . [SEP],The also,Juventus F . C .,0,Juventus F . C .,0
[CLS] [MASK] participated in the 1994 – 95 Cypriot First Division . [SEP],They,Anorthosis:4 Famagusta:4 FC,0,Anorthosis:4 Famagusta:4 FC,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XIX:2 . [SEP],The also also,Miami Dolphins,0,Miami Dolphins,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2000 . [SEP],The also,Slovenia national football team,0,Slovenia national football team,0
[CLS] [MASK] participated in the 1998 – 99 Cypriot First Division . [SEP],They,Anorthosis:4 Famagusta:4 FC,0,Anorthosis:4 Famagusta:4 FC,0
[CLS] [MASK] participated in the 2004 Russian Premier League . [SEP],They,FC Kuban:2 Krasnodar:4,0,FC Kuban:2 Krasnodar:4,0
[CLS] [MASK] [MASK] participated in the 2012 – 13 UEFA Champions League . [SEP],The also,Borussia:3 Dortmund,0,Borussia:3 Dortmund,0
[CLS] [MASK] [MASK] [MASK] participated in the 1998 FIFA World Cup . [SEP],The also also,Denmark national football team,0,Denmark national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl II . [SEP],The also also,Las Vegas Raiders,0,Las Vegas Raiders,0
[CLS] [MASK] [MASK] [MASK] participated in the 1986 FIFA World Cup . [SEP],The also also,Northern Ireland national football team,0,Northern Ireland national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2006 FIFA World Cup . [SEP],The also also,Brazil national football team,0,Brazil national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2012 . [SEP],The also,Republic of Ireland national football team,0,Republic of Ireland national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the World Bowl XII . [SEP],The also also,Frankfurt Galaxy,0,Frankfurt Galaxy,0
[CLS] [MASK] [MASK] [MASK] participated in the 1938 FIFA World Cup . [SEP],The also also,Romania national football team,0,Romania national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XVI . [SEP],The also also,Cincinnati Bengals,0,Cincinnati Bengals,0
[CLS] [MASK] [MASK] [MASK] participated in the 1994 FIFA World Cup . [SEP],The also also,Cameroon national football team,0,Cameroon national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2012 . [SEP],The also,Netherlands national football team,0,Netherlands national football team,0
[CLS] [MASK] participated in the 2012 Copa Libertadores:3 . [SEP],They,Boca Juniors,0,Boca Juniors,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl IV . [SEP],The also also,Minnesota Vikings,0,Minnesota Vikings,0
[CLS] [MASK] participated in the 1930 FIFA World Cup . [SEP],He,Mexico national football team,0,Mexico national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the Cypriot Super Cup . [SEP],The club also,APOEL:3 F . C .,0,APOEL:3 F . C .,0
[CLS] [MASK] participated in the 2001 – 02 Cypriot First Division . [SEP],They,APOEL:3 F . C .,0,APOEL:3 F . C .,0
[CLS] [MASK] [MASK] participated in the Holy War . [SEP],He also,Boston College Eagles football,0,Boston College Eagles football,0
[CLS] [MASK] [MASK] participated in the 2014 – 15 Cypriot Cup . [SEP],The also,APOEL:3 F . C .,0,APOEL:3 F . C .,0
[CLS] [MASK] participated in the 1992 – 93 Cypriot First Division . [SEP],They,AC Omonia:2,0,AC Omonia:2,0
[CLS] [MASK] [MASK] [MASK] participated in the 2006 FIFA World Cup . [SEP],The also also,Togo:2 national football team,0,Togo:2 national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2014 FIFA World Cup . [SEP],The also also,Uruguay national football team,0,Uruguay national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2014 FIFA World Cup . [SEP],The also also,Ivory Coast national football team,0,Ivory Coast national football team,0
[CLS] [MASK] [MASK] participated in the 1995 King Fahd:3 Cup . [SEP],Kuwait also,Mexico national football team,0,Mexico national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1950 FIFA World Cup . [SEP],The also also,Swiss national football team,0,Swiss national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1954 FIFA World Cup . [SEP],The also also,Brazil national football team,0,Brazil national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2006 FIFA World Cup . [SEP],The also also,France national football team,0,France national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1966 FIFA World Cup . [SEP],The also also,Brazil national football team,0,Brazil national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1982 FIFA World Cup . [SEP],The also also,Spain national football team,0,Spain national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1958 FIFA World Cup . [SEP],The also also,Scotland national football team,0,Scotland national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2012 . [SEP],The also,Croatia national football team,0,Croatia national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the World Bowl 2000 . [SEP],The also also,Rhein:2 Fire,0,Rhein:2 Fire,0
[CLS] [MASK] [MASK] participated in the 2007 – 08 Cypriot Cup . [SEP],The also,Anorthosis:4 Famagusta:4 FC,0,Anorthosis:4 Famagusta:4 FC,0
[CLS] [MASK] [MASK] [MASK] participated in the 1994 FIFA World Cup . [SEP],The also also,Colombia national football team,0,Colombia national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1994 FIFA World Cup . [SEP],The also also,South Korea national football team kits,0,South Korea national football team kits,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2008 . [SEP],The also,Russia national football team,0,Russia national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the World Bowl ' 97 . [SEP],The also also,Barcelona Dragons,0,Barcelona Dragons,0
[CLS] [MASK] [MASK] [MASK] participated in the 2006 FIFA World Cup . [SEP],The also also,Spain national football team,0,Spain national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1938 FIFA World Cup . [SEP],The also also,Sweden national football team,0,Sweden national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the Iron Bowl . [SEP],The also also,Alabama Crimson Tide football,0,Alabama Crimson Tide football,0
[CLS] [MASK] [MASK] participated in the 2000 African Cup of Nations Final . [SEP],The also,Nigeria national football team,0,Nigeria national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XXVIII:4 . [SEP],The also also,Dallas Cowboys,0,Dallas Cowboys,0
[CLS] [MASK] participated in the 2007 Russian Premier League . [SEP],They,FC Zenit:2 Saint Petersburg,0,FC Zenit:2 Saint Petersburg,0
[CLS] [MASK] [MASK] [MASK] participated in the 1986 FIFA World Cup . [SEP],The also also,Spain national football team,0,Spain national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2013 FIFA Confederations:2 Cup . [SEP],The also also,Spain national football team,0,Spain national football team,0
[CLS] [MASK] [MASK] participated in the 2009 – 10 Fußball:3 - Bundesliga . [SEP],The also,VfB:3 Stuttgart,0,VfB:3 Stuttgart,0
[CLS] [MASK] [MASK] [MASK] participated in the 1998 FIFA World Cup . [SEP],The also also,Morocco national football team,0,Morocco national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the World Bowl XIV . [SEP],The also also,Amsterdam Admirals:2,0,Amsterdam Admirals:2,0
[CLS] [MASK] [MASK] [MASK] participated in the 1966 FIFA World Cup . [SEP],The also also,France national football team,0,France national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl I . [SEP],The also also,Green Bay Packers,0,Green Bay Packers,0
[CLS] [MASK] [MASK] [MASK] participated in the 1978 FIFA World Cup . [SEP],The also also,Mexico national football team,0,Mexico national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2002 FIFA World Cup . [SEP],The also also,Argentina national football team,0,Argentina national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2005 FIFA Confederations:2 Cup . [SEP],The also also,Argentina national football team,0,Argentina national football team,0
[CLS] [MASK] [MASK] participated in the 2009 – 10 Cypriot Cup . [SEP],The also,APOEL:3 F . C .,0,APOEL:3 F . C .,0
[CLS] [MASK] [MASK] [MASK] participated in the 1956 FA Cup Final . [SEP],The United also,Manchester City F . C .,0,Manchester City F . C .,0
[CLS] [MASK] [MASK] [MASK] participated in the 1966 FIFA World Cup . [SEP],The also also,Bulgaria national football team,0,Bulgaria national football team,0
[CLS] [MASK] participated in the 2000 Russian Top Division . [SEP],They,Spartak:2 Moscow,0,Spartak:2 Moscow,0
[CLS] [MASK] [MASK] participated in the 1995 – 96 Fußball:3 - Bundesliga . [SEP],The also,Borussia:3 Dortmund,0,Borussia:3 Dortmund,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1984 . [SEP],The also,Germany national football team,0,Germany national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the World Bowl X . [SEP],The also also,Rhein:2 Fire,0,Rhein:2 Fire,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XLVII:4 . [SEP],The also also,San Francisco 49ers,0,San Francisco 49ers,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XXXVII:5 . [SEP],The also also,Tampa Bay Buccaneers,0,Tampa Bay Buccaneers,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XII . [SEP],The also also,Dallas Cowboys,0,Dallas Cowboys,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XIX:2 . [SEP],The also also,San Francisco 49ers,0,San Francisco 49ers,0
[CLS] [MASK] [MASK] [MASK] participated in the 2014 FIFA World Cup . [SEP],The also also,France national football team,0,France national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1982 FIFA World Cup . [SEP],The also also,Austria national football team,0,Austria national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl 50 . [SEP],The also also,Carolina Panthers,0,Carolina Panthers,0
[CLS] [MASK] [MASK] [MASK] participated in the 1982 FIFA World Cup . [SEP],The also also,Yugoslavia national football team,0,Yugoslavia national football team,0
[CLS] [MASK] participated in the 1934 FIFA World Cup . [SEP],He,United States men ' s national soccer team,0,United States men ' s national soccer team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2011 Copa América . [SEP],The also also,Paraguay national football team,0,Paraguay national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the Cypriot Super Cup . [SEP],The club also,Olympiakos:2 Nicosia:2 FC,0,Olympiakos:2 Nicosia:2 FC,0
[CLS] [MASK] [MASK] [MASK] participated in the 1974 FIFA World Cup . [SEP],The also also,Haiti national football team,0,Haiti national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1968 . [SEP],The also,Yugoslavia national football team,0,Yugoslavia national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1962 FIFA World Cup . [SEP],The also also,Hungary national football team,0,Hungary national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1992 . [SEP],The also,Germany national football team,0,Germany national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2014 FIFA World Cup Final . [SEP],The also also,Germany national football team,0,Germany national football team,0
[CLS] [MASK] participated in the 2010 Russian Premier League . [SEP],They,PFC:2 CSKA:2 Moscow,0,PFC:2 CSKA:2 Moscow,0
