sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] West Virginia Senate is part of [MASK] [MASK] [MASK] [MASK] . [SEP],the - County District,West Virginia Legislature,0,West Virginia Legislature,0
[CLS] Piz:2 Sardona:3 is part of [MASK] [MASK] . [SEP],the municipality,Glarus:3 Alps,0,Glarus:3 Alps,0
[CLS] Franconia:2 is part of [MASK] . [SEP],Germany,Thuringia:4,0,Thuringia:4,0
[CLS] Viking 2 is part of [MASK] . [SEP],Viking,Viking program,0,Viking program,0
[CLS] Iya:2 is part of [MASK] . [SEP],Japan,Lakota:3 mythology,0,Lakota:3 mythology,0
[CLS] Metro Zaragoza:4 is part of [MASK] . [SEP],it,Mexico City Metro,0,Mexico City Metro,0
[CLS] Col de l ' Aiguillon:4 is part of [MASK] [MASK] . [SEP],the commune,Jura:2 Mountains,0,Jura:2 Mountains,0
[CLS] Gdynia:3 Open is part of [MASK] . [SEP],it,Players Tour Championship,0,Players Tour Championship,0
[CLS] Mount Tibrogargan:5 is part of [MASK] . [SEP],it,Glass House Mountains,0,Glass House Mountains,0
"[CLS] Mad TV , season 13 is part of [MASK] [MASK] . [SEP]",this series,Mad TV,0,Mad TV,0
[CLS] Saginomiya:4 Station is part of [MASK] . [SEP],Mt,Seibu:3 Shinjuku:3 Line,0,Seibu:3 Shinjuku:3 Line,0
"[CLS] Mike & Molly , season 5 is part of [MASK] [MASK] . [SEP]",the series,Mike & Molly,0,Mike & Molly,0
[CLS] On Memory is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the "" -s:2 project",Parva:2 Naturalia:2,0,Parva:2 Naturalia:2,0
[CLS] Lithium:3 is part of [MASK] . [SEP],it,The Open Door,0,The Open Door,0
[CLS] Sloop:2 John B is part of [MASK] . [SEP],it,Pet Sounds,0,Pet Sounds,0
[CLS] Putney:2 Bridge tube station is part of [MASK] [MASK] . [SEP],the station,London Underground,0,London Underground,0
[CLS] Nordic combined at the 2006 Winter Olympics – Team is part of [MASK] [MASK] [MASK] . [SEP],the Nordic team,2006 Winter Olympics,0,2006 Winter Olympics,0
[CLS] June 1941 uprising in eastern Herzegovina is part of [MASK] [MASK] . [SEP],this history,World War II in Yugoslavia,0,World War II in Yugoslavia,0
[CLS] macula:2 is part of [MASK] . [SEP],it,planetary nomenclature:2,0,planetary nomenclature:2,0
[CLS] Quirinal:4 Hill is part of [MASK] . [SEP],it,Seven hills of Rome,0,Seven hills of Rome,0
[CLS] Witness is part of [MASK] . [SEP],it,Run Come Save Me,0,Run Come Save Me,0
[CLS] Kralingse:4 Zoom:2 is part of [MASK] [MASK] . [SEP],the municipality,Rotterdam Metro,0,Rotterdam Metro,0
[CLS] Battle of Groningen:3 is part of [MASK] . [SEP],it,World War II,0,World War II,0
[CLS] Wiwannihorn:5 is part of [MASK] [MASK] . [SEP],the district,Bernese:2 Alps,0,Bernese:2 Alps,0
[CLS] Fencing:2 at the 1952 Summer Olympics is part of [MASK] . [SEP],fencing,1952 Summer Olympics,0,1952 Summer Olympics,0
[CLS] Operation Southern Move is part of [MASK] . [SEP],it,Bosnian War,0,Bosnian War,0
[CLS] Log:2 Jammer:2 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 format,Kennywood:2,0,Kennywood:2,0
[CLS] Cabécar:4 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ofo:2 region,Chibchan:3 languages,0,Chibchan:3 languages,0
[CLS] Swimming at the 1992 Summer Olympics – Women ' s 4 × 100 metre freestyle relay is part of [MASK] [MASK] [MASK] . [SEP],the swimming programme,1992 Summer Olympics,0,1992 Summer Olympics,0
[CLS] January 20 is part of [MASK] [MASK] . [SEP],this calendar,Eastern Orthodox liturgical calendar,0,Eastern Orthodox liturgical calendar,0
[CLS] Miqdad:3 ibn Aswad:3 is part of [MASK] . [SEP],it,Muhajirun:4,0,Muhajirun:4,0
[CLS] Mount Dido:2 is part of [MASK] . [SEP],it,Olympus:3 Range,0,Olympus:3 Range,0
[CLS] One Little Victory is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the -s:2 series,Vapor:3 Trails:2,0,Vapor:3 Trails:2,0
[CLS] Boyer Ahmad - e Garmsiri:4 Rural District is part of [MASK] . [SEP],it,Gachsaran:4 County,0,Gachsaran:4 County,0
[CLS] Castro Peak is part of [MASK] . [SEP],Mt,Santa Monica Mountains,0,Santa Monica Mountains,0
[CLS] Zhulebino:3 is part of [MASK] . [SEP],Albania,Moscow Metro,0,Moscow Metro,0
[CLS] Wrestling at the 1996 Summer Olympics – Men ' s Greco - Roman 74 kg is part of [MASK] [MASK] [MASK] [MASK] . [SEP],the freestyle wrestling programme,1996 Summer Olympics,0,1996 Summer Olympics,0
[CLS] Tanimachi:3 Line is part of [MASK] . [SEP],it,Osaka Subway,0,Osaka Subway,0
[CLS] The Meaning:2 of Love is part of [MASK] . [SEP],it,A Broken Frame:2,0,A Broken Frame:2,0
[CLS] Besiberri:4 Nord is part of [MASK] [MASK] . [SEP],the municipality,Pyrenees:3,0,Pyrenees:3,0
[CLS] Chuncheon:3 Station is part of [MASK] . [SEP],it,Gyeongchun:5 Line,0,Gyeongchun:5 Line,0
[CLS] Bicocca:3 is part of [MASK] [MASK] . [SEP],the Philippines,Milan Metro,0,Milan Metro,0
[CLS] Hold On ( Shut Up ) is part of [MASK] . [SEP],it,Lace:2 Up,0,Lace:2 Up,0
[CLS] Capella:2 is part of [MASK] . [SEP],Italy,Winter Hexagon:3,0,Winter Hexagon:3,0
[CLS] Fencing:2 at the 1948 Summer Olympics – Men ' s team sabre:2 is part of [MASK] [MASK] [MASK] . [SEP],the Olympic programme,1948 Summer Olympics,0,1948 Summer Olympics,0
[CLS] Astrabudua:4 is part of [MASK] [MASK] . [SEP],Galicia municipality,Metro Bilbao:3,0,Metro Bilbao:3,0
[CLS] Jacob wrestling with the angel is part of [MASK] . [SEP],it,Book of Genesis,0,Book of Genesis,0
[CLS] 1998 German Masters is part of [MASK] [MASK] [MASK] . [SEP],the Masters Masters,German Masters,0,German Masters,0
[CLS] Hermannplatz:3 is part of [MASK] [MASK] . [SEP],the Berlin,Berlin U - Bahn,0,Berlin U - Bahn,0
[CLS] Operation Koltso:3 is part of [MASK] . [SEP],it,Battle of Stalingrad:2,0,Battle of Stalingrad:2,0
[CLS] 2014 Tianjin:3 Open is part of [MASK] . [SEP],tournament,2014 WTA Tour,0,2014 WTA Tour,0
[CLS] Kemacher:3 is part of [MASK] . [SEP],Germany,Nordkette:3,0,Nordkette:3,0
[CLS] Inaccessible:4 Island is part of [MASK] [MASK] . [SEP],the municipality,Gough:2 and Inaccessible:4 Islands,0,Gough:2 and Inaccessible:4 Islands,0
[CLS] The Continuing Story of Bungalow:4 Bill is part of [MASK] . [SEP],it,The Beatles,0,The Beatles,0
[CLS] Judo:2 at the 2004 Summer Olympics – Women ' s 63 kg is part of [MASK] . [SEP],it,2004 Summer Olympics,0,2004 Summer Olympics,0
[CLS] orogeny:3 is part of [MASK] . [SEP],it,Earth sciences,0,Earth sciences,0
[CLS] North Wembley station is part of [MASK] . [SEP],Wembley,London Underground,0,London Underground,0
[CLS] Sailing at the 1968 Summer Olympics – Finn is part of [MASK] . [SEP],Finn,1968 Summer Olympics,0,1968 Summer Olympics,0
[CLS] Treasurer of Australia is part of [MASK] [MASK] . [SEP],the Council,Cabinet of Australia,0,Cabinet of Australia,0
[CLS] Sailing at the 2000 Summer Olympics – Star is part of [MASK] [MASK] [MASK] . [SEP],the Star program,2000 Summer Olympics,0,2000 Summer Olympics,0
[CLS] Tunisia at the 2016 Summer Olympics is part of [MASK] . [SEP],Tunisia,2016 Summer Olympics,0,2016 Summer Olympics,0
[CLS] CIEL:3 UK is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 network,Catholic Church,0,Catholic Church,0
[CLS] Stadion is part of [MASK] . [SEP],Stadion,Vienna U - Bahn,0,Vienna U - Bahn,0
[CLS] Wa:2 ( Javanese:2 ) is part of [MASK] . [SEP],Indonesia,Javanese:2 script,0,Javanese:2 script,0
