sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Kari:2 Rajamäki:4 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - -i:2 )",Social Democratic Party of Finland,0,Social Democratic Party of Finland,0
[CLS] Tagir:2 Kusimov:4 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - -i:2 )",Communist Party of the Soviet Union,0,Communist Party of the Soviet Union,0
[CLS] Lester Bird is a member of the [MASK] political party . [SEP],Liberal,Antigua:2 and Barbuda:3 Labour Party,0,Antigua:2 and Barbuda:3 Labour Party,0
[CLS] Friedhelm:4 Frischenschlager:6 is a member of the [MASK] [MASK] political party . [SEP],SPD SPD,Austrian Freedom Party,0,Austrian Freedom Party,0
[CLS] Nnamdi:3 Azikiwe:4 is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - United United,National Council of Nigeria and the Cameroons:2,0,National Council of Nigeria and the Cameroons:2,0
[CLS] John Hill is a member of the [MASK] political party . [SEP],Liberal,Australian Labor Party,0,Australian Labor Party,0
[CLS] T . B . Jayachandra:3 is a member of the [MASK] political party . [SEP],Congress,Indian National Congress,0,Indian National Congress,0
[CLS] Pierre Villon:3 is a member of the [MASK] political party . [SEP],Radical,French Communist Party,0,French Communist Party,0
[CLS] Marco Antonio Adame:2 is a member of the [MASK] [MASK] political party . [SEP],Italian Liberal,National Action Party,0,National Action Party,0
"[CLS] Laurie Kelly , Sr . is a member of the [MASK] political party . [SEP]",Republican,Australian Labor Party,0,Australian Labor Party,0
[CLS] Satish:3 Upadhyay:4 is a member of the [MASK] political party . [SEP],Congress,Bharatiya Janata Party,0,Bharatiya Janata Party,0
[CLS] Nathaniel Pettes:2 is a member of the [MASK] political party . [SEP],Liberal,Liberal Party of Canada,0,Liberal Party of Canada,0
[CLS] Judith Merkies:3 is a member of the [MASK] political party . [SEP],Liberal,Labour Party,0,Labour Party,0
[CLS] Emmanuel Dubourg:3 is a member of the [MASK] political party . [SEP],Radical,Quebec Liberal Party,0,Quebec Liberal Party,0
[CLS] Henry Latulippe:4 is a member of the [MASK] political party . [SEP],Liberal,Social Credit Party of Canada,0,Social Credit Party of Canada,0
[CLS] Kurt Blecha:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - - "" )",Socialist Unity Party of Germany,0,Socialist Unity Party of Germany,0
[CLS] Charles Kingston is a member of the [MASK] [MASK] political party . [SEP],Liberal Liberal,Protectionist:2 Party,0,Protectionist:2 Party,0
[CLS] Hélène:4 Scherrer:3 is a member of the [MASK] political party . [SEP],Radical,Liberal Party of Canada,0,Liberal Party of Canada,0
[CLS] Ram Swaroop:3 Sharma is a member of the [MASK] [MASK] political party . [SEP],Congress Janata,Bharatiya Janata Party,0,Bharatiya Janata Party,0
[CLS] Mike Ellis is a member of the [MASK] political party . [SEP],Labour,Progressive Conservative Association of Alberta,0,Progressive Conservative Association of Alberta,0
[CLS] Uanhenga:4 Xitu:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" ( -i:2 )",People ' s Movement for the Liberation of Angola,0,People ' s Movement for the Liberation of Angola,0
[CLS] Abd al - Karim:2 al - Jundi:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Al - -i:2 ),Ba ' ath:2 Party,0,Ba ' ath:2 Party,0
[CLS] Chris Pearson is a member of the [MASK] political party . [SEP],Liberal,Yukon Progressive Conservative Party,0,Yukon Progressive Conservative Party,0
[CLS] Peter Reith:2 is a member of the [MASK] political party . [SEP],Conservative,Liberal Party of Australia,0,Liberal Party of Australia,0
[CLS] Alexander Hamilton is a member of the [MASK] political party . [SEP],Conservative,Federalist:2 Party,0,Federalist:2 Party,0
[CLS] Carlos Eduardo de Sousa:2 Braga:2 is a member of the [MASK] political party . [SEP],Liberal,Democratic Movement Party,0,Democratic Movement Party,0
[CLS] V . Moorthy:2 is a member of the [MASK] political party . [SEP],Congress,All India Anna Dravida:3 Munnetra:3 Kazhagam:4,0,All India Anna Dravida:3 Munnetra:3 Kazhagam:4,0
[CLS] Wernher:3 von Braun is a member of the [MASK] political party . [SEP],Nazi,Nazi Party,0,Nazi Party,0
[CLS] Daniel Bernard is a member of the [MASK] political party . [SEP],Liberal,Quebec Liberal Party,0,Quebec Liberal Party,0
[CLS] Hervé:3 de Charette:3 is a member of the [MASK] political party . [SEP],Radical,Union for a Popular Movement,0,Union for a Popular Movement,0
[CLS] Osmany:3 Cienfuegos:5 is a member of the [MASK] political party . [SEP],Liberal,Popular Socialist Party,0,Popular Socialist Party,0
[CLS] Michael Ronaldson:2 is a member of the [MASK] political party . [SEP],Liberal,Liberal Party of Australia,0,Liberal Party of Australia,0
[CLS] Claudio Polsinelli:3 is a member of the [MASK] political party . [SEP],Liberal,Ontario Liberal Party,0,Ontario Liberal Party,0
[CLS] K . V . Ramalingam:3 is a member of the [MASK] political party . [SEP],Congress,All India Anna Dravida:3 Munnetra:3 Kazhagam:4,0,All India Anna Dravida:3 Munnetra:3 Kazhagam:4,0
[CLS] Marion Reilly is a member of the [MASK] political party . [SEP],Liberal,Australian Labor Party,0,Australian Labor Party,0
[CLS] Kiran Walia:2 is a member of the [MASK] political party . [SEP],Congress,Indian National Congress,0,Indian National Congress,0
[CLS] Igor Gräzin:4 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - - "" )",Estonian Reform Party,0,Estonian Reform Party,0
[CLS] Raoul Calas:2 is a member of the [MASK] political party . [SEP],Liberal,French Communist Party,0,French Communist Party,0
[CLS] S . Vedachalam:4 is a member of the [MASK] political party . [SEP],Congress,All India Anna Dravida:3 Munnetra:3 Kazhagam:4,0,All India Anna Dravida:3 Munnetra:3 Kazhagam:4,0
[CLS] Gavan:2 O ' Connor is a member of the [MASK] political party . [SEP],Labour,Australian Labor Party,0,Australian Labor Party,0
[CLS] Hamid:2 Chabat:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - -i:2 )",Istiqlal:4 Party,0,Istiqlal:4 Party,0
[CLS] Yao Wenyuan:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" ( - "" )",Communist Party of China,0,Communist Party of China,0
[CLS] John Banks is a member of the [MASK] political party . [SEP],Liberal,ACT New Zealand,0,ACT New Zealand,0
[CLS] Károly:4 Herényi:3 is a member of the [MASK] [MASK] [MASK] political party . [SEP],Left Left Left,Hungarian Democratic Forum,0,Hungarian Democratic Forum,0
[CLS] Benito Mussolini is a member of the [MASK] [MASK] political party . [SEP],Italian Italian,Italian Socialist Party,0,Italian Socialist Party,0
[CLS] Gary Carr is a member of the [MASK] political party . [SEP],Liberal,Progressive Conservative Party of Ontario,0,Progressive Conservative Party of Ontario,0
[CLS] Elyakim:3 Haetzni:4 is a member of the [MASK] political party . [SEP],Conservative,Tehiya:3,0,Tehiya:3,0
[CLS] Samuel Brown is a member of the [MASK] political party . [SEP],Liberal,United Farmers of Alberta,0,United Farmers of Alberta,0
[CLS] Jonathan Bing is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - - "" )",Democratic Party,0,Democratic Party,0
[CLS] Jual:2 Oram:2 is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP],United - United Alliance,Bharatiya Janata Party,0,Bharatiya Janata Party,0
[CLS] Hugo Rodríguez Díaz is a member of the [MASK] political party . [SEP],Liberal,Institutional:2 Revolutionary Party,0,Institutional:2 Revolutionary Party,0
[CLS] Wu De is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" ( - "" )",Communist Party of China,0,Communist Party of China,0
[CLS] Titus Mlengeya:4 Dismas:3 Kamani:2 is a member of the [MASK] [MASK] [MASK] political party . [SEP],United East United,Party of the Revolution,0,Party of the Revolution,0
[CLS] Ray Thorburn:2 is a member of the [MASK] political party . [SEP],Liberal,Australian Labor Party,0,Australian Labor Party,0
[CLS] Cecilia Bobrovskaya:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - - "" """,Communist Party of the Soviet Union,0,Communist Party of the Soviet Union,0
[CLS] Marie Nordén:2 is a member of the [MASK] political party . [SEP],Liberal,Swedish Social Democratic Party,0,Swedish Social Democratic Party,0
[CLS] Joseph H . Casey is a member of the [MASK] political party . [SEP],Republican,Nova Scotia Liberal Party,0,Nova Scotia Liberal Party,0
[CLS] Hillevi:3 Engström:3 is a member of the [MASK] political party . [SEP],Liberal,Moderate:2 Party,0,Moderate:2 Party,0
[CLS] Kofi:2 Portuphy:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" ( -i:2 )",National Democratic Congress,0,National Democratic Congress,0
[CLS] Angus McGillis:2 is a member of the [MASK] political party . [SEP],Liberal,Progressive Conservative Party of Ontario,0,Progressive Conservative Party of Ontario,0
[CLS] John McAdam:4 is a member of the [MASK] political party . [SEP],Liberal,Liberal - Conservative Party,0,Liberal - Conservative Party,0
[CLS] Bernhard Eriksson:2 is a member of the [MASK] political party . [SEP],Liberal,Swedish Social Democratic Party,0,Swedish Social Democratic Party,0
[CLS] Yoram:2 Marciano:2 is a member of the [MASK] political party . [SEP],Liberal,Israeli Labor Party,0,Israeli Labor Party,0
[CLS] Haribhau:3 Joshi:2 is a member of the [MASK] political party . [SEP],Congress,Bharatiya Janata Party,0,Bharatiya Janata Party,0
[CLS] Mian:2 Iftikhar:3 Hussain is a member of the [MASK] political party . [SEP],Congress,Awami:2 National Party,0,Awami:2 National Party,0
[CLS] Hanna Elise Marcussen:2 is a member of the [MASK] political party . [SEP],Liberal,Green Party,0,Green Party,0
[CLS] Yvonne Jones is a member of the [MASK] political party . [SEP],Labour,Liberal Party of Canada,0,Liberal Party of Canada,0
[CLS] January Makamba:3 is a member of the [MASK] [MASK] [MASK] political party . [SEP],United United United,Party of the Revolution,0,Party of the Revolution,0
[CLS] Willie Rennie:2 is a member of the [MASK] political party . [SEP],Liberal,Liberal Democrats,0,Liberal Democrats,0
"[CLS] Hervey:2 Rhodes , Baron Rhodes is a member of the [MASK] political party . [SEP]",Conservative,Labour Party,0,Labour Party,0
[CLS] Michael Polley:2 is a member of the [MASK] political party . [SEP],Liberal,Australian Labor Party,0,Australian Labor Party,0
[CLS] Heinz Nittel:3 is a member of the [MASK] [MASK] political party . [SEP],SPD SPD,Social Democratic Party of Austria,0,Social Democratic Party of Austria,0
[CLS] Conrad Fink:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - - "" )",Party y Tontis:3,0,Party y Tontis:3,0
[CLS] Johann Anetseder:4 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - - - )",Christian Social Union of Bavaria,0,Christian Social Union of Bavaria,0
[CLS] Arturo Armando:2 Molina:2 is a member of the [MASK] political party . [SEP],Liberal,National Coalition Party,0,National Coalition Party,0
[CLS] Walter Tucker is a member of the [MASK] political party . [SEP],Liberal,Saskatchewan Liberal Party,0,Saskatchewan Liberal Party,0
[CLS] Ulf:2 Sjösten:4 is a member of the [MASK] political party . [SEP],Liberal,Moderate:2 Party,0,Moderate:2 Party,0
[CLS] Brian McGowan:5 is a member of the [MASK] political party . [SEP],Liberal,Australian Labor Party,0,Australian Labor Party,0
[CLS] Hedvig:4 Gebhard:3 is a member of the [MASK] political party . [SEP],Conservative,Finnish Party,0,Finnish Party,0
[CLS] Shigeki:3 Sato is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - -i:2 )",Komeito:3,0,Komeito:3,0
[CLS] P . Ayngaranesan:5 is a member of the [MASK] [MASK] [MASK] political party . [SEP],United United United,Tamil National Alliance,0,Tamil National Alliance,0
[CLS] Radheshyam:4 Biswas:3 is a member of the [MASK] political party . [SEP],Congress,All India United Democratic Front,0,All India United Democratic Front,0
[CLS] Zoltán:3 Bagó:3 is a member of the [MASK] [MASK] [MASK] political party . [SEP],Hungarian Left Left,Fidesz:3,0,Fidesz:3,0
[CLS] Karl Retzlaw:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - - "" )",Communist Party of Germany,0,Communist Party of Germany,0
[CLS] Chandler Woodcock:2 is a member of the [MASK] political party . [SEP],Liberal,Maine Republican Party,0,Maine Republican Party,0
[CLS] William Lyne:2 Wilson is a member of the [MASK] [MASK] political party . [SEP],Liberal Liberal,Bourbon Democrat,0,Bourbon Democrat,0
[CLS] Hugo Spatz:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - - "" )",Nazi Party,0,Nazi Party,0
[CLS] Paul Kehoe:2 is a member of the [MASK] political party . [SEP],Liberal,Fine Gael:2,0,Fine Gael:2,0
[CLS] Helen Westwood is a member of the [MASK] [MASK] political party . [SEP],Labour Labour,Australian Labor Party,0,Australian Labor Party,0
[CLS] Tristram:3 Hunt is a member of the [MASK] [MASK] political party . [SEP],Labour Liberal,Labour Party,0,Labour Party,0
[CLS] Ruth Richardson is a member of the [MASK] political party . [SEP],Liberal,New Zealand National Party,0,New Zealand National Party,0
[CLS] Ana Bricia:3 Muro:2 González is a member of the [MASK] political party . [SEP],Liberal,Institutional:2 Revolutionary Party,0,Institutional:2 Revolutionary Party,0
[CLS] Jiang Shan is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" ( - "" )",Communist Party of China,0,Communist Party of China,0
[CLS] Stephen Woodworth:2 is a member of the [MASK] political party . [SEP],Liberal,Conservative Party of Canada,0,Conservative Party of Canada,0
[CLS] Raime:2 Unggi:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" ( -ii:3",United Malays:2 National Organisation,0,United Malays:2 National Organisation,0
[CLS] André Bernier:2 is a member of the [MASK] political party . [SEP],Radical,Social Credit Party of Canada,0,Social Credit Party of Canada,0
[CLS] Pino:2 Rauti:2 is a member of the [MASK] political party . [SEP],Liberal,Italian Social Movement,0,Italian Social Movement,0
[CLS] Andrew Broder:3 is a member of the [MASK] political party . [SEP],Liberal,Progressive Conservative Party of Ontario,0,Progressive Conservative Party of Ontario,0
[CLS] Hari Om:2 Pandey:3 is a member of the [MASK] political party . [SEP],Congress,Bharatiya Janata Party,0,Bharatiya Janata Party,0
[CLS] Otto Telschow:3 is a member of the [MASK] [MASK] political party . [SEP],SPD SPD,Nazi Party,0,Nazi Party,0
[CLS] Suryakant:4 Acharya:2 is a member of the [MASK] political party . [SEP],Congress,Bharatiya Janata Party,0,Bharatiya Janata Party,0
[CLS] Hua:2 Guofeng:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" ( - "" )",Communist Party of China,0,Communist Party of China,0
[CLS] Demetri:3 Dollis:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" ( - "" )",Australian Labor Party,0,Australian Labor Party,0
[CLS] Julieta:2 Marín:2 Torres is a member of the [MASK] political party . [SEP],Liberal,Institutional:2 Revolutionary Party,0,Institutional:2 Revolutionary Party,0
[CLS] Guillermo Ruiz de Teresa is a member of the [MASK] political party . [SEP],Liberal,Institutional:2 Revolutionary Party,0,Institutional:2 Revolutionary Party,0
[CLS] Andrej:2 Bajuk:3 is a member of the [MASK] political party . [SEP],Radical,New Slovenia,0,New Slovenia,0
[CLS] K . Lakkappa:3 is a member of the [MASK] political party . [SEP],Congress,Indian National Congress,0,Indian National Congress,0
[CLS] Peter Anderson is a member of the [MASK] political party . [SEP],Liberal,Australian Labor Party,0,Australian Labor Party,0
[CLS] Alexander Kerensky:3 is a member of the [MASK] political party . [SEP],Russian,Socialist Revolutionary Party,0,Socialist Revolutionary Party,0
[CLS] Rob Stokes is a member of the [MASK] [MASK] political party . [SEP],Liberal Liberal,Liberal Party of Australia,0,Liberal Party of Australia,0
[CLS] Merv:3 Hunter is a member of the [MASK] political party . [SEP],Republican,Australian Labor Party,0,Australian Labor Party,0
[CLS] Leonel:2 Cota:2 Montaño:3 is a member of the [MASK] political party . [SEP],Liberal,Party of the Democratic Revolution,0,Party of the Democratic Revolution,0
[CLS] Bernard Jean is a member of the [MASK] political party . [SEP],Radical,New Brunswick Liberal Association,0,New Brunswick Liberal Association,0
[CLS] Edward Farrell is a member of the [MASK] [MASK] political party . [SEP],Liberal Liberal,Nova Scotia Liberal Party,0,Nova Scotia Liberal Party,0
[CLS] Kumba:2 Ialá:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" ( -a:2 )",Party for Social Renewal:2,0,Party for Social Renewal:2,0
[CLS] Parm:2 Gill is a member of the [MASK] [MASK] political party . [SEP],Janata Janata,Conservative Party of Canada,0,Conservative Party of Canada,0
[CLS] Pier Luigi Bersani:3 is a member of the [MASK] political party . [SEP],Liberal,Italian Communist Party,0,Italian Communist Party,0
[CLS] Das Williams is a member of the [MASK] [MASK] [MASK] political party . [SEP],United United Alliance,California Democratic Party,0,California Democratic Party,0
[CLS] Henry Berry is a member of the [MASK] political party . [SEP],Liberal,Labour Party,0,Labour Party,0
[CLS] Bai Wanxiang:3 is a member of the [MASK] political party . [SEP],Chinese,Kuomintang:4,0,Kuomintang:4,0
[CLS] Screaming:2 Lord Sutch:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - - "" """,Official Monster Raving:2 Loony:2 Party,0,Official Monster Raving:2 Loony:2 Party,0
[CLS] José Manzur:3 Quiroga:4 is a member of the [MASK] political party . [SEP],Liberal,Institutional:2 Revolutionary Party,0,Institutional:2 Revolutionary Party,0
[CLS] Ron Duhamel:3 is a member of the [MASK] political party . [SEP],Liberal,Liberal Party of Canada,0,Liberal Party of Canada,0
[CLS] Ingegerd:4 Saarinen:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - -i:2 party",Green Party,0,Green Party,0
[CLS] John Hugill:2 is a member of the [MASK] [MASK] political party . [SEP],Liberal Liberal,Alberta Social Credit Party,0,Alberta Social Credit Party,0
[CLS] Rupert Scholz:3 is a member of the [MASK] political party . [SEP],Liberal,Christian Democratic Union,0,Christian Democratic Union,0
[CLS] Freundel:4 Stuart is a member of the [MASK] political party . [SEP],Liberal,Democratic Labour Party,0,Democratic Labour Party,0
[CLS] John M . Fabrizi:4 is a member of the [MASK] political party . [SEP],Liberal,Democratic Party,0,Democratic Party,0
[CLS] Veerle:3 Wouters:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" ( -e:2 )",New Flemish Alliance,0,New Flemish Alliance,0
[CLS] Fritz Müller is a member of the [MASK] [MASK] political party . [SEP],SPD SPD,Socialist Unity Party of Germany,0,Socialist Unity Party of Germany,0
[CLS] Hermann Hummel:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - - "" )",German Democratic Party,0,German Democratic Party,0
[CLS] Lilian:2 Helder:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - - "" )",Party for Freedom,0,Party for Freedom,0
[CLS] Theo Bot:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - - "" )",Catholic People ' s Party,0,Catholic People ' s Party,0
[CLS] Martin Gallagher is a member of the [MASK] political party . [SEP],Labour,New Zealand Labour Party,0,New Zealand Labour Party,0
[CLS] Keir:2 Hardie:2 is a member of the [MASK] political party . [SEP],Labour,Labour Party,0,Labour Party,0
[CLS] Kim Howells:2 is a member of the [MASK] political party . [SEP],Liberal,Labour Party,0,Labour Party,0
[CLS] Jorge Romero Romero is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" ( - "" """,Institutional:2 Revolutionary Party,0,Institutional:2 Revolutionary Party,0
[CLS] Akbaruddin:2 Owaisi:3 is a member of the [MASK] [MASK] [MASK] political party . [SEP],United East United,All India Majlis:2 - e - Ittehadul:4 Muslimeen:2,0,All India Majlis:2 - e - Ittehadul:4 Muslimeen:2,0
[CLS] Ty Lund is a member of the [MASK] political party . [SEP],Liberal,Progressive Conservative Association of Alberta,0,Progressive Conservative Association of Alberta,0
[CLS] Shiaan:2 - Bin Huang is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - -i:2 )",African National Congress,0,African National Congress,0
[CLS] César Nava:2 Vázquez:4 is a member of the [MASK] political party . [SEP],Liberal,National Action Party,0,National Action Party,0
[CLS] Ramón Mota:2 Sánchez is a member of the [MASK] political party . [SEP],Liberal,Institutional:2 Revolutionary Party,0,Institutional:2 Revolutionary Party,0
[CLS] Yekaterina:3 Furtseva:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - - "" )",Communist Party of the Soviet Union,0,Communist Party of the Soviet Union,0
[CLS] Ybeltje:3 Berckmoes:5 - Duindam:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - -e:2 )",People ' s Party for Freedom and Democracy,0,People ' s Party for Freedom and Democracy,0
[CLS] Nathan Gill is a member of the [MASK] political party . [SEP],Conservative,UK Independence Party,0,UK Independence Party,0
[CLS] Josiah Tshangana:4 Gumede:3 is a member of the [MASK] [MASK] [MASK] political party . [SEP],United East United,African National Congress,0,African National Congress,0
[CLS] John Heppell:3 is a member of the [MASK] political party . [SEP],Liberal,Labour Party,0,Labour Party,0
[CLS] Noel Duignan:3 is a member of the [MASK] political party . [SEP],Radical,Ontario New Democratic Party,0,Ontario New Democratic Party,0
[CLS] Zhang Guotao:3 is a member of the [MASK] political party . [SEP],Chinese,Communist Party of China,0,Communist Party of China,0
[CLS] Michael Eitan:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - - "" )",Likud:3,0,Likud:3,0
[CLS] Eddie Britt:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - - "" )",Australian Labor Party,0,Australian Labor Party,0
[CLS] Tofilau:3 Eti:2 Alesana:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - -ii:3",Human Rights Protection Party,0,Human Rights Protection Party,0
[CLS] Ronnie Kasrils:4 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - - "" )",African National Congress,0,African National Congress,0
[CLS] Babu Divakaran:4 is a member of the [MASK] political party . [SEP],Congress,Revolutionary Socialist Party ( India ),0,Revolutionary Socialist Party ( India ),0
[CLS] Herbert Hupka:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - - "" )",Social Democratic Party of Germany,0,Social Democratic Party of Germany,0
[CLS] Mario Mendoza Cortés:3 is a member of the [MASK] political party . [SEP],Liberal,Institutional:2 Revolutionary Party,0,Institutional:2 Revolutionary Party,0
[CLS] Norman MacAuley:4 is a member of the [MASK] political party . [SEP],Liberal,Saskatchewan New Democratic Party,0,Saskatchewan New Democratic Party,0
[CLS] Uxue:3 Barkos:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" ( - "" )",Nafarroa:3 Bai,0,Nafarroa:3 Bai,0
[CLS] Horace Chang is a member of the [MASK] [MASK] [MASK] political party . [SEP],United United United,Jamaica Labour Party,0,Jamaica Labour Party,0
[CLS] Karl Ritter is a member of the [MASK] [MASK] political party . [SEP],SPD SPD,Nazi Party,0,Nazi Party,0
[CLS] Gopalakrishnan:6 Chinnaraj:3 is a member of the [MASK] political party . [SEP],Congress,All India Anna Dravida:3 Munnetra:3 Kazhagam:4,0,All India Anna Dravida:3 Munnetra:3 Kazhagam:4,0
[CLS] Gerardo:2 Zamora:3 is a member of the [MASK] political party . [SEP],Liberal,Front for Victory,0,Front for Victory,0
[CLS] Santosh:2 Gangwar:2 is a member of the [MASK] political party . [SEP],Congress,Bharatiya Janata Party,0,Bharatiya Janata Party,0
[CLS] Jean - Pierre Bemba:2 is a member of the [MASK] political party . [SEP],Radical,Movement for the Liberation of the Congo,0,Movement for the Liberation of the Congo,0
[CLS] Damodar:3 Barku:2 Shingada:3 is a member of the [MASK] political party . [SEP],Congress,Indian National Congress,0,Indian National Congress,0
[CLS] Peter Veniot:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - - "" )",New Brunswick Liberal Association,0,New Brunswick Liberal Association,0
[CLS] Marlyn:2 Glen is a member of the [MASK] [MASK] political party . [SEP],Liberal Liberal,Scottish Labour Party,0,Scottish Labour Party,0
[CLS] Juan Sabines:2 Guerrero is a member of the [MASK] political party . [SEP],Liberal,Party of the Democratic Revolution,0,Party of the Democratic Revolution,0
[CLS] Deng:2 Fa:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" ( - ) )",Communist Party of China,0,Communist Party of China,0
[CLS] Steele Hall is a member of the [MASK] political party . [SEP],Liberal,Liberal and Country League of South Australia,0,Liberal and Country League of South Australia,0
[CLS] A . Pappa:2 Sundaram:3 is a member of the [MASK] political party . [SEP],Congress,All India Anna Dravida:3 Munnetra:3 Kazhagam:4,0,All India Anna Dravida:3 Munnetra:3 Kazhagam:4,0
[CLS] Vera Dua:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - - "" )",Groen:3,0,Groen:3,0
[CLS] James Norris is a member of the [MASK] political party . [SEP],Liberal,Liberal Party of Canada,0,Liberal Party of Canada,0
[CLS] Gilberto:2 Ojeda:3 Camacho:3 is a member of the [MASK] political party . [SEP],Liberal,Institutional:2 Revolutionary Party,0,Institutional:2 Revolutionary Party,0
[CLS] Eleanor Maroes:2 is a member of the [MASK] political party . [SEP],Liberal,Alberta Alliance Party,0,Alberta Alliance Party,0
[CLS] Jotindra:3 Lal Tripura:2 is a member of the [MASK] political party . [SEP],Congress,Bangladesh Awami:2 League,0,Bangladesh Awami:2 League,0
[CLS] Ed Fast is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - - "" )",Conservative Party of Canada,0,Conservative Party of Canada,0
[CLS] Neeldaman:4 Khatri:3 is a member of the [MASK] political party . [SEP],Congress,Bharatiya Janata Party,0,Bharatiya Janata Party,0
[CLS] Mátyás:4 Rákosi:4 is a member of the [MASK] [MASK] [MASK] political party . [SEP],Left Left Left,Hungarian Communist Party,0,Hungarian Communist Party,0
[CLS] Joseph Reid is a member of the [MASK] political party . [SEP],Liberal,Progressive Conservative Party of Canada,0,Progressive Conservative Party of Canada,0
[CLS] María Lucero:2 Saldaña:3 is a member of the [MASK] political party . [SEP],Liberal,Institutional:2 Revolutionary Party,0,Institutional:2 Revolutionary Party,0
[CLS] Vere:2 Bird is a member of the [MASK] political party . [SEP],Liberal,Antigua:2 and Barbuda:3 Labour Party,0,Antigua:2 and Barbuda:3 Labour Party,0
[CLS] Sanjaasürengiin:7 Oyuun:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - -i:2 )",Civil Will - Green Party,0,Civil Will - Green Party,0
[CLS] Joyce Hayden is a member of the [MASK] political party . [SEP],Liberal,Yukon New Democratic Party,0,Yukon New Democratic Party,0
[CLS] Les McMahon is a member of the [MASK] political party . [SEP],Labour,Australian Labor Party,0,Australian Labor Party,0
[CLS] Bernard Cornut:3 - Gentille:3 is a member of the [MASK] political party . [SEP],Radical,Union for the New Republic,0,Union for the New Republic,0
[CLS] Hollis:2 Beckett is a member of the [MASK] political party . [SEP],Labour,Progressive Conservative Party of Ontario,0,Progressive Conservative Party of Ontario,0
[CLS] János:3 Kádár:5 is a member of the [MASK] [MASK] [MASK] political party . [SEP],Green Left Left,Hungarian Socialist Workers ' Party,0,Hungarian Socialist Workers ' Party,0
