sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Meana:2 di Susa:2 shares border with [MASK] . [SEP],Italy,Usseaux:3,0,Usseaux:3,0
"[CLS] Stella , Liguria:3 shares border with [MASK] . [SEP]",Italy,Celle:2 Ligure:3,0,Celle:2 Ligure:3,0
[CLS] Frederick County shares border with [MASK] . [SEP],Maryland,Carroll County,0,Carroll County,0
[CLS] Hamilton Township shares border with [MASK] [MASK] [MASK] . [SEP],the Lake Township,Bordentown:3,0,Bordentown:3,0
[CLS] Mametz:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the in border region,Bray - sur - Somme:2,0,Bray - sur - Somme:2,0
[CLS] Schiermonnikoog:7 shares border with [MASK] [MASK] [MASK] . [SEP],the Dutch Netherlands,Ameland:3,0,Ameland:3,0
[CLS] Nule:2 shares border with [MASK] [MASK] [MASK] . [SEP],thei:2 state,Orune:2,0,Orune:2,0
[CLS] Cundinamarca:5 Department shares border with [MASK] . [SEP],Colombia,Huila:2 Department,0,Huila:2 Department,0
[CLS] Mondulkiri:4 Province shares border with [MASK] . [SEP],Nepal,Ratanakiri:4 Province,0,Ratanakiri:4 Province,0
[CLS] Brackley:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the Souths:2 district,Daventry:3,0,Daventry:3,0
[CLS] Mazingarbe:4 shares border with [MASK] . [SEP],Tanzania,Vermelles:4,0,Vermelles:4,0
[CLS] Llanes:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the ins:2 region,Peñamellera:3 Alta:2,0,Peñamellera:3 Alta:2,0
[CLS] Cupramontana:4 shares border with [MASK] [MASK] [MASK] . [SEP],the Italian state,Maiolati:3 Spontini:3,0,Maiolati:3 Spontini:3,0
[CLS] Solothurn:3 shares border with [MASK] . [SEP],Switzerland,Bellach:2,0,Bellach:2,0
[CLS] Nuristan:3 shares border with [MASK] . [SEP],Iran,Panjshir:4,0,Panjshir:4,0
[CLS] Molenwaard:4 shares border with [MASK] [MASK] [MASK] . [SEP],the Netherlands Netherlands,Alblasserdam:4,0,Alblasserdam:4,0
[CLS] Suhl:2 shares border with [MASK] . [SEP],Germany,Ilm:2 - Kreis:2,0,Ilm:2 - Kreis:2,0
[CLS] Utrecht shares border with [MASK] [MASK] . [SEP],the Netherlands,North Holland,0,North Holland,0
[CLS] Mon district shares border with [MASK] . [SEP],Myanmar,Longleng:3 district,0,Longleng:3 district,0
[CLS] Quaregna:4 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the ino:2 region,Piatto:3,0,Piatto:3,0
[CLS] Lazise:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the in of region,Castelnuovo:4 del Garda:3,0,Castelnuovo:4 del Garda:3,0
[CLS] Central Ostrobothnia:5 shares border with [MASK] . [SEP],Ukraine,Northern Ostrobothnia:5,0,Northern Ostrobothnia:5,0
[CLS] Las Animas:3 County shares border with [MASK] . [SEP],Mexico,Baca:2 County,0,Baca:2 County,0
[CLS] County Longford:2 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the County and ins:2,County Roscommon:4,0,County Roscommon:4,0
[CLS] Jose Panganiban:4 shares border with [MASK] [MASK] . [SEP],the city,Paracale:2,0,Paracale:2,0
[CLS] Pompeiana:4 shares border with [MASK] . [SEP],Italy,Santo Stefano al Mare,0,Santo Stefano al Mare,0
[CLS] Arosa:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the ins:2 region,Peist:3,0,Peist:3,0
[CLS] Telve:2 shares border with [MASK] . [SEP],Sweden,Valfloriana:4,0,Valfloriana:4,0
[CLS] Montauro:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the ino:2 region,Squillace:4,0,Squillace:4,0
[CLS] Gowanus:3 shares border with [MASK] [MASK] [MASK] . [SEP],the South state,Carroll Gardens,0,Carroll Gardens,0
[CLS] Amazonas:2 shares border with [MASK] [MASK] [MASK] . [SEP],the state state,Mato:2 Grosso:2,0,Mato:2 Grosso:2,0
[CLS] Kasaï:3 - Occidental:4 shares border with [MASK] [MASK] . [SEP],Niger Cameroon,Katanga:2 Province,0,Katanga:2 Province,0
[CLS] Obion:3 County shares border with [MASK] . [SEP],Nigeria,Fulton County,0,Fulton County,0
[CLS] Riolo:2 Terme:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the in of region,Casola:3 Valsenio:3,0,Casola:3 Valsenio:3,0
[CLS] Castropol:2 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the in border region,Vilanova:3 d ' Ozcos:2,0,Vilanova:3 d ' Ozcos:2,0
[CLS] Rueglio:3 shares border with [MASK] [MASK] [MASK] . [SEP],the Italian region,Alice Superiore:2,0,Alice Superiore:2,0
[CLS] Bubbiano:4 shares border with [MASK] [MASK] [MASK] . [SEP],the Italian region,Morimondo:4,0,Morimondo:4,0
[CLS] Barolo:2 shares border with [MASK] . [SEP],Italy,Narzole:3,0,Narzole:3,0
[CLS] Saint - Georges - des - Gardes:3 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the ( - -e:2,La Tourlandry:3,0,La Tourlandry:3,0
[CLS] Terzo:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the ins:2 region,Bistagno:3,0,Bistagno:3,0
[CLS] Chiusa:2 di Pesio:3 shares border with [MASK] . [SEP],Italy,Limone:2 Piemonte:3,0,Limone:2 Piemonte:3,0
[CLS] Frenchtown:2 shares border with [MASK] [MASK] [MASK] . [SEP],thes:2 County,Missoula:3,0,Missoula:3,0
[CLS] Sitges:2 shares border with [MASK] . [SEP],Switzerland,Sant Pere:2 de Ribes:2,0,Sant Pere:2 de Ribes:2,0
[CLS] Murcia:2 shares border with [MASK] . [SEP],Spain,Alhama:3 de Murcia:2,0,Alhama:3 de Murcia:2,0
[CLS] Poweshiek:4 County shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the - County County,Tama:2 County,0,Tama:2 County,0
[CLS] Vorpommern:5 - Greifswald:5 District shares border with [MASK] . [SEP],Bavaria,Mecklenburgische:2 Seenplatte:5 District,0,Mecklenburgische:2 Seenplatte:5 District,0
[CLS] Kreuzberg:4 shares border with [MASK] . [SEP],Austria,Tempelhof:4,0,Tempelhof:4,0
[CLS] Bolognola:4 shares border with [MASK] [MASK] [MASK] . [SEP],the Italian region,Sarnano:3,0,Sarnano:3,0
[CLS] Cass County shares border with [MASK] [MASK] [MASK] . [SEP],the County County,Howard County,0,Howard County,0
[CLS] Mondaino:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the ins:2 region,Urbino:3,0,Urbino:3,0
[CLS] Ain shares border with [MASK] [MASK] [MASK] . [SEP],the Arab region,Canton of Geneva,0,Canton of Geneva,0
[CLS] Caledon:2 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the ands:2 district,Brampton:2,0,Brampton:2,0
[CLS] Aktobe:3 Region shares border with [MASK] . [SEP],Kazakhstan,Karaganda:3 Region,0,Karaganda:3 Region,0
[CLS] Manikganj:3 District shares border with [MASK] . [SEP],Bangladesh,Faridpur:3 District,0,Faridpur:3 District,0
[CLS] Massello:2 shares border with [MASK] [MASK] [MASK] . [SEP],the of region,Fenestrelle:4,0,Fenestrelle:4,0
[CLS] Frabosa:3 Sottana:3 shares border with [MASK] . [SEP],Italy,Magliano:3 Alpi:2,0,Magliano:3 Alpi:2,0
[CLS] Sant ' Andrea del Garigliano:4 shares border with [MASK] [MASK] [MASK] . [SEP],the Italian region,Rocca:3 d ' Evandro:3,0,Rocca:3 d ' Evandro:3,0
[CLS] Casalnoceto:4 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the the border region,Rivanazzano:5 Terme:3,0,Rivanazzano:5 Terme:3,0
[CLS] Pojana:2 Maggiore:3 shares border with [MASK] . [SEP],Italy,Cologna:3 Veneta:3,0,Cologna:3 Veneta:3,0
[CLS] Ferentillo:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the in . region,Monteleone:3 di Spoleto:3,0,Monteleone:3 di Spoleto:3,0
[CLS] Chiusaforte:4 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the ino:2 region,Bovec:3,0,Bovec:3,0
[CLS] Capracotta:4 shares border with [MASK] [MASK] [MASK] . [SEP],the Italian region,Agnone:3,0,Agnone:3,0
[CLS] Sambuca:3 Pistoiese:4 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of ofe:2,Pistoia:3,0,Pistoia:3,0
[CLS] Sorianello:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the ofs:2 district,Soriano:3 Calabro:3,0,Soriano:3 Calabro:3,0
[CLS] Camerata:2 Picena:3 shares border with [MASK] [MASK] [MASK] . [SEP],the Italian region,Ancona:2,0,Ancona:2,0
[CLS] Khabarovsk:5 Krai:2 shares border with [MASK] [MASK] . [SEP],Belarus Ukraine,Amur:2 Oblast,0,Amur:2 Oblast,0
[CLS] Massa:2 di Somma:2 shares border with [MASK] [MASK] [MASK] . [SEP],the Italian region,Ercolano:4,0,Ercolano:4,0
[CLS] Castel:2 Morrone:3 shares border with [MASK] . [SEP],Italy,Caserta:2,0,Caserta:2,0
[CLS] Ripalimosani:5 shares border with [MASK] . [SEP],Albania,Campobasso:3,0,Campobasso:3,0
[CLS] Serrone:2 shares border with [MASK] [MASK] [MASK] . [SEP],the Italian region,Paliano:3,0,Paliano:3,0
[CLS] Telemark:3 shares border with [MASK] . [SEP],Norway,Rogaland:3,0,Rogaland:3,0
[CLS] Bou:2 shares border with [MASK] [MASK] [MASK] . [SEP],the in state,Jargeau:4,0,Jargeau:4,0
[CLS] Ripi:3 shares border with [MASK] [MASK] [MASK] . [SEP],thei:2 state,Veroli:3,0,Veroli:3,0
[CLS] Centre Hastings shares border with [MASK] [MASK] [MASK] . [SEP],the East Township,Madoc:2,0,Madoc:2,0
[CLS] Gattinara:4 shares border with [MASK] . [SEP],Italy,Romagnano:3 Sesia:2,0,Romagnano:3 Sesia:2,0
[CLS] Naples shares border with [MASK] . [SEP],Sicily,Casoria:3,0,Casoria:3,0
[CLS] Borghetto:3 Santo Spirito:2 shares border with [MASK] . [SEP],Italy,Loano:2,0,Loano:2,0
[CLS] Montecrestese:4 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the the ofe:2,Crodo:3,0,Crodo:3,0
[CLS] Castiadas:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the . . region,Villasimius:4,0,Villasimius:4,0
[CLS] Tusa:2 shares border with [MASK] [MASK] [MASK] . [SEP],thei:2 state,Pettineo:3,0,Pettineo:3,0
[CLS] Dorney:3 shares border with [MASK] [MASK] [MASK] . [SEP],the Ireland county,Maidenhead:2,0,Maidenhead:2,0
[CLS] Lehrte:3 shares border with [MASK] . [SEP],Austria,Uetze:3,0,Uetze:3,0
[CLS] Andigné:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the iné:2 region,Le Lion - d ' Angers:2,0,Le Lion - d ' Angers:2,0
[CLS] Paruzzaro:4 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the in of region,Arona:2,0,Arona:2,0
[CLS] Boxborough:2 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the ands:2 district,Acton:2,0,Acton:2,0
[CLS] Brugine:3 shares border with [MASK] . [SEP],France,Bovolenta:4,0,Bovolenta:4,0
[CLS] Pskov:3 Oblast shares border with [MASK] . [SEP],Russia,Alūksne:4 Municipality,0,Alūksne:4 Municipality,0
[CLS] Olginate:4 shares border with [MASK] . [SEP],Italy,Calolziocorte:5,0,Calolziocorte:5,0
[CLS] Buffalo County shares border with [MASK] [MASK] . [SEP],Buffalo County,Winona:2 County,0,Winona:2 County,0
[CLS] Pianico:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the ino:2 region,Lovere:2,0,Lovere:2,0
