sentence,prediction,gold,is_same
[CLS] Days Between Stations:2 plays [MASK] [MASK] [MASK] music . [SEP],a mix of,progressive rock | art rock | classical rock | prog:2 | prog:2 rock | prog:2 - rock | progressive pop | progressive rock | symphonic:4 rock,False
[CLS] Run Silent plays [MASK] [MASK] [MASK] music . [SEP],a mix of,pop music | Pop | pop | pop music,False
[CLS] Takao:2 Horiuchi:3 plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",J - pop | J - pop | Japanese pop | jpop:2,False
[CLS] Prehistoric:2 Women plays [MASK] [MASK] [MASK] music . [SEP],", plays and",adventure film | adventure | adventure film | adventure movie,False
[CLS] Scarlett and Black plays [MASK] [MASK] [MASK] music . [SEP],a variety of,pop music | Pop | pop | pop music,False
[CLS] Jessica Simpson plays [MASK] [MASK] [MASK] [MASK] music . [SEP],music Jessica Simpson plays,pop music | Pop | pop | pop music,False
[CLS] Rochelle Humes:2 plays [MASK] [MASK] music . [SEP],", plays",pop music | Pop | pop | pop music,False
[CLS] Chris While plays [MASK] [MASK] [MASK] music . [SEP],", plays and",folk music | folk music,False
[CLS] Going Upriver:2 plays [MASK] [MASK] [MASK] music . [SEP],a mix of,documentary film | documentary film | documentary movie,False
[CLS] Jenson:2 McKenzie plays [MASK] [MASK] [MASK] music . [SEP],music . plays,rock music | rock | rock and roll | rock music,False
[CLS] Iron Monkey plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",sludge:3 metal | sludge:3 | sludge:3 metal,False
[CLS] Point of Origin plays [MASK] [MASK] [MASK] music . [SEP],a mix of,crime novel | crime novel,False
[CLS] Full Clip:2 plays [MASK] [MASK] [MASK] music . [SEP],a mix of,action film | action | action film | action movie | film action | movie action,False
[CLS] Immigrant:3 Union plays [MASK] [MASK] [MASK] music . [SEP],a variety of,psychedelic:4 folk | acid folk | freak:2 folk | psychedelic:4 folk,False
[CLS] Under the Pipal:2 Tree plays [MASK] [MASK] music . [SEP],- plays,post - rock | post - rock,False
[CLS] Jānis Ivanovs:2 plays [MASK] [MASK] [MASK] [MASK] music . [SEP],"violin , piano and",symphony:4 | symphony:4,False
[CLS] Operation : Matriarchy:3 plays [MASK] [MASK] [MASK] music . [SEP],a mix of,first - person shooter:2 | first person shooter:2 video games | first - person shooter:2 | fps:2,False
[CLS] Ringo ( band ) plays [MASK] [MASK] [MASK] [MASK] music . [SEP],music . Ringo plays,alternative rock | alt rock | alt - rock | alternative | alternative music | alternative rock | pop / rock,False
[CLS] Born to be Riled:2 plays [MASK] [MASK] [MASK] music . [SEP],a lot of,non - fiction | non fiction | non - fiction | nonfiction:3,False
[CLS] Inchon:2 plays [MASK] [MASK] music . [SEP],piano and,war film | war film | war movie,False
[CLS] Pinocchio:2 plays [MASK] [MASK] music . [SEP],", plays",fantasy film | fantasy film | fantasy movie,False
[CLS] Jaguares:2 plays [MASK] [MASK] [MASK] music . [SEP],a mix of,alternative rock | alt rock | alt - rock | alternative | alternative music | alternative rock | pop / rock,False
[CLS] Heartbeat:2 plays [MASK] [MASK] [MASK] music . [SEP],a mix of,K - pop | K POP | K - POP | K - Pop | K - pop | KPOP:2 | Korean pop | Kpop:2,False
[CLS] Patrick Lachman:2 plays [MASK] [MASK] [MASK] music . [SEP],", plays is",heavy metal | Heavy Metal | Heavy Metal Music | Metal | Metal music | heavy metal | heavy metal music | metal,False
[CLS] The Pale Pacific plays [MASK] [MASK] [MASK] music . [SEP],", plays and",indie rock | Independent rock | indie rock,False
"[CLS] Come , Tell Me How You Live plays [MASK] [MASK] [MASK] music . [SEP]",a mix of,travel literature | travel literature | travel writing,False
[CLS] My God - Given Right plays [MASK] [MASK] music . [SEP],", plays",power metal | power metal,False
[CLS] The Wrong Arm of the Law plays [MASK] [MASK] [MASK] music . [SEP],plays plays plays,comedy film | comedy film | comedy movie,False
[CLS] Hairy:2 Bikers:2 plays [MASK] [MASK] [MASK] music . [SEP],a mix of,reality television genre | reality TV | reality television,False
[CLS] Frederik Pohl plays [MASK] [MASK] music . [SEP],", plays",speculative:3 fiction | Fantastique:3 | speculative:3 fiction,False
[CLS] Fast Getaway:2 plays [MASK] [MASK] [MASK] music . [SEP],a mix of,action film | action | action film | action movie | film action | movie action,False
[CLS] Machi:2 plays [MASK] [MASK] [MASK] music . [SEP],Machi:2 in,adventure game | adventure game | adventure video game,False
[CLS] Run the World plays [MASK] [MASK] [MASK] music . [SEP],a mix of,pop music | Pop | pop | pop music,False
[CLS] The Humpbacked:4 Horse plays [MASK] [MASK] music . [SEP],and plays,fairy:2 tale | Marchen:2 | fairy:2 story | fairy:2 tale,False
[CLS] Kiss Daddy Goodnight:2 plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",neo - noir | neo - noir | new - black,False
[CLS] Ski Resort Tycoon:3 plays [MASK] [MASK] [MASK] music . [SEP],a lot of,business simulation game | Management simulation game | Management simulation video games | business simulation game,False
[CLS] Substereo:3 plays [MASK] [MASK] music . [SEP],", plays",rock music | rock | rock and roll | rock music,False
[CLS] William Bell plays [MASK] [MASK] music . [SEP],", plays",soul music | soul | soul music,False
[CLS] Pride ( In the Name of Love ) plays [MASK] [MASK] [MASK] music . [SEP],plays plays plays,rock music | rock | rock and roll | rock music,False
[CLS] The Life Story of David Lloyd George plays [MASK] [MASK] [MASK] music . [SEP],"plays , plays",biographical:2 film | biographical:2 film | biographical:2 movie | biographical:2 picture | biography film | biography movie | biopic:2,False
[CLS] The Lady in Ermine:2 plays [MASK] [MASK] [MASK] music . [SEP],plays plays plays,romance film | romance film | romance genre | romantic film,False
[CLS] The Opposite:2 Sex plays [MASK] [MASK] [MASK] music . [SEP],a mix of,romantic comedy | romantic comedy | romcom:2 | romedy:2,False
[CLS] Blood of Ghastly:3 Horror plays [MASK] [MASK] [MASK] music . [SEP],", plays and",horror film | horror film | horror movie,False
[CLS] La chanson de Fortunio:3 plays [MASK] [MASK] [MASK] music . [SEP],un type de,operetta:2 | Operetta:2 | operetta:2,False
[CLS] Dungeon:3 Masters Adventure Log:2 plays [MASK] [MASK] [MASK] music . [SEP],a variety of,role - playing game | RPG | role playing game | role - playing game | roleplaying:3 game,False
[CLS] Not That Far Away plays [MASK] [MASK] [MASK] music . [SEP],a mix of,country music | Country music | country | country & western | country and western | country music,False
[CLS] Trevor Peres:2 plays [MASK] [MASK] [MASK] music . [SEP],", plays is",death metal | death metal,False
[CLS] Adolescents:3 plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",punk rock | punk | punk music | punk rock,False
[CLS] Frontier House plays [MASK] [MASK] [MASK] music . [SEP],a mix of,reality television genre | reality TV | reality television,False
[CLS] Hot Slots:2 plays [MASK] [MASK] [MASK] music . [SEP],a mix of,simulation video game | Simulation:2 video games | engineering simulation | simulation game | simulation genre | simulation video game,False
[CLS] Perrey:2 and Kingsley:2 plays [MASK] [MASK] [MASK] music . [SEP],play play play,electronic music | electronic music | electrosonic:3,False
[CLS] Crunt:2 plays [MASK] [MASK] music . [SEP],", plays",alternative rock | alt rock | alt - rock | alternative | alternative music | alternative rock | pop / rock,False
[CLS] Ninetynine:3 plays [MASK] [MASK] music . [SEP],", and",indie rock | Independent rock | indie rock,False
[CLS] Monia:2 Sjöström:3 plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",country music | Country music | country | country & western | country and western | country music,False
[CLS] Jack Frost plays [MASK] [MASK] [MASK] music . [SEP],. Jack Frost,heavy metal | Heavy Metal | Heavy Metal Music | Metal | Metal music | heavy metal | heavy metal music | metal,False
[CLS] Lee Mellor:2 plays [MASK] [MASK] [MASK] music . [SEP],music . plays,alternative country | Americana | alt - country | alternative country | insurgent:3 country,False
[CLS] Dead in the West plays [MASK] [MASK] [MASK] music . [SEP],indie and indie,horror literature | horror literature,False
[CLS] Agata:2 and the Storm plays [MASK] [MASK] [MASK] music . [SEP],plays plays plays,comedy film | comedy film | comedy movie,False
[CLS] Party Mix plays [MASK] [MASK] [MASK] music . [SEP],a mix of,party game | party game,False
[CLS] The Chemical Brothers plays [MASK] [MASK] [MASK] [MASK] music . [SEP],The music . The,techno:2 | Techno:2 music | techno:2,False
[CLS] Live plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],. . . . .,soul music | soul | soul music,False
[CLS] Dan Lacksman:3 plays [MASK] [MASK] [MASK] music . [SEP],", plays and",electronic music | electronic music | electrosonic:3,False
[CLS] Anoice:2 plays [MASK] [MASK] music . [SEP],", plays",post - rock | post - rock,False
[CLS] Bain:2 Mattox:2 plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",folk music | folk music,False
[CLS] Jørgen Roed:2 plays [MASK] [MASK] music . [SEP],", plays","genre painting | Genre painting , petit genre | genre painting",False
[CLS] Incense:2 for the Damned:2 plays [MASK] [MASK] [MASK] music . [SEP],", plays and",horror film | horror film | horror movie,False
[CLS] Dave Rowe plays [MASK] [MASK] [MASK] music . [SEP],bass guitar and,folk music | folk music,False
[CLS] Kamil Bednarek:3 plays [MASK] [MASK] [MASK] music . [SEP],music . plays,dancehall:2 | bashment:2 | dancehall:2 | reggae dancehall:2,False
[CLS] White Earth plays [MASK] [MASK] [MASK] music . [SEP],a mix of,documentary film | documentary film | documentary movie,False
[CLS] The Moving Target plays [MASK] [MASK] [MASK] music . [SEP],a mix of,mystery fiction | mysteries:2 | mystery | mystery books | mystery fiction,False
[CLS] The Lady With the X - Ray Eyes plays [MASK] [MASK] music . [SEP],", plays",absurdism:4 | absurdism:4,False
[CLS] Watt plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",blues rock | blues rock,False
[CLS] My Little Pony : Pinkie:2 Pie ' s Party plays [MASK] [MASK] [MASK] music . [SEP],pop and pop,puzzle:2 video game | Puzzle:3 video games | puzzle:2 game | puzzle:2 video game,False
[CLS] I Know My Kid ' s a Star plays [MASK] [MASK] music . [SEP],on the,reality television genre | reality TV | reality television,False
[CLS] Time to Get Alone plays [MASK] [MASK] [MASK] music . [SEP],a mix of,baroque pop | baroque pop | baroque rock,False
[CLS] Pro Pinball:2 : Big Race USA plays [MASK] [MASK] [MASK] music . [SEP],Pro Pinball:2,pinball:2 | pinball:2 | pinball:2 machine,False
[CLS] Collin:2 Leijenaar:3 plays [MASK] [MASK] music . [SEP],", plays",progressive rock | art rock | classical rock | prog:2 | prog:2 rock | prog:2 - rock | progressive pop | progressive rock | symphonic:4 rock,False
[CLS] Ai Weiwei:2 : Never Sorry plays [MASK] [MASK] [MASK] [MASK] music . [SEP],a lot of pop,documentary film | documentary film | documentary movie,False
[CLS] Kitchens:2 of Distinction:3 plays [MASK] [MASK] [MASK] music . [SEP],a mix of,alternative rock | alt rock | alt - rock | alternative | alternative music | alternative rock | pop / rock,False
[CLS] Ocean Avenue plays [MASK] [MASK] [MASK] music . [SEP],a mix of,alternative rock | alt rock | alt - rock | alternative | alternative music | alternative rock | pop / rock,False
[CLS] Suzie:2 Dickinson plays [MASK] [MASK] music . [SEP],", plays",country music | Country music | country | country & western | country and western | country music,False
[CLS] Murmur:2 plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",alternative rock | alt rock | alt - rock | alternative | alternative music | alternative rock | pop / rock,False
[CLS] Dream Pinball:2 3D plays [MASK] [MASK] [MASK] music . [SEP],a mix of,pinball:2 | pinball:2 | pinball:2 machine,False
[CLS] Mata Ashita:2 ne / Code plays [MASK] [MASK] music . [SEP],in the,J - pop | J - pop | Japanese pop | jpop:2,False
[CLS] 12 Tangos:2 plays [MASK] [MASK] [MASK] music . [SEP],Tangos:2 in,documentary film | documentary film | documentary movie,False
[CLS] Dennis Robbins plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",country music | Country music | country | country & western | country and western | country music,False
[CLS] Monster Seed plays [MASK] [MASK] [MASK] music . [SEP],a mix of,role - playing video game | CRPG:2 | RPG | RPVG:3 | Role playing video games | computer RPG | role playing video game | role - playing game | role - playing video game,False
[CLS] Onimusha:3 plays [MASK] [MASK] [MASK] music . [SEP],a mix of,action - adventure game | a - avg:2 | action adventure video games | action - adventure game,False
[CLS] Devdas:2 plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",novella:2 | novella:2,False
[CLS] Paris Is Burning plays [MASK] [MASK] [MASK] music . [SEP],a mix of,documentary film | documentary film | documentary movie,False
[CLS] Vessel:2 plays [MASK] [MASK] [MASK] [MASK] music . [SEP],music Vessel:2 plays,platform game | Platform video games | platform game | platformer:2,False
[CLS] The Cure plays [MASK] [MASK] [MASK] music . [SEP],. The Cure,"comedy - drama | Comedy - drama , dramedy:2 | comedic:2 drama | comedy drama | comedy - drama | dramatic comedy | dramedy:2 | seriocomedy:4 | tragicomedy:4",False
[CLS] Chaplin & Co plays [MASK] [MASK] [MASK] music . [SEP],a mix of,animated series | animated TV series | animated TV show | animated series | animated television series | animated television show | animation series | cartoon series,False
[CLS] Compass:2 plays [MASK] [MASK] [MASK] music . [SEP],. Compass:2,public art | public art,False
