sentence,prediction,gold,is_same,is_single_word
[CLS] Toyota Supra is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Toyota,Toyota | Toyota | Toyota Jidosha KK | Toyota Jidōsha | Toyota Motor Corporation,True,True
[CLS] Sony Alpha 230 is produced by [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sony,Sony | Sony | Sony Corporation | Tokyo Telecommunications Engineering Corporation | Tokyo Tsushin Kogyo K . K . | Totsuko,True,True
[CLS] Commodore 1541 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Commodore,Commodore International | Commodore | Commodore Business Machines | Commodore International,True,False
[CLS] Coca - Cola is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Coca - Cola,The Coca - Cola Company | Coca Cola | Coca - Cola | Coca - Cola Company | The Coca - Cola Company,True,False
[CLS] Star 37 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Spectra,Thiokol | AIC Group | ATK Launch Systems Group | ATK Thiokol | Cordant Technologies Inc . | Morton - Thiokol Inc . | Thiokol | Thiokol Chemical Corporation | Thiokol Propulsion,False,False
[CLS] UAZ - 469 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],UAZ,UAZ | UAZ | Ulyanovsky Avtomobilny Zavod | УАЗ,True,False
[CLS] Namco System 1 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Namco,Bandai Namco Amusement | Bandai Namco Amusement | Bandai Namco Amusement Inc | Namco | Namco Limited | Namcot,True,False
[CLS] Nikon F6 is produced by [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Nikon,Nikon | Kabushiki - gaisha Nikon | Nikon | Nikon Corporation | Nippon Kōgaku Kōgyō Kabushikigaisha,True,True
[CLS] EMD SD24 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],EMD,Electro - Motive Diesel | EMC | EMD | Electro - Motive Corporation | Electro - Motive Diesel | Electro - Motive Division,True,False
[CLS] F - 5 is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Northrop | Northrop | Northrop Corporation,False,False
[CLS] Canon EOS 7D is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Canon EOS,Canon Inc . | Canon | Canon Inc . | Canon K . K . | Canon Kabushiki Kaisha | Johann von Straschiripka | Seikikōgaku kenkyūsho,False,False
[CLS] omniscience is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],omniscience,God | God | Lord | supernatural creator | supreme being | the Lord,False,True
[CLS] iPod Classic is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Mac OS X,"Apple Inc . | Apple | Apple Computer | Apple Computer Inc | Apple Computer Incorporated | Apple Computer , Inc . | Apple Inc . | Apple Incorporated | ",False,False
[CLS] Audi A4 is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Audi A4,Audi | Audi,False,True
[CLS] Ford Taunus V4 engine is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Ford Taunus,Ford Motor Company | FoMoCo | Ford | Ford Motor | Ford Motor Co . | Ford Motor Company | Ford Motor Corporation | Ford Motors,False,False
[CLS] Chevrolet Tahoe is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Chevrolet Tahoe,"General Motors | GM | General Motors | General Motors Company , LLC | General Motors Corporation",False,False
[CLS] Edsel Villager is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Edsel,Edsel | Edsel,True,False
[CLS] Audi R15 TDI is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Audi,Audi | Audi,True,True
[CLS] Opel 10 / 40 PS is produced by [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Opel,Opel | Adam Opel AG | Opel,True,True
[CLS] Airbus A380 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Aeronautics,Airbus | Airbus | Airbus Group ( Germany ) | Airbus SE,False,True
[CLS] Honda Wave series is produced by [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Honda,"Honda | Honda | Honda Giken Kogyo K . K . | Honda Giken Kōgyō | Honda Motor Co . , Ltd . | Honda Motor Company , Ltd .",True,True
[CLS] F - 16 Fighting Falcon is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the United States,General Dynamics | GD | General Dynamics | General Dynamics Corporation,False,False
[CLS] EMD F - unit is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],EMD,Electro - Motive Diesel | EMC | EMD | Electro - Motive Corporation | Electro - Motive Diesel | Electro - Motive Division,True,False
[CLS] Honda FCX is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Honda,"Honda | Honda | Honda Giken Kogyo K . K . | Honda Giken Kōgyō | Honda Motor Co . , Ltd . | Honda Motor Company , Ltd .",True,True
[CLS] Wii Remote is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,"Nintendo | Nintendo | Nintendo Co . | Nintendo Co . , Ltd . | Nintendo Koppai | Nintendo Playing Card Co . | Nintendō Kabushiki gaisha",False,True
[CLS] Fiat Linea is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Fiat,Fiat | FIAT | Fiat | Fiat Automobiles | Fiat Automobiles S . p . A . | Torino Italian Automobile Manufacturer,True,True
[CLS] Renault Kangoo is produced by [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Renault,Renault | Groupe Renault | RENAULT SAS | Renault | Renault SAS,True,True
[CLS] Canon EOS 60D is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Canon EOS,Canon Inc . | Canon | Canon Inc . | Canon K . K . | Canon Kabushiki Kaisha | Johann von Straschiripka | Seikikōgaku kenkyūsho,False,False
[CLS] iPad Mini is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],McClintock,"Apple Inc . | Apple | Apple Computer | Apple Computer Inc | Apple Computer Incorporated | Apple Computer , Inc . | Apple Inc . | Apple Incorporated | ",False,False
[CLS] Mercedes - Benz SLS AMG is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Mercedes - Benz,Mercedes - Benz | Mercedes | Mercedes Benz | Mercedes - Benz,True,False
[CLS] Beretta 92 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Beretta,Beretta | Beretta | Fabbrica d ' Armi Pietro Beretta,True,False
[CLS] British Rail Class 390 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],British Rail,Alstom | Alsthom | Alstom | Alstom World Train Mfg . | GEC - Alstom,False,False
[CLS] Volvo XC90 is produced by [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Volvo,Volvo Cars | Volvo | Volvo Car Corporation | Volvo Cars | Volvo Personvagnar AB,True,False
[CLS] Isuzu Axiom is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Isuzu,Isuzu Motors | Isuzu | Isuzu Jidōsha Kabushiki - Kaisha | Isuzu Motors,True,False
[CLS] VTEC is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],VTEC,"Honda | Honda | Honda Giken Kogyo K . K . | Honda Giken Kōgyō | Honda Motor Co . , Ltd . | Honda Motor Company , Ltd .",False,True
[CLS] EMD SD40 - 2 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],EMD,Electro - Motive Diesel | EMC | EMD | Electro - Motive Corporation | Electro - Motive Diesel | Electro - Motive Division,True,False
[CLS] Windows Phone 7 . x is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Mac OS X,Microsoft | MS | MSFT | Micro - Soft | Microsoft | Microsoft Corp . | Microsoft Corporation,False,True
[CLS] Diet Coke is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Diet,The Coca - Cola Company | Coca Cola | Coca - Cola | Coca - Cola Company | The Coca - Cola Company,False,False
[CLS] CDC 6000 series is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],McClintock,Control Data Corporation | CDC | Control Data Corporation,False,False
[CLS] Motorola 68040 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],McDaniel,"Motorola | Galvin Manufacturing Corporation | Motorola | Motorola , Inc .",False,True
[CLS] EMD E8 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],EMD,Electro - Motive Diesel | EMC | EMD | Electro - Motive Corporation | Electro - Motive Diesel | Electro - Motive Division,True,False
[CLS] AMC Concord is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],McClintock,American Motors Corporation | AMC | American Motors | American Motors Corporation,False,False
[CLS] Ford Ranger is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ford Ranger,Ford Motor Company | FoMoCo | Ford | Ford Motor | Ford Motor Co . | Ford Motor Company | Ford Motor Corporation | Ford Motors,False,False
[CLS] Chevrolet Camaro is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Camaro,Chevrolet | Chevrolet | Chevrolet Division of General Motors Company y Nahuelito Gimenez | Chevy,False,True
[CLS] Honda CR - X is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Honda,"Honda | Honda | Honda Giken Kogyo K . K . | Honda Giken Kōgyō | Honda Motor Co . , Ltd . | Honda Motor Company , Ltd .",True,True
[CLS] Fanta is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Fanta,The Coca - Cola Company | Coca Cola | Coca - Cola | Coca - Cola Company | The Coca - Cola Company,False,False
[CLS] Canon EOS M is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Canon,Canon Inc . | Canon | Canon Inc . | Canon K . K . | Canon Kabushiki Kaisha | Johann von Straschiripka | Seikikōgaku kenkyūsho,True,False
[CLS] JAS 39 Gripen is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Gripen,Saab Group | SAAB | Saab AB | Saab Group | Svenska Aeroplan AB,False,False
[CLS] EMD E5 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],EMD,Electro - Motive Diesel | EMC | EMD | Electro - Motive Corporation | Electro - Motive Diesel | Electro - Motive Division,True,False
[CLS] HTC Desire Z is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,HTC Corporation | HTC | HTC Corporation | High Tech Computer | High Tech Computer Corporation | Hóngdá Guójì Diànzǐ Gǔfèn [UNK] Gōngsī,False,False
[CLS] Ferrari 333 SP is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Alfa Romeo,Ferrari | Ferrari | Ferrari N . V .,False,True
[CLS] Nokia 1100 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Nokia,Nokia | Euronext : NOKIA | Nokia | Nokia Corporation | Nokia Oyj | Oy Nokia Ab,True,True
[CLS] BMW S1000RR is produced by [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],BMW,BMW Motorrad | BMW Motorrad,False,False
[CLS] BMW X1 is produced by [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],BMW,BMW | B . M . W . | BMW | BMW AG | Bavarian Motor Works | Bayerische Motoren Werke AG | Bayerische Motorenwerke | Bayrische Motoren Werke,True,True
[CLS] Renault 8 is produced by [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Renault,Renault | Groupe Renault | RENAULT SAS | Renault | Renault SAS,True,True
[CLS] EMD GP35 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],EMD,Electro - Motive Diesel | EMC | EMD | Electro - Motive Corporation | Electro - Motive Diesel | Electro - Motive Division,True,False
[CLS] EMD GP60 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],EMD,Electro - Motive Diesel | EMC | EMD | Electro - Motive Corporation | Electro - Motive Diesel | Electro - Motive Division,True,False
[CLS] EMD GP7 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],EMD,Electro - Motive Diesel | EMC | EMD | Electro - Motive Corporation | Electro - Motive Diesel | Electro - Motive Division,True,False
[CLS] Borchardt C - 93 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Borchardt,Deutsche Waffen und Munitionsfabriken | DWM | Deutsche Waffen und Munitionsfabriken | Deutsche Waffen - und Munitionsfabriken,False,False
[CLS] Mitsubishi i - MiEV is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Mitsubishi Heavy Industries,Mitsubishi Motors | Mitsubishi Jidosha | Mitsubishi Jidosha Kogyo KK | Mitsubishi Jidōsha Kōgyō | Mitsubishi Motors | Mitsubishi Motors Corporation,False,False
[CLS] B - 25 Mitchell is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the United States,North American Aviation | NAA | North American Aviation,False,False
[CLS] Mazda Millenia is produced by [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Mazda,Mazda | Denis franklin & ( Matsuda | Matsuda Kabushiki - gaisha | Mazda | Mazda Motor Corporation,True,True
[CLS] Packard Executive is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Warner Bros,Packard | Packard | Packard Motor Car Company,False,True
[CLS] Apple TV is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Mac OS X,"Apple Inc . | Apple | Apple Computer | Apple Computer Inc | Apple Computer Incorporated | Apple Computer , Inc . | Apple Inc . | Apple Incorporated | ",False,False
[CLS] Airbus A350 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Ministry of Transport,Airbus | Airbus | Airbus Group ( Germany ) | Airbus SE,False,True
[CLS] Nissan Bluebird is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Nissan in North America,"Nissan | Nissan | Nissan Jidōsha Kabushiki - gaisha | Nissan Motor Co . , Ltd . | Nissan Motor Company | Nissan Motor Company Ltd | Nissan Motors",False,True
[CLS] Mazda B - Series is produced by [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Mazda,Mazda | Denis franklin & ( Matsuda | Matsuda Kabushiki - gaisha | Mazda | Mazda Motor Corporation,True,True
[CLS] Siemens Velaro is produced by [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Siemens,Siemens | SIEMENS AG | Siemens | Siemens & Halske | Siemens AG | Siemens Aktiengesellschaft | Siemens bestaat in Nederland sinds 1879,True,True
[CLS] Toyota Verossa is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Toyota,Toyota | Toyota | Toyota Jidosha KK | Toyota Jidōsha | Toyota Motor Corporation,True,True
[CLS] Zaporozhets is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Zapor,"ZAZ | Proizvodstvennoe Obiedinenie "" AvtoZAZ "" | ZAZ | Zaporizhzhia Automobile building plant | Zaporozhsky Avtomobilny Zavod "" Kommunar """,False,False
[CLS] Multi Interface Shoe is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Shoe,Sony | Sony | Sony Corporation | Tokyo Telecommunications Engineering Corporation | Tokyo Tsushin Kogyo K . K . | Totsuko,False,True
[CLS] Nissan Cima is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Nissan,"Nissan | Nissan | Nissan Jidōsha Kabushiki - gaisha | Nissan Motor Co . , Ltd . | Nissan Motor Company | Nissan Motor Company Ltd | Nissan Motors",True,True
[CLS] K - mount is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the United States,Pentax | Asahi Kogaku Goshi Kaisha | Asahi Optical Corporation | Asahi Pentax | Pentax | Pentax Corporation,False,False
[CLS] Ford P7 is produced by [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ford,Ford Motor Company | FoMoCo | Ford | Ford Motor | Ford Motor Co . | Ford Motor Company | Ford Motor Corporation | Ford Motors,True,False
[CLS] Lamborghini Diablo is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Lamborghini Diablo,Lamborghini | Automobili Lamborghini | Automobili Lamborghini S . p . A . | Automobili Lamborghini SpA | Lamborghini,False,True
[CLS] Canon EOS 650D is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Canon EOS,Canon Inc . | Canon | Canon Inc . | Canon K . K . | Canon Kabushiki Kaisha | Johann von Straschiripka | Seikikōgaku kenkyūsho,False,False
[CLS] Saleen S7 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Saleen,Saleen | Saleen,True,False
[CLS] Detroit Diesel Series 71 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Detroit Diesel,Detroit Diesel | Detroit Diesel,True,False
[CLS] Playskool Inc . is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Playskool Inc,"Hasbro , Inc . | Hasbro | Hasbro Bradley | Hasbro Inc . | Hasbro , Inc . | Hassenfeld Brothers | Hassenfeld Brothers and Hasbro Bradley",False,False
[CLS] Saab 9 - 5 is produced by [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Saab,Saab Automobile | Saab | Saab Automobile | Saab Automobile AB | Svenska Aeroplan Aktiebolaget,True,False
[CLS] Suzuki GSV - R is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Suzuki GSV,Suzuki | Suzuki | Suzuki Kabushiki - Kaisha | Suzuki Loom Works | Suzuki Motor Corporation,False,True
[CLS] Heineken is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Heineken,Heineken | Heineken | Heineken International,True,False
[CLS] Honda ST1300 is produced by [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Honda,"Honda | Honda | Honda Giken Kogyo K . K . | Honda Giken Kōgyō | Honda Motor Co . , Ltd . | Honda Motor Company , Ltd .",True,True
[CLS] Old Spice is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],McClintock,Procter & Gamble | P & G | Procter & Gamble | Procter & Gamble Co .,False,False
[CLS] Cadillac Fleetwood is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Cadillac Fleetwood,Cadillac | Cadillac | Cadillac Automobile Company | Cadillac Motor Car Division,False,True
[CLS] EMD GP40 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],EMD,Electro - Motive Diesel | EMC | EMD | Electro - Motive Corporation | Electro - Motive Diesel | Electro - Motive Division,True,False
[CLS] Saab 92 is produced by [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Saab,Saab Automobile | Saab | Saab Automobile | Saab Automobile AB | Svenska Aeroplan Aktiebolaget,True,False
[CLS] Toyota Soarer is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Toyota,Toyota | Toyota | Toyota Jidosha KK | Toyota Jidōsha | Toyota Motor Corporation,True,True
[CLS] Lego is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Warner Bros,The Lego Group | Lego | Lego A / S | Lego Group | The Lego Group,False,False
[CLS] Nissan Silvia is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Nissan,"Nissan | Nissan | Nissan Jidōsha Kabushiki - gaisha | Nissan Motor Co . , Ltd . | Nissan Motor Company | Nissan Motor Company Ltd | Nissan Motors",True,True
[CLS] TorqueFlite is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Torque,Chrysler | Chrysler | FCA US,False,True
[CLS] Nokia Lumia 1020 is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Nokia,Nokia | Euronext : NOKIA | Nokia | Nokia Corporation | Nokia Oyj | Oy Nokia Ab,True,True
[CLS] Nokia N900 is produced by [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Nokia,Nokia | Euronext : NOKIA | Nokia | Nokia Corporation | Nokia Oyj | Oy Nokia Ab,True,True
[CLS] GAZ - 64 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],GAZ,GAZ | GAZ,True,False
[CLS] Walther PP is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Walther PP,Carl Walther GmbH | Carl Walther GmbH | Carl Walther GmbH Sportwaffen | Walther,False,False
[CLS] G - Shock is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Warner Bros,"Casio | CASIO COMPUTER CO . , LTD . | Casio | Casio Computer Co . Ltd . | Casio Computer Company , Limited",False,False
[CLS] Ford Fusion is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Ford,Ford Motor Company | FoMoCo | Ford | Ford Motor | Ford Motor Co . | Ford Motor Company | Ford Motor Corporation | Ford Motors,True,False
[CLS] ColecoVision is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Warner Bros,Coleco | Coleco,False,False
