sentence,prediction,gold,is_same,is_single_word
[CLS] Matthew Gill plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Troops,midfielder | MF | midfielder,False,True
[CLS] Thanasis Tegousis plays in [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the attacking midfielder,midfielder | MF | midfielder,False,True
[CLS] Steven Kampfer plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the U . S .,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Liam Needham plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the,midfielder | MF | midfielder,False,True
[CLS] Ali Fuseini plays in [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the attacking midfielder,midfielder | MF | midfielder,False,True
[CLS] Mike Jefferson plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the center - center,wide receiver | WR | receiver | wide receiver,False,False
[CLS] Andrea Capone plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the cyclist,midfielder | MF | midfielder,False,True
[CLS] Gary Clayton plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Flanker,midfielder | MF | midfielder,False,True
[CLS] Oleksandr Pavlovych Yakovenko plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD],the cyklist,midfielder | MF | midfielder,False,True
[CLS] Matías Pérez Laborda plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the center - center,defender | D | defender | defender ( association football ) | defenseman | football defender | soccer defender,False,True
[CLS] Lasse Kukkonen plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the cradling,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Hélio Roque plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] Lee Jones plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the blanket,forward | F | attacker | forward | striker,False,True
[CLS] Enrique Castaño Cervera plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the cycl,midfielder | MF | midfielder,False,True
[CLS] Nathan Sinkala plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the,midfielder | MF | midfielder,False,True
[CLS] Jaroslav Diviš plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the cyclist,midfielder | MF | midfielder,False,True
[CLS] Junior Nuñez plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the,midfielder | MF | midfielder,False,True
[CLS] Hervé Guégan plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] David Le Frapper plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] Mike Robitaille plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the flanker,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Stephen Sunday plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the Cyclocross,midfielder | MF | midfielder,False,True
[CLS] Hjalte Nørregaard plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD],the cycl,midfielder | MF | midfielder,False,True
[CLS] Derrick Alexander plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the center - center,wide receiver | WR | receiver | wide receiver,False,False
[CLS] Vladimir Grebenschikov plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD],the cyklist,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Jimmy Lindsay plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the cyclocross,midfielder | MF | midfielder,False,True
[CLS] Martin Thomas plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],a flexibility,midfielder | MF | midfielder,False,True
[CLS] Mazio Royster plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the attacking midfielder,running back | RB | feature back | running back,False,False
[CLS] Nate Triplett plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the tight end,linebacker | linebacker,False,False
[CLS] Jackie Wright plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the center - center,defender | D | defender | defender ( association football ) | defenseman | football defender | soccer defender,False,True
[CLS] Jørn Karlsrud plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the,midfielder | MF | midfielder,False,True
[CLS] Yegor Martynov plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],defensive,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Alberto Alberani plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the attacking midfielder,goalkeeper | GK | goalie | goalkeeper | goaltender | keeper | netminder,False,True
[CLS] Glorian Hoxha plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the BJP,midfielder | MF | midfielder,False,True
[CLS] Brian Grant plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the right or left,midfielder | MF | midfielder,False,True
[CLS] Albert Batsa plays in [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the attacking midfielder,midfielder | MF | midfielder,False,True
[CLS] Bobby Jones plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the cyclist,outfielder | OF | outfielder,False,False
[CLS] Bernard Okorowanta plays in [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the attacking midfielder,midfielder | MF | midfielder,False,True
[CLS] Vic Albury plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the F . C .,pitcher | baseball pitcher | pitcher,False,True
[CLS] Luciano Román Aue plays in [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the attacking midfielder,midfielder | MF | midfielder,False,True
[CLS] Mark Wright plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the right - hand,midfielder | MF | midfielder,False,True
[CLS] Robin Roberts plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the flanker,starting pitcher | SP | starting pitcher,False,False
[CLS] Troy Kyles plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the center - center,wide receiver | WR | receiver | wide receiver,False,False
[CLS] Lawrence Westbrook plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the Flanker,point guard | point guard,False,False
[CLS] Willie Clark plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the cyclist,cornerback | CB | corner | cornerback,False,False
[CLS] Butch Feher plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the right - hand,shooting guard | shooting guard,False,False
[CLS] Clifford Charlton plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the right - hand,linebacker | linebacker,False,False
[CLS] Paweł Kaczmarek plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD],forward,midfielder | MF | midfielder,False,True
[CLS] Ryan Hanigan plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the center - center,catcher | catcher,False,False
[CLS] Thomas Horsten plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] Chikondi Banda plays in [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the attacking midfielder,midfielder | MF | midfielder,False,True
[CLS] Martin Hruška plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD],the cyklistic,midfielder | MF | midfielder,False,True
[CLS] Jimmy Hampson plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the crucifix,forward | F | attacker | forward | striker,False,True
[CLS] Lars Pleidrup plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD],the cyclist,midfielder | MF | midfielder,False,True
[CLS] Simeon Mulama plays in [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the attacking midfielder,midfielder | MF | midfielder,False,True
[CLS] Philippe DeRouville plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD],the flanker,goaltender | goalie | goalkeeper | goaltender | ice hockey goalkeeper | ice hockey goaltender,False,False
[CLS] Buck Rodgers plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the U . S .,catcher | catcher,False,False
[CLS] Stan Priddy plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the cyclist,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Gerald Rivers plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Flanker,linebacker | linebacker,False,False
[CLS] Robert Cowan plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the flanker,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Niko Noga plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],defensive,linebacker | linebacker,False,False
[CLS] Doğa Kaya plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] Darren Woodard plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Cyclocross,cornerback | CB | corner | cornerback,False,False
[CLS] Dustin Vaughan plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the center - center,quarterback | QB | quarterback,False,True
[CLS] Josh Bell plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the cyclocross,cornerback | CB | corner | cornerback,False,False
[CLS] Bob Lally plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the cyclist,linebacker | linebacker,False,False
[CLS] Mick O ' Brien plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Mick O ' Brien,midfielder | MF | midfielder,False,True
[CLS] Zack Follett plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the center - center,linebacker | linebacker,False,False
[CLS] Katie Sherwood plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the blanke,midfielder | MF | midfielder,False,True
[CLS] Marty Ruff plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the center - center,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Yusuke Kato plays in [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the defensive end,midfielder | MF | midfielder,False,True
[CLS] Joe Holland plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the cyclocross,linebacker | linebacker,False,False
[CLS] Edwin Escobar plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the flanker,pitcher | baseball pitcher | pitcher,False,True
[CLS] Hans Svedberg plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the right - hand,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Henrik Fig plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],forward,midfielder | MF | midfielder,False,True
[CLS] Kurt Rocco plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the cyclist,quarterback | QB | quarterback,False,True
[CLS] Kęstutis Ivaškevičius plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] Matthew LeCroy plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the O / O,designated hitter | DH | designated hitter,False,False
[CLS] Oswaldo Arcia plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the flanker,outfielder | OF | outfielder,False,False
[CLS] Josh Bynes plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the Swim Swim,linebacker | linebacker,False,False
[CLS] Arnaud Lusamba plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the cyklist,midfielder | MF | midfielder,False,True
[CLS] Nate Hughes plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the center - center,wide receiver | WR | receiver | wide receiver,False,False
[CLS] Chris Pizzotti plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD],the cyclist,quarterback | QB | quarterback,False,True
[CLS] Godfrey Ssali plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] René Eckardt plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] Felipe Guréndez plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD],the cycl,midfielder | MF | midfielder,False,True
[CLS] Roddy Lenga plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] Mike Perez plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the cyclist,quarterback | QB | quarterback,False,True
[CLS] Guido Burgstaller plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the right,midfielder | MF | midfielder,False,True
[CLS] Joe Washington plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the scheduling,running back | RB | feature back | running back,False,False
[CLS] Gale Gillingham plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the cyclocross,guard | guard,False,True
[CLS] Alimansi Kadogo plays in [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the attacking midfielder,midfielder | MF | midfielder,False,True
[CLS] Marcho Dafchev plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD],center - center,midfielder | MF | midfielder,False,True
[CLS] Rondinelly plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the runner - up,midfielder | MF | midfielder,False,True
[CLS] Mike Cameron plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the Reilly O ' Reilly,outfielder | OF | outfielder,False,False
[CLS] Vince Courville plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the flexibel,wide receiver | WR | receiver | wide receiver,False,False
[CLS] Mirnes Pepić plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the cyclist,midfielder | MF | midfielder,False,True
[CLS] James Guidry plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD],the cyclist,quarterback | QB | quarterback,False,True
[CLS] Tim Rattay plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the cyclocross,quarterback | QB | quarterback,False,True
[CLS] Jordan Massengo plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the cyclist,midfielder | MF | midfielder,False,True
[CLS] Jordan Galtier plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the center - center,midfielder | MF | midfielder,False,True
[CLS] Carolin Schiewe plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the cyclist,midfielder | MF | midfielder,False,True
[CLS] Derrick Roberson plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the tight end,cornerback | CB | corner | cornerback,False,False
[CLS] Allan Nielsen plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the,midfielder | MF | midfielder,False,True
[CLS] Gib Hutchinson plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Gib Hutchinson ' s,goaltender | goalie | goalkeeper | goaltender | ice hockey goalkeeper | ice hockey goaltender,False,False
[CLS] Rob Carpenter plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the center - center,wide receiver | WR | receiver | wide receiver,False,False
[CLS] Jayme Platt plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the center - center,goaltender | goalie | goalkeeper | goaltender | ice hockey goalkeeper | ice hockey goaltender,False,False
[CLS] Pedro José Pinazo Arias ( Perico ) plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] Leonard Myers plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the U . S .,cornerback | CB | corner | cornerback,False,False
[CLS] Álvaro Hurtarte plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] Bill Hurst plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the U . S .,midfielder | MF | midfielder,False,True
[CLS] Natalie Preston plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the cyclist,midfielder | MF | midfielder,False,True
[CLS] Tropi plays in [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],defensive,midfielder | MF | midfielder,False,True
[CLS] Nguyen Thi Lieu plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] Yanic Wildschut plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the cyclist,midfielder | MF | midfielder,False,True
[CLS] Darren Treacy plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the cliffhanger,midfielder | MF | midfielder,False,True
[CLS] Anton Müller plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the right,midfielder | MF | midfielder,False,True
[CLS] Andrew Randazzo plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Petre Steinbach plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] Murray McIntosh plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the runner - up,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Rami Samara plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],Rami Samara ' s,midfielder | MF | midfielder,False,True
[CLS] Sebastian Kerk plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] Andrea Merenda plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the attacking midfielder,midfielder | MF | midfielder,False,True
[CLS] Whitey Von Nieda plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the,shooting guard | shooting guard,False,False
[CLS] Ezequiel Cirigliano plays in [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the attacking midfielder,midfielder | MF | midfielder,False,True
[CLS] Stefan Landberg plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the,midfielder | MF | midfielder,False,True
[CLS] Sébastien Renouard plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] Óscar Sielva plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the,midfielder | MF | midfielder,False,True
[CLS] Eligio Echagüe plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the flanker,defender | D | defender | defender ( association football ) | defenseman | football defender | soccer defender,False,True
[CLS] Rodrigo Ríos plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] Del Shofner plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the flexibel,wide receiver | WR | receiver | wide receiver,False,False
[CLS] Harry Cameron plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] George Kontos plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the center - center,relief pitcher | RP | relief pitcher | reliever,False,False
[CLS] Joachim Yaw plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],forward,midfielder | MF | midfielder,False,True
[CLS] Todd Watkins plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the cyclist,wide receiver | WR | receiver | wide receiver,False,False
[CLS] Jan Dresler plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the flanker,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Petr Přikryl plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the cykl,goaltender | goalie | goalkeeper | goaltender | ice hockey goalkeeper | ice hockey goaltender,False,False
[CLS] Mike Powers plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] Chas Gessner plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the cyclist,wide receiver | WR | receiver | wide receiver,False,False
[CLS] Éric Gagné plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the cycl,pitcher | baseball pitcher | pitcher,False,True
[CLS] Joe Daley plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the center - center,goaltender | goalie | goalkeeper | goaltender | ice hockey goalkeeper | ice hockey goaltender,False,False
[CLS] Henry Nyandoro plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the attacking midfielder,midfielder | MF | midfielder,False,True
[CLS] Maarten Martens plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] Georges Eo plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] Tony Feltrin plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the cyclist,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Vinny Rottino plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the attacking midfielder,utility player | utility player,False,False
[CLS] Alexis Zapata plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the flexibel,midfielder | MF | midfielder,False,True
[CLS] Paul Tincu plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the cyclist,midfielder | MF | midfielder,False,True
[CLS] Deon Lacey plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the center - center,linebacker | linebacker,False,False
[CLS] Sebastian Ohlsson plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the,midfielder | MF | midfielder,False,True
[CLS] Carlos Treviño plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the cycl,midfielder | MF | midfielder,False,True
[CLS] András Horváth plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the runner - up,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Luc Bélanger plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],a flexibility,goaltender | goalie | goalkeeper | goaltender | ice hockey goalkeeper | ice hockey goaltender,False,False
[CLS] Craig Burley plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the,midfielder | MF | midfielder,False,True
