sentence,prediction,gold,is_same,is_single_word
[CLS] Scottish Government is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Scotland ( Scotland ),Scottish Parliament | Holyrood | Scottish Parliament,False,False
[CLS] Grand Canyon is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Grand Canyon,Grand Canyon National Park | Grand Canyon National Park | Marble Canyon National Monument,False,False
[CLS] Lesser Antilles is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Lesser Antilles,Caribbean | Caribbean | The Caribbean,False,True
[CLS] The Holocaust is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],The Holocaust is part,antisemitism | Anti - Semitisim | Blaming the jews | Jew bashing | Jew - baiting | Jewphobia | Judaeophobia | Judenhass | Judeophobe | Judeophobia | Judophobia | anti Semitism | anti semetism | anti - Jew hate | anti - Jew sentiment | anti - Jewish sentiment | anti - Jewism | anti - semetism | anti - semitism | antisemitism | blame the jew | hatred of Jews | the longest hatred,False,False
[CLS] syntax is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],syntax,linguistics | Linguistics | linguistic | linguistic science | linguistics,False,False
[CLS] quark is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],quark,hadron | hadron,False,False
[CLS] Nebula Award for Best Novel is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Nebula Awards,Nebula Award | Nebula Award,False,False
[CLS] abstract algebra is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],algebra,mathematics | math | mathematics | maths,False,True
[CLS] Genpei War is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Genpei,Minamoto clan | Minamoto clan,False,False
[CLS] abutment is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],abutment,bridge | bridge,False,True
[CLS] Brocken is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Schwäbisch,Harz | Harz | Harz Mountains,False,True
[CLS] Gospel of Luke is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Gospel of Luke,New Testament | NT | New Testament | the New Testament,False,False
[CLS] mathematical logic is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],mathematical logic,mathematics | math | mathematics | maths,False,True
[CLS] Battle of Greece is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Battle of Greece,World War II | 2nd World War | Second World War | WW2 | WWII | World War 2 | World War II | World War Two | the Second World War,False,False
[CLS] spinal cord is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],cord,Central nervous system | ( CNS ) | Central nervous system,False,False
[CLS] DNA is part of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],DNA,cell nucleus | cell nuclei | cell nucleus | horsetail nucleus,False,False
[CLS] Carnian is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Carnian,Late Triassic | Late Triassic | Upper Triassic,False,False
[CLS] Fuerteventura is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the Puerto Rico metropolitan area,Canary Islands | Canaries | Canary | Canary Islands | IC | Islas Canarias | [UNK],False,False
[CLS] cardiology is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Psychiatric,internal medicine | Internal medicine | Medicine ( General ) | general medicine | internal medicine,False,False
[CLS] trailhead is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],trailhead,trail | byway | track | trail | walking track,False,True
[CLS] Peru is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Peru,Latin America | Latin America | Latin America and the Caribbean | Spanish America,False,False
[CLS] Sea of Okhotsk is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Okhotsk,Pacific Ocean | Pacific | Pacific Ocean | Pacific Sea,False,False
[CLS] hilt is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],hilt,sword | sword,False,True
[CLS] Luftwaffe is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Air Force,Wehrmacht | Armed Forces of Germany | Wehrmacht,False,True
[CLS] Golden Leopard is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Agricola Golden Leopard,Locarno Film Festival | Locarno Festival | Locarno Film Festival | Locarno International Film Festival,False,False
[CLS] neutron is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],neutron,atomic nucleus | atomic nucleus | nucleus of atom,False,False
[CLS] Derakhtengan Rural District is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: New York City,Kerman County | Kerman County,False,False
[CLS] Tabadkan Rural District is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Tabadkan Rural District,Mashhad County | Mashhad County,False,False
[CLS] Asia is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Eurasia | Eurasia | Euroasia,False,True
[CLS] Midwest League is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Midwest League,Minor League Baseball | MiLB | Minor League Baseball | Minor league | farm leagues,False,False
[CLS] Doreh Rural District is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Doreh Rural District,Sarbisheh County | Sarbisheh County,False,False
[CLS] Baladeh Rural District is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],the Punjab province of Punjab,Tonekabon County | Tonekabon County,False,False
[CLS] Saturn is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Saturn,Solar System | Solar System | planetary house | solar system,False,False
[CLS] encryption is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the ancestor,cryptography | cryptographic engineering | cryptography,False,False
[CLS] Chenaran Rural District is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Chenaran Rural District,Chenaran County | Chenaran County,False,False
[CLS] Anglican ministry is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Church of England,"Anglicanism | Anglicanism | Anglicanism , Anglican Church",False,False
[CLS] Paganini Competition is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Paganini,violin | fiddle | violin,False,True
[CLS] Barremian is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Barremian,Early Cretaceous | Early Cretaceous | Lower Cretaceous,False,False
[CLS] Baryaji Rural District is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Hindu Hindu,Sardasht County | Sardasht County,False,False
[CLS] Norian is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Norian,Late Triassic | Late Triassic | Upper Triassic,False,False
[CLS] Tunisia is part of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tunisia,Africa | Africa | African continent,False,True
[CLS] Gughar Rural District is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],: New York City,Baft County | Baft County,False,False
[CLS] Bonaire is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bonaire,Caribbean Netherlands | BES islands | Caribbean Netherlands | [UNK],False,False
[CLS] Rastupey Rural District is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Rastupey Rural District,Savadkuh County | Savadkuh County,False,False
[CLS] Holy Spirit is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Holy Spirit,Trinity | Holy Trinity | Trinity,False,True
[CLS] Mazul Rural District is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Mazul Rural District,Nishapur County | Nishapur County,False,False
[CLS] Itivand - e Jonubi Rural District is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],India,Delfan County | Delfan County,False,False
[CLS] Zaz - e Sharqi Rural District is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Zaz in the Punjab,Aligudarz County | Aligudarz County,False,False
[CLS] Maui is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Maui,Hawaiian Islands | Hawaiian Islands | Mokupuni o Hawai [UNK] i | Sandwich Islands,False,False
[CLS] data link layer is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],C + +,OSI model | 7 Layers Model | ISO / IEC 7498 | ISORM | OSI model | OSI reference model | Open System Interconnection | Open Systems Interconnection model | Seven Layers Model,False,False
[CLS] Tus Rural District is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tus Rural District,Mashhad County | Mashhad County,False,False
[CLS] recycling is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],recycling,waste management | waste disposal | waste industry | waste management,False,False
[CLS] Jerusalem Talmud is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Torah Torah,Talmud | Talmud,False,True
[CLS] biophysics is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],biophysics,physics | Physics | physic | physical | physics,False,True
[CLS] Grammy Award for Best Rock Song is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the award ceremony,Grammy Award | Grammies | Grammy | Grammy Award | Gramophone Award,False,False
[CLS] Whalsay is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Whalsay,Shetland Islands | Hjaltland | Shetland | Shetland Islands | Zetland,False,False
[CLS] Dehshir Rural District is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Dehshir Rural District,Taft County | Taft County,False,False
[CLS] pharmacy is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],pharmacy,chemistry | Chemistry | chemical | chemistry,False,True
[CLS] Seoul station is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Seoul Subway,Seoul Metropolitan Subway | Seoul Metro | Seoul Metropolitan Subway | Seoul Subway | Sudogwon Metro,False,False
[CLS] endometrium is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],endometrium,uterus | hystera | uterine | uterus | womb,False,False
[CLS] Waffen - SS is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Waffen SS,Schutzstaffel | SS | Schutzstaffel,False,False
[CLS] Shamil Rural District is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Shamil Rural District,Bandar Abbas County | Bandar Abbas County,False,False
[CLS] Carolina League is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Carolina League,Minor League Baseball | MiLB | Minor League Baseball | Minor league | farm leagues,False,False
[CLS] Persian Gulf is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Persian Gulf,Indian Ocean | Eastern Ocean | Eastern Sea | Indian Ocean,False,False
[CLS] Battle of Singapore is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Battle of Singapore,World War II | 2nd World War | Second World War | WW2 | WWII | World War 2 | World War II | World War Two | the Second World War,False,False
[CLS] Hakimabad Rural District is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Khuzestan province,Zarandieh County | Zarandieh County,False,False
[CLS] data structure is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Psychiatric,computer science | CS | CompSci | Computer Science | Electronic computers . Computer science | computation science | computer science | computer sciences | computing science | computing sciences | informatics | information processing science | science of computing | sciences of computing,False,False
[CLS] MIT Media Lab is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],MIT Media Lab,Massachusetts Institute of Technology | M . I . T . | MIT | Massachusetts Institute of Technology,False,False
[CLS] La Gomera is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],La Gomera,Canary Islands | Canaries | Canary | Canary Islands | IC | Islas Canarias | [UNK],False,False
[CLS] Shirvan Rural District is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Shirvan Rural District,Borujerd County | Borujerd County,False,False
[CLS] Chin Rural District is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Chin Rural District,Boyer - Ahmad County | Boyer - Ahmad County,False,False
[CLS] Chalcolithic is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Chalcolithic,Bronze Age | Bronze Age,False,False
[CLS] United Nations Secretariat is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the United Nations,United Nations | UN | UNO | United Nations | United Nations Organization | [UNK],False,False
[CLS] Trojan War is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Trojan War,Greek mythology | Greek mythology | Greek myths | ancient Greek mythology,False,False
[CLS] Sinai and Palestine campaign is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sinai and Palestine,Middle Eastern theatre of World War I | Middle Eastern theatre of World War I,False,False
[CLS] Dionysian Mysteries is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Dionysian Mysteries,Greek mythology | Greek mythology | Greek myths | ancient Greek mythology,False,False
[CLS] Battle of Stalingrad is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Battle of Stalingrad,World War II | 2nd World War | Second World War | WW2 | WWII | World War 2 | World War II | World War Two | the Second World War,False,False
[CLS] Karakoram is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hong Kong,Himalayas | Himalaya | Himalaya Mountains | Himalayan Mountains | Himalayas,False,False
[CLS] Qohab - e Rastaq Rural District is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Fars Province of Iran,Damghan County | Damghan County,False,False
[CLS] Serbian is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Serbia and Montenegro,South Slavic languages | South Slavic languages,False,False
[CLS] Fin Rural District is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Fin Rural District,Bandar Abbas County | Bandar Abbas County,False,False
[CLS] herpetology is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],herpetology,zoology | Zoology | animal biology | animal science | zoology,False,False
[CLS] Miletus is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Miletus,Ancient Greece | Ancient Greece | Greece | Greek antiquity,False,False
[CLS] municipal council is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the municipal council,municipality | Pouroshobha | municipalities | municipality | nagarasabha,False,True
[CLS] Milas Rural District is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Fars Province of Iran,Lordegan County | Lordegan County,False,False
[CLS] Associate Justice of the Supreme Court of the United States is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the United States Supreme Court,Supreme Court of the United States | Article 3 Court | Article III Court | Article Three Court | SCOTUS | Supreme Court | Supreme Court of the U . S . | Supreme Court of the United States | U . S . Supreme Court | US Supreme Court | United States Supreme Court,False,False
[CLS] Vinson Massif is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Vinson,Sentinel Range | Sentinel Range,False,False
[CLS] Ekhtiarabad Rural District is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hindu Hindu,Kerman County | Kerman County,False,False
[CLS] Bahmai - ye Garmsiri - ye Jonubi Rural District is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Jafar Jafar District,Bahmai County | Bahmai County,False,False
[CLS] John the Evangelist is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],John the Evangelist,Four Evangelists | Four Evangelists | Four Gospels in the New Testament,False,False
[CLS] Upstate New York is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,"New York | NY | NYS | New York | New York ( state ) | New York State | New York , United States | State of New York",False,False
[CLS] complexity class is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],C + +,computational complexity theory | complexity theory | computational complexity theory,False,False
[CLS] avatar is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],avatar,Hinduism | Hindu Dharma | Hindu religion | Hinduism | Sanatan Dharma,False,False
