sentence,prediction,gold,is_same,is_single_word
[CLS] Ahmad Jamal is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ahmad Jamal,Atlantic Records | Atlantic | Atlantic Records | LC 00121 | LC 0121,False,False
[CLS] Reuben Wilson is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Reuben Wilson,Blue Note | Blue Note | Blue Note Records | LC 00133 | LC 0133,False,False
[CLS] Lee Dorrian is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Lee Dorrian,Rise Above Records | Rise Above | Rise Above Records,False,False
[CLS] Barbara Martin is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Psychedelic,Motown | Motown | Motown Records,False,True
[CLS] Chingy is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Chingy,Capitol Records | Capitol | Capitol Recording Corporation | Capitol Records,False,False
[CLS] Big Sean is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Pussycat Dolls,"GOOD Music | GOOD Music | GOOD Music , Inc .",False,False
[CLS] Big Sean is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Pussycat Dolls,Def Jam Recordings | Def Jam | Def Jam Recordings | def jam records,False,False
[CLS] Sonny Stitt is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sonny Stitt,Atlantic Records | Atlantic | Atlantic Records | LC 00121 | LC 0121,False,False
[CLS] Stone Temple Pilots is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Stone Temple Pilots,Atlantic Records | Atlantic | Atlantic Records | LC 00121 | LC 0121,False,False
[CLS] Art Garfunkel is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Art Garfunkel,Columbia Records | Columbia Records,False,False
[CLS] Union J is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Union J,"RCA Records | RCA | RCA Records | RCA Records , Inc .",False,False
[CLS] The Chronic is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Chronic,Death Row Records | Death Row | Death Row Records | Tha Row,False,False
[CLS] How ' s Tricks is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],How ' s Tricks,RSO Records | RSO Records,False,False
[CLS] Reba McEntire is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],McEntire,Mercury Records | Mercury Music Group | Mercury Records,False,False
[CLS] Andy Caldwell is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Andy Caldwell,Om Records | Om Records,False,False
[CLS] Billie Holiday is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Billie Holiday,Columbia Records | Columbia Records,False,False
[CLS] Japollonia is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Japollonia,The Ultimate Group | TUG Entertainment | The Ultimate Group,False,False
"[CLS] Grover Washington , Jr . is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD]",Grover Washington,CTI Records | CTI Records | Creed Taylor Incorporated,False,False
[CLS] Toys That Kill is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Toys That Kill,Recess Records | Recess Records,False,False
[CLS] George Michael is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Slipknot,Columbia Records | Columbia Records,False,False
[CLS] Joan Baez is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],L ' Empordà,A & M Records | A & M Records | A and M Records | A & M ( record label ) | A & M Recordings | A & M Records | A & M / Interscope Records,False,False
[CLS] Eric Friedl is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Friedl,Goner Records | Goner Records,False,False
[CLS] Cher is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Cher,Warner Bros . Records | WBR | Warner Bros . | Warner Bros . Records,False,False
[CLS] Pummel is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Pummel,Interscope Records | Interscope | Interscope Records,False,False
[CLS] Popular Songs is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Popular Songs,Matador Records | Matador | Matador Records,False,False
[CLS] The Kingston Trio is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],The Kingston Trio,Decca | DECCA | Decca | Decca Records | LC 00171 | LC 0171 | The Decca Record Company Limited,False,True
[CLS] 2PM is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],2PM,JYP Entertainment | JYP | JYP Entertainment,False,False
[CLS] The Audition is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],The Audition,Victory Records | Victory Records,False,False
[CLS] Bonnie Guitar is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bonnie Guitar,Dolton Records | Dolton Records,False,False
[CLS] Armin van Buuren is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Armin van Buuren,Armada Music | Armada Music,False,False
[CLS] Cristina is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Psychedelic,ZE Records | ZE Records,False,False
[CLS] Alisa Mizuki is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Alisa Mizuki,Nippon Columbia | Nippon Columbia,False,False
[CLS] Edith Frost is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Edith Frost,Drag City | Drag City | Drag City Records,False,False
[CLS] Nina Simone is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Nina Simone,Bethlehem Records | Bethlehem Records,False,False
[CLS] Brad Mehldau is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Brad Mehldau,Warner Bros . Records | WBR | Warner Bros . | Warner Bros . Records,False,False
[CLS] Martin Simpson is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Martin Simpson,Topic Records | Topic Records,False,False
[CLS] Garageland is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Garageland,Flying Nun Records | Flying Nun Records,False,False
[CLS] The Wolfgang Press is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],""" The Wolfgang Press """,4AD | 4AD,False,False
[CLS] Mac McCaughan is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],McCaugha,Merge Records | Merge Records,False,False
[CLS] Happy Mondays is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Happy Mondays,Factory Records | Factory Records,False,False
[CLS] Tim McGraw is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tim McGraw,Curb Records | Asylum - Curb | Curb Records | MCG Curb,False,False
[CLS] Oh No is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Psychedelic,Stones Throw Records | Stones Throw | Stones Throw Records,False,False
[CLS] Rise Against is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Pussycat Dolls,Fat Wreck Chords | Fat Wreck Chords,False,False
[CLS] Carl Perkins is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Slipknot,Columbia Records | Columbia Records,False,False
[CLS] Michael Manring is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Manring,Windham Hill Records | Windham Hill | Windham Hill Records,False,False
[CLS] Roots Manuva is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Roots Manuva,Big Dada | Big Dada,False,False
[CLS] Alex Tronic is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Alex Tronic,Alex Tronic Records | Alex Tronic Records,False,False
[CLS] Xscape is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Xscape,So So Def Recordings | So So Def Recordings,False,False
[CLS] Albert Ayler is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ayler,ESP - Disk | ESP - Disk,False,False
[CLS] Braintax is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Braintax,Low Life Records | Low Life Records,False,False
[CLS] Roy Orbison at the Rock House is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Rock House,Sun Records | Sun | Sun Records,False,False
[CLS] Bossanova is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bossanova,4AD | 4AD,False,False
[CLS] Gastr del Sol is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Gastr del Sol,Drag City | Drag City | Drag City Records,False,False
[CLS] McLean ' s Scene is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],McLean ' s Scene,Prestige | LC 0313 | Prestige | Prestige Records,False,True
[CLS] Paperwork is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Paperwork,Grand Hustle Records | Grand Hustle Records,False,False
[CLS] Kerplunk is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kerplunk,Reprise Records | Reprise Records,False,False
[CLS] Pam Sawyer is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Pam Sawyer,Motown | Motown | Motown Records,False,True
[CLS] Sonic Youth is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sonic Youth,Ecstatic Peace ! | Ecstatic Peace records + tapes | Ecstatic Peace !,False,False
[CLS] Lightning Bolt is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Lightning Bolt,Load Records | Load Records,False,False
[CLS] Ariel Pink is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ariel Pink,4AD | 4AD,False,False
[CLS] All is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Psychedelic,Cruz Records | Cruz Records,False,False
[CLS] Zendaya is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Zendaya,Hollywood Records | Hollywood Records,False,False
[CLS] Aretha : With The Ray Bryant Combo is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Aretha,Columbia Records | Columbia Records,False,False
[CLS] Blow Your Mind is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],""" Blow Your Mind """,Def Jam Recordings | Def Jam | Def Jam Recordings | def jam records,False,False
[CLS] Living Sacrifice is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Living Sacrifice,Solid State Records | Solid State | Solid State Records,False,False
[CLS] Motorpsycho is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Motorpsycho,Rune Grammofon | Rune Grammofon,False,False
[CLS] Captain Beefheart is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Captain Beefheart,A & M Records | A & M Records | A and M Records | A & M ( record label ) | A & M Recordings | A & M Records | A & M / Interscope Records,False,False
[CLS] GNV FLA is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],GNV,Sleep It Off Records | Sleep It Off Records,False,False
[CLS] Chris Stamp is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Pussycat Dolls,Track Record | LC 0460 | Track Record | Track Records,False,False
[CLS] Biz Markie is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Biz Markie,Cold Chillin ' Records | Cold Chillin ' Records,False,False
[CLS] The SeeYa is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],SeeYa,MBK Entertainment | Core Contents Media | MBK Entertainment,False,False
[CLS] Daesung is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Daesung,YG Entertainment | YG | YG Entertainment | YGENT,False,False
[CLS] You ' ve Got Your Troubles is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Slipknot,Decca | DECCA | Decca | Decca Records | LC 00171 | LC 0171 | The Decca Record Company Limited,False,True
[CLS] K - Klass is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Klass,Parlophone | Parlophone | Parlophone Communications | Parlophone Records,False,False
[CLS] Seven Places is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Seven Places,BEC Recordings | BEC Recordings,False,False
[CLS] The Transitions is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],The Transitions,"Universal Music Group | UMG | UMG Recordings , Inc . | Universal Music Group",False,False
"[CLS] Hey , Man , Smell My Finger is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD]","Hey , Man",Paisley Park Records | Paisley Park Records,False,False
[CLS] The High End of Low is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],The High End of Low,Interscope Records | Interscope | Interscope Records,False,False
[CLS] Wenn Der Südwind Weht is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],B . B,Sky Records | Sky Records,False,False
[CLS] Quiet Life is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Quiet Life,Hansa | Hansa | Hansa Records | LC 0835,False,True
[CLS] Rapid Eye Movement is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],""" Rapid Eye Movement """,Inside Out Music | Inside Out Music,False,False
[CLS] Sunn O ) ) ) is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sunn,Southern Lord Records | Southern Lord Records,False,False
[CLS] Max Matsuura is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Max Matsuura,Avex Group | Avex Group,False,False
[CLS] Half Man Half Biscuit is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Half Man,Probe Plus | Probe Plus,False,False
[CLS] Tony Sly is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tony Sly,Fat Wreck Chords | Fat Wreck Chords,False,False
[CLS] Billie Holiday is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Billie Holiday,Decca | DECCA | Decca | Decca Records | LC 00171 | LC 0171 | The Decca Record Company Limited,False,True
[CLS] Flo Rida is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Flo Rida,Atlantic Records | Atlantic | Atlantic Records | LC 00121 | LC 0121,False,False
[CLS] JT Money is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],JT,Luke Records | Luke Records,False,False
[CLS] Un Peu de l ' Âme des Bandits is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S . S,Crammed Discs | Crammed Discs,False,False
[CLS] Gudda Gudda is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Gudda,Young Money Entertainment | Young Money | Young Money Entertainment,False,False
[CLS] Vaughn Monroe is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Vaughn Monroe,"RCA Records | RCA | RCA Records | RCA Records , Inc .",False,False
[CLS] I - 20 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Psychedelic,Disturbing tha Peace | Disturbing tha Peace,False,False
[CLS] The Wave Pictures is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],The Wave,Moshi Moshi Records | Moshi Moshi Records,False,False
[CLS] Songs for Young Lovers is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Songs for Young Lovers,Capitol Records | Capitol | Capitol Recording Corporation | Capitol Records,False,False
[CLS] Skankin ' Pickle is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Pickle,Asian Man Records | Asian Man Records,False,False
[CLS] 1958 Miles is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],McClintock,Columbia Records | Columbia Records,False,False
[CLS] Steve Allee is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Steve Allee,Owl Studios | Owl Studios,False,False
[CLS] Got to Be There is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Got to Be There,Motown | Motown | Motown Records,False,True
[CLS] A Way to See in the Dark is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],R . R,Centricity Music | Centricity Music,False,False
[CLS] The Four Freshmen is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Slipknot,Capitol Records | Capitol | Capitol Recording Corporation | Capitol Records,False,False
