sentence,prediction,gold,is_same,is_single_word
[CLS] Southeastern Conference consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the Southeastern Conference,"Florida Gators | Florida Gators | Gators | Lady Gators | University of Florida Gators | University of Florida sports teams | GA Tech | Georgia Institute of Technology | Georgia Tech | Ole Miss | University of Mississippi | Arkansas | Arkansas Industrial University | U of A | UA | University of Arkansas | Auburn Tigers | Auburn University sports teams | Florida University | UF | University of Florida | University of the State of Florida | South Carolina Gamecocks | University of South Carolina sports teams | UK | University of Kentucky | LSU | Louisiana State University | Louisiana State University and Agricultural and Mechanical College | Sewanee | Sewanee : The University of the South | The University of the South | University of the South | Franklin College | UGA | University of Georgia | MSU | Mississippi State University | Mississippi State University of Agriculture and Applied Science | The Mississippi State University of Agriculture and Applied Science | AU | AUM | Auburn University | LSU Tigers | Louisiana State University sports teams | MU | Missouri - Columbia | Missouri [UNK] Columbia | Mizzou | University of Missouri | University of Missouri [UNK] Columbia | Dawgs | Georgia Bulldogs | University of Georgia sports teams | UT Knoxville | UT - Knoxville | UTK | University of Tennessee | University of Tennessee , Knoxville | A & M | TAMU | Texas A & M | Texas A & M University | Texas Agricultural and Mechanical University | SC | SCar | U . S . C . | USC | University of South Carolina | Missouri Tigers | Mizzou | University of Missouri Tigers | University of Missouri sports teams | Alabama Crimson Tide | University of Alabama sports teams | Vanderbilt University | Vandy | Alabama | Bama | University of Alabama | Tennessee Volunteers | University of Tennessee sports teams | Vols | Volunteers and Lady Volunteers | Florida Gators | Gators | Lady Gators | University of Florida Gators | University of Florida sports teams | Kentucky Wildcats | Kentucky Wildcats Sports | University of Kentucky sports teams | Vanderbilt Commodores | Vanderbilt University sports teams | Tulane University | University of Louisiana",False,False
[CLS] South America consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],infloresce,"Ecuador | EC | ECU | Ecuador | Republic of Ecuador | Republic of the Equator | The Ecuadorian State | ec | ecu | [UNK] | SGSSI | South Georgia | South Georgia and South Sandwich Islands | South Georgia and the South Sandwich Islands | South Sandwich Islands | gs | [UNK] | FK | FLK | Falkland Islands | Falklands | Islas Malvinas | Malvinas | [UNK] | AR | ARG | Argentina | Argentine Republic | ar | [UNK] | EC | ECU | Ecuador | Republic of Ecuador | Republic of the Equator | The Ecuadorian State | ec | ecu | [UNK] | Peru | Republic of Peru | Republica del Peru | República del Perú | pe | [UNK] | BR | BRA | Brasil | Brazil | Estados Unidos del Brazil | Federativa Republica do Brasil | Federativa República do Brasil | Federative Republic of Brazil | Republic Federative of Brasil | Republica Federativa do Brasil | República Federativa do Brasil | br | [UNK] | Caribbean | The Caribbean | BR Venezuela | Bolivarian Republic of Venezuela | Estados Unidos de Venezuela | VE | VEN | Venezuela | Vzla | [UNK] | Heart of South America | Paraguay | Republic of Paraguay | py | [UNK] | COL | Cartagena , Colombia | Colombia | Republic of Colombia | Republica de Colombia | República de Colombia | [UNK] | Oriental Republic of Uruguay | República Oriental del Uruguay | URU | Uruguay | uy | [UNK] | Dutch Guiana | Republic of Surinam | Republic of Suriname | SUR | Surinam | Suriname | sr | [UNK] | BOL | Bolivia | Plurinational State of Bolivia | Republic of Bolivia | bo | bol | [UNK] | Co - operative Republic of Guyana | GUY | Guyana | Republic of Guyana | gy | [UNK] | French Guiana | Guiana ( France ) | Guyane | Guyane française | gf | [UNK] | CHI | Chile | Republic of Chile | Republica de Chile | República de Chile | cl | [UNK]",False,True
[CLS] North America consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],inflammatory,Central America | Central America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | Caribbean | The Caribbean | Central America | Northern America and Mexico | MEX | MX | Mexican Republic | Mexico | United Mexican States | mx | [UNK] | British North America | CA | CAN | CDN | Canada | Dominion of Canada | ca | can | [UNK],False,False
[CLS] Academy Awards consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Academy Awards,"Academy Award for Best Supporting Actor | Academy Award for Best Supporting Actor | Academy Award for Best Actress | Best Actress | Best Actress Oscar | Oscar for Best Actress | Academy Award for Best Original Score | Academy Award for Original Music Score | Academy Award for Best Documentary Feature | Oscar for Best Documentary Feature | Academy Award for Best Picture | Oscar for Best Picture | Academy Award for Best Original Song | Academy Award for Best Actor | Best Actor | Best Actor Oscar | Oscar for Best Actor | Performance by an Actor in a Leading Role | Academy Award for Best Cinematography | Academy Award for Best Original Dramatic Score | Academy Award for Best Original Screenplay | Academy Award for Best Writing , Original Screenplay | Academy Award for Best Supporting Actor | Academy Award for Best Adapted Screenplay | Academy Award for Best Writing , Adapted Screenplay | Academy Award for Best Director ( Comedy picture ) | Academy Award for Best Director , Comedy Picture | Academy Award for Best Directing | Academy Award for Best Director | Oscar for Best Director | Academy Award for Best Foreign Language Film | Academy Award for Best Supporting Actress | Academy Award for Best Costume Design | Academy Award for Best Animated Feature",False,False
[CLS] Castile - La Mancha consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],the following,Guadalajara Province | Guadalajara Province | Cuenca Province | Albacete | Albacete Province | Ciudad Real Province | Province of Ciudad Real | Toledo Province | Guadalajara Province,False,False
[CLS] Palestinian territories consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Palestinian territories,West Bank | Cisjordan | Palestine | West Bank | Gaza | Gaza Strip | Cisjordan | Palestine | West Bank,False,False
[CLS] gospel consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],a variety of styles,Gospel of Luke | Gospel of Luke | Gospel of Saint Luke | Luke | Four Gospels | Gospels | canonical Gospels | Gospel of Mark | Mark | Gospel of Luke | Gospel of Saint Luke | Luke | Gospel of Matthew | Matthew,False,False
[CLS] wine consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],wine,grape | grape | grapes | grape | grapes,False,False
[CLS] North America consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],inflammatory,Caribbean | Caribbean | The Caribbean | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | Caribbean | The Caribbean | Central America | Northern America and Mexico | MEX | MX | Mexican Republic | Mexico | United Mexican States | mx | [UNK] | British North America | CA | CAN | CDN | Canada | Dominion of Canada | ca | can | [UNK],False,True
[CLS] South America consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],infloresce,"Chile | CHI | Chile | Republic of Chile | Republica de Chile | República de Chile | cl | [UNK] | SGSSI | South Georgia | South Georgia and South Sandwich Islands | South Georgia and the South Sandwich Islands | South Sandwich Islands | gs | [UNK] | FK | FLK | Falkland Islands | Falklands | Islas Malvinas | Malvinas | [UNK] | AR | ARG | Argentina | Argentine Republic | ar | [UNK] | EC | ECU | Ecuador | Republic of Ecuador | Republic of the Equator | The Ecuadorian State | ec | ecu | [UNK] | Peru | Republic of Peru | Republica del Peru | República del Perú | pe | [UNK] | BR | BRA | Brasil | Brazil | Estados Unidos del Brazil | Federativa Republica do Brasil | Federativa República do Brasil | Federative Republic of Brazil | Republic Federative of Brasil | Republica Federativa do Brasil | República Federativa do Brasil | br | [UNK] | Caribbean | The Caribbean | BR Venezuela | Bolivarian Republic of Venezuela | Estados Unidos de Venezuela | VE | VEN | Venezuela | Vzla | [UNK] | Heart of South America | Paraguay | Republic of Paraguay | py | [UNK] | COL | Cartagena , Colombia | Colombia | Republic of Colombia | Republica de Colombia | República de Colombia | [UNK] | Oriental Republic of Uruguay | República Oriental del Uruguay | URU | Uruguay | uy | [UNK] | Dutch Guiana | Republic of Surinam | Republic of Suriname | SUR | Surinam | Suriname | sr | [UNK] | BOL | Bolivia | Plurinational State of Bolivia | Republic of Bolivia | bo | bol | [UNK] | Co - operative Republic of Guyana | GUY | Guyana | Republic of Guyana | gy | [UNK] | French Guiana | Guiana ( France ) | Guyane | Guyane française | gf | [UNK] | CHI | Chile | Republic of Chile | Republica de Chile | República de Chile | cl | [UNK]",False,True
[CLS] Castile - La Mancha consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],the following,Cuenca Province | Cuenca Province | Cuenca Province | Albacete | Albacete Province | Ciudad Real Province | Province of Ciudad Real | Toledo Province | Guadalajara Province,False,False
[CLS] Bible consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],: B . B,New Testament | NT | New Testament | the New Testament | NT | New Testament | the New Testament | OT | Old Testament,False,False
[CLS] Ellsworth Mountains consists of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Ellsworth,Sentinel Range | Sentinel Range | Heritage Range | Sentinel Range,False,False
[CLS] European Parliament consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Parliament,member of the European Parliament | MEP | eurodeputy | europarliamentarian | member of the European Parliament | MEP | eurodeputy | europarliamentarian | member of the European Parliament,False,False
[CLS] South India consists of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],South India,"Tamil Nadu | Tamil Nadu | Tamil Nadu | Pondicherry | Pondichéry | Pondy | Puducherry | Puduvai | God ' s Own Country | IN - KL | Kerala | Keralam | Land of coconuts | Karnataka | A . P | Andhra Pradesh | Laccadive , Minicoy , and Amindivi Islands | Lakshadweep | Telangana",False,False
[CLS] Castile - La Mancha consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the following,Toledo Province | Toledo Province | Cuenca Province | Albacete | Albacete Province | Ciudad Real Province | Province of Ciudad Real | Toledo Province | Guadalajara Province,False,False
[CLS] Australian Football League consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Australian Football League,VFL / AFL Grand Final | AFL Grand Final | VFL Grand Final | VFL / AFL Grand Final | AFL finals series | AFL Grand Final | VFL Grand Final | VFL / AFL Grand Final | Minor premiership,False,False
[CLS] Federal Government of the United States of America consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the United States of America,United States Congress | American Congress | American legislature | Congress | Congress of the United States | Legislature of the United States | U . S . Congress | US Congress | United States Congress | United states legislative branch | American Congress | American legislature | Congress | Congress of the United States | Legislature of the United States | U . S . Congress | US Congress | United States Congress | United states legislative branch | United States federal executive department | Cabinet of the United States | United States Cabinet | United States federal courts,False,False
[CLS] Allies consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the U . S,"France | FR | FRA | France | French Republic | La France | Republic of France | République française | fr | AU | AUS | Australia | British Colony of Australia | Commonwealth of Australia | Straya | au | [UNK] | GBR | U . K . | UK | United Kingdom | United Kingdom of Great Britain and Northern Ireland | [UNK] | Kingdom of Greece | Commonwealth of the Philippines | Mancomunidad Filipina | Philippine Commonwealth | PL | POL | Poland | Polska | Republic of Poland | [UNK] | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | Czechoslovak National Liberation Committee | Czechoslovak government - in - exile | Provisional Government of Czechoslovakia | Kingdom of Norway | NO | NOR | Noreg | Norge | Norvège | Norway | Norwegen | no | [UNK] | British North America | CA | CAN | CDN | Canada | Dominion of Canada | ca | can | [UNK] | China | ROC | Republic of China ( 1912 [UNK] 1949 ) | Republic of China 1912 [UNK] 1949 | Republic of China before 1949 | Republic of Cuba | Republic of Cuba ( 1902 [UNK] 59 ) | CCCP | SU | Soviet Union | Soviets | The Soviets | U . S . S . R | U . S . S . R . | USSR | Union of Soviet Socialist Republics | the Soviet Union | the Union of Soviet Socialist Republics | СССР | MEX | MX | Mexican Republic | Mexico | United Mexican States | mx | [UNK] | RSA | Republic of South Africa | SA | South Africa | za | zaf | [UNK] | Grand Duchy of Luxembourg | LU | LUX | Luxembourg | Luxemburg | lu | [UNK] | FR | FRA | France | French Republic | La France | Republic of France | République française | fr | Aotearoa | Dominion of New Zealand | NZ | NZL | New Zealand | nz | [UNK] | Holland | NED | NL | Nederland | Netherlands | Netherlands ( after 1945 ) | nl | the Netherlands | [UNK] | Estado Novo | Vargas Era | Ethiopia / Abyssinia | Ethiopian Empire | BEL | Belgium | Kingdom of Belgium | be | [UNK] | COL | Cartagena , Colombia | Colombia | Republic of Colombia | Republica de Colombia | República de Colombia | [UNK]",False,True
