sentence,prediction,gold,is_same,is_single_word
[CLS] Aleksandr Solzhenitsyn used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],communicate in communicate,Russian | Russian | Russian language | ru | Russian | Russian language | ru,False,True
[CLS] Shah Abdul Latif Bhittai used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],a variety of languages,Sindhi | Sindhi | Sindhi language | sd | sindhi | Sindhi | Sindhi language | sd | sindhi,False,False
[CLS] Goundamani used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],inflammatory,Tamil | Tamil | Tamil language | Thamizh | ta | Tamil | Tamil language | Thamizh | ta,False,True
[CLS] Sophie Marceau used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],both sleep and sleep,French | French | French language | fr | French | French language | fr,False,True
[CLS] Carl Gustaf Emil Mannerheim used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],invertebrates,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli | Finnish | Finnish language | Suomi | fi | suomen kieli | Swedish | Swedish language | sv | Russian | Russian language | ru | Chinese | Chinese language | Chinese languages | zh,False,True
[CLS] Abbas Kiarostami used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],communicate in communicate,Persian | Dari | Farsi | Farsi language | Iranian | Iranian language | Persian | Persian language | fa | Dari | Farsi | Farsi language | Iranian | Iranian language | Persian | Persian language | fa | English | English language | en | eng,False,True
[CLS] Vajiravudh used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Vajiravudh,Thai | Central Thai | Siamese | Thai | Thai language | th | Central Thai | Siamese | Thai | Thai language | th,False,True
[CLS] Gustav Holst used to communicate in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],communicate,English | English | English language | en | eng | English | English language | en | eng,False,True
[CLS] Sreekanth used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],a number of languages,Tamil | Tamil | Tamil language | Thamizh | ta | Tamil | Tamil language | Thamizh | ta,False,True
[CLS] Jacques Chirac used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,French | French | French language | fr | French | French language | fr | Russian | Russian language | ru | English | English language | en | eng,False,True
[CLS] Yury Grigorovich used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the Soviet Union,Russian | Russian | Russian language | ru | Russian | Russian language | ru,False,True
[CLS] Sergiu Nicolaescu used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],influence,Romanian | Romanian | Romanian language | ro | Romanian | Romanian language | ro,False,True
[CLS] Tove Jansson used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],his homeland,Swedish | Swedish | Swedish language | sv | Swedish | Swedish language | sv,False,True
[CLS] Hubert Humphrey used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],infrastructures,English | English | English language | en | eng | English | English language | en | eng,False,True
[CLS] Jolin Tsai used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],his home in Hong Kong,Chinese | Chinese | Chinese language | Chinese languages | zh | Chinese | Chinese language | Chinese languages | zh | English | English language | en | eng,False,True
[CLS] Fernando Pessoa used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the United States,Portuguese | Portuguese | Portuguese language | pt | Portuguese | Portuguese language | pt,False,True
[CLS] Jami used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Jami . Jami,Persian | Dari | Farsi | Farsi language | Iranian | Iranian language | Persian | Persian language | fa | Dari | Farsi | Farsi language | Iranian | Iranian language | Persian | Persian language | fa | Tadjik | Tadjik language | Tadzhik | Tadzhik language | Tajik | Tajik language | Tajiki | Tajiki language | tg | Arabian language | Arabic | Arabic language | ar,False,True
[CLS] Georges Clemenceau used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,French | French | French language | fr | French | French language | fr,False,True
[CLS] Paulo Freire used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],influence,Portuguese | Portuguese | Portuguese language | pt | Portuguese | Portuguese language | pt,False,True
[CLS] Jayasudha used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Jayasudha,Telugu | Andhra bhasha | Telugu | Telugu language | Telungu | Tenugu | te | Andhra bhasha | Telugu | Telugu language | Telungu | Tenugu | te | Malayalam | Malayalam language | mal | ml,False,True
[CLS] Sridevi used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sridevi,Tamil | Tamil | Tamil language | Thamizh | ta | Tamil | Tamil language | Thamizh | ta | English | English language | en | eng | Kanarese | Kannada | Kannada language | kny Kannada gali Sharab Karwar Charitra Sharab karagara Charitra Kannada gali | Modern Standard Urdu | Urdu | Urdu language | ur | Andhra bhasha | Telugu | Telugu language | Telungu | Tenugu | te | Malayalam | Malayalam language | mal | ml | Hindi | Hindi language | Modern Standard Hindi | hi,False,True
[CLS] P . G . Wodehouse used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],the United States,English | English | English language | en | eng | English | English language | en | eng,False,True
[CLS] Kazi Nazrul Islam used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the Middle East,Bengali | Bangla | Bengali | Bengali language | bn | Bangla | Bengali | Bengali language | bn,False,True
[CLS] Georgi Markov used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Soviet Union,Bulgarian | Bulgarian | Bulgarian language | bg | Bulgarian | Bulgarian language | bg,False,True
[CLS] Alfonso X of Castile used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Middle Ages,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] Eliezer Ben - Yehuda used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the Middle Ages,Hebrew | Hebrew | Hebrew language | he | heb | Hebrew | Hebrew language | he | heb | Aramaic | The Language of Jesus | arc | Arabian language | Arabic | Arabic language | ar | Russian | Russian language | ru,False,True
[CLS] Adriano Celentano used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],invertebrates,Italian | Italian | Italian language | Italiano | it | Italian | Italian language | Italiano | it,False,True
[CLS] Vazif Meylanov used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Soviet Union,Russian | Russian | Russian language | ru | Russian | Russian language | ru,False,True
[CLS] Marie Antoinette used to communicate in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],communicate,French | French | French language | fr | French | French language | fr,False,True
[CLS] Joseph Conrad used to communicate in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],communicate,English | English | English language | en | eng | Polish | Polish language | Polski | pl | English | English language | en | eng,False,True
[CLS] Kannadasan used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kannadasan,Tamil | Tamil | Tamil language | Thamizh | ta | Tamil | Tamil language | Thamizh | ta,False,True
[CLS] Guru Gobind Singh used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],a variety of languages,Punjabi | Panjabi | Punjabi | Punjabi language | pa | Panjabi | Punjabi | Punjabi language | pa,False,True
[CLS] Vladimir Mayakovsky used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Soviet Union,Russian | Russian | Russian language | ru | Russian | Russian language | ru,False,True
[CLS] Claude Miller used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],his homeland,French | French | French language | fr | French | French language | fr,False,True
[CLS] Uttam Kumar used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],his homeland,Bengali | Bangla | Bengali | Bengali language | bn | Hindi | Hindi language | Modern Standard Hindi | hi | Bangla | Bengali | Bengali language | bn | English | English language | en | eng,False,True
[CLS] Miles Davis used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],invertebrates,English | English | English language | en | eng | English | English language | en | eng,False,True
[CLS] Giordano Bruno used to communicate in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],communicate,Italian | Italian | Italian language | Italiano | it | Italian | Italian language | Italiano | it | Latin | Latin language | la | lat,False,True
[CLS] Nikolai Vavilov used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Soviet Union,Russian | Russian | Russian language | ru | Russian | Russian language | ru,False,True
[CLS] Snorri Sturluson used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],invertebrates,Old Norse | Old Norse | Old Norse,False,False
[CLS] Vsevolod Pudovkin used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Pudovkin,Russian | Russian | Russian language | ru | Russian | Russian language | ru,False,True
[CLS] Alexander Ivanovich Herzen used to communicate in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Herzen,Russian | Russian | Russian language | ru | Russian | Russian language | ru,False,True
[CLS] Aeschylus used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Aeschylus,Ancient Greek | Ancient Greek | Old Greek | grc | Ancient Greek | Old Greek | grc,False,False
[CLS] Dima Bilan used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Dima Bilan,Russian | Russian | Russian language | ru | Russian | Russian language | ru,False,True
[CLS] Philippe Sollers used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,French | French | French language | fr | French | French language | fr,False,True
[CLS] Vatroslav Lisinski used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Soviet Union,Croatian | Croatian | Croatian language | hr | Croatian | Croatian language | hr,False,True
[CLS] Zakhar Prilepin used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Soviet Union,Russian | Russian | Russian language | ru | Russian | Russian language | ru,False,True
[CLS] Wang Wei used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the end of his life,Chinese | Chinese | Chinese language | Chinese languages | zh | Classical Chinese | Literary Chinese | Traditional Chinese | Wenyan | lzh | zh - classical | Chinese | Chinese language | Chinese languages | zh,False,True
[CLS] David Bisbal used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] Stepan Razin used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Soviet Union,Russian | Russian | Russian language | ru | Russian | Russian language | ru,False,True
[CLS] Louis Couperus used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],communicate in communicate,Dutch | Dutch | Dutch language | nl | nld | Dutch | Dutch language | nl | nld,False,True
[CLS] Marcel Lefebvre used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],communicate in communicate,French | French | French language | fr | French | French language | fr,False,True
[CLS] John Smith used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],inflammation,English | English | English language | en | eng | English | English language | en | eng,False,True
[CLS] Georges Perec used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the early 20th century,French | French | French language | fr | French | French language | fr,False,True
[CLS] Satyendra Nath Bose used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],his homeland,Bengali | Bangla | Bengali | Bengali language | bn | Bangla | Bengali | Bengali language | bn | French | French language | fr | English | English language | en | eng | Deutsch | German | German language | de | Sanskrit | sa,False,True
[CLS] Yury Luzhkov used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Soviet Union,Russian | Russian | Russian language | ru | Russian | Russian language | ru,False,True
[CLS] Nasir al - Din al - Tusi used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Middle Ages,Persian | Dari | Farsi | Farsi language | Iranian | Iranian language | Persian | Persian language | fa | Dari | Farsi | Farsi language | Iranian | Iranian language | Persian | Persian language | fa | Arabian language | Arabic | Arabic language | ar | Oghuz languages,False,True
[CLS] Giuseppe Vari used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the end of his life,Italian | Italian | Italian language | Italiano | it | Italian | Italian language | Italiano | it,False,True
[CLS] Amir Khosrow used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Middle East,Persian | Dari | Farsi | Farsi language | Iranian | Iranian language | Persian | Persian language | fa | Dari | Farsi | Farsi language | Iranian | Iranian language | Persian | Persian language | fa | Modern Standard Urdu | Urdu | Urdu language | ur | Anatolian Turkish | Istanbul Turkish | Turkish | Turkish language | tr | Hindi | Hindi language | Modern Standard Hindi | hi | Arabian language | Arabic | Arabic language | ar,False,True
[CLS] Novak Djokovic used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the first round,Serbian | Serbian | Serbian language | sr | English | English language | en | eng | French | French language | fr | Italian | Italian language | Italiano | it | Serbian | Serbian language | sr | Deutsch | German | German language | de,False,True
[CLS] Aleksandr Maltsev used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Maltsev,Russian | Russian | Russian language | ru | Russian | Russian language | ru,False,True
