sentence,prediction,gold,is_same,is_single_word
[CLS] George Burns is a [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],George Burns,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian | busker | street artist | street artists | street performer | urban artist | author | authors | writer | writers | film actor | film actress | movie actor | movie actress | TV actor | TV actress | actor | actress | television actor | television actress,False,True
[CLS] Howard Ashman is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD],member of the Royal Society,lyricist | lyricist | lyricist | scenarist | screen writer | screenwriter | script writer | scriptwriter | writer | composer | director | play director | stage director | theater director | theatre director | film composer | film music composer | film score composer | movie composer | movie music composer | soundtrack composer | film producer | movie producer | producer | song writer | songwriter,False,False
[CLS] Benny Goodman is a [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Benny Goodman,bandleader | bandleader | clarinetist | clarinettist | jazz musician | Conducting | conductor | making music | saxophonist | bandleader | film actor | film actress | movie actor | movie actress | composer,False,False
[CLS] Robert Wagner is a [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Wagner,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian | film actor | film actress | movie actor | movie actress | film producer | movie producer | producer | TV actor | TV actress | actor | actress | television actor | television actress,False,True
[CLS] Johan Vilhelm Snellman is a [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD],Snellman,politician | polit . | political figure | political leader | politician | author | authors | writer | writers | journalist | journo | philosopher | polit . | political figure | political leader | politician | college lecturer | college professor | lecturer | professor | university teacher | university teachers,False,True
[CLS] Heinz von Lichberg is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD],German pentathlete,journalist | journalist | journo | author | authors | writer | writers | journalist | journo,False,True
[CLS] Laura Keene is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD],former tennis player,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian,False,True
[CLS] Chaka Khan is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD],Muslim Muslim,singer - songwriter | singer songwriter | singer - songwriter | singer / songwriter | singersongwriter | composer | jazz musician | singer | songstress | vocalist | singer songwriter | singer - songwriter | singer / songwriter | singersongwriter,False,False
[CLS] Édouard Mignan is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD],member of the Royal Society,organist | organist | organist | composer,False,True
[CLS] Jonathan Goforth is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD],rugby league footballer,missionary | Christian missionary | missionary | author | authors | writer | writers | Christian missionary | missionary | priest | priestess | reverend,False,True
[CLS] G . K . Chesterton is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP],civil servant,"journalist | journalist | journo | scenarist | screen writer | screenwriter | script writer | scriptwriter | writer | biographer | author | authors | writer | writers | crime writer | detective fiction author | detective fiction writer | detective writer | bard | poet | poetess | Playwright , dramatist | dramatist | playwright | playwrite | scriptwriter | journalist | journo | essayist | essayists | opinion journalist | opinion writer | publicist | illustrator | literary historian | philosopher | novelist | autobiographer",False,True
[CLS] Ichiyo Izawa is a [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],judoka,pianist | pianist | pianist | musical artist | musician | singer | songstress | vocalist | composer | song writer | songwriter,False,True
[CLS] Daesung is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD],badminton player,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian | composer | singer | songstress | vocalist,False,True
[CLS] Kalaranjini is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD],Kalaranjini,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian | TV actor | TV actress | actor | actress | television actor | television actress,False,True
[CLS] William III is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],member of the Royal Society,politician | polit . | political figure | political leader | politician | polit . | political figure | political leader | politician,False,True
[CLS] George Gwilt is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD],former rugby league footballer,architect | architect | architect,False,True
[CLS] David Bloom is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],musician,journalist | journalist | journo | journalist | journo,False,True
[CLS] Eugene Schuyler is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD],commanding officer,diplomat | diplomat | diplomat | author | authors | writer | writers | journalist | journo | translator | explorer,False,True
[CLS] Percy Worthington is a [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],bar bar,architect | architect | architect,False,True
[CLS] Melissa Auf der Maur is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD],former tennis player,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian | photographer | blogger | weblogger | musical artist | musician | fashion model | model | poser | sitter | guitar player | guitarist | guitarists | singer songwriter | singer - songwriter | singer / songwriter | singersongwriter | film producer | movie producer | producer | singer | songstress | vocalist | music producer | record producer,False,True
[CLS] Dawn Landes is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],musician,singer - songwriter | singer songwriter | singer - songwriter | singer / songwriter | singersongwriter | pianist | guitar player | guitarist | guitarists | singer songwriter | singer - songwriter | singer / songwriter | singersongwriter | audio engineer | music engineer | musical engineer | recording engineer | sound director | sound engineer | sound producer | music producer | record producer,False,False
[CLS] Aaron Richmond is a [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Major League Baseball,impresario | Talent Manager | impresario | Talent Manager | impresario | pianist,False,False
[CLS] Azumi Asakura is a [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],former judoka,seiyū | Japanese voice actor | seiyu | seiyuu | seiyū | Japanese voice actor | seiyu | seiyuu | seiyū,False,False
[CLS] Aubrey Beardsley is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD],civil servant,illustrator | illustrator | poster artist | poster designer | author | authors | writer | writers | bard | poet | poetess | painter | illustrator | designer,False,False
[CLS] John Tilbury is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD],former professional footballer,pianist | pianist | pianist,False,True
[CLS] Norah Jones is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],tennis player,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian | jazz guitarist | pianist | jazz musician | singer songwriter | singer - songwriter | singer / songwriter | singersongwriter | film actor | film actress | movie actor | movie actress | singer | songstress | vocalist,False,True
[CLS] Thomas Henry Scott is a [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],civil servant,executioner | executioner | hangman | executioner | hangman,False,False
[CLS] Lau Kar - leung is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD],Lau Kar - Leung,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian | scenarist | screen writer | screenwriter | script writer | scriptwriter | writer | director | film director | motion picture director | movie director | TV actor | TV actress | actor | actress | television actor | television actress | choreographer,False,True
"[CLS] Sir John Benn , 1st Baronet is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP]",Baronet,politician | polit . | political figure | political leader | politician | polit . | political figure | political leader | politician,False,True
[CLS] Adrian Bellani is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD],former professional tennis player,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian | TV actor | TV actress | actor | actress | television actor | television actress,False,True
[CLS] Victor Jacobi is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Jacobite Jacobite,composer | composer | composer,False,True
[CLS] Sylvia Chang is a [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Taiwanese,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian | scenarist | screen writer | screenwriter | script writer | scriptwriter | writer | author | authors | writer | writers | stage actor | stage actress | theater actor | theater actress | theatre actor | theatre actress | director | film director | motion picture director | movie director | film actor | film actress | movie actor | movie actress | voice actor | voice actress | voice artist | voice - over performer | film producer | movie producer | producer | singer | songstress | vocalist,False,True
[CLS] John E . Owens is a [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Major League Baseball,comedian | comedian | comedienne | comic | stage actor | stage actress | theater actor | theater actress | theatre actor | theatre actress | actor | actors | actress | actresses | thespian | comedian | comedienne | comic,False,True
[CLS] Edward Bates is a [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],civil servant,politician | polit . | political figure | political leader | politician | Jurisprudente | attorney | lawyer | lawyers | judge | judges | justice | justices | magistrate | polit . | political figure | political leader | politician,False,True
[CLS] William Boyer is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],businessman,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian | film actor | film actress | movie actor | movie actress,False,True
