sentence,prediction,gold,is_same,is_single_word
[CLS] Randolph Scott is [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD],U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,True,False
[CLS] Heather Richardson - Bergsma is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,True,False
[CLS] Zorro is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],a U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | ES | ESP | España | Kingdom of Spain | Spain | [UNK] | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | MEX | MX | Mexican Republic | Mexico | United Mexican States | mx | [UNK],False,False
[CLS] Fantasia Barrino is [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD],U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,True,False
[CLS] Mandy Moore is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD],a U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Joe Diffie is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD],a U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Phil Foglio is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD],a U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Jean Sibelius is [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],a,Finland | FIN | Finland | Finlande | Finlandia | Finnia | Finnland | Land of Thousand Lakes | Republic of Finland | Republiken Finland | Suomen tasavalta | Suomi | fi | [UNK] | FIN | Finland | Finlande | Finlandia | Finnia | Finnland | Land of Thousand Lakes | Republic of Finland | Republiken Finland | Suomen tasavalta | Suomi | fi | [UNK],False,True
[CLS] Chad Pennington is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD],a U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Carlos Santana is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD],a U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | MEX | MX | Mexican Republic | Mexico | United Mexican States | mx | [UNK],False,False
[CLS] Maumoon Abdul Gayoom is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Maldives | MDV | Maldives | Republic of Maldives | mv | [UNK] | MDV | Maldives | Republic of Maldives | mv | [UNK],False,False
[CLS] Ariana Grande is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD],a U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Tracy Lawrence is [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,True,False
[CLS] Jean - Claude Duvalier is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD],a U . S .,Haiti | Ayiti | HAI | HT | Haiti | Haitian Republic | Hayti | Republic of Haiti | République d ' Haïti | ht | [UNK] | Ayiti | HAI | HT | Haiti | Haitian Republic | Hayti | Republic of Haiti | République d ' Haïti | ht | [UNK],False,True
[CLS] Bertil Nordahl is [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a,Sweden | Kingdom of Sweden | SE | SWE | Sweden | se | Kingdom of Sweden | SE | SWE | Sweden | se,False,True
[CLS] Augustin Thierry is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD],a U . S .,France | FR | FRA | France | French Republic | La France | Republic of France | République française | fr | FR | FRA | France | French Republic | La France | Republic of France | République française | fr,False,True
[CLS] William Thurston is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD],a U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Jerry Rawlings is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD],U . S .,Ghana | GHA | Ghana | Republic of Ghana | gh | [UNK] | GHA | Ghana | Republic of Ghana | gh | [UNK],False,True
[CLS] Prince Bernhard of the Netherlands is [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD],also an honorary,Kingdom of the Netherlands | Kingdom of the Netherlands | NL | Netherlands | the Netherlands | [UNK] | Kingdom of the Netherlands | NL | Netherlands | the Netherlands | [UNK] | Deutsches Kaiserreich | Deutsches Reich | German Empire | German Reich | Imperial Germany | Second Reich | Deutsche Republik | German Reich | German Republic | Germany | Republic of Germany | Weimar Germany | Weimar Republic,False,False
[CLS] Alfredo Stroessner is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD],a U . S .,Paraguay | Heart of South America | Paraguay | Republic of Paraguay | py | [UNK] | Heart of South America | Paraguay | Republic of Paraguay | py | [UNK],False,True
[CLS] Sakis Rouvas is [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD],a,Greece | GRE | Greece | Greek Republic | Hellas | Hellenic Republic | gr | [UNK] | GRE | Greece | Greek Republic | Hellas | Hellenic Republic | gr | [UNK],False,True
[CLS] Gorm the Old is [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a,Denmark | DEK | DEN | DK | DNK | Danmark | Denmark | Denmark proper | TAN | dk | metropolitan Denmark | [UNK] | DEK | DEN | DK | DNK | Danmark | Denmark | Denmark proper | TAN | dk | metropolitan Denmark | [UNK],False,True
[CLS] Mehmed V is [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a,Ottoman Empire | Exalted Ottoman State | Osmanli Empire | Ottoman Empire | Turkish Empire | Exalted Ottoman State | Osmanli Empire | Ottoman Empire | Turkish Empire,False,False
[CLS] Mickey Gilley is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Conan O ' Brien is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Tarja Halonen is [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a,Finland | FIN | Finland | Finlande | Finlandia | Finnia | Finnland | Land of Thousand Lakes | Republic of Finland | Republiken Finland | Suomen tasavalta | Suomi | fi | [UNK] | FIN | Finland | Finlande | Finlandia | Finnia | Finnland | Land of Thousand Lakes | Republic of Finland | Republiken Finland | Suomen tasavalta | Suomi | fi | [UNK],False,True
[CLS] Santigold is [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,True,False
[CLS] Levon Ter - Petrosyan is [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],a,Armenia | ARM | Armenia | Republic of Armenia | [UNK] | ARM | Armenia | Republic of Armenia | [UNK],False,True
[CLS] Yue Fei is [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a,Song dynasty | Song China | Song Empire | Song dynasty | Sung Dynasty | Song China | Song Empire | Song dynasty | Sung Dynasty,False,False
[CLS] Jimmy Webb is [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,True,False
[CLS] Anna of Russia is [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a,Russian Empire | Empire of Russia | Imperial Russia | Russia | Russian Empire | Tsarist Russia | Russia | Tsardom of Russia | Empire of Russia | Imperial Russia | Russia | Russian Empire | Tsarist Russia,False,False
