sentence,prediction,gold,is_same,is_single_word
[CLS] The headquarter of Inter Milan is in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Milan,"Milan | Mailand | Milan | Milan Records | Milan , Italy | Milano | Milano , Italia | Milano , Italy",True,True
[CLS] The headquarter of Fordham University is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Fordham,"New York City | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs",False,False
[CLS] The headquarter of New York Stock Exchange is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,"New York City | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs",True,False
[CLS] The headquarter of Society of Antiquaries of London is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],"London , United Kingdom","London | London | London , England | London , UK | London , United Kingdom",True,True
[CLS] The headquarter of United States Congress is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],"Washington , D",United States Capitol | Capitol | US Capitol | United States Capitol,False,False
[CLS] The headquarter of CITY - DT is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],CITY,"Toronto | City of Toronto | Hogtown | T - O | The 416 | The Six | Toronto | Toronto ( Ont . ) | Toronto , Canada | Toronto , Ontario",False,True
[CLS] The headquarter of Fox Broadcasting Company is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Los Angeles,"Los Angeles | City of Angels | City of Los Angeles | Double Dubuque | L . A . | LA | LA , California | La La Land | Los Angeles | Los Angeles , California | Pink City | The town of Our Lady the Queen of the Angels of the Little Portion | Tinsel Town",True,False
[CLS] The headquarter of DePauw University is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],DePauw,"Greencastle | Greencastle | Greencastle , Indiana",False,False
[CLS] The headquarter of Time Out is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,"London | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] The headquarter of Dravo Corporation is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Dravo,"Pittsburgh | City of Bridges | Pgh | Pittsburgh | Pittsburgh , Pennsylvania | Steel City",False,True
[CLS] The headquarter of Chicago and North Western Transportation Company is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],U . S .,"Chicago | Chi - Raq | Chi - Town | Chicago | Chicago , Illinois | Chitown | City by the Lake | City of Broad Shoulders | City of Chicago | The Queen of the West | The Second City | The Windy City",False,True
[CLS] The headquarter of Cooper Union is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cooper Union,"New York City | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs",False,False
"[CLS] The headquarter of Academy of Arts , Berlin is in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]",Berlin,"Berlin | Berlin | Berlin , Germany",True,True
[CLS] The headquarter of Clifton College is in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Clifton,"Bristol | Bristol | Bristol , England",False,True
[CLS] The headquarter of Middle East Technical University is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Middle East,Ankara | Ancyra | Angora | Ankara,False,True
[CLS] The headquarter of Czech Technical University in Prague is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Czech Republic,Prague | Hlavní město Praha | Prague | Praha,False,True
[CLS] The headquarter of CNN is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Los Angeles,"Atlanta | Atlanta | Atlanta , GA | Atlanta , Georgia | Hotlanta | Terminus | The A | The ATL | The Big Peach",False,True
[CLS] The headquarter of Miss America is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Los Angeles,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] The headquarter of University of Dublin is in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Dublin,Dublin | City of Dublin | Dublin | Dublin city,True,True
[CLS] The headquarter of BBC World Service is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Ho Ho Ho,"London | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] The headquarter of General Motors is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Las Vegas,"Detroit | Detroiit | Detroit | Detroit , Michigan | Motor City",False,True
[CLS] The headquarter of Colby College is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Colby,"Waterville | Waterville | Waterville , Maine",False,False
[CLS] The headquarter of Canadian National Railway is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],"Halifax , Nova Scotia","Montreal | City of Montreal | Montreal | Montreal , Quebec | Montréal | Ville de Montreal | Ville de Montréal | Ville - Marie",False,True
[CLS] The headquarter of Australian Broadcasting Corporation is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],"New York , NY","Sydney | Sydney | Sydney , Australia | Sydney , NSW | Sydney , NSW , Australia | Sydney , New South Wales | Sydney , New South Wales , Australia",False,True
[CLS] The headquarter of University of Edinburgh is in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Edinburgh,"Edinburgh | City of Edinburgh | Edinburg | Edinburgh | Edinburgh , Scotland",True,True
[CLS] The headquarter of World Wrestling Council is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Puerto Rico | Borikén | Borinquen | Boriquén | Commonwealth of Puerto Rico | Estado Libre Asociado de Puerto Rico | Island of Enchantment | PR | Porto Rico | Puerto Rico | Territory of Puerto Rico | The Commonwealth of Puerto Rico | [UNK],False,False
[CLS] The headquarter of Morehouse College is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Morehouse,"Atlanta | Atlanta | Atlanta , GA | Atlanta , Georgia | Hotlanta | Terminus | The A | The ATL | The Big Peach",False,True
[CLS] The headquarter of University of Kentucky is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],"Louisville , Kentucky","Lexington | Lexington | Lexington , Kentucky",False,True
[CLS] The headquarter of RCA Records is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Los Angeles,"New York City | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs",False,False
[CLS] The headquarter of Hong Kong Jockey Club is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Hong Kong,"Hong Kong | China Hong Kong | HK | HKG | HKSAR | Hong Kong | Hong Kong SAR | Hong Kong SAR , China | Hong Kong Special Administrative Region | Hong Kong , China | Hongkong | hk | [UNK]",True,False
[CLS] The headquarter of AG Vulcan Stettin is in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Stettin,Szczecin | Stettin | Szczecin,True,True
[CLS] The headquarter of United Nations is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,Headquarters of the United Nations | Headquarters of the United Nations | UN HQ | UN Headquarters | UNHQ | United Nations Headquarters,False,False
[CLS] The headquarter of GAZ is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Bakhtiari,Nizhny Novgorod | Gorky | Nether Novgorod | Nizhny | Nizhny Novgorod,False,False
[CLS] The headquarter of Suffolk University is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],"Ipswich , Suffolk","Boston | Beantown | Boston | Boston , MA | Boston , Mass . | Boston , Massachusetts | Bostonia | The Athens of America | The Cradle of Liberty | The Cradle of Modern America | The Hub | The Hub of the Universe | The Walking City",False,True
[CLS] The headquarter of Nanjing University is in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Nanjing,Nanjing | Nan Jing | Nanjing | Nankin | Nanking,True,True
[CLS] The headquarter of Northern Illinois University is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Northern Illinois,"DeKalb | De Kalb , Illinois | DeKalb | DeKalb , Illinois",False,False
[CLS] The headquarter of American Board of Medical Specialties is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],New York City,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] The headquarter of The Seattle Times is in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Seattle,"Seattle | Seattle | Seattle , WA | Seattle , Washington",True,True
[CLS] The headquarter of Channel 4 is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ho Ho Ho,"London | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] The headquarter of Columbia Records is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Los Angeles,"New York City | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs",False,False
[CLS] The headquarter of Islamic Republic of Iran Broadcasting is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Tehran,Iran | Iran | Islamic Rep . Iran | Islamic Republic of Iran | Persia | Republic of Iran | ir | [UNK],False,True
[CLS] The headquarter of London School of Economics and Political Science is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],London,"London | London | London , England | London , UK | London , United Kingdom",True,True
[CLS] The headquarter of Norddeutscher Rundfunk is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Schweinfurt,"Hamburg | Free and Hanseatic City of Hamburg | Hamburg | Hamburg , Freie und Hansestadt | Hamburg , Germany",False,True
[CLS] The headquarter of California Polytechnic State University is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Cal Cal Cal Cal,"San Luis Obispo | San Luis Obispo | San Luis Obispo , California",False,False
[CLS] The headquarter of Fuji Kyuko is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Hokkaidō,Japan | JA | JAP | JP | JPN | Japan | Land of the Rising Sun | Nihon | Nihon - koku | Nippon | Nippon - koku | State of Japan | jp,False,True
[CLS] The headquarter of Corvinus University of Budapest is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Hong Kong,Budapest | Alt - Ofen | Buda | Buda Pest | Buda - Pest | Budapest | Budapesta | Budapeszt | Budapešť | Budim | Budon | Budín | Kőbánya | Ofen | Pest | Pešta | Pešť | Óbuda,False,True
[CLS] The headquarter of Brandeis University is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Brandeis,"Waltham | Waltham | Waltham , MA | Waltham , Massachusetts",False,False
[CLS] The headquarter of Cardiff University is in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cardiff,"Cardiff | Caerdydd | Cardiff | Cardiff , Wales",True,True
[CLS] The headquarter of European Court of Human Rights is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Den Haag,Strasbourg | Schdroosburi | Strasbourg | Straßburg | Strossburi | Strossburig,False,True
[CLS] The headquarter of Bethlehem Shipbuilding Corporation is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Bethlehem,"San Francisco | Baghdad by the Bay | City and County of San Francisco | Frisco | Paris of the West | SF | SFO | San Fran | San Francisco | San Francisco County | San Francisco County , California | San Francisco , California | The City by the Bay | The Golden City",False,False
"[CLS] The headquarter of City , University of London is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD]","City , University of London","London | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] The headquarter of Barnard College is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Barnard,"New York City | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs",False,False
[CLS] The headquarter of The New Yorker is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,"New York City | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs",True,False
[CLS] The headquarter of Metropolitan Police Service is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Metropolitan Police,Scotland Yard | New Scotland Yard | Scotland Yard,False,False
[CLS] The headquarter of Sheffield Wednesday F . C . is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Sheffield Wednesday,"Sheffield | Sheffield | Sheffield , England | Sheffield , South Yorkshire",False,True
[CLS] The headquarter of World Trade Organization is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,Geneva | Geneva | Geneva GE | Geneve | Genf | Genève,False,True
[CLS] The headquarter of Organisation for Economic Cooperation and Development is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Hokkaidō,"Paris | City of Light | Paris | Paris , France",False,True
[CLS] The headquarter of Tivoli Gardens is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tivoli,Copenhagen | CPH | Copenhagen | Kobenhavn | Kopenhagen | Köbenhavn | Köpenhamn | Kööpenhamina | København,False,True
[CLS] The headquarter of Al Ahly SC is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Ahly,"Cairo | Cairo | Cairo , Egypt",False,True
[CLS] The headquarter of Chulalongkorn University is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Hong Kong,Bangkok | Bangkok | Krung Thep | Krung Thep Maha Nakhon | Krungthepmahanakhon Amonrattanakosin Mahintharayutthaya Mahadilokphop Noppharatratchathaniburirom Udomratchaniwetmahasathan Amonphimanawatansathit Sakkathattiyawitsanukamprasit,False,True
[CLS] The headquarter of American Locomotive Company is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],New York City,"Schenectady | Schenectady | Schenectady , New York",False,False
[CLS] The headquarter of SK Brann is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Brann,Bergen | Bergen | Bjørgvin,False,True
[CLS] The headquarter of FC Barcelona is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Palacio de los Deportes,Barcelona | B ' na | BCN | Barcelona,False,True
[CLS] The headquarter of Asian Football Confederation is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hong Kong,Kuala Lumpur | Federal Territory of Kuala Lumpur | KL | Kuala Lumpur,False,False
[CLS] The headquarter of Paramount Pictures is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Los Angeles,"Los Angeles | City of Angels | City of Los Angeles | Double Dubuque | L . A . | LA | LA , California | La La Land | Los Angeles | Los Angeles , California | Pink City | The town of Our Lady the Queen of the Angels of the Little Portion | Tinsel Town",True,False
[CLS] The headquarter of Ford Motor Company is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,"Dearborn | Dearborn | Dearborn MI | Dearborn , Michigan | Dearborn , USA",False,False
[CLS] The headquarter of National Stock Exchange of India is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],New Delhi,Mumbai | Bombay | Mumbai,False,True
[CLS] The headquarter of Delta Air Lines is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,"Atlanta | Atlanta | Atlanta , GA | Atlanta , Georgia | Hotlanta | Terminus | The A | The ATL | The Big Peach",False,True
[CLS] The headquarter of Georgia Institute of Technology is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Georgia ' s capital Tbilisi,"Atlanta | Atlanta | Atlanta , GA | Atlanta , Georgia | Hotlanta | Terminus | The A | The ATL | The Big Peach",False,True
[CLS] The headquarter of Serbian Orthodox Church is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],"Belgrade , Serbia","Belgrade | Belgrade | Belgrade , Serbia | Beograd | Capital of Serbia | City of Belgrade | Београд",True,True
[CLS] The headquarter of Greek Orthodox Church of Jerusalem is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Jerusalem,Church of the Holy Sepulchre | Church of the Anastasis | Church of the Holy Sepulchre | Church of the Ressurection,False,False
[CLS] The headquarter of Escola de la Llotja is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Llotja,Barcelona | B ' na | BCN | Barcelona,False,True
[CLS] The headquarter of Bank of Montreal is in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Montreal,"Montreal | City of Montreal | Montreal | Montreal , Quebec | Montréal | Ville de Montreal | Ville de Montréal | Ville - Marie",True,True
[CLS] The headquarter of Fidesz is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Schweinfurt,Budapest | Alt - Ofen | Buda | Buda Pest | Buda - Pest | Budapest | Budapesta | Budapeszt | Budapešť | Budim | Budon | Budín | Kőbánya | Ofen | Pest | Pešta | Pešť | Óbuda,False,True
[CLS] The headquarter of Fulham F . C . is in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Fulham,"London | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] The headquarter of Saint Petersburg Conservatory is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Saint Petersburg,Saint Petersburg | Leningrad | Petersburg | Petrograd | Saint Petersburg | Sankt - Peterburg | St Petersburg | St . Petersburg,True,False
