sentence,prediction,gold,is_same,is_single_word
[CLS] Chrome OS is developed by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Create Create,Google | Google | Google Inc . | Google LLC | Google | Google Inc . | Google LLC,False,True
[CLS] Mass Effect 2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],McDaniel,BioWare | Bio Ware | BioWare | BioWare Austin | BioWare Corp | BioWare Edmonton | Bio Ware | BioWare | BioWare Austin | BioWare Corp | BioWare Edmonton,False,False
[CLS] Adobe Creative Suite is developed by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],CreateSpace,Adobe | Adobe | Adobe Inc . | Adobe Systems | Adobe Systems Incorporated | Adobe | Adobe Inc . | Adobe Systems | Adobe Systems Incorporated,False,True
[CLS] Myst is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],McDaniel,"Cyan Worlds | Cyan Worlds | Cyan Worlds , Inc . | Cyan , Inc . | Cyan Worlds | Cyan Worlds , Inc . | Cyan , Inc .",False,False
[CLS] Half - Life 2 is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Half - Life,"Valve Corporation | VALVe | Valve | Valve Corporation | Valve Software | Valve , L . L . C . | VALVe | Valve | Valve Corporation | Valve Software | Valve , L . L . C .",False,False
[CLS] Steam is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,"Valve Corporation | VALVe | Valve | Valve Corporation | Valve Software | Valve , L . L . C . | Gabe Logan Newell | Gabe Newell | Gaben | VALVe | Valve | Valve Corporation | Valve Software | Valve , L . L . C .",False,False
[CLS] Neverwinter Nights is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,BioWare | Bio Ware | BioWare | BioWare Austin | BioWare Corp | BioWare Edmonton | Bio Ware | BioWare | BioWare Austin | BioWare Corp | BioWare Edmonton,False,False
[CLS] Devil May Cry is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Devil May Cry,"Capcom | CAPCOM | Capcom | Capcom Co . , Ltd . | Capcom Entertainment Inc | CAPCOM | Capcom | Capcom Co . , Ltd . | Capcom Entertainment Inc | Just Add Monsters | Ninja Theory",False,True
[CLS] iBooks Author is developed by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],iBooks,"Apple Inc . | Apple | Apple Computer | Apple Computer Inc | Apple Computer Incorporated | Apple Computer , Inc . | Apple Inc . | Apple Incorporated |  | Apple | Apple Computer | Apple Computer Inc | Apple Computer Incorporated | Apple Computer , Inc . | Apple Inc . | Apple Incorporated | ",False,False
[CLS] Metal Gear is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Metal Gear,Konami | KONAMI HOLDINGS CORPORATION | Konami | Konica Enix | Kojima Productions | Silicon Knights | Platinum | Platinum Games | PlatinumGames | PlatinumGames Inc . | KONAMI HOLDINGS CORPORATION | Konami | Konica Enix,False,False
[CLS] Source is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,"Valve Corporation | VALVe | Valve | Valve Corporation | Valve Software | Valve , L . L . C . | VALVe | Valve | Valve Corporation | Valve Software | Valve , L . L . C .",False,False
[CLS] Final Fight is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Final Fantasy,"Capcom | CAPCOM | Capcom | Capcom Co . , Ltd . | Capcom Entertainment Inc | CAPCOM | Capcom | Capcom Co . , Ltd . | Capcom Entertainment Inc",False,True
[CLS] Netscape Navigator is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Netscape,Netscape Comunications Corporation | Netscape Communications | Netscape Communications Corporation | Netscape Comunications Corporation | AOL | America Online | Aol . | Tegic | aol . com | عععع | Netscape Communications | Netscape Communications Corporation | Netscape Comunications Corporation,False,False
[CLS] Windows Embedded Compact is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Windows Embedded,Microsoft | MS | MSFT | Micro - Soft | Microsoft | Microsoft Corp . | Microsoft Corporation | MS | MSFT | Micro - Soft | Microsoft | Microsoft Corp . | Microsoft Corporation,False,True
[CLS] Tom Clancy ' s Splinter Cell is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Tom Clancy,"Ubisoft | UBI Soft | Ubi Soft Entertainment , Inc . | Ubisoft | Ubisoft Entertainment S . A | Ubisoft Entertainment SA | Ubisoft , Inc . | UBI Soft | Ubi Soft Entertainment , Inc . | Ubisoft | Ubisoft Entertainment S . A | Ubisoft Entertainment SA | Ubisoft , Inc . | Gameloft | Gameloft S . A . | Gameloft SE | Ubisoft Shanghai | Ubisoft Toronto | Ubisoft Annecy | Ubisoft ( Canada ) | Ubisoft Divertissements Inc . | Ubisoft Montreal | Ubisoft Montréal",False,False
[CLS] Tomb Raider is developed by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],CreateSpace,Crystal Dynamics | Crystal Dynamics | Ubisoft Milan | Crystal Dynamics | Nixxes Software | Core Design,False,False
[CLS] Konqueror is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Konqueror,KDE | K Desktop Environment | KDE | Kool Desktop Environment | K Desktop Environment | KDE | Kool Desktop Environment,False,True
[CLS] OpenSolaris is developed by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Psychiatric,"Sun Microsystems | Stanford University Network | Sun | Sun Microsystems | Sun Microsystems , Inc . | Stanford University Network | Sun | Sun Microsystems | Sun Microsystems , Inc .",False,False
[CLS] Skype is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Skype,Microsoft | MS | MSFT | Micro - Soft | Microsoft | Microsoft Corp . | Microsoft Corporation | MS | MSFT | Micro - Soft | Microsoft | Microsoft Corp . | Microsoft Corporation | Microsoft Skype Division | Skype Technologies,False,True
[CLS] Halo 3 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],McDaniel,Bungie | Bungie | Bungie Studios | Bungie | Bungie Studios,False,False
[CLS] Polar Satellite Launch Vehicle is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Indian Space Research Organisation | ISRO | Indian Space Agency | Indian Space Research Organisation | Indian Space Research Organization | Indian space programme | ISRO | Indian Space Agency | Indian Space Research Organisation | Indian Space Research Organization | Indian space programme,False,False
[CLS] Dream Chronicles is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],McClintock,KatGames | KatGames | KatGames,False,False
[CLS] Adreno / Imageon is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Adreno,"Qualcomm Inc . | QUALity COMMunications | Qualcomm | Qualcomm Inc . | Qualcomm Incorporated | Qualcomm , Inc . | ATI | ATI Technologies | ATI Technologies Inc . | QUALity COMMunications | Qualcomm | Qualcomm Inc . | Qualcomm Incorporated | Qualcomm , Inc .",False,False
[CLS] Angry Birds is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Angry Birds,Rovio Entertainment | Relude | Rovio | Rovio Entertainment | Rovio Entertainment Limited | Rovio Entertainment Ltd . | Rovio Mobile | Relude | Rovio | Rovio Entertainment | Rovio Entertainment Limited | Rovio Entertainment Ltd . | Rovio Mobile,False,False
[CLS] InFamous is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],McDaniel,Sucker Punch Productions | Sucker Punch Productions | Sucker Punch Productions,False,False
[CLS] PostScript is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Strategies,Adobe | Adobe | Adobe Inc . | Adobe Systems | Adobe Systems Incorporated | Adobe | Adobe Inc . | Adobe Systems | Adobe Systems Incorporated,False,True
[CLS] Dragon Age is developed by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sh . S,BioWare | Bio Ware | BioWare | BioWare Austin | BioWare Corp | BioWare Edmonton | Bio Ware | BioWare | BioWare Austin | BioWare Corp | BioWare Edmonton,False,False
[CLS] AutoCAD is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Autodesk | Autodesk | Autodesk , Inc . | Autodesk | Autodesk , Inc .",False,False
[CLS] Internet Information Services is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Microsoft | MS | MSFT | Micro - Soft | Microsoft | Microsoft Corp . | Microsoft Corporation | MS | MSFT | Micro - Soft | Microsoft | Microsoft Corp . | Microsoft Corporation,False,True
[CLS] VM is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,IBM | 18M | Big Blue | I . B . M . | IBM | IBM Corp . | IBM Corporation | International Business Machines | International Business Machines Corporation | 18M | Big Blue | I . B . M . | IBM | IBM Corp . | IBM Corporation | International Business Machines | International Business Machines Corporation,False,True
[CLS] G Suite is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],K . K,Google | Google | Google Inc . | Google LLC | Google | Google Inc . | Google LLC,False,True
[CLS] Counter - Strike is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Electronic Arts,"Valve Corporation | VALVe | Valve | Valve Corporation | Valve Software | Valve , L . L . C . | VALVe | Valve | Valve Corporation | Valve Software | Valve , L . L . C .",False,False
[CLS] ThinkPad is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Steve Jobs,Lenovo | Lenovo | Lenovo Group | Lenovo Group Limited | Lenovo Group Ltd . | Lenovo Mobile Communication Technology Ltd . | Lenovo | Lenovo Group | Lenovo Group Limited | Lenovo Group Ltd . | Lenovo Mobile Communication Technology Ltd . | 18M | Big Blue | I . B . M . | IBM | IBM Corp . | IBM Corporation | International Business Machines | International Business Machines Corporation,False,False
[CLS] The Elder Scrolls is developed by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],The Elder Scroll,Bethesda Game Studios | Bethesda Game Studios | Bethesda Game Studios,False,False
[CLS] Extensible HyperText Markup Language is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],HyperText,World Wide Web Consortium | W3C | WWWC | World Wide Web Consortium | W3C | WWWC | World Wide Web Consortium,False,False
[CLS] X11 . app is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],X11,"Apple Inc . | Apple | Apple Computer | Apple Computer Inc | Apple Computer Incorporated | Apple Computer , Inc . | Apple Inc . | Apple Incorporated |  | Apple | Apple Computer | Apple Computer Inc | Apple Computer Incorporated | Apple Computer , Inc . | Apple Inc . | Apple Incorporated | ",False,False
[CLS] MVS is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],McClintock,IBM | 18M | Big Blue | I . B . M . | IBM | IBM Corp . | IBM Corporation | International Business Machines | International Business Machines Corporation | 18M | Big Blue | I . B . M . | IBM | IBM Corp . | IBM Corporation | International Business Machines | International Business Machines Corporation,False,True
[CLS] Google Analytics is developed by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Google Analytics,Google | Google | Google Inc . | Google LLC | Google | Google Inc . | Google LLC,False,True
[CLS] Google Ads is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Google Ads,Google | Google | Google Inc . | Google LLC | Google | Google Inc . | Google LLC,False,True
[CLS] Metroid is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],McDaniel,"Nintendo | Nintendo | Nintendo Co . | Nintendo Co . , Ltd . | Nintendo Koppai | Nintendo Playing Card Co . | Nintendō Kabushiki gaisha | Team NINJA | Team Ninja | Intelligent Systems | Intelligent Systems Co . , Ltd . | MercurySteam | MercurySteam Entertainment , S . L . | Next Level Games | Retro Studios | Retro Studios Inc . | Retro Studios , Inc . | Nintendo | Nintendo Co . | Nintendo Co . , Ltd . | Nintendo Koppai | Nintendo Playing Card Co . | Nintendō Kabushiki gaisha | Nintendo R & D1 | Nintendo Research & Development 1 | Nintendo Research & Development Department | R & D1 | NST | Nintendo Software Technology | Nintendo Software Technology Corporation",False,True
[CLS] Windows Live Messenger is developed by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Microsoft Windows Live Messenger,Microsoft | MS | MSFT | Micro - Soft | Microsoft | Microsoft Corp . | Microsoft Corporation | MS | MSFT | Micro - Soft | Microsoft | Microsoft Corp . | Microsoft Corporation,False,True
[CLS] CUDA is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the United States,Nvidia | NV | NV2A | NVIDIA | NVIDIA Corporation | NVidia | Nvidia | Nvidia Corporation | NV | NV2A | NVIDIA | NVIDIA Corporation | NVidia | Nvidia | Nvidia Corporation,False,False
[CLS] utilitarianism is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],the U . S,Jeremy Bentham | Gamaliel Smith | Jeremy Bentham | Philip Beauchamp | J . S . Mill | John Stuart Mill | Gamaliel Smith | Jeremy Bentham | Philip Beauchamp,False,False
[CLS] Core 2 is developed by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],U . S .,Intel | Integrated Electronics | Integrated Electronics Corporation | Intel | Intel Corporation | N M Electronics | Integrated Electronics | Integrated Electronics Corporation | Intel | Intel Corporation | N M Electronics,False,True
[CLS] BioShock is developed by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],BioShock,Irrational Games | 2K Boston | Irrational Games | Irrational Games LLC | 2K Boston | Irrational Games | Irrational Games LLC,False,False
[CLS] MPEG - 4 is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the United States,Moving Picture Experts Group | MPEG | Moving Picture Experts Group | MPEG | Moving Picture Experts Group,False,False
[CLS] Microsoft SharePoint is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Microsoft,Microsoft | MS | MSFT | Micro - Soft | Microsoft | Microsoft Corp . | Microsoft Corporation | MS | MSFT | Micro - Soft | Microsoft | Microsoft Corp . | Microsoft Corporation,True,True
[CLS] Ultrix is developed by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the U . S,Digital Equipment Corporation | DEC | Digital | Digital Equipment | Digital Equipment Corporation | DEC | Digital | Digital Equipment | Digital Equipment Corporation,False,False
[CLS] Sailfish OS is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Sailfish,Jolla | Jolla | Jolla Co . | Jolla Ltd . | Jolla Mobile | Jolla Oy | Jolla | Jolla Co . | Jolla Ltd . | Jolla Mobile | Jolla Oy,False,False
[CLS] iWork is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],McDaniel,"Apple Inc . | Apple | Apple Computer | Apple Computer Inc | Apple Computer Incorporated | Apple Computer , Inc . | Apple Inc . | Apple Incorporated |  | Apple | Apple Computer | Apple Computer Inc | Apple Computer Incorporated | Apple Computer , Inc . | Apple Inc . | Apple Incorporated | ",False,False
[CLS] Pentium M is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],McDaniel,Intel | Integrated Electronics | Integrated Electronics Corporation | Intel | Intel Corporation | N M Electronics | Integrated Electronics | Integrated Electronics Corporation | Intel | Intel Corporation | N M Electronics,False,True
[CLS] Google AdSense is developed by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Google,Google | Google | Google Inc . | Google LLC | Google | Google Inc . | Google LLC,True,True
[CLS] Guild Wars is developed by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Guild Wars,ArenaNet | ArenaNet | ArenaNet,False,False
[CLS] Parodius is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Parodius,Konami | KONAMI HOLDINGS CORPORATION | Konami | Konica Enix | KONAMI HOLDINGS CORPORATION | Konami | Konica Enix,False,False
[CLS] Turbo Pascal is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Turbo Pascal,Borland | Borland | Borland | Anders Hejlsberg,False,False
[CLS] Scalable Vector Graphics is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Vector Graphics,World Wide Web Consortium | W3C | WWWC | World Wide Web Consortium | W3C | WWWC | World Wide Web Consortium,False,False
[CLS] Dragon Quest is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Dragon Quest,Chunsoft | CHUNSOFT | Chunsoft | Kabushiki - gaisha Reberu Faibu | LEVEL - 5 Inc . | Level - 5 | Heart Beat | Heart Beat Inc . | Heartbeat | CHUNSOFT | Chunsoft,False,False
[CLS] Web Feature Service is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the United States,Open Geospatial Consortium | OGC | Open GIS Consortium | Open GRASS Foundation | Open Geospatial Consortium | OGC | Open GIS Consortium | Open GRASS Foundation | Open Geospatial Consortium,False,False
[CLS] Windows 98 is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Microsoft Windows,Microsoft | MS | MSFT | Micro - Soft | Microsoft | Microsoft Corp . | Microsoft Corporation | MS | MSFT | Micro - Soft | Microsoft | Microsoft Corp . | Microsoft Corporation,False,True
[CLS] Guilty Gear is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Guilty,"Arc System Works | ARC SYSTEM WORKS CO . , LTD . | Arc System Works | ARC SYSTEM WORKS CO . , LTD . | Arc System Works",False,False
[CLS] Ubuntu is developed by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ubuntu,Canonical Group Limited | Canonical | Canonical Group Limited | Canonical Ltd . | Ubuntu Foundation | Canonical | Canonical Group Limited | Canonical Ltd .,False,False
[CLS] Ace Combat is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Bandai Namco Amusement | Bandai Namco Amusement | Bandai Namco Amusement Inc | Namco | Namco Limited | Namcot | Bandai Namco Amusement | Bandai Namco Amusement Inc | Namco | Namco Limited | Namcot,False,False
[CLS] Object Desktop is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Object Desktop,Stardock | Stardock | Stardock Entertainment | Stardock | Stardock Entertainment,False,False
