sentence,prediction,gold,is_same,is_single_word
[CLS] Daimler Motors Corporation was founded in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Daimler Motors,Stuttgart | Stuttgart,False,True
[CLS] Bloomberg L . P . was founded in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Bloomberg L . P,"New York City | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs",False,False
[CLS] Türkiye Cumhuriyeti Devlet Demiryolları was founded in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the 1950s,Ankara | Ancyra | Angora | Ankara,False,True
[CLS] Pirelli was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Milan | Mailand | Milan | Milan Records | Milan , Italy | Milano | Milano , Italia | Milano , Italy",False,True
[CLS] Klopka Za Pionira was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the same year,Serbia | Republic of Serbia | Republika Srbija | SRB | Serbia | Srbija | rs | [UNK],False,True
[CLS] Rousseau Institute was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Geneva | Geneva | Geneva GE | Geneve | Genf | Genève,False,True
[CLS] Nea Salamis Famagusta was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the same year,Famagusta | Ammochostos | Famagusta,False,False
[CLS] Protex was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Belfast | Beal Feirste | Belfast | Belfast , Ireland | Béal Feirste",False,True
[CLS] Comerica was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Detroit | Detroiit | Detroit | Detroit , Michigan | Motor City",False,True
[CLS] The Smashing Pumpkins was founded in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Los Angeles,"Chicago | Chi - Raq | Chi - Town | Chicago | Chicago , Illinois | Chitown | City by the Lake | City of Broad Shoulders | City of Chicago | The Queen of the West | The Second City | The Windy City",False,True
[CLS] Bad Religion was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Los Angeles | City of Angels | City of Los Angeles | Double Dubuque | L . A . | LA | LA , California | La La Land | Los Angeles | Los Angeles , California | Pink City | The town of Our Lady the Queen of the Angels of the Little Portion | Tinsel Town",False,False
[CLS] Henschel & Sohn was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the 1920s,Kassel | Cassel | Kassel,False,True
[CLS] Suntribe was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Estonia | EST | Eesti | Estland | Estonia | Republic of Estonia | ee | [UNK],False,True
[CLS] Island Records was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,Jamaica | Commonwealth of Jamaica | JA | JAM | Jamaica | jm | [UNK],False,True
[CLS] Karmin was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the 17th century,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] MUTEK was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Montreal | City of Montreal | Montreal | Montreal , Quebec | Montréal | Ville de Montreal | Ville de Montréal | Ville - Marie",False,True
[CLS] Screaming Trees was founded in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Los Angeles,Ellensburg | Ellensburg,False,False
[CLS] Super Rail Band was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Bamako | Bamako | Grace a l ' artiste nigerien prince bachir,False,False
[CLS] Bertone was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the 15th century,"Turin | Torino | Turin | Turin , Italy",False,True
[CLS] SAIC - GM - Wuling Automobile was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the same year,Liuzhou | Liuzhou,False,False
[CLS] BYD Auto was founded in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],BYD,Shenzhen | Shenzhen,False,False
[CLS] Maserati was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Bologna | Bologna,False,True
[CLS] Ducati Motor Holding S . p . A . was founded in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],the 1970s,Bologna | Bologna,False,True
[CLS] Elsevier was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Amsterdam | A ' dam | Amsterdam | Amsterdam , NL | Amsterdam , Netherlands | Mokum",False,True
[CLS] Matchless was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Plumstead | Plumstead,False,False
[CLS] The Mighty Mighty Bosstones was founded in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,"Boston | Beantown | Boston | Boston , MA | Boston , Mass . | Boston , Massachusetts | Bostonia | The Athens of America | The Cradle of Liberty | The Cradle of Modern America | The Hub | The Hub of the Universe | The Walking City",False,True
[CLS] Stooshe was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"London | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] Wild Orchid was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] The Velvet Underground was founded in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Los Angeles,"New York City | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs",False,False
[CLS] Sledgeback was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Seattle | Seattle | Seattle , WA | Seattle , Washington",False,True
[CLS] Rock Star Supernova was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Black Sun Press was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Paris | City of Light | Paris | Paris , France",False,True
[CLS] Mushroomhead was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Cleveland | Cleveland | Cleveland , OH | Cleveland , Ohio",False,True
[CLS] Stutz Motor Company was founded in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Stutz,"Indianapolis | Amateur Sports Capital of the World | Circle City | Crossroads of America | INDPLS | India - no - place | Indianapolis | Indianapolis , Indiana | Indy | Naptown | Racing Capital of the World | Railroad City",False,True
[CLS] The Vals was founded in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the 15th century,"Belfast | Beal Feirste | Belfast | Belfast , Ireland | Béal Feirste",False,True
[CLS] Pentacon was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Dresden | Dresden | Drezda | Elbflorenz,False,True
[CLS] Hellenic Broadcasting Corporation was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Athens | Athens,False,True
[CLS] The Vaselines was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Glasgow | Glasgow | Glasgow , Scotland",False,True
[CLS] HarperCollins was founded in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,"New York City | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs",True,False
[CLS] The Killers was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Las Vegas | City of Las Vegas | Las Vegas | Las Vegas , Nevada | Sin City | Vegas",False,False
[CLS] Deacon Blue was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Glasgow | Glasgow | Glasgow , Scotland",False,True
[CLS] J . G . Brill Company was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],the 1920s,"Philadelphia | City of Brotherly Love | Cradle of Liberty | Philadelphia | Philadelphia , Pennsylvania | Philly",False,True
[CLS] Officine Meccaniche was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the same year,"Milan | Mailand | Milan | Milan Records | Milan , Italy | Milano | Milano , Italia | Milano , Italy",False,True
[CLS] Pakistan Aeronautical Complex was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Kamra | Kamra,False,False
[CLS] Suntory was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Ōsaka | Osaka | Osaka City | Osaka - shi | Ōsaka | Ōsaka City | Ōsaka - shi,False,False
[CLS] Columbia Pictures was founded in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,"Los Angeles | City of Angels | City of Los Angeles | Double Dubuque | L . A . | LA | LA , California | La La Land | Los Angeles | Los Angeles , California | Pink City | The town of Our Lady the Queen of the Angels of the Little Portion | Tinsel Town",False,False
[CLS] The Divorce was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Seattle | Seattle | Seattle , WA | Seattle , Washington",False,True
[CLS] Skinny Puppy was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the same year,Canada | British North America | CA | CAN | CDN | Canada | Dominion of Canada | ca | can | [UNK],False,True
[CLS] Huun - Huur - Tu was founded in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Huur - Tu,Tuva Republic | Republic of Tuva | Republic of Tyva | Tuva | Tuva Republic | Tyva | Tyva Republic,False,False
[CLS] Crimson Glory was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Allen - Lande was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,True,False
[CLS] United Western Recorders was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Los Angeles | City of Angels | City of Los Angeles | Double Dubuque | L . A . | LA | LA , California | La La Land | Los Angeles | Los Angeles , California | Pink City | The town of Our Lady the Queen of the Angels of the Little Portion | Tinsel Town",False,False
[CLS] Pininfarina was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the city,"Turin | Torino | Turin | Turin , Italy",False,True
[CLS] Cadbury was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Birmingham | Birmingham | Birmingham , England | Birmingham , West Midlands",False,True
[CLS] Bucyrus International was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Bucyrus | Bucyrus,False,False
[CLS] Lubin Manufacturing Company was founded in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Lubin,"Philadelphia | City of Brotherly Love | Cradle of Liberty | Philadelphia | Philadelphia , Pennsylvania | Philly",False,True
[CLS] Blur was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"London | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] Bentvueghels was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],a small town,Rome | Roma | Rome | Rome Italy | The Eternal City,False,True
[CLS] Merck KGaA was founded in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Merck,Darmstadt | Darmstadt,False,True
[CLS] Kanye West was founded in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Los Angeles,"Chicago | Chi - Raq | Chi - Town | Chicago | Chicago , Illinois | Chitown | City by the Lake | City of Broad Shoulders | City of Chicago | The Queen of the West | The Second City | The Windy City",False,True
[CLS] Framestore was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"London | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] Bilbao Vizcaya Argentaria Bank was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the same year,Bilbao | Bilbao,False,True
[CLS] Harvey Nichols was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"London | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] True Corporation was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Thailand | Kingdom of Thailand | Land of Smiles | Siam | THA | Thailand | th | [UNK],False,True
[CLS] Skin Yard was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Seattle | Seattle | Seattle , WA | Seattle , Washington",False,True
[CLS] Krauss - Maffei was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the 1950s,Munich | Minga | Monachium | Muenchen | Munchen | Munich | München,False,True
[CLS] John Lewis Partnership was founded in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],John Lewis,Oxford Street | Oxford Street,False,False
[CLS] The Real Kids was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Boston | Beantown | Boston | Boston , MA | Boston , Mass . | Boston , Massachusetts | Bostonia | The Athens of America | The Cradle of Liberty | The Cradle of Modern America | The Hub | The Hub of the Universe | The Walking City",False,True
[CLS] Reclam was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Leipzig | Leipzig,False,True
[CLS] Metrorex was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Bucharest | Bucharest | Bucuresti | Bucureşti | București | Little Paris | Paris of the East,False,True
[CLS] Fnac was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Paris | City of Light | Paris | Paris , France",False,True
[CLS] DP Information Group was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Singapore | Garden City | Lion City | Republic of Singapore | SG | SGP | Singapore | Singapore City | sg | [UNK],False,True
[CLS] Institute for Works of Religion was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the same year,Vatican City | Città del Vaticano | Civitas Vaticana | Papal State | State of Vatican City | Stato della Città del Vaticano | Status Civitatis Vaticanae | The Vatican | Vatican | Vatican City | Vatican City State | va | vat | [UNK],False,False
[CLS] The Maldives was founded in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the Maldives,"Seattle | Seattle | Seattle , WA | Seattle , Washington",False,True
[CLS] Sweatshop Union was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the same year,"Vancouver | America / Vancouver | City of Vancouver | Hastings East | Hong couver | Hong kouver | Hongcouver | Vancouver | Vancouver BC | Vancouver British Columbia | Vancouver Canada | Vancouver City Centre | Vancouver , B . C . | Vancouver , BC | Vancouver , British Columbia | Vancouverite | Vancouverites | Vancouvr | Vancover | Vanocuver | Vansterdam",False,True
[CLS] Blood Red Shoes was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],New York,Brighton | Brighthelmston | Brighthelmstone | Brighton,False,True
[CLS] GSP Belgrade was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Belgrade | Belgrade | Belgrade , Serbia | Beograd | Capital of Serbia | City of Belgrade | Београд",False,True
[CLS] Slipknot was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the same year,"Des Moines | Des Moines | Des Moines , Iowa",False,False
[CLS] Double Dagger was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Baltimore | Baltimore | Baltimore City | Baltimore , Maryland | Charm City | City of Baltimore",False,True
[CLS] Disturbed was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Chicago | Chi - Raq | Chi - Town | Chicago | Chicago , Illinois | Chitown | City by the Lake | City of Broad Shoulders | City of Chicago | The Queen of the West | The Second City | The Windy City",False,True
