sentence,prediction,gold,is_same,is_single_word
[CLS] The official language of Sweden is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Swedish,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] The official language of Hawaii is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Hawaiian language,Hawaiian | Hawaiian | Hawaiian language | Hawaiʻian language | haw,False,True
[CLS] The official language of Republic of Dagestan is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the Tatar,Russian | Russian | Russian language | ru,False,True
[CLS] The official language of Philippines is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the language of Philippines,English | English | English language | en | eng,False,True
[CLS] The official language of Krasnoyarsk Krai is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Tatar,Russian | Russian | Russian language | ru,False,True
[CLS] The official language of Uruguay is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Uruguayan language,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] The official language of Madagascar is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Malagasy language,French | French | French language | fr,False,True
[CLS] The official language of Ivory Coast is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],language,French | French | French language | fr,False,True
[CLS] The official language of Singapore is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the language of Singapore,Tamil | Tamil | Tamil language | Thamizh | ta,False,True
[CLS] The official language of Canary Islands is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the language of Canary Islands,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] The official language of Sri Lanka is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sinhalese,Sinhala | Helabasa | Singhalese language | Sinhala | Sinhala language | Sinhalese | Sinhalese language | si | sin,True,False
[CLS] The official language of Singapore is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the language of Singapore,English | English | English language | en | eng,False,True
[CLS] The official language of Ethiopia is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Ethiopian language,Amharic | Amharic,False,False
[CLS] The official language of Honduras is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the language of Honduras,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] The official language of Russian Empire is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the official language of Russia,Swedish | Swedish | Swedish language | sv,False,True
[CLS] The official language of Uttar Pradesh is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Hindustani,Urdu | Modern Standard Urdu | Urdu | Urdu language | ur,False,True
[CLS] The official language of Chuvash Republic is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Chuvash,Russian | Russian | Russian language | ru,False,True
[CLS] The official language of European Union is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],European Union,Italian | Italian | Italian language | Italiano | it,False,True
[CLS] The official language of Slovakia is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Slovak language,Slovak | Slovak | Slovak language | sk | slovenský | slovenčina,False,True
[CLS] The official language of European Union is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],European Union,English | English | English language | en | eng,False,True
[CLS] The official language of Suriname is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the language of Suriname,Dutch | Dutch | Dutch language | nl | nld,False,True
[CLS] The official language of Cambodia is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Chomsky Chomsky,Khmer | Cambodian | Khmer | km,False,True
[CLS] The official language of Donetsk Oblast is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the language of Donetsk Oblast,Ukrainian | Ukrainian | Ukrainian language | uk | Українська | Українська мова,False,True
[CLS] The official language of Kingdom of the Netherlands is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the language of the Netherlands,Dutch | Dutch | Dutch language | nl | nld,False,True
[CLS] The official language of Angola is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Angolan language,Portuguese | Portuguese | Portuguese language | pt,False,True
[CLS] The official language of Chennai is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sinhalese,Tamil | Tamil | Tamil language | Thamizh | ta,False,True
[CLS] The official language of Senegal is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Senegalese,French | French | French language | fr,False,True
[CLS] The official language of Tajikistan is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Tatar,Tajik | Tadjik | Tadjik language | Tadzhik | Tadzhik language | Tajik | Tajik language | Tajiki | Tajiki language | tg,False,False
[CLS] The official language of California is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the language of California,English | English | English language | en | eng,False,True
[CLS] The official language of Byelorussian Soviet Socialist Republic is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Cyrillic,Russian | Russian | Russian language | ru,False,True
[CLS] The official language of Russian Empire is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the official language of Russia,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] The official language of Panama is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the language of Panama,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] The official language of Inca Empire is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Spanish,Quechua | Quechua | Quechuan languages | Quichua | qu | runa simi,False,False
[CLS] The official language of Costa Rica is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Costa Rica,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] The official language of European Union is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],European Union,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] The official language of Guatemala is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Guatemalan language,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] The official language of Bali is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bali,Indonesian | Indonesian | Indonesian language | id,False,True
[CLS] The official language of El Salvador is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],El Salvador,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] The official language of Malaysia is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Malay,English | English | English language | en | eng,False,True
[CLS] The official language of Greenland is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Greenland language,Greenlandic | Eastern Greenlandic | Greenlandic | Greenlandic Eskimo language | Greenlandic Inuit language | Greenlandic Inuktitut | Greenlandic Inuktitut language | Greenlandic eskimo | ISO 639 : kal | ISO 639 : kl | Kalaallisut | Kalaallisut alphabet | Kalaallisut language | West Greenlandic | West Greenlandic language | Western Greenlandic | Western Greenlandic language | kl,False,False
[CLS] The official language of Dominican Republic is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the language of Dominican Republic,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] The official language of Pridnestrovie is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],the ethnic minorities language,Russian | Russian | Russian language | ru,False,True
[CLS] The official language of Autonomous Republic of Crimea is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Cyrillic,Crimean Tatar | Crimean Tatar | Crimean Tatar language | Crimean Turkish | crh,False,False
[CLS] The official language of Benin is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the language of Benin,French | French | French language | fr,False,True
[CLS] The official language of Geneva is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],French,French | French | French language | fr,True,True
[CLS] The official language of Algeria is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Algerian language,Amazigh languages | Amazigh languages | Berber languages,False,False
[CLS] The official language of Chad is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cyrillic,French | French | French language | fr,False,True
[CLS] The official language of Aragon is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Aragonese,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] The official language of Greek is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Albanian,Italy | IT | ITA | Italia | Italian Republic | Italy | it | [UNK],False,True
[CLS] The official language of Wallonia is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],French,French | French | French language | fr,True,True
[CLS] The official language of Karelia is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Karelian language,Russian | Russian | Russian language | ru,False,True
[CLS] The official language of Odessa Oblast is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the language of Odessa Oblast,Ukrainian | Ukrainian | Ukrainian language | uk | Українська | Українська мова,False,True
[CLS] The official language of Rajasthan is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Rajasthani language,Hindi | Hindi | Hindi language | Modern Standard Hindi | hi,False,True
[CLS] The official language of Mozambique is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the language of Mozambique,Portuguese | Portuguese | Portuguese language | pt,False,True
[CLS] The official language of Nicaragua is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the language of Nicaragua,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] The official language of Flanders is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the language of Flanders,Dutch | Dutch | Dutch language | nl | nld,False,True
[CLS] The official language of Haiti is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Haitian language,French | French | French language | fr,False,True
[CLS] The official language of Mali is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Mali,French | French | French language | fr,False,True
[CLS] The official language of Democratic Republic of the Congo is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Congolese language,French | French | French language | fr,False,True
[CLS] The official language of Pakistan is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Urdu,English | English | English language | en | eng,False,True
[CLS] The official language of Burkina Faso is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Burkina Faso language,French | French | French language | fr,False,True
[CLS] The official language of Grand Duchy of Moscow is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Russian,Russian | Russian | Russian language | ru,True,True
[CLS] The official language of Navarre is [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Basque,Basque | Basque | Basque language | Basque languages | Euskara | eu | euskara,True,True
[CLS] The official language of Cameroon is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Burkina Faso,French | French | French language | fr,False,True
[CLS] The official language of Mauritius is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the language of Mauritius,French | French | French language | fr,False,True
[CLS] The official language of French Guiana is [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],French,French | French | French language | fr,True,True
[CLS] The official language of Asturias is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Asturias,Asturian | Asturian | Asturian language | Asturianu | Asturleonese | Bable | Leonese | Llingua asturiana | ast,False,False
[CLS] The official language of Espoo is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Espoo,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] The official language of Cape Verde is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the language of Cape Verde,Portuguese | Portuguese | Portuguese language | pt,False,True
[CLS] The official language of San Marino is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],San Marino,Italian | Italian | Italian language | Italiano | it,False,True
[CLS] The official language of United Nations is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the language of United Nations,French | French | French language | fr,False,True
[CLS] The official language of Quebec City is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],""" Quebec City """,French | French | French language | fr,False,True
[CLS] The official language of East Timor is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],East Timor,Portuguese | Portuguese | Portuguese language | pt,False,True
[CLS] The official language of Paraguay is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Paraguayan language,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] The official language of Tampere is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Finnish,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,True,True
[CLS] The official language of Maltese is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the language of Malta,Malta | MLT | Malta | Republic of Malta | mt | [UNK],False,True
[CLS] The official language of Swedish Empire is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Swedish,Swedish | Swedish | Swedish language | sv,True,True
[CLS] The official language of Haryana is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Haryana,Hindi | Hindi | Hindi language | Modern Standard Hindi | hi,False,True
[CLS] The official language of Malta is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Maltese,Maltese | Il - lingwa Maltija | Maltese | Maltese language | lingwa Maltija | mt,True,False
[CLS] The official language of Udmurt Republic is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Udmurt,Russian | Russian | Russian language | ru,False,True
[CLS] The official language of Komi Republic is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the Komi language,Russian | Russian | Russian language | ru,False,True
[CLS] The official language of Altai Krai is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the Altai language,Russian | Russian | Russian language | ru,False,True
[CLS] The official language of Russian Empire is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the official language of Russia,Polish | Polish | Polish language | Polski | pl,False,True
[CLS] The official language of Abkhazia is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the Abkhazia language,Russian | Russian | Russian language | ru,False,True
[CLS] The official language of Nazi Germany is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],""" Nazi German """,German | Deutsch | German | German language | de,False,True
[CLS] The official language of Bolivia is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Bolivian language,Quechua | Quechua | Quechuan languages | Quichua | qu | runa simi,False,False
