sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Lithium:3 is part of [MASK] [MASK] [MASK] . [SEP],Lithium:3,The Open Door,0,The Open Door,0
[CLS] Sloop:2 John B is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Sloop:2 of B,Pet Sounds,0,Pet Sounds,0
[CLS] Putney:2 Bridge tube station is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Put tube tube station,London Underground,0,London Underground,0
[CLS] June 1941 uprising:2 in eastern Herzegovina is part of [MASK] [MASK] [MASK] [MASK] . [SEP],the 1941 ofrising:2,World War II in Yugoslavia,0,World War II in Yugoslavia,0
[CLS] macula:2 is part of [MASK] [MASK] . [SEP],the species,planetary:2 nomenclature:3,0,planetary:2 nomenclature:3,0
[CLS] Quirinal:3 Hill is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Quirinal:3 Hill,Seven hills of Rome,0,Seven hills of Rome,0
[CLS] Witness is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Run Come Save Me,0,Run Come Save Me,0
[CLS] Kralingse:3 Zoom is part of [MASK] [MASK] . [SEP],the municipality,Rotterdam Metro,0,Rotterdam Metro,0
[CLS] Battle of Groningen is part of [MASK] [MASK] [MASK] [MASK] . [SEP],the Battle of War,World War II,0,World War II,0
[CLS] Wiwannihorn:4 is part of [MASK] [MASK] . [SEP],the parish,Bernese:2 Alps,0,Bernese:2 Alps,0
[CLS] Fencing:2 at the 1952 Summer Olympics is part of [MASK] [MASK] . [SEP],the schedule,1952 Summer Olympics,0,1952 Summer Olympics,0
[CLS] Operation Southern Move is part of [MASK] [MASK] [MASK] . [SEP],Operation Southern Move,Bosnian:2 War,0,Bosnian:2 War,0
[CLS] Log:2 Jammer:2 is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Log:2 Jammer:2,Kennywood:2,0,Kennywood:2,0
[CLS] Cabécar:3 is part of [MASK] [MASK] . [SEP],the municipality,Chibchan:3 languages,0,Chibchan:3 languages,0
[CLS] January 20 is part of [MASK] [MASK] . [SEP],the 20,Eastern Orthodox liturgical:3 calendar,0,Eastern Orthodox liturgical:3 calendar,0
[CLS] Miqdad:3 ibn Aswad:2 is part of [MASK] [MASK] . [SEP],the city,Muhajirun:4,0,Muhajirun:4,0
[CLS] Mount Dido:2 is part of [MASK] [MASK] . [SEP],theo:2,Olympus:3 Range,0,Olympus:3 Range,0
[CLS] One Little Victory is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of ofs:2,Vapor:2 Trails:2,0,Vapor:2 Trails:2,0
[CLS] Boyer Ahmad - e Garmsiri:3 Rural District is part of [MASK] [MASK] . [SEP],the Punjab,Gachsaran:3 County,0,Gachsaran:3 County,0
[CLS] Castro Peak is part of [MASK] [MASK] . [SEP],Castro Peak,Santa Monica Mountains,0,Santa Monica Mountains,0
[CLS] Zhulebino:3 is part of [MASK] [MASK] . [SEP],thea:2,Moscow Metro,0,Moscow Metro,0
[CLS] Tanimachi:3 Line is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Tanimachi:3 Line,Osaka Subway,0,Osaka Subway,0
[CLS] The Meaning of Love is part of [MASK] . [SEP],Love,A Broken Frame:2,0,A Broken Frame:2,0
[CLS] Besiberri:4 Nord is part of [MASK] [MASK] . [SEP],the municipality,Pyrenees:4,0,Pyrenees:4,0
[CLS] Chuncheon:3 Station is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Chuncheon:3 Station,Gyeongchun:5 Line,0,Gyeongchun:5 Line,0
[CLS] Bicocca:3 is part of [MASK] [MASK] [MASK] [MASK] . [SEP],theco:2 ofcca:2,Milan Metro,0,Milan Metro,0
[CLS] Hold On ( Shut:2 Up ) is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the ' of Hold album,Lace:2 Up,0,Lace:2 Up,0
[CLS] Capella:2 is part of [MASK] [MASK] . [SEP],thella:2,Winter Hexagon:3,0,Winter Hexagon:3,0
[CLS] Astrabudua:3 is part of [MASK] . [SEP],Romania,Metro Bilbao,0,Metro Bilbao,0
[CLS] Jacob wrestling with the angel:2 is part of [MASK] . [SEP],Jacob,Book of Genesis,0,Book of Genesis,0
[CLS] 1998 German Masters is part of [MASK] [MASK] [MASK] . [SEP],1998 German Masters,German Masters,0,German Masters,0
[CLS] Hermannplatz:2 is part of [MASK] [MASK] . [SEP],theplatz:2,Berlin U - Bahn,0,Berlin U - Bahn,0
[CLS] Operation Koltso:3 is part of [MASK] . [SEP],Operation,Battle of Stalingrad,0,Battle of Stalingrad,0
[CLS] 2014 Tianjin:2 Open is part of [MASK] . [SEP],tournament,2014 WTA Tour,0,2014 WTA Tour,0
[CLS] Kemacher:2 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of of .,Nordkette:2,0,Nordkette:2,0
[CLS] Inaccessible:4 Island is part of [MASK] [MASK] . [SEP],the Island,Gough:2 and Inaccessible:4 Islands,0,Gough:2 and Inaccessible:4 Islands,0
[CLS] The Continuing:3 Story of Bungalow:3 Bill is part of [MASK] [MASK] . [SEP],the series,The Beatles,0,The Beatles,0
[CLS] orogeny:3 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . - . .,Earth sciences,0,Earth sciences,0
[CLS] North Wembley station is part of [MASK] . [SEP],Wembley,London Underground,0,London Underground,0
[CLS] Treasurer:2 of Australia is part of [MASK] [MASK] [MASK] [MASK] . [SEP],ther:2 of Australia,Cabinet of Australia,0,Cabinet of Australia,0
[CLS] Tunisia at the 2016 Summer Olympics is part of [MASK] [MASK] . [SEP],the tournament,2016 Summer Olympics,0,2016 Summer Olympics,0
[CLS] CIEL:3 UK is part of [MASK] [MASK] [MASK] [MASK] . [SEP],CIEL:3 UK,Catholic Church,0,Catholic Church,0
[CLS] Stadion is part of [MASK] [MASK] [MASK] . [SEP],the Stadion Stadion,Vienna U - Bahn,0,Vienna U - Bahn,0
[CLS] Wa:2 ( Javanese:2 ) is part of [MASK] . [SEP],Java,Javanese:2 script,0,Javanese:2 script,0
