sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Geoffrey Howe has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,Secretary of State for Foreign and Commonwealth Affairs,0,Secretary of State for Foreign and Commonwealth Affairs,0
[CLS] Sneferu:4 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,pharaoh:3,0,pharaoh:3,0
[CLS] Grażyna:4 Staniszewska:4 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the in in the .,member of the European Parliament,0,member of the European Parliament,0
[CLS] Khertek:3 Anchimaa:3 - Toka:2 has the position of [MASK] [MASK] [MASK] [MASK] . [SEP],the of of .,Tuvan:2 People ' s Republic,0,Tuvan:2 People ' s Republic,0
[CLS] Brendan the Navigator:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,abbot:2,0,abbot:2,0
[CLS] Paul Doumer:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of the .,president of the French Republic,0,president of the French Republic,0
[CLS] Florent:2 Du Bois de Villerabel:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of thes:2,archbishop:3,0,archbishop:3,0
[CLS] William Lemke:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,North Dakota Attorney General,0,North Dakota Attorney General,0
[CLS] Cicero has the position of [MASK] [MASK] [MASK] [MASK] . [SEP],the of the Cicero,praetor:2,0,praetor:2,0
[CLS] Saint Ame:2 has the position of [MASK] . [SEP],Saint,abbot:2,0,abbot:2,0
[CLS] Bertulf:3 of Renty:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of ofty:2,abbot:2,0,abbot:2,0
[CLS] William Donald Schaefer:3 has the position of [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .,Governor of Maryland,0,Governor of Maryland,0
[CLS] Hugh de Grandmesnil:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of .,High Sheriff of Leicestershire:2,0,High Sheriff of Leicestershire:2,0
[CLS] Magnus Brahe:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,Lord High Constable of Sweden,0,Lord High Constable of Sweden,0
[CLS] Mechtild:3 Rothe:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .e:2,member of the European Parliament,0,member of the European Parliament,0
[CLS] Manuel L . Quezon:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of ofs:2,President of the Philippines,0,President of the Philippines,0
[CLS] James Callaghan:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of . .,Secretary of State for the Home Department,0,Secretary of State for the Home Department,0
[CLS] Mark Griffin has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Member of the Scottish Parliament,0,Member of the Scottish Parliament,0
[CLS] Andrew Hatcher:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,White House Press Secretary,0,White House Press Secretary,0
[CLS] David Blunkett:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,Secretary of State for Education,0,Secretary of State for Education,0
"[CLS] Henry Petty - Fitzmaurice:4 , 3rd Marquess:2 of Lansdowne:4 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",the of the thes:2,Secretary of State for the Home Department,0,Secretary of State for the Home Department,0
[CLS] Sava II has the position of [MASK] . [SEP],Sava,archbishop:3,0,archbishop:3,0
[CLS] Fermín:3 Jáudenes:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of .,Governor - General of the Philippines,0,Governor - General of the Philippines,0
[CLS] Francis Hastings has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,High Sheriff of Leicestershire:2,0,High Sheriff of Leicestershire:2,0
[CLS] David Petraeus:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,Director of the Central Intelligence Agency,0,Director of the Central Intelligence Agency,0
[CLS] Andrey:2 Vyshinsky:4 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of the .,Ministry of Foreign Affairs of USSR,0,Ministry of Foreign Affairs of USSR,0
[CLS] Musa Ghiatuddin:4 Riayat:3 Shah of Selangor has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of Selangor,Sultan of Selangor,0,Sultan of Selangor,0
"[CLS] Martin Charteris:2 , Baron Charteris:2 of Amisfield:2 has the position of [MASK] . [SEP]",MP,Private Secretary to the Sovereign:2,0,Private Secretary to the Sovereign:2,0
[CLS] Henry Deane:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,archbishop:3,0,archbishop:3,0
[CLS] Geoffrey Brito:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,archbishop:3,0,archbishop:3,0
[CLS] Thomas Claughton:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Bishop of St Albans:2,0,Bishop of St Albans:2,0
[CLS] Nathan L . Miller has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Governor of New York,0,Governor of New York,0
[CLS] Ben Bernanke:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Chair of the Federal Reserve,0,Chair of the Federal Reserve,0
[CLS] Stanislaus:3 Czerniewicz:4 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of thes:2,Superior General of the Society of Jesus,0,Superior General of the Society of Jesus,0
[CLS] Samuel Adams has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Governor of Massachusetts,0,Governor of Massachusetts,0
[CLS] Jim Hunt has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . in the .,Governor of North Carolina,0,Governor of North Carolina,0
[CLS] Luis Concha:2 Córdoba has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,archbishop:3,0,archbishop:3,0
[CLS] Djedefre:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,pharaoh:3,0,pharaoh:3,0
[CLS] William Zouche:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,archbishop:3,0,archbishop:3,0
"[CLS] Peter Goldsmith:2 , Baron Goldsmith:2 has the position of [MASK] . [SEP]",MP,Attorney General for England and Wales,0,Attorney General for England and Wales,0
[CLS] Enikő:3 Győri:2 has the position of [MASK] [MASK] [MASK] [MASK] . [SEP],the of of .,member of the European Parliament,0,member of the European Parliament,0
[CLS] K . R . Narayanan:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,President of India,0,President of India,0
[CLS] Richard J . Hughes has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Supreme Court of New Jersey,0,Supreme Court of New Jersey,0
[CLS] Pia Elda:2 Locatelli:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of .,member of the European Parliament,0,member of the European Parliament,0
[CLS] Tomás mac Muircheartaigh:4 Ó Ceallaigh:3 has the position of [MASK] [MASK] [MASK] [MASK] . [SEP],the of of Ireland,archbishop:3,0,archbishop:3,0
[CLS] Amenemhat:4 I has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Am of of the """,pharaoh:3,0,pharaoh:3,0
[CLS] Gordon MacDonald has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Member of the Scottish Parliament,0,Member of the Scottish Parliament,0
[CLS] Andrew Cuomo:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Governor of New York,0,Governor of New York,0
[CLS] Jerzy Zbaraski:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of .,Starosta:2,0,Starosta:2,0
[CLS] Paul VI has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of thes:2,archbishop:3,0,archbishop:3,0
[CLS] Mimura:2 Iechika:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of the .,daimyo:3,0,daimyo:3,0
[CLS] David Fleming has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,vicar:2,0,vicar:2,0
[CLS] Shimon:2 Peres:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of the .,Prime Minister of Israel,0,Prime Minister of Israel,0
[CLS] Marinus:2 I has the position of [MASK] [MASK] [MASK] . [SEP],Marin of I,pope:2,0,pope:2,0
[CLS] Roger has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,archbishop:3,0,archbishop:3,0
[CLS] Nicolas Thyrel:3 de Boismont:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of thes:2,abbot:2,0,abbot:2,0
[CLS] Zbigniew Kuźmiuk:4 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,member of the European Parliament,0,member of the European Parliament,0
[CLS] Thomas Cushing:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Governor of Massachusetts,0,Governor of Massachusetts,0
"[CLS] Samuel Hoare:2 , 1st Viscount Templewood:2 has the position of [MASK] . [SEP]",MP,Secretary of State for the Home Department,0,Secretary of State for the Home Department,0
[CLS] Ernest Bevin:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a . of the .,Secretary of State for Foreign and Commonwealth Affairs,0,Secretary of State for Foreign and Commonwealth Affairs,0
[CLS] John Q . A . Brackett:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Governor of Massachusetts,0,Governor of Massachusetts,0
