sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Soyuz - FG:2 is produced by [MASK] . [SEP],Soyuz,Progress State Research and Production Rocket Space Center,0,Progress State Research and Production Rocket Space Center,0
[CLS] GAM:2 - 67 Crossbow:2 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],GAM:2 -s:2,Northrop:2,0,Northrop:2,0
[CLS] USS Fullam:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Boston Navy Yard,0,Boston Navy Yard,0
[CLS] Mercedes - Benz W211:3 is produced by [MASK] [MASK] [MASK] . [SEP],Mercedes - Benz,Mercedes - Benz,1,Mercedes - Benz,1
[CLS] German submarine U - 461 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . - . Production,Deutsche Werke,0,Deutsche Werke,0
[CLS] HMS Chester is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Cammell:2 Laird:2,0,Cammell:2 Laird:2,0
[CLS] USS Defiance:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Union Iron Works,0,Union Iron Works,0
[CLS] Saturn Ion is produced by [MASK] . [SEP],Saturn,General Motors,0,General Motors,0
[CLS] Aerocar:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,Aerocar:2 International,0,Aerocar:2 International,0
[CLS] Polaroid:2 Impulse:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,Polaroid:2 Corporation,0,Polaroid:2 Corporation,0
[CLS] USS Mitscher:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Ingalls:2 Shipbuilding:2,0,Ingalls:2 Shipbuilding:2,0
[CLS] Olympus:3 µ720:3 SW is produced by [MASK] [MASK] [MASK] . [SEP],Olympus:3,Olympus:3,1,Olympus:3,1
[CLS] HMS Clyde ( N12:2 ) is produced by [MASK] . [SEP],Clyde,Vickers - Armstrongs:2,0,Vickers - Armstrongs:2,0
[CLS] Union Pacific Challenger is produced by [MASK] [MASK] [MASK] . [SEP],Union Pacific Challenger,American Locomotive:4 Company,0,American Locomotive:4 Company,0
[CLS] PA - 1 is produced by [MASK] [MASK] [MASK] . [SEP],PA - 1,Loening:2 Aeronautical Engineering,0,Loening:2 Aeronautical Engineering,0
[CLS] Bugatti:2 EB110:4 is produced by [MASK] [MASK] . [SEP],Bugatti:2,Automobiles:2 Ettore Bugatti:2,0,Automobiles:2 Ettore Bugatti:2,0
[CLS] PocketStation:3 is produced by [MASK] [MASK] [MASK] . [SEP],PocketStation:3,Sony Interactive Entertainment,0,Sony Interactive Entertainment,0
[CLS] Hyundai Pride is produced by [MASK] . [SEP],Hyundai,Daewoo:3 Shipbuilding:2 & Marine Engineering,0,Daewoo:3 Shipbuilding:2 & Marine Engineering,0
[CLS] Fanta:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,The Coca - Cola Company,0,The Coca - Cola Company,0
[CLS] Smith & Wesson:2 Model 36 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],Smith & Wesson:2,Smith & Wesson:2,1,Smith & Wesson:2,1
[CLS] Mowag:2 Piranha:3 is produced by [MASK] [MASK] . [SEP],MoP:2,Mowag:2,0,Mowag:2,0
[CLS] FN Patrol Bolt Rifle is produced by [MASK] . [SEP],FN,FN Herstal:2,0,FN Herstal:2,0
[CLS] USS Cyane:3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,Boston Navy Yard,0,Boston Navy Yard,0
[CLS] Mercedes - Benz Econic:2 is produced by [MASK] [MASK] [MASK] . [SEP],Mercedes - Benz,Mercedes - Benz,1,Mercedes - Benz,1
[CLS] BYD:2 F6DM:3 is produced by [MASK] [MASK] . [SEP],BYD:2,BYD:2 Auto,0,BYD:2 Auto,0
[CLS] Pontiac:2 Ventura is produced by [MASK] [MASK] [MASK] . [SEP],Pontiac:2 Ventura,General Motors,0,General Motors,0
[CLS] JDS:2 Hyūga:3 is produced by [MASK] [MASK] . [SEP],JDS:2,IHI:2 Corporation,0,IHI:2 Corporation,0
[CLS] Orion is produced by [MASK] . [SEP],Orion,Lockheed Martin,0,Lockheed Martin,0
