sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Andreas Lambertz:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Dynamo Dresden,0,Dynamo Dresden,0
[CLS] Evgeni:3 Karamanov:3 plays with [MASK] [MASK] . [SEP],thes:2,OFC:2 Sliven:3 2000,0,OFC:2 Sliven:3 2000,0
[CLS] Bill Thoms:2 plays with [MASK] [MASK] . [SEP],thes:2,Boston Bruins,0,Boston Bruins,0
[CLS] Ejiro:3 Kuale:2 plays with [MASK] [MASK] . [SEP],thea:2,Toronto Argonauts:3,0,Toronto Argonauts:3,0
[CLS] Craig Brackins:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .s:2",Philadelphia 76ers:2,0,Philadelphia 76ers:2,0
[CLS] Lee Scroggins:4 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .s:2",Darlington:2 F . C .,0,Darlington:2 F . C .,0
[CLS] Walter Galbraith:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",Clyde F . C .,0,Clyde F . C .,0
[CLS] Steve Morgan plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Hull City A . F . C .,0,Hull City A . F . C .,0
[CLS] César Henrique Martins plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,S . L . Benfica,0,S . L . Benfica,0
[CLS] Jon Leuer:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Milwaukee Bucks,0,Milwaukee Bucks,0
[CLS] Josip Biskic:3 plays with [MASK] . [SEP],handball,Heidelberg United FC,0,Heidelberg United FC,0
[CLS] Bill Cassidy plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Gateshead:2 F . C .,0,Gateshead:2 F . C .,0
[CLS] Tim Rattay:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Tampa Bay Buccaneers:4,0,Tampa Bay Buccaneers:4,0
[CLS] Joe Ironside:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . in . .,Hartlepool:3 United F . C .,0,Hartlepool:3 United F . C .,0
[CLS] Bill Dunstan:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .s:2",Buffalo Bills,0,Buffalo Bills,0
[CLS] Nick Fotiu:3 plays with [MASK] [MASK] . [SEP],thes:2,Philadelphia Flyers,0,Philadelphia Flyers,0
[CLS] Roberto Soriano:2 plays with [MASK] [MASK] . [SEP],theo:2,U . C . Sampdoria:3,0,U . C . Sampdoria:3,0
[CLS] Mohamed Al - Deayea:3 plays with [MASK] [MASK] . [SEP],thes:2,Saudi Arabia national football team,0,Saudi Arabia national football team,0
[CLS] Marco Fuser:2 plays with [MASK] [MASK] [MASK] . [SEP],the Fus:2,Benetton:3 Rugby Treviso,0,Benetton:3 Rugby Treviso,0
[CLS] Marcus Lopez plays with [MASK] [MASK] . [SEP],the Lopez,Pachanga:3 Diliman:2 F . C .,0,Pachanga:3 Diliman:2 F . C .,0
[CLS] Darnell:2 Walker plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Detroit Lions,0,Detroit Lions,0
[CLS] Ivaylo:3 Sokolov:2 plays with [MASK] . [SEP],football,PFC:2 Marek Dupnitsa:4,0,PFC:2 Marek Dupnitsa:4,0
[CLS] Kevin Correia:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Minnesota Twins,0,Minnesota Twins,0
[CLS] John LoVetere:4 plays with [MASK] [MASK] . [SEP],thes:2,Los Angeles Rams,0,Los Angeles Rams,0
[CLS] Ahmad Reza Abedzadeh:4 plays with [MASK] [MASK] . [SEP],thes:2,Persepolis:3 F . C .,0,Persepolis:3 F . C .,0
[CLS] Charles Alton:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Rotherham:3 County F . C .,0,Rotherham:3 County F . C .,0
[CLS] Samantha Norwood:2 plays with [MASK] [MASK] . [SEP],thewood:2,Canberra Capitals:2,0,Canberra Capitals:2,0
[CLS] Rodolph:3 Austin plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .s:2",SK Brann:2,0,SK Brann:2,0
[CLS] Philippe Senderos:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Associazione Calcio Milan,0,Associazione Calcio Milan,0
[CLS] Graham Sissons:3 plays with [MASK] [MASK] [MASK] . [SEP],the .s:2,Walsall:3 F . C .,0,Walsall:3 F . C .,0
[CLS] Alejandro García Casañas:2 plays with [MASK] [MASK] . [SEP],thes:2,Rayo:2 Vallecano:2,0,Rayo:2 Vallecano:2,0
[CLS] Therese:2 Sjögran:4 plays with [MASK] [MASK] . [SEP],thes:2,Sweden women ' s national association football team,0,Sweden women ' s national association football team,0
[CLS] Edgardo:2 Bauza:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . de .o:2,Atlético Junior,0,Atlético Junior,0
[CLS] Morgan Amalfitano:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",CS Sedan Ardennes,0,CS Sedan Ardennes,0
[CLS] Greg LaRocca:4 plays with [MASK] [MASK] [MASK] . [SEP],"the ,s:2",San Diego Padres:2,0,San Diego Padres:2,0
[CLS] Will Hoskins:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .s:2",Rotherham:3 United F . C .,0,Rotherham:3 United F . C .,0
[CLS] Ivan Ristić:3 plays with [MASK] [MASK] . [SEP],thes:2,F . K . Vojvodina:4,0,F . K . Vojvodina:4,0
[CLS] Bill Morris plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Wales national rugby union team,0,Wales national rugby union team,0
[CLS] Billy Fitchford:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Congleton:3 Town F . C .,0,Congleton:3 Town F . C .,0
[CLS] Daniel Petkovski:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .s:2,APIA:2 Leichhardt:3 Tigers,0,APIA:2 Leichhardt:3 Tigers,0
[CLS] John Carleton plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Orrell R . U . F . C .,0,Orrell R . U . F . C .,0
[CLS] Brendan Morrison plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,New Jersey Devils,0,New Jersey Devils,0
[CLS] Ray Cullen plays with [MASK] [MASK] . [SEP],the Cullen,New York Rangers,0,New York Rangers,0
[CLS] Andrew Walker plays with [MASK] [MASK] . [SEP],the Walker,Carlton Football Club,0,Carlton Football Club,0
[CLS] Graeme:3 Bond plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",Richmond Football Club,0,Richmond Football Club,0
[CLS] Mileta:2 Radulović:3 plays with [MASK] [MASK] [MASK] . [SEP],the .s:2,OFK:2 Grbalj:3,0,OFK:2 Grbalj:3,0
[CLS] Marcel Kunstmann:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,SC Verl:2,0,SC Verl:2,0
[CLS] Mossad:2 Awad:2 plays with [MASK] . [SEP],football,Al Ahly:2 SC,0,Al Ahly:2 SC,0
[CLS] Jordan Tait:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Oldham Athletic A . F . C .,0,Oldham Athletic A . F . C .,0
[CLS] Trevor Letowski:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .s:2,Columbus Blue Jackets:2,0,Columbus Blue Jackets:2,0
[CLS] Andreas Vogler:2 plays with [MASK] [MASK] [MASK] . [SEP],the Vogler:2,Caracas Fútbol Club,0,Caracas Fútbol Club,0
[CLS] Dirk Jan Derksen:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .s:2,Roda JC Kerkrade:2,0,Roda JC Kerkrade:2,0
[CLS] Orges:2 Shehi:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],B .h:2 .h:2,Albania national football team,0,Albania national football team,0
[CLS] Tom Aldred:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Blackpool F . C .,0,Blackpool F . C .,0
[CLS] William Owen plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Nuneaton:3 Borough F . C .,0,Nuneaton:3 Borough F . C .,0
[CLS] Bob Seeds:2 plays with [MASK] [MASK] [MASK] . [SEP],Bob Seeds:2,Boston Red Sox,0,Boston Red Sox,0
[CLS] Jeroen:2 Ketting:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,HFC:2 Haarlem,0,HFC:2 Haarlem,0
[CLS] Mariano Donda:2 plays with [MASK] [MASK] [MASK] . [SEP],the Donda:2,Al Wasl:2 FC,0,Al Wasl:2 FC,0
[CLS] Charly:2 Dutournier:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . de .s:2,Dijon FCO:2,0,Dijon FCO:2,0
[CLS] Anna Gawrońska:4 plays with [MASK] [MASK] . [SEP],thes:2,KKPK:3 Medyk:2 Konin:2,0,KKPK:3 Medyk:2 Konin:2,0
[CLS] Ben Futcher:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",Doncaster:2 Rovers F . C .,0,Doncaster:2 Rovers F . C .,0
[CLS] T . J . Tucker plays with [MASK] . [SEP],T,Washington Nationals:2,0,Washington Nationals:2,0
[CLS] Orestas:2 Buitkus:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,FBK:3 Kaunas,0,FBK:3 Kaunas,0
[CLS] Billy McNeill:5 plays with [MASK] [MASK] . [SEP],thes:2,Scotland national football team,0,Scotland national football team,0
[CLS] Meho:2 Kodro:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Bosnia and Herzegovina national football team,0,Bosnia and Herzegovina national football team,0
[CLS] Prince Caperal:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,NorthPort:3 Batang Pier,0,NorthPort:3 Batang Pier,0
[CLS] Lucas Patinho:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Fluminense F . C .,0,Fluminense F . C .,0
[CLS] Cameron Legault:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . in . .,BC Lions,0,BC Lions,0
[CLS] Adrian Mariappa:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Watford:2 F . C .,0,Watford:2 F . C .,0
[CLS] Rick Slor:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,FC Emmen:2,0,FC Emmen:2,0
[CLS] Adrian Thorne plays with [MASK] [MASK] . [SEP],the Thorne,Exeter City F . C .,0,Exeter City F . C .,0
[CLS] Christophe Ferron:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,F . C . Lorient,0,F . C . Lorient,0
[CLS] Bijan:2 Koushki:3 plays with [MASK] [MASK] . [SEP],thes:2,Sanat Mes:2 Kerman:2 F . C .,0,Sanat Mes:2 Kerman:2 F . C .,0
[CLS] Aleksandr Subbotin:3 plays with [MASK] [MASK] . [SEP],thes:2,FC Amkar:2 Perm,0,FC Amkar:2 Perm,0
[CLS] Carlester:2 Crumpler:3 Jr . plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],theter:2 C . Jr,Seattle Seahawks:2,0,Seattle Seahawks:2,0
[CLS] Kahn Fotuali:3 ' i plays with [MASK] [MASK] . [SEP],thes:2,Samoa national rugby union team,0,Samoa national rugby union team,0
[CLS] Gary Woods plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Oakland Athletics,0,Oakland Athletics,0
[CLS] Clifford Ray plays with [MASK] [MASK] . [SEP],Clifford Ray,Golden State Warriors,0,Golden State Warriors,0
[CLS] Jorge Cantú:2 plays with [MASK] [MASK] [MASK] . [SEP],the Cans:2,San Diego Padres:2,0,San Diego Padres:2,0
[CLS] Harry Libanotis:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Seychelles national football team,0,Seychelles national football team,0
[CLS] Tory:2 Woodbury:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",Buffalo Bills,0,Buffalo Bills,0
[CLS] Lito:2 Sheppard plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Florida Gators:2 football,0,Florida Gators:2 football,0
[CLS] Jonathan Pérez Olivero:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . de .s:2,UD Lanzarote:3,0,UD Lanzarote:3,0
[CLS] Florin:2 Gardoș:3 plays with [MASK] . [SEP],football,Southampton F . C .,0,Southampton F . C .,0
[CLS] Steven Bell plays with [MASK] [MASK] . [SEP],the Bell,Stirling Albion F . C .,0,Stirling Albion F . C .,0
[CLS] Christos:2 Arkoudas:3 plays with [MASK] [MASK] . [SEP],thes:2,Lamia:2 F . C .,0,Lamia:2 F . C .,0
[CLS] Willi Heinz plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Gloucester Rugby,0,Gloucester Rugby,0
[CLS] Melvin Fowler plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Detroit Lions,0,Detroit Lions,0
[CLS] Yevgeni:3 Mukhametzyanov:6 plays with [MASK] [MASK] . [SEP],thes:2,FC Volga Ulyanovsk:4,0,FC Volga Ulyanovsk:4,0
[CLS] Fábio:3 Daniel Moreira Barros plays with [MASK] [MASK] . [SEP],thes:2,A . D . Sanjoanense:4,0,A . D . Sanjoanense:4,0
[CLS] Rans:2 Brempong:4 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,Donar:2,0,Donar:2,0
[CLS] Danny Bowers:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Shrewsbury Town F . C .,0,Shrewsbury Town F . C .,0
[CLS] John Krause plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,North Carolina FC,0,North Carolina FC,0
[CLS] Mohamed Talis:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . in . .,ASO:2 Chlef:2,0,ASO:2 Chlef:2,0
[CLS] Moses Swaibu:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Lincoln City F . C .,0,Lincoln City F . C .,0
[CLS] Bryan Redpath:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Melrose:2 RFC,0,Melrose:2 RFC,0
[CLS] Dennis McCauley:5 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .s:2",Buffalo Sabres:2,0,Buffalo Sabres:2,0
[CLS] Jimmy Windridge:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Middlesbrough F . C .,0,Middlesbrough F . C .,0
[CLS] Bob Preston plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Torquay:3 United F . C .,0,Torquay:3 United F . C .,0
[CLS] Ken Griffiths plays with [MASK] [MASK] . [SEP],the Griffiths,Port Vale F . C .,0,Port Vale F . C .,0
[CLS] Hamza:2 Ziad:2 plays with [MASK] [MASK] . [SEP],thes:2,JS:2 Kabylie:3,0,JS:2 Kabylie:3,0
[CLS] Dave Clements plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Northern Ireland national football team,0,Northern Ireland national football team,0
[CLS] Trent Cummings plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,West Coast Eagles,0,West Coast Eagles,0
[CLS] Herbert Hein:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Borussia Dortmund,0,Borussia Dortmund,0
[CLS] Billy Kirton:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,England national football team,0,England national football team,0
[CLS] Eric Bryant plays with [MASK] [MASK] . [SEP],the Bryant,Yeovil:3 Town F . C .,0,Yeovil:3 Town F . C .,0
[CLS] Peter Opiyo:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,FF Jaro:2,0,FF Jaro:2,0
[CLS] Donnell Smith plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Green Bay Packers,0,Green Bay Packers,0
[CLS] Kevin Gogan:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . in . .,Las Vegas Raiders,0,Las Vegas Raiders,0
[CLS] Anthony Barness:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Middlesbrough F . C .,0,Middlesbrough F . C .,0
[CLS] Fred Sargent:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",Northfleet:3 United F . C .,0,Northfleet:3 United F . C .,0
[CLS] Milne McCooke:5 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .e:2,St Kilda:2 Football Club,0,St Kilda:2 Football Club,0
[CLS] Roman Zobnin:3 plays with [MASK] [MASK] . [SEP],thes:2,FC Akademiya:2 Tolyatti:3,0,FC Akademiya:2 Tolyatti:3,0
[CLS] Curly:2 Brown plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Cincinnati Reds,0,Cincinnati Reds,0
[CLS] Yozo:2 Aoki:2 plays with [MASK] [MASK] . [SEP],theo:2,Japan national football team,0,Japan national football team,0
[CLS] Milorad:2 Bilbija:2 plays with [MASK] . [SEP],handball,Gaziantepspor:5,0,Gaziantepspor:5,0
[CLS] David Lee plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Yate:2 Town F . C .,0,Yate:2 Town F . C .,0
[CLS] Peter Schwarz plays with [MASK] [MASK] . [SEP],Peter Schwarz,1 . FC Kaiserslautern,0,1 . FC Kaiserslautern,0
[CLS] Kenny Allen plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Torquay:3 United F . C .,0,Torquay:3 United F . C .,0
[CLS] Li Zhuangfei:4 plays with [MASK] [MASK] . [SEP],thes:2,Qingdao:2 Jonoon:2 F . C .,0,Qingdao:2 Jonoon:2 F . C .,0
[CLS] Matheau:2 Hall plays with [MASK] [MASK] [MASK] . [SEP],Matheau:2 Hall,Richmond Kickers:2,0,Richmond Kickers:2,0
[CLS] Andrew Purcell plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Hull F . C .,0,Hull F . C .,0
[CLS] Arthur Smith plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Scotland national rugby union team,0,Scotland national rugby union team,0
[CLS] Christian Smith plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Hayes & Yeading:3 United F . C .,0,Hayes & Yeading:3 United F . C .,0
[CLS] Bob Bailor:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Toronto Blue Jays:2,0,Toronto Blue Jays:2,0
[CLS] Mick Bodley:2 plays with [MASK] [MASK] [MASK] . [SEP],Mick Bodley:2,Southend:2 United F . C .,0,Southend:2 United F . C .,0
[CLS] Marshall Brooks plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,England national rugby union team,0,England national rugby union team,0
[CLS] Jacques Rougerie:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,ASM:2 Clermont Auvergne,0,ASM:2 Clermont Auvergne,0
[CLS] Cy:2 Morgan plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Cincinnati Reds,0,Cincinnati Reds,0
[CLS] Charlie Shelton:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,England national football team,0,England national football team,0
[CLS] Chris Patrick plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Kansas City Chiefs,0,Kansas City Chiefs,0
[CLS] Steve Sullivan plays with [MASK] [MASK] . [SEP],the Sullivan,Toronto Maple Leafs,0,Toronto Maple Leafs,0
[CLS] Jim King plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,San Francisco Giants,0,San Francisco Giants,0
[CLS] Amancio:2 Amaro:2 plays with [MASK] [MASK] . [SEP],theo:2,Real Madrid CF,0,Real Madrid CF,0
[CLS] Edgar Whittaker:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",Burnley:2 F . C .,0,Burnley:2 F . C .,0
[CLS] Kantroy:2 Barber plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,New England Patriots,0,New England Patriots,0
[CLS] Robert Evans plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Wales national football team,0,Wales national football team,0
[CLS] Stephen Fry plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,South Africa national rugby union team,0,South Africa national rugby union team,0
[CLS] Darryl:2 Wakelin:2 plays with [MASK] [MASK] . [SEP],thelin:2,St Kilda:2 Football Club,0,St Kilda:2 Football Club,0
[CLS] J . J . Arrington:2 plays with [MASK] [MASK] . [SEP],therington:2,Arizona Cardinals,0,Arizona Cardinals,0
[CLS] Christopher Tanev:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Vancouver Canucks:3,0,Vancouver Canucks:3,0
[CLS] Martin Pearson plays with [MASK] [MASK] . [SEP],the Pearson,Halifax RLFC:2,0,Halifax RLFC:2,0
[CLS] Brandon Laird:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",Houston Astros:2,0,Houston Astros:2,0
[CLS] Leonel:2 Herrera Rojas plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . de .s:2,O ' Higgins F . C .,0,O ' Higgins F . C .,0
[CLS] Frank Dancewicz:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Notre Dame Fighting Irish football,0,Notre Dame Fighting Irish football,0
[CLS] Kenan:2 Čejvanović:4 plays with [MASK] . [SEP],Serbia,HNK:2 Gorica:2,0,HNK:2 Gorica:2,0
[CLS] Stoyan:3 Stavrev:4 plays with [MASK] . [SEP],football,PFC:2 Cherno:2 More Varna:2,0,PFC:2 Cherno:2 More Varna:2,0
[CLS] Tommy Docherty:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .s:2",Chelsea F . C .,0,Chelsea F . C .,0
[CLS] Rob Worrincy:3 plays with [MASK] [MASK] . [SEP],thes:2,London Broncos,0,London Broncos,0
[CLS] Darko:2 Franić:2 plays with [MASK] [MASK] . [SEP],thes:2,NK Junak:2 Sinj:2,0,NK Junak:2 Sinj:2,0
[CLS] Jim Iley:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Nottingham Forest F . C .,0,Nottingham Forest F . C .,0
[CLS] Chris Kelly plays with [MASK] [MASK] . [SEP],the Kelly,Boston Bruins,0,Boston Bruins,0
[CLS] Colin Gibson plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Walsall:3 F . C .,0,Walsall:3 F . C .,0
[CLS] Erwin Ballabio:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .o:2,FC Grenchen:3,0,FC Grenchen:3,0
[CLS] Ian Storey:2 - Moore plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,Scunthorpe:4 United F . C .,0,Scunthorpe:4 United F . C .,0
[CLS] Volodymyr:4 Barilko:2 plays with [MASK] [MASK] . [SEP],thes:2,FC Chornomorets:4 Odesa:2,0,FC Chornomorets:4 Odesa:2,0
[CLS] Béla Sebestyén:4 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Hungary national football team,0,Hungary national football team,0
[CLS] Tony Lagerström:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Chicago Blackhawks:2,0,Chicago Blackhawks:2,0
[CLS] Graham Cross plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Preston North End F . C .,0,Preston North End F . C .,0
[CLS] Emanuele Del Vecchio plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Brazil national football team,0,Brazil national football team,0
[CLS] Tay:2 Cody plays with [MASK] [MASK] [MASK] . [SEP],Tay:2 Cody,Edmonton Eskimos:2,0,Edmonton Eskimos:2,0
[CLS] Milivoj:3 Bračun:3 plays with [MASK] [MASK] [MASK] . [SEP],the .s:2,GNK:2 Dinamo Zagreb,0,GNK:2 Dinamo Zagreb,0
[CLS] Ferdinando Vitofrancesco:4 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Associazione Sportiva:2 Cittadella:3,0,Associazione Sportiva:2 Cittadella:3,0
[CLS] Lloyd Dyer:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Queens Park Rangers F . C .,0,Queens Park Rangers F . C .,0
[CLS] J . T . O ' Sullivan plays with [MASK] [MASK] [MASK] . [SEP],the .s:2,Carolina Panthers,0,Carolina Panthers,0
[CLS] Cowin:2 Mathurin:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Antigua Barracuda:2 FC,0,Antigua Barracuda:2 FC,0
[CLS] Ivan Dineen:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Munster Rugby,0,Munster Rugby,0
[CLS] Liam Noble plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . as . .,Carlisle United F . C .,0,Carlisle United F . C .,0
[CLS] Charlie Chech:2 plays with [MASK] [MASK] [MASK] . [SEP],Charlie Chech:2,Cincinnati Reds,0,Cincinnati Reds,0
[CLS] Ghafour:3 Jahani:2 plays with [MASK] [MASK] . [SEP],thes:2,Iran national football team,0,Iran national football team,0
[CLS] Bob Lendrum:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .s:2",New Zealand national rugby union team,0,New Zealand national rugby union team,0
[CLS] Vic Wertz:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .o:2,Detroit Tigers,0,Detroit Tigers,0
[CLS] Eddie Hinton:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,New England Patriots,0,New England Patriots,0
[CLS] Mike Brumley:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . in .s:2,Houston Astros:2,0,Houston Astros:2,0
[CLS] Eliota:2 Fuimaono:3 - Sapolu:3 plays with [MASK] [MASK] . [SEP],thea:2,Bath Rugby,0,Bath Rugby,0
[CLS] Ben Botica:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",North Harbour Rugby Union,0,North Harbour Rugby Union,0
[CLS] Gerry Ehman:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Boston Bruins,0,Boston Bruins,0
[CLS] Jim O ' Toole:2 plays with [MASK] [MASK] . [SEP],thes:2,Cincinnati Reds,0,Cincinnati Reds,0
[CLS] Chris Klute:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .s:2,Portland Timbers:2,0,Portland Timbers:2,0
