sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Iron Virgin is represented by music label [MASK] [MASK] . [SEP],Iron Virgin,Deram:2,0,Deram:2,0
[CLS] Vienna Philharmonic Orchestra is represented by music label [MASK] [MASK] [MASK] . [SEP],Vienna Philharmonic Orchestra,Deutsche Grammophon:3,0,Deutsche Grammophon:3,0
[CLS] Smudge:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],Smudge:3,Half A Cow:2,0,Half A Cow:2,0
[CLS] Nothing to Prove:2 is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Nothing to Prove:2,Bridge 9 Records,0,Bridge 9 Records,0
[CLS] Gentlemen:2 Take Polaroids:3 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Gentlemen:2 - .s:2,Virgin Records,0,Virgin Records,0
[CLS] Daydream:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],Daydream:3,Columbia Records,0,Columbia Records,0
[CLS] The Tropic:3 Rot is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],The Trop:2 .s:2,Ferret:3 Music,0,Ferret:3 Music,0
[CLS] Zeni:2 Geva:2 is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Zeni:2 Geva:2,Skin Graft:2 Records,0,Skin Graft:2 Records,0
[CLS] Red Rocking:2 Chair is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Red Rocking:2 Chair,Flying Fish Records,0,Flying Fish Records,0
[CLS] Asu:2 e no Kizuna:3 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],",ii:3 -a:2",Sony Music Entertainment Japan,0,Sony Music Entertainment Japan,0
[CLS] Songs is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . . . .",Virgin Records,0,Virgin Records,0
[CLS] Neil Diamond is represented by music label [MASK] [MASK] . [SEP],Neil Diamond,Capitol Records,0,Capitol Records,0
[CLS] Turn of My Century is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Turn of My Century,Lion Music,0,Lion Music,0
[CLS] Previously Unreleased:2 Recordings is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . - . Recordings",Verve:2 Records,0,Verve:2 Records,0
[CLS] This One ' s for the Ladies is represented by music label [MASK] . [SEP],S,Frontier Records,0,Frontier Records,0
[CLS] Tagala:2 Talaga:2 is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Tagala:2 Talaga:2,Vicor:2 Music Corporation,0,Vicor:2 Music Corporation,0
[CLS] Skull:2 Duggery:3 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Skull:2 Duggery:3,No Limit Records,0,No Limit Records,0
[CLS] Dave Holland is represented by music label [MASK] [MASK] . [SEP],Dave Holland,ECM:2 Records,0,ECM:2 Records,0
[CLS] The Truest:2 Shit:2 I Ever Said is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . , . Records",Entertainment One Music,0,Entertainment One Music,0
[CLS] Cat Stevens is represented by music label [MASK] [MASK] . [SEP],Cat Stevens,A & M Records,0,A & M Records,0
[CLS] Monstrosity:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],Monstrosity:3,Nuclear Blast,0,Nuclear Blast,0
[CLS] Sundowner:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],Sundowner:3,Fat Wreck:2 Chords:2,0,Fat Wreck:2 Chords:2,0
[CLS] Rock Steady:2 is represented by music label [MASK] [MASK] [MASK] . [SEP],Rock Steady:2,Interscope:2 Records,0,Interscope:2 Records,0
"[CLS] Ruff:2 Ryders:2 : Past , Present , Future is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP]",Ruff:2 Ryders:2,Ruff:2 Ryders:2 Entertainment,0,Ruff:2 Ryders:2 Entertainment,0
[CLS] Men Among Animals is represented by music label [MASK] . [SEP],S,Tapete:3 Records,0,Tapete:3 Records,0
[CLS] Heart Like a Sky is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", Heart Like . Sky",Warner Music Group,0,Warner Music Group,0
[CLS] Aretha:2 Franklin is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . . . Records",Arista:2,0,Arista:2,0
[CLS] Io canto is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . , . .",Warner Music Group,0,Warner Music Group,0
[CLS] Rock Me Gently:2 is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Rock Me Gently:2,Mute:2 Records,0,Mute:2 Records,0
[CLS] Fly Farm Blues is represented by music label [MASK] [MASK] [MASK] . [SEP],Fly Farm Blues,Third Man Records,0,Third Man Records,0
[CLS] Irresistible:4 Bliss is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Irresi:2 -ble:2 Bliss,Slash:2 Records,0,Slash:2 Records,0
[CLS] Gravenhurst:3 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . . .s:2",Warp:2,0,Warp:2,0
[CLS] Steal:2 Away is represented by music label [MASK] [MASK] [MASK] . [SEP],Steal:2 Away,Verve:2 Records,0,Verve:2 Records,0
[CLS] The Adventures of Johnny Cash is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],""" . and . Records",Columbia Records,0,Columbia Records,0
[CLS] After the Snow is represented by music label [MASK] . [SEP],S,4AD:2,0,4AD:2,0
[CLS] Done with Mirrors:2 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", Done with Mirrors:2",Geffen:3 Records,0,Geffen:3 Records,0
[CLS] Blessed:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],Blessed:3,ECM:2 Records,0,ECM:2 Records,0
[CLS] Sugar is represented by music label [MASK] . [SEP],Sugar,JYP:2 Entertainment,0,JYP:2 Entertainment,0
[CLS] Mary is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . . . .",MCA Records,0,MCA Records,0
[CLS] Stephen Fearing:2 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],""" .M:2 .s:2",True North Records,0,True North Records,0
[CLS] With Luv:2 ' is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . Lu . .",Philips Records,0,Philips Records,0
[CLS] Wind Up Toys:2 is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Wind Up Toys:2,Fierce:3 Panda Records,0,Fierce:3 Panda Records,0
[CLS] White Witch is represented by music label [MASK] [MASK] . [SEP],White Witch,Capricorn:3 Records,0,Capricorn:3 Records,0
[CLS] Mary Wells is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . . . .",20th Century Fox Records,0,20th Century Fox Records,0
[CLS] Bob Berg is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . . . Records",Stretch:3 Records,0,Stretch:3 Records,0
[CLS] Dokolica:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],Dokolica:3,Jugoton:3,0,Jugoton:3,0
[CLS] I ' m Your Fan is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],I ' m Your Fan,Atlantic Records,0,Atlantic Records,0
[CLS] I Love College is represented by music label [MASK] [MASK] [MASK] . [SEP],I Love College,Universal Motown Records,0,Universal Motown Records,0
[CLS] Cucamonga:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],Cucamonga:3,Del - Fi,0,Del - Fi,0
[CLS] Say Yes is represented by music label [MASK] [MASK] . [SEP],Say Yes,Pony Canyon,0,Pony Canyon,0
[CLS] Rustic:2 Overtones:2 is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Rustic:2 Overtones:2,Arista:2,0,Arista:2,0
[CLS] Three Questions is represented by music label [MASK] [MASK] . [SEP],Three Questions,D - topia:2 Entertainment,0,D - topia:2 Entertainment,0
[CLS] Only God Can Judge Me is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", God and . Records",No Limit Records,0,No Limit Records,0
[CLS] Flubber:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],Flubber:3,Rough Trade Records,0,Rough Trade Records,0
[CLS] Matt Martians:2 is represented by music label [MASK] [MASK] [MASK] . [SEP],Matt Martians:2,Odd Future Records,0,Odd Future Records,0
[CLS] Rage Against the Machine is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", , , . Machine",Atlantic Records,0,Atlantic Records,0
[CLS] Brant:2 Bjork:3 & the Operators:2 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Brant:2 B . Records,Brant:2 Bjork:3,0,Brant:2 Bjork:3,0
[CLS] Central City May Rise Again is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", City , .s:2",Flemish:3 Eye,0,Flemish:3 Eye,0
[CLS] Young MC is represented by music label [MASK] [MASK] . [SEP],Young MC,Delicious:3 Vinyl,0,Delicious:3 Vinyl,0
[CLS] 7 / 11 is represented by music label [MASK] [MASK] [MASK] . [SEP],7 / 11,Columbia Records,0,Columbia Records,0
[CLS] Rimbaud:2 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . - . .",Tzadik:3 Records,0,Tzadik:3 Records,0
[CLS] What Is Not to Love is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],What Is Not . Love,Slash:2 Records,0,Slash:2 Records,0
[CLS] Rising Down is represented by music label [MASK] [MASK] . [SEP],Rising Down,Def Jam Recordings,0,Def Jam Recordings,0
[CLS] Ys:2 is represented by music label [MASK] [MASK] . [SEP],Ys:2,Drag:2 City,0,Drag:2 City,0
[CLS] Making Movies is represented by music label [MASK] [MASK] . [SEP],Making Movies,Vertigo:2,0,Vertigo:2,0
[CLS] Can ' t Believe is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", Can ' . Believe",Bad Boy Records,0,Bad Boy Records,0
[CLS] The Richest:2 Man in Babylon is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],""" . and . Records",ESL:2 Music,0,ESL:2 Music,0
[CLS] The Deep is represented by music label [MASK] [MASK] . [SEP],The Deep,Cameo:2 - Parkway Records,0,Cameo:2 - Parkway Records,0
[CLS] Wildhoney:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],Wildhoney:3,Century Media Records,0,Century Media Records,0
[CLS] Under Paris Skies:2 is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Under - Ski Records,Cadence:2,0,Cadence:2,0
[CLS] Scrotum:3 Grinder:3 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Scrot:2 G Gr:2,Prank:2 Records,0,Prank:2 Records,0
[CLS] The Doldrums:3 is represented by music label [MASK] . [SEP],S,Paw:2 Tracks,0,Paw:2 Tracks,0
[CLS] Daddy ' s Home is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Daddy ' s Home,MCA Records,0,MCA Records,0
[CLS] Balance and Control is represented by music label [MASK] [MASK] [MASK] . [SEP],Balance and Control,Warner Music Group,0,Warner Music Group,0
[CLS] David Vest is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S . . . .,Cordova:2 Bay Records,0,Cordova:2 Bay Records,0
"[CLS] Luke the Drifter:3 , Jr . Vol . 2 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",Luke . . . Inc,MGM Records,0,MGM Records,0
[CLS] The Second Time is represented by music label [MASK] [MASK] [MASK] . [SEP],The - Music,MCA Records,0,MCA Records,0
[CLS] Hi - Fly is represented by music label [MASK] [MASK] [MASK] . [SEP],Hi - Fly,SteepleChase:6 Records,0,SteepleChase:6 Records,0
[CLS] Wild Young Hearts is represented by music label [MASK] [MASK] [MASK] . [SEP],Wild Young Hearts,Vertigo:2,0,Vertigo:2,0
[CLS] Frank - ly Speaking:2 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Frank - ly Speaking:2,SteepleChase:6 Records,0,SteepleChase:6 Records,0
[CLS] Cute:2 ' n ' Country is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Cute:2 ' ' Country,RCA Records,0,RCA Records,0
[CLS] The Free Houdini:3 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],The Free Ho . Records,anticon:2 .,0,anticon:2 .,0
[CLS] Dragon Gang is represented by music label [MASK] [MASK] . [SEP],Dragon Gang,Smoke - a - Lot Records,0,Smoke - a - Lot Records,0
[CLS] Elvis Presley is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . . . .",RCA Records,0,RCA Records,0
[CLS] Tink:2 of S . E . is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Tin . S . S,TeenBeat:3 Records,0,TeenBeat:3 Records,0
[CLS] Dropkick:3 Murphys:2 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . , .s:2",Hellcat:2 Records,0,Hellcat:2 Records,0
[CLS] By Request:2 is represented by music label [MASK] [MASK] [MASK] . [SEP],By Request:2,RCA Records,0,RCA Records,0
[CLS] Oxygenie:4 of Happiness is represented by music label [MASK] . [SEP],S,Rock Records,0,Rock Records,0
[CLS] Global is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . . . .",VP Records,0,VP Records,0
[CLS] KESI:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],KESI:3,Universal Music Group,0,Universal Music Group,0
[CLS] No Me Queda:2 Más is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],""" . de . """,Capitol Latin,0,Capitol Latin,0
[CLS] Hounds:2 of Love is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Hounds:2 of Love,EMI Records,0,EMI Records,0
[CLS] Jerry Lee Lewis is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],""" . . . Records",Sun Records,0,Sun Records,0
[CLS] Rude:2 Boy is represented by music label [MASK] [MASK] [MASK] . [SEP],Rude:2 Boy,Def Jam Recordings,0,Def Jam Recordings,0
[CLS] Have a Little Faith in Me is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . and . Records",A & M Records,0,A & M Records,0
[CLS] Koi:2 no Fuga:2 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Koi:2 no Fuga:2,Zetima:2,0,Zetima:2,0
[CLS] Hoćemo:3 gusle:2 is represented by music label [MASK] . [SEP],S,PGP:2 - RTB:2,0,PGP:2 - RTB:2,0
[CLS] Antichrist:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],Antichrist:3,Earache:3 Records,0,Earache:3 Records,0
[CLS] We Have an Emergency is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],We Have the Records,Aquarius:2 Records,0,Aquarius:2 Records,0
[CLS] Closer to the Source is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Closer to the Source,Curtom:2 Records,0,Curtom:2 Records,0
[CLS] We ' re in Like Sin is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . of . Records",Broken English,0,Broken English,0
[CLS] Mama Tried:2 is represented by music label [MASK] [MASK] [MASK] . [SEP],Mama Tried:2,Capitol Records,0,Capitol Records,0
[CLS] Another Day on Earth is represented by music label [MASK] . [SEP],S,Hannibal Records,0,Hannibal Records,0
[CLS] C . O . D . is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],C . O . D,Hellhound:3 Records,0,Hellhound:3 Records,0
[CLS] Beat the Boots II is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Beat the Boots II,Rhino:2 Entertainment Company,0,Rhino:2 Entertainment Company,0
[CLS] Upset:2 is represented by music label [MASK] [MASK] . [SEP],Upset:2,Don Giovanni Records,0,Don Giovanni Records,0
[CLS] All Alone is represented by music label [MASK] [MASK] . [SEP],All Alone,Vocalion:2,0,Vocalion:2,0
[CLS] Eternal Prisoner:2 is represented by music label [MASK] . [SEP],S,SPV:2,0,SPV:2,0
[CLS] Malcolm Lincoln is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . - . .",Universal Music Group,0,Universal Music Group,0
[CLS] Grit:2 is represented by music label [MASK] [MASK] . [SEP],Grit:2,Real World Records,0,Real World Records,0
[CLS] Eternal Spirit is represented by music label [MASK] [MASK] . [SEP],Eternal Spirit,Blue Note Records,0,Blue Note Records,0
[CLS] Amoureux:2 de Paname:2 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Amoureux:2 de Paname:2,Polydor Records,0,Polydor Records,0
[CLS] Millennium is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . . . .",Roadrunner:3 Records,0,Roadrunner:3 Records,0
[CLS] The Promised:2 is represented by music label [MASK] . [SEP],S,Virgin Records,0,Virgin Records,0
[CLS] Angles:2 Without Edges:2 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],",s:2 of .s:2",Stones Throw:2 Records,0,Stones Throw:2 Records,0
[CLS] In This Light and on This Evening is represented by music label [MASK] . [SEP],S,Kitchenware:2 Records,0,Kitchenware:2 Records,0
[CLS] Hot Tamale:2 Baby is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Hot Tamale:2 Baby,Rounder:2 Records,0,Rounder:2 Records,0
[CLS] Big Mike is represented by music label [MASK] [MASK] . [SEP],Big Mike,Rap - A - Lot Records,0,Rap - A - Lot Records,0
[CLS] Dark Medieval Times is represented by music label [MASK] [MASK] [MASK] . [SEP],Dark - Times,Moonfog:3 Productions,0,Moonfog:3 Productions,0
[CLS] Soothing:3 Music for Stray:2 Cats is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Soothing:3 Music,The Viper:2 Label,0,The Viper:2 Label,0
[CLS] Miles Away is represented by music label [MASK] [MASK] . [SEP],Miles Away,Warner Bros . Records,0,Warner Bros . Records,0
[CLS] Sonny & Cher is represented by music label [MASK] [MASK] [MASK] . [SEP],Sonny & Cher,Atco:2 Records,0,Atco:2 Records,0
[CLS] Terrifyer:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],Terrifyer:3,Relapse:3 Records,0,Relapse:3 Records,0
[CLS] Time is represented by music label [MASK] . [SEP],Time,Jugoton:3,0,Jugoton:3,0
