sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Durgapur:3 railway station is owned by [MASK] [MASK] [MASK] . [SEP],Durgapur:3,Indian Railways,0,Indian Railways,0
[CLS] Tele2:3 Russia is owned by [MASK] . [SEP],Russia,Tele2:3,0,Tele2:3,0
[CLS] Lausanne railway station is owned by [MASK] [MASK] [MASK] . [SEP],Lausanne railway Railway,Swiss Federal Railways,0,Swiss Federal Railways,0
[CLS] MTV Brasil is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Editora Abril S / A,0,Editora Abril S / A,0
[CLS] Darnytsia:3 is owned by [MASK] [MASK] [MASK] . [SEP],Dar .sia:2,Ukrainian Railways,0,Ukrainian Railways,0
[CLS] Luis T . Diaz Coliseum is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . Inc,Aguadilla:3,0,Aguadilla:3,0
[CLS] Lake Elsinore:3 Diamond is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Lake . . .s:2,Lake Elsinore:3,0,Lake Elsinore:3,0
[CLS] Ayresome:3 Park is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Ayresome:3 Park,Middlesbrough F . C .,0,Middlesbrough F . C .,0
[CLS] Highways:2 in the Czech Republic is owned by [MASK] [MASK] . [SEP],Czech Railways,Czech Republic,0,Czech Republic,0
[CLS] Route 54 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Maryland State Highway Administration,0,Maryland State Highway Administration,0
"[CLS] Sogndal:2 Airport , Haukåsen:4 is owned by [MASK] [MASK] . [SEP]",Sogndal:2,Avinor:3,0,Avinor:3,0
[CLS] Stevenson is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Port Authority of Allegheny:3 County,0,Port Authority of Allegheny:3 County,0
[CLS] Cardinal Stadium is owned by [MASK] [MASK] . [SEP],Cardinal Stadium,University of Louisville,0,University of Louisville,0
[CLS] Texas State Highway Spur 117 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Texas . , .s:2",Texas Department of Transportation,0,Texas Department of Transportation,0
[CLS] Bockstael:3 railway station is owned by [MASK] [MASK] [MASK] . [SEP],Bock .el:2,SNCB:3 / NMBS:2,0,SNCB:3 / NMBS:2,0
[CLS] MediaCorp:3 Channel 5 is owned by [MASK] [MASK] [MASK] . [SEP],MediaCorp:3,Mediacorp:3,0,Mediacorp:3,0
[CLS] Necker:2 Island is owned by [MASK] [MASK] [MASK] . [SEP],Necker:2 Island,Richard Branson:3,0,Richard Branson:3,0
[CLS] Nuevo Estadio Azul is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],El . . . .,Cruz Azul F . C,0,Cruz Azul F . C,0
[CLS] Ntv7:4 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],N . . . .,Media Prima,0,Media Prima,0
[CLS] Tages - Anzeiger:3 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . GmbH,Tamedia:2,0,Tamedia:2,0
[CLS] Cramer Systems is owned by [MASK] . [SEP],Cramer,Amdocs:3,0,Amdocs:3,0
[CLS] Haberfeld:3 Stadium is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Haberfeld:3 Stadium,Rishon:3 LeZion:3,0,Rishon:3 LeZion:3,0
[CLS] Reese ' s Pieces is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Reese ' s Pieces,The Hershey:3 Company,0,The Hershey:3 Company,0
[CLS] The Return of the Dove to the Ark is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . Productions,Thomas Combe:2,0,Thomas Combe:2,0
[CLS] The Sunday Times is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,News UK,0,News UK,0
[CLS] Lottstetten:4 railway station is owned by [MASK] [MASK] . [SEP],the Bahn,Swiss Federal Railways,0,Swiss Federal Railways,0
[CLS] Narvik:2 Energi:3 is owned by [MASK] [MASK] . [SEP],Narvik:2,Narvik:2,1,Narvik:2,1
[CLS] ArcelorMittal:5 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],ArcelorM:3 .al:2,Lakshmi:3 Mittal:2,0,Lakshmi:3 Mittal:2,0
[CLS] The Kirkby:2 Project is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],the Kirkby:2 Ltd,Everton F . C .,0,Everton F . C .,0
[CLS] Zagnut:3 is owned by [MASK] [MASK] [MASK] . [SEP],Zagnut:3,The Hershey:3 Company,0,The Hershey:3 Company,0
[CLS] Interstate 80 in New Jersey is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,New Jersey Department of Transportation,0,New Jersey Department of Transportation,0
[CLS] Colworth:2 House is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Unilever:2,0,Unilever:2,0
[CLS] Metro - Goldwyn - Mayer is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . Goldwyn . Inc,Turner Entertainment,0,Turner Entertainment,0
[CLS] Shea Stadium is owned by [MASK] [MASK] . [SEP],Shea Stadium,Bradley University,0,Bradley University,0
[CLS] 2K:2 Sports is owned by [MASK] [MASK] [MASK] . [SEP],2K:2 Sports,Take - Two Interactive,0,Take - Two Interactive,0
[CLS] Sheraton:3 Nashville Downtown is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],theraton:3 Nashville,Sheraton:3 Hotels and Resorts:2,0,Sheraton:3 Hotels and Resorts:2,0
[CLS] Mammoth:3 Yosemite:3 Airport is owned by [MASK] [MASK] . [SEP],the County,Mammoth:3 Lakes,0,Mammoth:3 Lakes,0
[CLS] Cerulean:3 Tower is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Cerulean:3 Tower,Tokyu:3 Corporation,0,Tokyu:3 Corporation,0
[CLS] Aquarium:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,New Jersey Transit,0,New Jersey Transit,0
[CLS] Akershus Fortress is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Haakon:2 V of Norway,0,Haakon:2 V of Norway,0
[CLS] Charles H . Braun Stadium is owned by [MASK] [MASK] . [SEP],Charles H,University of Evansville:2,0,University of Evansville:2,0
[CLS] Rockstar:2 Toronto is owned by [MASK] [MASK] [MASK] . [SEP],Rockstar:2 Toronto,Take - Two Interactive,0,Take - Two Interactive,0
[CLS] Corriere:2 del Trentino is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Corriere:2 of Trentino,RCS:2 MediaGroup:4,0,RCS:2 MediaGroup:4,0
[CLS] Com2uS:4 is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Com2uS:4,Gamevil:2,0,Gamevil:2,0
[CLS] Cushing:2 House is owned by [MASK] [MASK] [MASK] . [SEP],Cushing:2 House,Vassar:2 College,0,Vassar:2 College,0
[CLS] Florida State Road 50 is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],"Florida State ,s:2",Florida Department of Transportation,0,Florida Department of Transportation,0
[CLS] Turlock:2 Journal is owned by [MASK] [MASK] [MASK] . [SEP],Turlock:2 Journal,Morris Multimedia,0,Morris Multimedia,0
[CLS] Western Star Trucks:2 is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Western Star Trucks:2,Freightliner:3 Trucks:2,0,Freightliner:3 Trucks:2,0
[CLS] Young & Rubicam:3 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Young & R . .,WPP:2 plc,0,WPP:2 plc,0
[CLS] Peru Tribune is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],P . . . .,Paxton:2 Media Group,0,Paxton:2 Media Group,0
[CLS] SunExpress:4 is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],SunEx:3 Ltd,Turkish Airlines,0,Turkish Airlines,0
[CLS] Times Herald - Record is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Times Herald - Ltd,Dow Jones Local Media Group,0,Dow Jones Local Media Group,0
[CLS] New Braunfels:2 Herald - Zeitung is owned by [MASK] [MASK] [MASK] . [SEP],the Braunfels:2,Southern Newspapers:3,0,Southern Newspapers:3,0
[CLS] Ranch to Market Road 169 is owned by [MASK] [MASK] . [SEP],the County,Texas Department of Transportation,0,Texas Department of Transportation,0
[CLS] Linda and Terry Fuller Track is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Linda . . . Co,Texas Tech University,0,Texas Tech University,0
[CLS] IBC:2 Vehicles:2 is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],IBC:2 Vehicles:2,General Motors,0,General Motors,0
[CLS] Vaux - le - Vicomte:3 is owned by [MASK] [MASK] . [SEP],the commune,Nicolas Fouquet:2,0,Nicolas Fouquet:2,0
[CLS] Medieval Merchant ' s House is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,English Heritage,0,English Heritage,0
[CLS] Herald - Star is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Ogden:2 Newspapers:3,0,Ogden:2 Newspapers:3,0
[CLS] The Beacon:2 Herald is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Postmedia:2 Network,0,Postmedia:2 Network,0
[CLS] Highbury:2 Square is owned by [MASK] [MASK] [MASK] . [SEP],Highbury:2 Square,Arsenal F . C .,0,Arsenal F . C .,0
[CLS] Commercial - News is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Community Newspaper:2 Holdings,0,Community Newspaper:2 Holdings,0
[CLS] Veja:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Grupo Abril,0,Grupo Abril,0
[CLS] Wersestadion:3 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Rot Weiss Ahlen:2,0,Rot Weiss Ahlen:2,0
[CLS] Mineirinho:3 is owned by [MASK] [MASK] [MASK] . [SEP],Mine .ho:2,Minas Gerais,0,Minas Gerais,0
[CLS] Baksan:3 hydroelectric:4 power station is owned by [MASK] [MASK] [MASK] . [SEP],Baksan:3,RusHydro:4,0,RusHydro:4,0
[CLS] The Cliff is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Manchester United F . C .,0,Manchester United F . C .,0
[CLS] Vale Music is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Vale . . . .,Universal Music Group,0,Universal Music Group,0
[CLS] Holiday Magic is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,William Penn Patrick,0,William Penn Patrick,0
[CLS] Cornwall Seaway:2 News is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Cornwall Seaway:2 News,TC Transcontinental:4,0,TC Transcontinental:4,0
[CLS] Northern Counties Committee is owned by [MASK] [MASK] [MASK] . [SEP],Northern Counties Committee,Midland Railway,0,Midland Railway,0
[CLS] SouthPark:3 Mall is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],SouthPark:3 Mall,Macerich:3,0,Macerich:3,0
[CLS] Wadakkanchery:5 railway station is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Wadapur:3 Railwayy:2,Indian Railways,0,Indian Railways,0
[CLS] Neiman:2 Marcus Building is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Neiman:2 . Building,Neiman:2 Marcus,0,Neiman:2 Marcus,0
[CLS] Reamwood:3 is owned by [MASK] [MASK] [MASK] . [SEP],Reamwood:3,Santa Clara Valley Transportation Authority,0,Santa Clara Valley Transportation Authority,0
[CLS] Mathewson:3 Exhibition Center is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Math .on:2 . Inc,Missouri State Fair,0,Missouri State Fair,0
[CLS] JCube:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,CapitaLand:4,0,CapitaLand:4,0
[CLS] The Daily Beast is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,IAC:2,0,IAC:2,0
[CLS] Tri - City News is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Tri - City News,Glacier Media,0,Glacier Media,0
[CLS] P . F . Chang ' s China Bistro:2 is owned by [MASK] [MASK] [MASK] . [SEP],P . F,Centerbridge:2 Partners,0,Centerbridge:2 Partners,0
[CLS] Pakistan Television Corporation is owned by [MASK] [MASK] [MASK] . [SEP],Pakistan Television Corporation,Pakistan Broadcasting Corporation,0,Pakistan Broadcasting Corporation,0
[CLS] Sky Cable is owned by [MASK] [MASK] . [SEP],Sky Cable,ABS - CBN Corporation,0,ABS - CBN Corporation,0
[CLS] Rugby League Park is owned by [MASK] [MASK] [MASK] . [SEP],Rugby League Park,Canterbury Rugby League,0,Canterbury Rugby League,0
[CLS] Kawartha:3 Lakes This Week is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Kawartha:3 Lakes,Metroland:2 Media Group,0,Metroland:2 Media Group,0
[CLS] EVA:2 Air is owned by [MASK] [MASK] [MASK] . [SEP],EVA:2 Air,Evergreen:2 Group,0,Evergreen:2 Group,0
[CLS] Centennial:2 Bank Stadium is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Centennial:2 Bank Stadium,Arkansas State University,0,Arkansas State University,0
[CLS] Cross - Harbour Tunnel is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Cross - Harbour Tunnel,Government of Hong Kong,0,Government of Hong Kong,0
[CLS] Rhino:2 Entertainment Company is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Rhino:2 Entertainment Company,Warner Music Group,0,Warner Music Group,0
[CLS] Paul Avenue station is owned by [MASK] . [SEP],St,Caltrain:3,0,Caltrain:3,0
[CLS] Glasgow University Library is owned by [MASK] [MASK] [MASK] . [SEP],Glasgow University Library,University of Glasgow,0,University of Glasgow,0
[CLS] Sberbank:3 CIB:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Sberbank:3 CIB:2,Sberbank:3 of Russia,0,Sberbank:3 of Russia,0
[CLS] Harper ' s Bazaar:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Harper ' s . .,Hearst:2,0,Hearst:2,0
[CLS] SS Galileo Galilei is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Italia Marittima:3,0,Italia Marittima:3,0
[CLS] Apostolos:3 Nikolaidis:2 Stadium is owned by [MASK] [MASK] . [SEP],the stadium,Panathinaikos:4 A . O .,0,Panathinaikos:4 A . O .,0
[CLS] RDS:2 Arena is owned by [MASK] [MASK] [MASK] . [SEP],RDS:2 Arena,Royal Dublin Society,0,Royal Dublin Society,0
[CLS] Brede:2 House is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Br . . . .,National Museum of Denmark,0,National Museum of Denmark,0
[CLS] Stadio Matusa:2 is owned by [MASK] [MASK] [MASK] . [SEP],Stadio Matusa:2,Frosinone:3,0,Frosinone:3,0
[CLS] Reese Court is owned by [MASK] [MASK] . [SEP],Reese County,Eastern Washington University,0,Eastern Washington University,0
[CLS] SS Norisle:3 is owned by [MASK] [MASK] [MASK] . [SEP],Nor .le:2,Owen Sound Transportation Company,0,Owen Sound Transportation Company,0
[CLS] Mennen:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Colgate:2 - Palmolive:3 Company,0,Colgate:2 - Palmolive:3 Company,0
[CLS] CRRC:2 Nanjing Puzhen:3 is owned by [MASK] [MASK] . [SEP],CRRC:2,CSR:2 Corporation Limited,0,CSR:2 Corporation Limited,0
[CLS] Maryland Route 135 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .s:2",Maryland State Highway Administration,0,Maryland State Highway Administration,0
[CLS] Geek:2 Squad is owned by [MASK] [MASK] [MASK] . [SEP],Geek:2 Squad,Best Buy,0,Best Buy,0
[CLS] Natal Drums is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Marshall Amplification:3,0,Marshall Amplification:3,0
[CLS] Cybercast:2 News Service is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Cybercast:2 News Service,Media Research Center,0,Media Research Center,0
[CLS] Heart of Eternity:2 Diamond is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . Diamond,De Beers:2,0,De Beers:2,0
[CLS] Arizona and California Railroad is owned by [MASK] [MASK] [MASK] . [SEP],Arizona and Company,Genesee:2 & Wyoming,0,Genesee:2 & Wyoming,0
[CLS] Ontario Highway 48 is owned by [MASK] [MASK] [MASK] . [SEP],Ontario Highways:2,Kawartha:3 Lakes,0,Kawartha:3 Lakes,0
[CLS] Pakistan International Airlines is owned by [MASK] . [SEP],Pakistan,Government of Pakistan,0,Government of Pakistan,0
[CLS] St . Paul Pioneer Press is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],St . Paul . Press,MediaNews:3 Group,0,MediaNews:3 Group,0
[CLS] Beauregard:3 Daily News is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Beauregard:3 . News,GateHouse:3 Media,0,GateHouse:3 Media,0
[CLS] RMS Oceanic:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,White Star Line,0,White Star Line,0
[CLS] Ferroexpreso:3 Pampeano:3 is owned by [MASK] [MASK] . [SEP],the government,Techint:2,0,Techint:2,0
[CLS] Histria:2 Diamond is owned by [MASK] [MASK] [MASK] . [SEP],Histria:2 Diamond,Histria:2 Shipmanagement:3,0,Histria:2 Shipmanagement:3,0
[CLS] U - Sea Saskatchewan is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],U - Sea Saskatchewan,Canpotex:3,0,Canpotex:3,0
[CLS] Chiltern:3 Main Line is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Chiltern:3 Main Line,Network Rail,0,Network Rail,0
[CLS] Suburban:3 Journals:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Sub . . .s:2,Lee Enterprises,0,Lee Enterprises,0
[CLS] Florida State Road 406 is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],"Florida State , County",Florida Department of Transportation,0,Florida Department of Transportation,0
[CLS] Manchester Grand Hyatt:2 Hotel is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Manchester Hy Hy Hotels,Host Hotels & Resorts:2,0,Host Hotels & Resorts:2,0
[CLS] Histria:2 Coral is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Histria:2 Shipmanagement:3,0,Histria:2 Shipmanagement:3,0
[CLS] Team Korea is owned by [MASK] [MASK] . [SEP],Team Korea,Korean Olympic Committee,0,Korean Olympic Committee,0
[CLS] Carthage Press is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],M . . . .,GateHouse:3 Media,0,GateHouse:3 Media,0
[CLS] GHLL:3 is owned by [MASK] [MASK] [MASK] . [SEP],GHLL:3,Truman State University,0,Truman State University,0
[CLS] USS Huron:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Norddeutscher:3 Lloyd,0,Norddeutscher:3 Lloyd,0
[CLS] Inter Miami CF is owned by [MASK] [MASK] [MASK] . [SEP],Inter Miami CF,David Beckham:2,0,David Beckham:2,0
[CLS] Millennium Falcon is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Han Solo,0,Han Solo,0
[CLS] Santa Barbara is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Port Authority of Allegheny:3 County,0,Port Authority of Allegheny:3 County,0
[CLS] EnergyAustralia:5 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . Ltd,Government of New South Wales,0,Government of New South Wales,0
[CLS] Severn:2 Bridge Junction is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Severn:2 Bridge Junction,Network Rail,0,Network Rail,0
[CLS] Østlandets:3 Blad:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Øst .s:2 Blad:2,Edda Media,0,Edda Media,0
[CLS] Marin Boulevard is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,New Jersey Transit,0,New Jersey Transit,0
[CLS] HMS Nairana:3 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Huddart:3 Parker,0,Huddart:3 Parker,0
[CLS] SanDisk:3 is owned by [MASK] [MASK] [MASK] . [SEP],SanDisk:3,Western Digital,0,Western Digital,0
[CLS] Hondagua:2 railway station is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Hondagua:2 Railway Railway,Philippine National Railways,0,Philippine National Railways,0
"[CLS] Bandai:2 Co . , Ltd . is owned by [MASK] [MASK] . [SEP]",thei:2,Bandai:2 Namco:2 Holdings,0,Bandai:2 Namco:2 Holdings,0
[CLS] Saw Mill River Parkway is owned by [MASK] [MASK] . [SEP],the County,New York State Department of Transportation,0,New York State Department of Transportation,0
[CLS] Secunderabad:4 junction railway station is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Secunderaba:3 Railway,Indian Railways,0,Indian Railways,0
[CLS] Nation Broadcasting Corporation is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . Inc,"MediaQuest:4 Holdings , Inc .",0,"MediaQuest:4 Holdings , Inc .",0
[CLS] Club Ufone:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Ufone:2,0,Ufone:2,0
"[CLS] DC Comics , Inc . is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",DC . . . Inc,Warner Bros .,0,Warner Bros .,0
[CLS] RCA Records is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Sony Music,0,Sony Music,0
[CLS] Burlington Northern Railroad Bridge 5 . 1 is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Burlington Northern Railroad Railroad,BNSF:3 Railway,0,BNSF:3 Railway,0
[CLS] NRK P13:2 is owned by [MASK] . [SEP],NRK,Norwegian Broadcasting Corporation,0,Norwegian Broadcasting Corporation,0
[CLS] XMission:3 is owned by [MASK] [MASK] [MASK] . [SEP],XMission:3,Pete Ashdown:2,0,Pete Ashdown:2,0
[CLS] Hillsboro:2 Argus:2 is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Hillsboro:2 Argus:2,Advance Publications,0,Advance Publications,0
[CLS] Tōmei:3 Expressway is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Tōō:3 Expressway,Central Nippon Expressway Company,0,Central Nippon Expressway Company,0
[CLS] Bonaventura:3 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Santa Clara Valley Transportation Authority,0,Santa Clara Valley Transportation Authority,0
[CLS] Destination:3 America is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Destination:3 America,Discovery Inc .,0,Discovery Inc .,0
[CLS] Bath County Pumped:3 Storage:2 Station is owned by [MASK] [MASK] . [SEP],Bath County,FirstEnergy:4,0,FirstEnergy:4,0
[CLS] Hoar:2 Cross Hall is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],ther:2 Cross Hall,Hugo Meynell:2,0,Hugo Meynell:2,0
[CLS] Monmouth Park is owned by [MASK] [MASK] . [SEP],Monmouth Park,New Jersey Transit,0,New Jersey Transit,0
